R,RDes,P,PDes,Y,YDes,FaultIn
6.555203,-69.4362,19.35827,-10.69061,-63.63697,-200,0
-15.07623,-67.83543,8.41501,-6.679874,-76.93312,-200,0
-24.63691,-69.03165,-7.737028,-2.853785,-75.58281,-200,0
9.492537,-67.60976,-18.38037,-3.465963,-55.19621,-200,0
37.54797,-71.18029,-22.74546,-7.508865,-35.89705,-200,0
14.13948,-70.14516,4.136533,-10.64141,-64.57154,-200,0
-14.39683,-72.49518,-17.12158,-9.486637,-51.8211,-200,0
23.84627,-71.76997,6.618389,-9.263,-53.90427,-200,0
5.042039,-70.2375,-3.84244,-11.64491,-53.9866,-200,0
-1.279106,-73.28381,-12.22524,-10.4993,-60.53932,-200,0
8.609681,-74.84896,-17.68487,-11.56981,-55.70973,-200,0
-5.565882,-76.28102,-23.96562,-11.66993,-54.11972,-200,0
18.16378,-78.81612,-9.219762,-13.93689,-56.2783,-200,0
10.73123,-81.2161,-30.44829,-15.49862,-48.21051,-200,0
5.788327,-81.95298,-2.61816,-15.04902,-49.29362,-200,0
-0.8366553,-83.77348,-18.76291,-15.43458,-54.86012,-200,0
10.07409,-83.47863,9.154571,-14.33216,-45.11505,-200,0
14.31587,-83.41183,4.441009,-14.26593,-42.64305,-200,0
-5.142389,-81.6881,9.427194,-12.37282,-38.59811,-200,0
10.79416,-77.18246,23.31901,-12.64038,-36.99672,-200,0
20.89583,-75.61637,11.60341,-12.38407,-29.37934,-200,0
-3.890344,-71.14278,39.96888,-9.967693,-23.81503,-200,0
-7.053049,-67.76756,33.96308,-10.25001,-28.97405,-200,0
21.70442,-62.88962,20.33212,-11.29295,-22.44441,-200,0
-2.122685,-60.82504,21.91036,-9.226129,-19.62136,-200,0
-5.549446,-59.02225,15.97841,-8.006263,-18.57279,-200,0
13.93835,-57.09961,7.812288,-8.992982,-15.7613,-200,0
0.6972501,-56.64027,3.08218,-8.164005,-13.80631,-200,0
-10.76652,-56.4209,9.377593,-6.581394,-14.12653,-200,0
4.778082,-56.51937,4.174112,-6.769387,-11.38685,-200,0
-4.491523,-59.29213,-23.31741,-6.729922,-7.421646,-200,0
-3.273414,-60.36546,0.2541589,-6.892697,-8.048041,-200,0
1.758659,-61.92613,-11.19942,-7.638006,-5.970081,-200,0
-2.273599,-61.90564,0.3138698,-7.137916,-1.150183,-200,0
-0.6515549,-61.19938,2.70207,-7.541657,-0.1314333,-200,0
3.050209,-59.7282,8.561303,-7.406423,3.378647,-200,0
5.940649,-57.30622,19.39176,-7.010577,3.887284,-200,0
2.481007,-55.45279,17.87838,-6.601328,11.48514,-200,0
0.5085769,-53.0519,17.33389,-6.289762,13.95139,-200,0
2.337334,-51.05108,9.828537,-6.202339,14.41979,-200,0
-0.3556802,-49.29244,9.152767,-6.129095,18.48631,-200,0
6.951501,-47.67582,10.18426,-6.621758,16.68318,-200,0
6.301986,-45.75306,8.511073,-7.077127,21.68601,-200,0
14.38752,-43.13602,15.86483,-7.068583,21.28034,-200,0
10.38699,-40.7072,16.73195,-7.452941,27.82266,-200,0
-2.163777,-39.43456,11.56266,-7.615851,31.56798,-200,0
1.696038,-38.19387,17.05056,-8.10868,28.11374,-200,0
4.297669,-38.60392,-4.688227,-9.306099,27.45008,-200,0
10.98098,-37.78768,-7.709914,-11.82147,29.63778,-200,0
1.442673,-36.31197,9.042454,-12.99043,42.99067,-200,0
-2.888151,-37.95792,-8.136905,-12.17441,31.53932,-200,0
-9.198963,-41.15101,-31.33305,-13.94436,33.678,-200,0
-9.249464,-42.22381,-16.49829,-14.70998,41.87742,-200,0
2.026129,-44.33595,-18.97061,-17.52744,41.27618,-200,0
8.964373,-45.20007,-13.51003,-19.50997,40.66713,-200,0
7.032774,-44.32153,-0.1133351,-20.81652,47.52983,-200,0
-5.547252,-44.50449,2.088411,-20.64404,51.48208,-200,0
-1.179385,-42.92217,-2.856002,-20.90302,55.24858,-200,0
-15.28097,-43.49036,0.5642767,-20.47846,58.15311,-200,0
-5.400399,-43.09947,-0.8967493,-21.01723,60.13383,-200,0
-9.860582,-43.0891,6.442716,-18.93026,59.59594,-200,0
-18.10321,-42.19587,16.92055,-17.57984,65.75008,-200,0
-18.45848,-41.84847,3.986461,-15.9631,66.49968,-200,0
-13.32665,-41.59513,6.689945,-15.10742,72.99946,-200,0
-18.08389,-40.16756,9.282615,-13.08824,78.05166,-200,0
-14.62255,-39.24363,7.090893,-11.63208,84.61131,-200,0
-14.17798,-39.96268,-1.722415,-10.805,82.2712,-200,0
-17.76947,-38.28273,7.989948,-9.943547,86.47132,-199.1935,0
-12.81299,-37.70119,6.738535,-8.61778,90.70605,-192.8239,0
-16.46248,-37.12681,3.822043,-8.069615,94.45341,-187.7133,0
-10.5821,-36.68431,-0.8960567,-7.377837,96.23251,-183.8255,0
-9.411672,-36.48623,-3.604845,-7.407596,101.3048,-178.2545,0
-10.14493,-36.93575,2.067031,-6.93911,103.8376,-170.9191,0
-13.01371,-36.98378,5.672696,-6.760035,107.5102,-166.4277,0
-13.52151,-37.59328,-2.106194,-7.007003,109.9394,-160.2829,0
-3.695812,-37.57171,-3.297748,-7.81626,109.3858,-154.1772,0
-4.012476,-38.20279,0.5385457,-8.622194,111.5516,-146.3689,0
-11.58371,-37.63421,5.522758,-8.882352,118.2446,-141.3599,0
-6.235617,-37.27016,2.762668,-9.868786,121.6494,-134.8083,0
1.154377,-37.32279,-1.51007,-11.38381,121.5626,-128.4224,0
5.889144,-35.52593,7.040619,-12.02515,115.2498,-121.985,0
3.9693,-32.32112,19.49667,-12.7659,115.9535,-115.3117,0
2.619854,-31.20815,16.50085,-13.23742,118.5841,-108.7304,0
-5.441495,-27.01729,18.76066,-13.81656,120.1698,-100.8597,0
4.75745,-24.98348,17.29891,-14.47754,113.8187,-96.20121,0
-2.34773,-22.60012,15.35936,-14.20449,114.1389,-89.85447,0
-0.6439939,-18.90156,18.24438,-14.60429,109.1408,-83.83939,0
-4.174515,-15.58305,23.83776,-14.04662,106.0894,-77.85648,0
0.900413,-12.51657,20.65557,-14.44917,104.6088,-71.8969,0
-2.543315,-9.640947,23.87486,-13.94653,103.2051,-66.12341,0
-1.448236,-7.077123,14.8672,-15.22825,100.4907,-60.53507,0
8.529005,-4.125504,16.94826,-16.18688,97.949,-55.03505,0
-1.933215,-2.372582,12.26156,-15.60949,95.85196,-49.58241,0
12.48455,-1.637998,1.138974,-17.59282,93.67142,-44.28642,0
8.268992,-0.91123,-0.2693603,-18.51871,91.77305,-39.10748,0
-3.674285,0.4516113,4.000567,-17.62224,91.4958,-34.01424,0
-4.252244,-0.9512835,-5.052627,-17.85531,86.73174,-29.04106,0
-2.667319,-1.579381,-9.850883,-18.34546,84.06265,-24.24341,0
-8.874249,-1.41639,-2.245878,-17.58742,83.35396,-19.62438,0
-6.857588,-1.601474,-2.54833,-16.53658,80.50614,-15.08083,0
-7.900673,-2.113681,-1.121686,-16.10625,73.38652,-10.89641,0
0.1668261,-2.796308,-8.222784,-16.2056,69.77312,-7.002555,0
6.097504,-3.092414,-1.585385,-16.89163,63.89455,-3.317025,0
8.833536,-1.322766,2.015945,-17.22285,61.20361,0.2052106,0
13.3155,0.2769797,5.80028,-18.25199,54.79229,3.31464,0
7.371635,1.816353,8.375269,-18.84502,54.01225,6.458595,0
5.040255,3.2106,12.20111,-19.8158,50.38723,9.345531,0
5.553267,3.668199,6.940322,-21.05155,48.89223,12.09264,0
4.226621,3.459376,-2.226487,-22.32625,45.08923,13.98659,0
4.922421,3.592083,-2.070098,-22.57332,41.34458,16.94486,0
-3.93609,3.116276,-5.802599,-22.17848,37.71154,19.12359,0
4.451213,2.24115,-8.378872,-22.95507,33.4371,21.02102,0
-7.906682,3.01364,-3.603002,-21.80847,29.29438,22.26064,0
-5.940325,1.48226,-3.481572,-21.43194,24.62635,24.29605,0
-4.264989,1.321068,-6.963573,-20.13754,24.81895,25.74177,0
-12.59449,1.724286,0.2112547,-18.1796,20.58631,26.67097,0
-4.010413,1.544203,-1.153347,-18.63745,17.38516,27.83021,0
-4.548508,1.835169,1.862519,-17.43746,12.92011,28.62494,0
-1.997052,1.76518,0.3442542,-16.72705,10.81691,29.3542,0
-1.04675,1.260304,-0.2173927,-16.59887,10.45036,29.86024,0
0.584217,1.97738,-1.176696,-15.55448,8.664773,30.53598,0
1.070259,1.470476,-5.504806,-14.43831,5.790214,30.90792,0
-2.416685,1.793234,2.023239,-14.38908,3.844537,31.00926,0
2.384954,1.18793,-1.203958,-14.32875,1.517126,31.26365,0
-7.655362,-0.4133808,-2.183214,-13.43129,-0.5627826,31.31613,0
-6.751415,-1.580268,-5.716298,-12.57116,1.12264,31.44228,0
-7.860133,-2.048068,-8.507293,-12.18316,-1.601385,31.36043,0
-2.682794,-2.924871,-10.27777,-12.32464,-2.385532,31.18801,0
0.03940571,-3.180761,-6.615479,-11.33789,-4.76706,30.98115,0
-1.92728,-2.961745,-2.550695,-10.98277,-5.696013,30.75364,0
-1.983303,-2.836232,-0.5505268,-9.744037,-8.78371,30.36837,0
-7.292079,-3.943142,0.5868244,-9.91098,-5.501149,30.04097,0
-9.266765,-4.600229,-3.735123,-8.306848,-8.321264,29.46387,0
-6.579617,-5.97646,-10.77086,-7.917722,-9.485379,29.02021,0
-3.0219,-6.645536,-11.96899,-6.695736,-11.99446,28.34657,0
-4.520303,-7.159636,-7.366814,-5.43789,-11.08858,27.85895,0
-4.184499,-8.386915,-5.008341,-4.957607,-12.68554,27.11987,0
-7.00837,-9.355483,-5.022303,-4.356064,-13.41163,26.49706,0
4.008041,-10.09852,-8.72814,-5.207569,-11.31576,25.72794,0
0.9658562,-10.31082,-5.129576,-3.928247,-14.17204,24.90865,0
-9.718433,-9.622463,1.742733,-2.959567,-13.16851,24.40598,0
-2.089476,-10.66672,-2.684259,-3.171509,-13.0963,23.57258,0
-4.660244,-11.14193,-4.188416,-2.975982,-15.74953,22.83144,0
-1.414003,-10.72256,2.456336,-2.509207,-13.28941,22.11439,0
-4.64948,-10.46577,1.430749,-1.380088,-12.31415,21.4275,0
-6.137259,-11.32582,-0.1156037,-1.317242,-13.23172,20.6629,0
7.268231,-12.1589,-7.735873,-2.302854,-12.99144,19.93322,0
-0.2778832,-11.67731,1.056351,-1.682209,-10.18229,19.36943,0
-7.47581,-12.50339,3.138505,-0.847249,-11.29738,18.74672,0
10.5992,-13.22274,-5.897438,-2.66388,-11.36761,18.03156,0
1.277027,-13.44895,-4.646115,-2.31825,-11.45234,17.3109,0
2.334589,-13.1349,3.86617,-2.844438,-9.936967,16.80549,0
-3.34179,-13.86609,-0.565389,-2.674185,-10.726,16.08635,0
2.801122,-14.47109,-4.380013,-4.018411,-11.04431,15.35855,0
6.327327,-14.84624,-5.421746,-4.601992,-10.60911,14.81564,0
-1.910947,-13.59316,9.072784,-4.198665,-11.06671,14.19722,0
-1.869092,-14.31825,0.8018979,-3.991514,-9.077199,13.62248,0
2.985062,-13.69248,0.9139822,-4.341613,-10.736,12.93219,0
1.926308,-13.97722,0.3732858,-4.500295,-9.594703,12.43306,0
-6.794456,-12.59663,7.305194,-3.667446,-9.44961,11.88207,0
-6.295285,-12.74184,4.641393,-2.999674,-9.002074,11.30153,0
-4.34536,-12.59983,-2.598211,-1.818564,-10.23125,10.66441,0
-2.820095,-11.94391,5.142074,-1.701392,-9.291356,10.19711,0
-8.614236,-11.33395,2.845407,-0.08039523,-9.601374,9.650796,0
-6.494658,-11.0522,5.015038,0.04939891,-10.19974,9.245931,0
4.648625,-11.08435,-1.280076,0.4425918,-9.082637,8.54009,0
-2.028357,-9.759593,9.777553,0.9641143,-8.456874,8.091896,0
-4.037779,-9.981228,2.103094,1.453041,-9.787115,7.506779,0
2.16979,-9.301534,6.106326,0.7491998,-9.118298,6.93065,0
-1.631714,-9.09141,0.7733616,0.8619724,-5.606932,6.601246,0
-5.253257,-7.91215,7.898624,1.763351,-9.211473,6.045309,0
5.620279,-8.238403,-0.4130724,1.278657,-8.565427,5.655122,0
-6.750092,-7.614886,8.799002,1.357352,-8.403099,4.980184,0
-1.064924,-8.280265,-6.856385,2.275335,-8.17662,4.566741,0
5.851499,-9.108014,-6.0397,1.078882,-9.503298,4.024461,0
-6.839364,-8.680155,-0.8441177,2.726833,-6.320299,3.778399,0
-13.07468,-9.520467,-3.697473,3.349138,-8.343794,3.230537,0
6.45765,-11.38658,-12.00159,2.63796,-4.550193,2.880328,0
-10.65962,-11.33064,-3.382029,3.720556,-7.603962,2.559986,0
-0.4051404,-12.96164,-12.52897,2.628217,-6.392892,2.26862,0
4.520416,-13.95447,-5.134911,2.923184,-5.966263,1.923932,0
4.82812,-13.48527,0.06963652,2.423376,-3.889968,1.681209,0
2.972721,-13.72155,-1.581099,2.200138,-5.871577,1.415657,0
11.24009,-13.61184,2.065207,1.727354,-4.579102,1.384894,0
2.029301,-14.19367,3.003433,0.865018,-0.61089,1.117755,0
6.646387,-13.70898,-1.38498,0.7620674,-2.822786,1.012559,0
14.08586,-12.70357,-3.386101,0.5217536,-1.404706,0.9641301,0
-0.6283697,-11.97402,10.01372,1.234926,-1.145128,0.9139374,0
-3.805857,-11.66983,1.174413,0.08666134,1.765967,0.8754299,0
12.73926,-12.79673,-5.229839,-1.714564,-1.594062,0.8133832,0
8.622074,-13.17509,-3.977686,-1.033397,0.5523958,0.9399841,0
-4.194741,-13.84379,-2.040983,-1.514169,-0.5295514,0.8478012,0
7.256454,-14.86745,-7.233928,-2.82553,3.059891,1.008781,0
-1.877568,-14.18402,1.893859,-1.958495,2.308989,1.102894,0
1.422058,-15.03987,5.38003,-2.463881,0.9914339,1.138576,0
-0.2362861,-14.2085,-1.349863,-2.594759,0.3523734,1.194129,0
4.174201,-13.44557,10.39021,-3.172615,0.8888052,1.265645,0
-1.974691,-12.21914,10.20781,-2.704237,1.276996,1.282747,0
-6.513997,-10.86699,15.88769,-2.678209,0.6556764,1.199271,0
9.444964,-9.567252,9.533154,-4.082804,-0.3568031,1.206256,0
-6.155813,-7.15462,16.2662,-2.54249,0.3745355,1.255284,0
-1.750501,-5.85834,12.3131,-2.860457,-0.1980502,1.23463,0
-3.593716,-4.775701,10.09538,-2.607737,-1.79556,1.188157,0
0.05160379,-2.931806,12.55824,-2.609288,0.8258815,1.250755,0
-12.9419,-1.471577,13.36568,-0.7504104,-1.168757,1.192919,0
5.254375,-1.36387,2.741984,-1.81441,-2.050969,1.070032,0
-10.91693,-0.5515893,7.537634,-0.3189845,-0.7170882,1.013972,0
-11.89097,-0.2169558,5.063297,1.030551,-0.5295879,0.9894227,0
-11.93997,-0.5295044,-2.701756,1.591809,-1.802616,0.7972534,0
-1.592975,-0.9412349,2.820229,0.9045998,-1.075562,0.7816851,0
-10.57134,-0.5970156,-0.357377,2.916355,-0.1830224,0.7499026,0
-2.070194,-2.624386,-10.44092,2.768186,0.6466588,0.8282239,0
4.493929,-2.962005,-6.525632,2.111871,-0.8025414,0.7383717,0
-10.67208,-3.782185,-1.671747,3.144123,1.016031,0.9030845,0
-6.901658,-4.174049,-5.145598,4.046173,1.242104,0.9119697,0
6.54981,-5.556359,-9.185477,2.851841,3.053071,1.089876,0
1.132234,-4.722585,2.766283,3.697384,1.834603,1.199337,0
0.2339275,-5.978739,-9.268501,4.105363,2.344347,1.366071,0
6.278496,-6.158392,-1.821723,3.039822,0.6916005,1.365404,0
4.062189,-6.365852,-4.524921,3.037241,3.446471,1.560462,0
5.235713,-6.78382,-4.035748,2.356938,0.5263506,1.568291,0
6.973095,-7.415637,-5.858672,2.966261,3.373421,1.782121,0
-1.201253,-6.490501,5.995809,3.584559,1.602073,1.888674,0
-7.374953,-6.036553,7.46121,4.752686,2.820104,2.089252,0
9.331937,-5.971327,5.510081,3.614913,2.030738,2.213744,0
6.761097,-5.525421,3.362612,2.76135,3.502545,2.314503,0
-3.10086,-4.11552,11.78738,3.987686,1.974923,2.498799,0
13.42396,-4.470085,-5.273486,2.172138,3.995211,2.667966,0
14.03163,-4.075902,6.78908,0.594681,2.566252,2.802508,0
-0.1787163,-2.995558,5.590877,0.3874694,4.16951,3.038762,0
-0.8275716,-3.322177,4.333367,0.5231333,1.570131,3.089448,0
10.97678,-2.084296,3.443013,-0.8757679,2.211974,3.193763,0
4.504298,-1.904199,8.837803,-2.398212,0.2537233,3.207529,0
0.3213144,-0.8953229,5.878238,-2.338359,0.2816328,3.287732,0
11.3354,-1.022294,2.014327,-3.822361,0.5751267,3.306908,0
4.602951,0.05379442,6.654077,-2.926528,-0.08023898,3.2995,0
-2.906602,0.1458723,7.643327,-3.783746,-0.9802525,3.253215,0
-5.654411,0.1521073,1.988009,-3.332156,-0.1147879,3.259763,0
3.091108,-0.5778552,-5.56986,-4.026256,-0.1249775,3.267472,0
-11.29197,0.2430654,5.298925,-1.767718,-1.092064,3.187904,0
-17.343,-0.2059107,-1.22643,-0.6556172,-0.09966432,3.158458,0
-3.947399,-1.32688,-5.704485,-1.200659,-1.668073,3.097793,0
-2.187715,-1.693578,-5.901705,0.9663271,-0.08148348,3.198282,0
-16.20009,-2.398489,4.845088,2.636775,-1.568455,3.102834,0
-9.23698,-2.363621,-6.038388,3.965916,0.3160872,3.181485,0
-3.844288,-1.794799,8.568387,3.202936,-0.4791873,3.142213,0
-5.555825,-2.665241,5.578636,3.851014,0.8133075,3.281911,0
-1.417141,-2.386642,0.7203861,2.547067,-0.8946288,3.163617,0
2.866284,-2.264127,1.899706,2.199531,1.138741,3.245441,0
-6.878334,-1.374527,7.3049,3.450332,0.7864296,3.235836,0
-0.9680244,-2.238507,-1.336102,1.94872,1.994879,3.224446,0
-0.1126945,-1.855798,-3.283376,2.342431,-1.534303,3.146288,0
-4.02662,-1.873422,-0.6623945,2.454926,0.2794563,3.155487,0
-1.911981,-3.998684,-8.823059,1.488436,-0.9462874,3.079237,0
11.50947,-4.501808,-14.94297,0.193737,-0.3288103,3.015955,0
-0.6780401,-5.227445,-5.998014,0.9948161,0.9324439,3.085209,0
-6.620918,-6.53976,-6.514178,1.210108,0.7244014,3.08584,0
7.972558,-8.328534,-9.900251,-0.8258986,-0.7686529,3.033909,0
14.93562,-8.400198,-9.335172,-0.9731705,-1.215276,2.976416,0
0.1538086,-8.409027,-0.06345366,-0.5157803,2.898751,3.153547,0
2.78319,-10.02632,-8.58419,-1.76522,2.173928,3.120636,0
8.608865,-9.806612,0.2474514,-3.346376,-2.787568,3.039884,0
1.980836,-9.636815,2.946941,-3.111519,1.317325,3.132325,0
-2.627041,-8.44098,6.959577,-2.941509,-0.2506753,3.096924,0
4.073674,-8.619028,2.311661,-4.211484,-2.475181,2.893801,0
1.932046,-6.179588,10.42957,-4.412742,-4.327229,2.73442,0
1.654793,-5.888865,8.006645,-4.355927,-0.5805987,2.770072,0
-7.545426,-3.16084,14.92258,-3.379662,-5.179666,2.423508,0
-0.8605136,-3.406133,1.168565,-3.803798,-5.397365,2.221329,0
-12.68106,-1.48642,9.773008,-2.672588,-2.905719,2.033248,0
-9.376113,-0.8147116,5.558642,-1.462952,-2.501026,1.888218,0
-10.45377,-0.5901566,2.542548,-0.1885002,-7.661875,1.441812,0
-2.793558,-0.6455514,-3.71403,0.1601105,-5.108943,1.193042,0
-19.12005,0.208195,1.500119,3.324193,-7.348272,0.8443686,0
2.020314,-0.7717878,-5.270802,2.37866,-6.859521,0.4505374,0
-3.346538,-0.3249624,-1.868054,3.760845,-7.459639,0.1033572,0
-7.031634,-1.130663,-6.957866,5.046947,-5.244685,-0.1281747,0
6.167449,-2.19961,-8.603228,4.688658,-6.789102,-0.5676785,0
6.489035,-3.097009,-6.74624,3.857393,-5.602386,-0.8306072,0
-5.957826,-3.309158,-1.668469,5.157485,-4.799079,-1.122139,0
18.72864,-5.335898,-12.06019,2.34587,-3.564133,-1.362902,0
3.664803,-5.699091,-0.974597,1.400326,-3.809469,-1.477518,0
6.429083,-6.779301,-8.086752,0.9531515,-3.816717,-1.758533,0
13.39667,-7.420172,-6.984204,-0.5873622,-3.219059,-1.977214,0
7.808846,-8.852125,-3.007265,-2.556809,-4.581655,-2.221811,0
11.11821,-10.01278,-8.762703,-3.567335,-4.754837,-2.485259,0
12.17465,-10.8551,-4.749779,-5.12665,-5.763194,-2.759039,0
-5.35028,-10.78619,0.3553114,-4.618256,-2.62916,-2.883128,0
-6.046817,-9.773966,3.635223,-4.226367,-2.214736,-3.09045,0
-1.502531,-10.36162,1.187693,-4.403397,-5.536798,-3.441161,0
-10.06226,-8.043193,13.20348,-2.949991,-4.150694,-3.589091,0
-14.38411,-7.717169,9.953384,-3.187138,-5.644726,-3.874132,0
-2.679569,-5.940056,5.259583,-1.573669,-5.096386,-4.235677,0
1.100043,-5.383769,4.010426,-1.709563,-3.03846,-4.381387,0
-8.671532,-4.78108,5.531259,-0.5337643,-4.825627,-4.64419,0
-0.3867893,-4.162058,2.178326,0.02947163,-3.785763,-4.706047,0
-7.239786,-3.384426,7.757247,0.6501057,-4.171144,-5.041776,0
2.481093,-3.275451,0.4526398,0.7011504,-4.107068,-5.196451,0
4.94454,-2.067179,2.977332,1.975437,-3.024539,-5.383353,0
-12.1892,-1.912584,8.250231,1.748512,-2.204527,-5.597633,0
-5.983908,-1.354455,-1.075652,3.134086,-2.05456,-5.720235,0
3.151776,-1.713216,0.1065308,2.154959,-1.248841,-5.743547,0
-5.051569,-2.701536,-1.793199,2.761491,-1.74719,-5.843604,0
0.4685759,-3.138526,-4.567054,2.838606,-2.01211,-5.883675,0
-1.95529,-2.861834,0.8205287,2.736535,0.6821595,-5.848755,0
2.810934,-3.759096,-5.667756,1.990772,-0.674634,-5.902822,0
11.82081,-3.216838,-1.223131,1.463435,-1.535888,-5.952864,0
2.787062,-3.371948,3.53124,0.05153782,0.1344585,-5.958918,0
13.96921,-3.961366,-5.342985,-0.7308609,-0.09251121,-5.949214,0
13.24656,-3.500676,1.998914,-1.294459,1.185794,-5.880351,0
2.549655,-3.757158,-0.1146851,-1.410558,0.5461038,-5.914876,0
14.44192,-3.708245,0.07327154,-3.702556,1.418686,-5.80008,0
-0.5319571,-4.613591,-1.802712,-2.955061,3.957958,-5.591844,0
-1.450418,-4.200913,-9.990903e-06,-3.819574,0.09207515,-5.714791,0
10.48034,-4.468026,-6.760622,-5.047011,1.2525,-5.636831,0
-4.734799,-3.136091,9.446671,-3.816792,-0.5827412,-5.607047,0
3.35418,-3.908299,-0.7303281,-5.072174,-0.1931296,-5.518286,0
8.916617,-4.062604,-7.070402,-6.099114,1.027026,-5.362575,0
0.5555605,-4.367307,-3.360134,-6.115946,2.55027,-5.223987,0
5.027517,-5.883081,-9.88096,-6.985895,-0.5238412,-5.29547,0
5.715337,-6.263373,-6.588285,-7.703695,-1.090172,-5.353355,0
-5.87385,-6.61018,-0.9190592,-6.896482,1.864798,-5.19988,0
-7.571293,-7.26659,-3.550326,-6.254968,0.3616367,-5.174222,0
7.107146,-7.918108,-2.855406,-7.409244,0.06647231,-5.172993,0
-1.299353,-7.264632,3.295673,-5.963125,1.021405,-5.102435,0
-6.212286,-6.536317,5.34234,-4.485926,-1.061479,-5.183945,0
-0.4916411,-6.796794,-1.541158,-4.790273,0.5738253,-5.130105,0
-1.519216,-5.593451,6.396621,-4.078387,1.698303,-5.039629,0
-10.08568,-4.901855,7.689118,-2.706204,-1.114985,-5.163305,0
5.369074,-4.77808,2.215413,-3.517673,0.3150555,-5.10105,0
-7.335116,-3.280937,8.328753,-2.243938,-0.1418169,-5.143105,0
-8.337081,-2.989115,4.62999,-1.725917,1.057569,-5.117371,0
4.184161,-2.722782,2.705655,-2.612547,-2.545628,-5.210549,0
-5.0834,-1.911708,8.781336,-2.448026,-0.8766971,-5.240425,0
-10.1631,-1.176122,3.78702,-0.9680284,-0.4542578,-5.251463,0
6.458127,-2.232902,-1.89553,-2.510305,-0.9535297,-5.305585,0
-8.952029,-1.465783,0.1605738,-1.566924,-1.78771,-5.332381,0
5.283147,-1.715367,-3.117886,-1.424632,-1.804976,-5.485131,0
4.861179,-2.348285,-4.201809,-2.482282,1.545908,-5.376203,0
6.110542,-2.998616,-6.750135,-2.633148,-1.469223,-5.449971,0
2.151205,-3.55226,-2.995474,-3.004533,-0.1402136,-5.483428,0
-0.2126004,-3.219847,1.7476,-2.736289,-2.964812,-5.657141,0
3.526383,-4.008554,-2.013723,-3.400328,-1.500874,-5.681059,0
-4.032605,-3.732013,-0.2848387,-3.100361,-1.12176,-5.675969,0
-0.1129141,-2.703094,5.508266,-3.416185,-0.8041682,-5.742002,0
-5.688895,-1.778435,5.18633,-2.504591,-1.867055,-5.820517,0
-7.0513,-1.378235,5.137154,-1.713629,-0.6278807,-5.853628,0
-11.99871,-0.7482473,3.954924,-0.4205882,-0.1843552,-5.984222,0
-15.37041,-0.07971189,6.681406,1.874271,-0.9985472,-6.021327,0
-15.63285,1.49901,5.81945,3.499842,-1.2655,-6.142488,0
-14.69005,2.144651,3.502592,4.72599,0.2906376,-6.249381,0
-16.11046,3.051827,8.83832,6.487819,-2.332338,-6.250046,0
-13.29332,4.03038,4.462614,8.237166,-0.07346365,-6.393586,0
-12.46086,4.312238,-0.3436273,9.80492,-0.7575654,-6.38301,0
-18.9991,5.042746,-11.81287,11.5714,0.2035087,-6.564769,0
-291.7309,19.45067,143.3066,36.17737,20.79624,-5.862567,0
76.68896,29.11198,110.4534,23.44105,15.56473,-4.930492,0
150.0399,28.32729,-37.97424,2.550715,-43.15586,-6.319845,0
-11.43701,21.23321,-4.966088,3.409764,6.461203,-6.639119,0
30.5328,19.65306,4.732789,-1.344151,-8.345158,-6.683197,0
-3.724944,16.06852,-39.91129,-1.536438,-9.539405,-7.245664,0
18.43277,10.92135,-38.72401,-3.84109,-1.992434,-7.261528,0
8.129734,4.994487,-42.20737,-5.810251,-7.405493,-7.357497,0
5.307395,-4.382167,-60.4116,-7.247679,0.84622,-7.508415,0
9.25484,-9.422491,-54.5601,-8.705739,-0.5158116,-7.485007,0
10.14337,-18.30345,-71.03767,-10.08106,-3.358786,-7.639459,0
-52.65402,-26.99375,-57.93811,-7.736578,-5.673573,-7.799381,0
-121.1735,-26.04708,18.05924,7.044293,16.40092,-6.740936,0
-64.23199,-27.06098,20.76881,17.82015,25.40371,-5.368883,0
-10.18903,-21.4451,23.28015,22.41137,19.13005,-4.127731,0
72.54381,-8.6841,103.0058,13.30263,2.903404,-3.956196,0
-21.43166,0.073573,68.52983,15.52155,15.03344,-3.104931,0
0.9931279,6.062582,36.89343,15.34368,-4.638092,-3.04136,0
-7.476546,9.820003,35.34554,17.21452,7.686527,-2.535313,0
-3.743136,10.47312,4.175298,16.59759,7.065866,-2.156682,0
5.01026,10.18394,-3.558123,16.74444,14.05002,-1.43086,0
7.211386,9.156034,-10.88945,16.16862,14.93511,-0.5871665,0
14.23859,9.656825,-2.850267,15.71935,10.85272,0.1915192,0
4.14978,10.16312,10.11667,15.22295,4.079699,0.4410846,0
-0.9666399,10.49233,4.57705,15.20315,-3.799397,0.2592772,0
-2.676237,10.72675,2.462546,15.3745,-6.661246,-0.1265634,0
-0.1976701,10.44076,-2.317408,15.48671,-9.558505,-0.5748374,0
1.164818,9.240404,-10.12707,15.34232,-4.67344,-0.8596802,0
0.8130092,9.711348,0.3162742,15.57037,-0.4728224,-0.9073005,0
6.611652,9.620192,-0.7466013,15.3049,2.897575,-0.8480656,0
-2.251545,9.766665,0.6245111,14.86271,1.148868,-0.7831156,0
-4.564453,9.644673,0.2042977,15.95265,-0.2461072,-0.7642274,0
3.218151,9.891537,2.724033,15.00656,-1.046241,-0.6977312,0
-8.138535,10.14714,2.592036,16.07463,1.294883,-0.6649086,0
7.623493,9.940876,-2.805325,15.03118,0.6371417,-0.686009,0
3.284305,9.417474,-6.458677,15.18795,-0.1849808,-0.7665305,0
