R,RDes,P,PDes,Y,YDes,FaultIn
-17.17192,-14.17453,6.589906,-18.93386,8.854404,11.18456,0
-5.826824,-14.00625,4.037936,-17.94825,5.64187,11.41442,0
-9.325914,-13.04571,7.657466,-16.90091,9.636345,11.87477,0
4.136858,-11.89945,7.350729,-16.76861,9.809083,12.62527,0
-7.165335,-11.39826,7.62071,-16.08411,12.27114,13.1747,0
-7.041119,-10.20535,7.957013,-15.39137,10.24056,13.75669,0
-6.550065,-9.192142,4.193742,-15.30663,10.11588,14.28987,0
-0.9780103,-7.961075,7.044372,-14.24281,8.796955,14.80719,0
-6.064905,-6.701349,9.438102,-13.11705,10.22226,15.31979,0
-5.621212,-5.928574,7.29113,-12.19794,10.92373,15.91157,0
-1.731313,-5.093202,5.977945,-11.04765,10.12318,16.38643,0
-4.237554,-4.095621,4.265022,-10.25443,8.246617,16.89802,0
-0.3401624,-2.660818,10.00633,-10.2814,11.85048,17.57446,0
-2.490319,-1.34314,9.533873,-10.12916,13.70667,18.20942,0
-0.7823251,-1.828857,9.357752,-10.03992,14.1365,18.97542,0
-2.196827,-1.245321,3.332364,-10.06671,13.38468,19.71595,0
-8.925648,0.3882307,6.178504,-9.417318,12.35937,20.36159,0
-0.97875,0.5941817,7.427389,-10.22098,14.44852,21.13521,0
-0.3405671,0.7068799,4.269764,-9.884124,16.82563,22.0717,0
0.09403382,1.871332,7.876783,-10.4418,17.41119,22.99252,0
4.607392,1.343029,0.1166114,-11.25681,20.07174,24.01837,0
14.13867,2.220958,-1.24306,-12.59373,19.1971,25.1166,0
5.955806,1.025187,-2.335429,-13.13212,20.57147,26.21761,0
3.15677,0.7050264,-3.490033,-13.87287,21.3927,27.43844,0
5.57169,0.1020582,-9.710253,-14.62938,23.8811,28.69259,0
3.185685,-0.2325713,-3.250173,-15.09268,22.05552,29.95689,0
7.687755,-1.965405,-13.23284,-16.39458,17.84167,30.96105,0
3.651506,-3.905747,-15.53921,-17.09374,14.5401,31.7627,0
-2.7132,-4.574363,-3.151415,-17.04859,15.32959,32.55846,0
2.293455,-5.192587,-8.99394,-17.34997,13.34937,33.41003,0
6.834605,-6.072356,-7.650895,-18.258,7.471879,33.8601,0
4.798438,-6.948216,-5.88274,-18.94861,3.960743,34.0732,0
4.258551,-7.253386,-1.337388,-19.76403,1.792693,34.30345,0
6.607844,-6.494481,5.768216,-20.77035,-0.9437917,34.2886,0
3.299904,-6.419538,1.602028,-21.39907,-4.47431,34.10942,0
-8.872538,-5.383343,8.097246,-20.72596,-5.793871,33.82582,0
-0.1286217,-4.138382,12.62731,-20.99855,-0.2929919,33.78395,0
-4.111844,-3.187953,7.275671,-20.41038,-8.778135,33.4641,0
-8.236414,-2.845797,5.627322,-19.53744,-7.62773,33.0463,0
-0.6791324,-4.435928,-6.268741,-19.1976,-11.23137,32.35426,0
-2.446681,-4.296635,-2.36934,-18.51237,-11.82197,31.78341,0
-3.716595,-5.48864,-10.43469,-17.51674,-12.94737,31.15577,0
-17.46221,-6.913269,-12.54128,-15.48299,-15.31251,30.32133,0
-14.54748,-7.857332,-4.701467,-13.84531,-7.628777,30.02272,0
-12.31733,-8.880383,-10.25473,-10.88478,-13.79323,29.1819,0
-9.862127,-9.478703,-6.636909,-9.36568,-13.66434,28.46633,0
-11.4955,-9.521217,-0.9035045,-7.954828,-16.45186,27.8253,0
-6.608467,-7.766178,13.02019,-6.207191,-11.13495,26.9362,0
1.877012,-7.918009,2.472438,-6.126663,-13.32678,26.26332,0
-10.6202,-7.311257,2.170255,-4.946468,-14.60419,25.47896,0
-5.388034,-7.160118,3.68112,-4.750665,-15.59161,24.81118,0
-7.653359,-6.552056,3.775871,-2.692677,-7.793651,24.2582,0
-9.62637,-6.319898,-0.8758,-2.025403,-13.37783,23.59364,0
-2.027476,-7.128933,-10.18165,-1.68779,-16.91744,22.81571,0
3.76452,-7.2274,-3.414267,-1.40142,-11.18233,22.14045,0
-3.272038,-10.0011,-15.92775,-1.572534,-16.0991,21.06614,0
-7.776692,-9.77159,0.2547494,-0.6213706,-9.27784,20.58607,0
0.3197735,-10.71895,-6.076114,-0.7821078,-9.172617,20.18847,0
-2.288644,-12.20388,-10.22888,-0.767148,-11.41648,19.52309,0
7.853733,-14.7961,-13.77159,-1.000114,-13.31315,18.67202,0
8.089779,-16.1747,-11.82142,-2.157508,-10.98744,18.21301,0
11.93924,-18.21757,-7.665,-4.508533,-10.39776,17.51241,0
14.81652,-19.5759,-8.050283,-6.8289,-12.02876,16.76538,0
6.668689,-19.28496,0.5639814,-7.418498,-8.185709,16.17462,0
7.038244,-19.09938,3.214916,-7.935761,-7.879679,15.91548,0
-0.5512406,-19.16234,-0.1574613,-9.100793,-6.675686,15.35416,0
7.795523,-18.55826,1.972119,-10.72622,-6.59481,14.83443,0
14.223,-18.06777,4.556715,-12.06658,-8.997706,14.387,0
3.674616,-18.01696,5.818485,-12.30152,-6.657259,14.01902,0
4.694276,-18.47198,1.646146,-13.53659,-8.329094,13.45271,0
2.014939,-18.28106,-1.997853,-14.11108,-9.026896,12.92488,0
5.372401,-17.98666,5.179986,-14.72455,-8.146156,12.57979,0
-3.745473,-17.7053,3.684156,-13.94773,-9.295366,11.99032,0
3.918651,-18.54968,1.040651,-15.17647,-8.744939,11.33158,0
0.9315467,-18.69122,-0.7610092,-15.37861,-10.78385,10.71507,0
7.340032,-18.91028,-3.556136,-15.90504,-12.93081,10.11054,0
-5.756867,-19.13623,-0.07479629,-14.94405,-11.76179,9.474713,0
-5.180503,-20.22502,-0.881596,-15.01098,-12.16439,8.769753,0
-1.844779,-21.65707,-13.26203,-15.01629,-12.93087,7.962206,0
-3.473319,-21.67656,-6.681411,-14.48748,-14.81161,7.113143,0
4.738877,-22.50426,-7.805078,-14.78846,-15.16378,6.286694,0
-4.885007,-23.1955,-9.528241,-13.39682,-14.37441,5.391,0
5.832083,-24.48646,-7.477951,-13.92375,-15.17059,4.590512,0
-2.275276,-24.65909,-3.504908,-12.6704,-14.07357,3.750993,0
-8.226048,-24.74591,3.785221,-10.91348,-13.86964,2.883657,0
5.13512,-24.97898,-1.373547,-11.89581,-17.04192,1.915552,0
-7.876591,-24.19458,5.26877,-10.42869,-15.02967,1.04915,0
-6.891664,-24.14801,0.8707659,-9.535467,-14.20424,0.2930005,0
-2.707468,-23.89282,4.208568,-8.964191,-16.19869,-0.672695,0
-0.8010459,-23.72907,-0.3617959,-8.819767,-15.16468,-1.520233,0
-12.17,-23.38153,4.612072,-6.74001,-15.80779,-2.430367,0
0.8728945,-23.67025,-0.2839309,-7.421398,-16.54816,-3.321803,0
-10.9942,-23.4582,1.889242,-5.859029,-14.05052,-4.115921,0
-8.228495,-22.94127,3.940932,-4.684628,-13.83424,-4.901232,0
-2.976222,-22.89731,3.034757,-4.45232,-14.76516,-5.744344,0
-9.476563,-22.56133,4.589767,-3.411722,-10.92932,-6.129011,0
-2.69188,-21.62964,2.733465,-2.389702,-13.06621,-7.036891,0
3.570932,-21.37136,1.248592,-2.744314,-12.55101,-7.826863,0
-0.1173323,-19.96937,8.424144,-1.922379,-12.16717,-8.489079,0
11.52301,-19.98597,1.443661,-3.006091,-10.54432,-8.989501,0
4.120118,-19.15042,6.495993,-3.509193,-10.41239,-9.746502,0
2.049323,-18.67463,2.807231,-3.263466,-11.71132,-10.45065,0
8.2214,-18.98775,-3.18815,-4.093215,-7.714877,-10.79276,0
0.06020609,-19.07508,-0.8050631,-4.691291,-9.451935,-11.51886,0
12.7679,-20.31164,-6.8192,-5.996112,-9.693531,-12.04087,0
-1.99249,-20.1041,2.22186,-6.004105,-7.402762,-12.48008,0
0.3760725,-21.23043,-7.463601,-5.794155,-6.409785,-12.70019,0
1.499578,-21.54649,-6.723835,-4.735568,-4.967083,-13.24567,0
-3.729051,-21.59803,1.115734,-3.768296,-9.078071,-13.67651,0
-1.604751,-21.87774,0.9617751,-3.656891,-5.435802,-14.02062,0
-7.15252,-21.41538,6.597617,-2.962554,-6.159667,-14.2891,0
-3.665232,-20.46509,3.865031,-2.098899,-5.104761,-14.68909,0
5.977156,-19.73974,6.342447,-3.149007,-6.429471,-15.09859,0
-7.214527,-18.75503,12.55772,-2.278846,-5.895079,-15.25061,0
4.185017,-17.75292,6.53375,-2.684138,-2.556751,-15.5045,0
-2.920192,-16.12284,8.373643,-1.951853,-4.639491,-15.8066,0
-2.272499,-14.86067,8.019279,-1.476891,-4.852179,-16.11586,0
-8.083662,-12.87421,12.85265,0.009374003,-3.206082,-16.3332,0
-4.436158,-13.03587,1.487945,-0.4189899,-4.144005,-16.62268,0
-0.8707271,-12.4228,0.5391724,0.9758757,-3.328289,-16.79256,0
-7.538012,-11.43538,3.329572,1.868105,-3.875843,-16.99772,0
-2.625106,-11.67988,-0.4983841,1.604662,0.03693409,-16.92161,0
-4.658727,-11.22444,3.308571,2.067883,-0.6582026,-17.13895,0
5.709287,-11.06867,1.302532,1.455135,-0.8708697,-17.20174,0
-7.877124,-10.66892,3.218013,2.75768,0.05153029,-17.1891,0
0.4622171,-10.56321,4.420567,1.594667,-0.1303726,-17.2595,0
3.69615,-10.39089,0.8274111,1.611999,1.604794,-17.21163,0
2.409633,-10.21766,5.275747,1.616379,-0.8657724,-17.2817,0
-5.003771,-9.343677,3.296009,2.280573,1.685934,-17.11523,0
-3.423067,-8.796571,7.212962,1.508431,1.736937,-17.08973,0
-0.6231167,-8.305651,2.02701,1.728197,-0.2911833,-17.13897,0
-2.456583,-7.161236,9.195725,2.142723,0.6425907,-17.08587,0
0.6419911,-7.202004,3.515544,2.109885,2.585478,-16.91526,0
-5.080428,-5.95974,7.323134,2.201503,1.641374,-16.83175,0
3.858391,-5.874967,0.4210948,1.389265,3.54477,-16.66775,0
-2.54032,-4.686731,8.481116,2.392151,-0.514786,-16.68111,0
2.133017,-5.119648,-2.345028,1.656045,5.5305,-16.42495,0
1.423998,-4.401242,5.47557,1.909857,0.8357214,-16.31177,0
7.279601,-4.606555,-2.688774,0.9023522,2.174094,-16.23151,0
-2.29457,-3.618937,5.408949,1.821434,3.181107,-16.02897,0
4.889744,-3.971314,-4.747776,1.456979,3.49613,-15.88698,0
-0.6574275,-4.204421,-1.777227,1.381354,4.427664,-15.65901,0
-0.07741574,-3.698174,1.460288,1.73215,0.5550025,-15.65112,0
-0.4571895,-3.726698,0.2964786,1.644124,2.646324,-15.42396,0
-1.562078,-3.50116,2.266178,2.471653,2.256013,-15.26242,0
6.40341,-3.600476,-1.285884,1.568233,3.368028,-15.09736,0
-1.635969,-3.294427,4.764323,2.004098,3.309674,-14.90707,0
-1.452113,-2.20513,7.27266,1.944435,2.484755,-14.77187,0
4.074072,-2.887046,-0.3979686,0.9897702,5.568135,-14.39964,0
1.02132,-1.616032,5.428267,1.0521,3.277032,-14.24709,0
4.78899,-2.797083,-2.911238,0.4831023,5.240541,-13.95809,0
-1.990639,-0.9864131,5.281759,1.084358,3.789248,-13.69793,0
7.409199,-1.599476,-4.51958,0.4918557,5.755858,-13.45649,0
3.699476,-2.181785,-0.2766869,-0.03987561,6.279604,-13.07485,0
-0.3602305,-1.177688,4.325229,0.1724809,4.422254,-12.85122,0
3.169417,-1.806808,-2.250618,-0.4408753,7.47192,-12.48671,0
1.804758,-1.74227,4.241725,-0.255635,4.508717,-12.17403,0
6.918774,-2.279558,-7.334679,-1.438981,5.307274,-11.86066,0
-10.34981,-2.109254,3.091111,-0.2110998,7.129035,-11.53469,0
-2.949289,-2.369748,-4.802255,0.1368551,8.554649,-10.98563,0
3.817528,-3.743097,-8.883368,-0.5939163,8.368296,-10.58945,0
0.2735743,-3.835107,-4.93029,-0.4069591,7.262548,-10.2322,0
0.5252382,-3.963392,-1.910033,-0.2695841,8.331142,-9.90652,0
4.128419,-4.189497,-4.713793,-0.2873297,6.300094,-9.433613,0
3.767926,-4.381792,-1.988435,-0.8174829,8.232755,-8.971823,0
1.018981,-3.932941,0.7162061,-0.4778745,5.973422,-8.625866,0
6.607857,-4.157066,-2.085085,-1.251718,8.310251,-8.311954,0
0.3088502,-3.864084,2.7507,-1.684457,8.158271,-7.778615,0
-2.071583,-2.679896,5.932389,-1.065263,4.99333,-7.588019,0
-2.413502,-2.344048,5.306725,-0.7886294,5.598003,-7.371433,0
-6.532276,-3.184595,1.022925,-1.128842,3.823267,-7.137629,0
0.4339269,-2.832179,-4.685452,-0.1184365,4.195124,-6.832021,0
-10.73735,-2.575869,1.699912,0.04764997,4.478083,-6.734688,0
-12.91808,-3.179028,0.7086106,1.264571,4.306114,-6.486157,0
-0.1208292,-2.161733,1.797574,0.9129359,0.7889411,-6.470265,0
7.315581,-1.693638,1.537669,1.168807,0.7284069,-6.394812,0
-6.093178,-0.9457291,6.523238,2.375651,-0.2471449,-6.402892,0
9.875448,-0.5058301,1.707056,0.6509645,-1.058171,-6.487449,0
8.333213,0.269511,2.423945,0.6593654,-0.4158211,-6.560277,0
7.596825,1.399281,2.368072,0.6626216,-3.018345,-6.769325,0
5.736769,1.736245,6.929775,-0.09008595,-1.52007,-6.846535,0
0.423594,1.995138,6.429346,-0.5042725,-3.595098,-7.04932,0
3.034981,2.044479,1.103045,-1.33467,-4.480643,-7.376132,0
0.9622337,2.352483,-1.934364,-1.630652,-4.474766,-7.528463,0
1.495851,2.333723,-4.024835,-1.943059,-5.644035,-7.861552,0
1.519626,0.5958072,-6.410739,-1.708598,-6.885737,-8.25169,0
-9.40256,0.05599177,-5.636263,-0.5000174,-7.319219,-8.623333,0
-4.189815,-0.5457188,-5.734666,-0.4962889,-8.366508,-9.060473,0
-7.277501,-1.881693,-9.860853,0.6248709,-6.530589,-9.394468,0
-9.496368,-2.457476,-2.934522,1.024732,-6.862233,-9.849914,0
-2.972928,-2.90804,-2.937688,1.333451,-9.275169,-10.38176,0
-10.02073,-2.494972,2.503544,2.917303,-8.32176,-10.79073,0
1.488136,-2.344465,4.782103,2.632406,-6.701308,-11.09026,0
-6.503173,-1.646225,1.754893,4.132713,-6.342198,-11.47603,0
4.13883,-1.333726,2.901275,3.412126,-4.509739,-11.80837,0
-3.479314,-0.3576151,6.357886,4.216185,-4.558001,-12.1277,0
-0.259548,0.1936008,5.899355,3.747159,-5.342534,-12.52625,0
-1.221267,1.108825,6.815304,4.264016,-4.303363,-12.70454,0
-0.002232333,2.01895,7.765491,4.38868,-3.679092,-12.90014,0
-4.947146,2.221158,6.381517,5.036173,-4.048736,-13.01573,0
-0.6955187,2.541697,0.02200034,4.449189,0.8463182,-13.06714,0
-7.65776,2.769767,6.109134,5.573949,0.005306793,-13.09491,0
9.84527,2.721475,-2.831412,3.886984,1.289769,-13.05602,0
3.522082,2.658512,-2.516003,4.016303,1.395501,-13.04695,0
6.863656,2.606932,-2.988332,3.152837,1.05678,-13.03525,0
3.711822,2.416025,-1.649098,2.777694,2.018041,-12.89652,0
3.42881,1.420596,-6.892803,2.507004,2.594765,-12.80181,0
-2.479971,0.5941553,-3.755869,2.827646,1.605204,-12.6849,0
4.434901,-0.3106683,-9.795143,2.052831,6.20826,-12.45957,0
-0.5583329,-1.156362,-4.908918,2.067379,3.57128,-12.24938,0
-0.3110229,-1.433774,-1.228851,1.61264,3.102104,-12.14968,0
0.6455842,-1.780651,-1.038803,0.4833996,3.72213,-11.91338,0
2.942302,-2.310704,2.527713,1.18798,1.947479,-11.76581,0
7.892644,-1.266854,-0.3284065,-0.3518814,5.732374,-11.40925,0
-0.2122592,-1.382843,1.74406,-0.3151382,4.394108,-11.29542,0
9.850194,-1.804333,-2.939082,-0.5347184,4.029492,-10.89445,0
0.4779932,-1.84827,-0.1271262,-1.580364,5.25285,-10.50663,0
-4.909686,-1.992438,-1.327733,-0.4332172,3.693331,-10.29796,0
1.031401,-2.804131,-7.66086,-0.5856997,8.60608,-9.872891,0
-9.377769,-3.255165,-2.039166,-0.1740931,6.531434,-9.441352,0
-1.547251,-4.269129,-7.482873,0.01519933,5.626502,-9.190373,0
-4.945577,-3.744308,1.048217,0.461736,6.264607,-8.919591,0
-3.749536,-4.866421,-1.541506,-0.3284044,5.919349,-8.471883,0
3.996299,-4.566654,-1.474901,-0.1755402,8.335761,-8.049467,0
-0.4083169,-4.332861,2.21475,-0.2973979,9.003374,-7.503128,0
6.732553,-4.739306,-2.252808,-1.022173,6.525295,-7.350675,0
-2.287133,-3.905517,4.509505,-0.2669986,7.957937,-6.9347,0
-2.407118,-3.485062,2.715791,-0.643361,6.388822,-6.404792,0
5.55622,-3.926566,0.8529736,-1.605074,8.814502,-6.011389,0
-1.113976,-3.185268,6.441071,-1.651978,6.599611,-5.683612,0
4.364565,-2.612969,4.589546,-2.392661,5.645789,-5.25996,0
4.556642,-2.965303,-1.794692,-3.532981,8.372504,-4.786948,0
3.348134,-2.873395,1.017678,-3.552032,4.951596,-4.625424,0
9.537157,-2.499323,-3.469074,-3.986347,5.452656,-4.254976,0
-2.319843,-2.738613,2.484309,-4.251878,4.919109,-3.878865,0
2.102508,-3.957734,-9.647873,-3.935844,7.12004,-3.55062,0
2.646835,-3.846287,-4.133075,-3.717287,5.634071,-3.296714,0
-1.609977,-4.132063,-4.202096,-2.465052,4.93051,-3.298652,0
-10.33929,-5.525688,-0.09251016,-2.348575,5.224874,-6.138778,0
7.591185,-5.580256,-6.375806,-3.24543,5.907177,-9.9045,0
-2.744623,-5.084565,1.240496,-1.959111,6.120241,-10.0322,0
-3.069498,-6.358648,0.7144318,-2.373679,4.3321,-11.82513,0
3.051256,-5.796558,-0.2039174,-2.901963,8.536238,-11.48139,0
-3.894467,-5.084301,4.757295,-2.258032,6.872785,-10.66682,0
-2.135216,-4.954018,2.864112,-2.809079,5.831899,-8.326384,0
2.915159,-3.952284,3.660893,-2.135673,5.472075,-7.50723,0
-9.244679,-2.735616,9.33281,-0.899298,4.552841,-7.170484,0
2.495759,-2.601278,3.769134,-1.778883,4.972212,-7.43612,0
0.3158472,-0.9755636,6.962927,-0.6898946,7.089959,-7.353833,0
-0.2206342,-0.2332484,3.899592,-0.2306036,4.356738,-7.030974,0
2.572735,0.4591863,4.967326,-0.7098872,5.721951,-6.577523,0
-4.203164,0.9780721,7.015187,0.2695866,3.64689,-6.225532,0
9.446693,0.7343857,-5.928352,-0.6066608,6.801367,-5.691365,0
8.063118,0.6674419,-2.543625,-1.668618,5.910752,-5.537366,0
5.19076,0.5429314,-2.420839,-1.961808,5.353981,-4.051804,0
0.9404722,-0.103985,-2.559862,-2.17812,5.094589,-2.444588,0
5.120129,-0.4150416,-3.207556,-2.900628,3.982532,-1.941696,0
-0.04610899,-0.5858257,-0.8047566,-2.917888,5.803728,-1.581464,0
-4.92908,-0.1970253,1.190351,-2.848944,5.475425,-1.353182,0
1.366288,-0.3196133,-1.432284,-3.56848,2.813247,-1.302889,0
0.9767051,0.01608953,3.176697,-3.401439,2.728117,-1.113186,0
-7.217532,0.6207739,3.792869,-2.079948,3.393755,-0.9006348,0
-2.231484,-0.1429877,-0.7436622,-2.751912,0.9199824,-0.7515477,0
3.25799,-0.2607277,-0.05022282,-3.384246,5.118671,-0.5193012,0
0.9216568,-0.7310495,-0.5049036,-3.155431,2.565263,-0.3450258,0
3.104059,-0.8328755,-4.308301,-3.63974,4.15207,-0.1730905,0
4.870288,-0.9681771,-1.005794,-4.355433,1.80904,-0.08309063,0
-2.265052,-1.030304,1.028426,-4.359526,1.951019,-0.06633266,0
-4.939539,-0.5393446,4.210619,-3.625685,2.021425,0.1269734,0
-6.3713,-0.8878433,-1.426686,-3.211616,3.248071,0.3282735,0
3.320826,-1.182162,-3.920952,-3.927147,0.5298759,0.338194,0
-0.5759603,-2.147771,-4.469928,-3.728478,3.765249,0.4948133,0
-1.355205,-2.314873,-1.840589,-3.368718,3.566492,0.6503479,0
-5.118309,-2.120805,0.2250054,-2.552737,0.03010504,0.5789508,0
-0.7066901,-2.187491,-1.415307,-2.632023,-0.8117319,0.6393244,0
0.252631,-2.850692,-0.9312257,-3.091562,1.319937,0.7542011,0
-8.071245,-2.240159,5.119753,-2.124272,0.8040107,0.8591345,0
0.329181,-3.588537,-4.214563,-2.938408,2.977871,1.064125,0
-0.1407744,-2.609189,-2.314811,-2.151175,1.016179,1.102889,0
-7.33051,-2.799563,-1.814098,-1.145881,2.00499,1.362522,0
-8.662416,-2.801136,0.01081828,0.04770769,1.705109,1.489473,0
-7.045383,-2.832612,1.042287,0.4734577,1.784153,1.587293,0
-5.847167,-2.482984,-1.774883,1.685417,-0.6109526,1.707915,0
-2.223947,-2.511429,0.8085847,2.311238,-1.219822,1.85891,0
-8.208943,-2.295846,1.265575,3.319256,3.262047,2.151686,0
-0.5261976,-2.009099,0.2674224,2.950907,1.074359,2.104916,0
6.362298,-1.867384,-1.853646,3.411746,-0.09303648,2.279152,0
12.58017,-1.499571,-0.09522987,1.976636,0.3947248,2.376319,0
0.7127435,-1.31952,1.648297,2.693008,0.05157671,2.438123,0
7.418724,-1.547558,0.1179638,1.200358,-1.387271,2.561358,0
9.732077,-1.307707,-1.623014,0.3376343,-0.3473627,2.503337,0
-1.181903,-0.9074856,2.371097,0.6609915,0.5353206,2.623435,0
5.302217,-1.522165,-3.939343,-0.7645075,1.647017,2.690785,0
7.869927,-1.522374,-5.635,-1.179991,0.7032661,2.656392,0
4.243155,-2.178381,-4.850956,-0.7553358,1.905625,2.801788,0
-1.965878,-1.582427,0.3885787,-0.2823529,-0.008668738,2.736498,0
-3.675145,-1.957842,-0.2861438,-0.3417598,1.178322,2.827832,0
-0.8274231,-2.3536,-0.7593793,-0.6660487,-0.794917,2.760245,0
-3.975698,-2.352076,0.604422,-0.1797463,2.617533,2.916046,0
-5.869725,-1.525262,12.564,0.4689683,5.139965,3.165426,0
-10.47411,0.7983872,22.05929,1.161107,3.906147,3.20027,0
-6.26088,3.629434,22.71856,1.154771,5.481284,3.474305,0
-5.413355,8.344762,36.98873,2.218337,4.936345,3.752717,0
-7.784687,13.69768,45.3551,3.736584,7.074083,4.136542,0
-7.769833,19.29691,48.12735,4.430288,8.262124,4.633845,0
-4.385162,26.38925,53.72898,4.933453,10.59381,5.181882,0
-11.92683,33.57207,58.65162,6.309708,11.8758,5.886596,0
-9.094277,40.66173,55.88396,7.344897,15.10395,6.654033,0
1.170237,47.22351,50.52799,7.047887,14.89052,7.541197,0
-8.443879,54.06526,54.05347,8.41468,16.93731,8.515291,0
-2.278912,60.15491,47.31245,8.82433,17.98292,9.545863,0
4.756659,65.64424,41.19047,8.681792,19.66725,10.7008,0
-4.354149,71.08827,40.54513,9.799894,21.30772,11.90322,0
5.808704,75.10976,32.27989,9.182689,21.39626,13.18106,0
10.71686,79.0275,28.22458,8.670604,23.43502,14.62281,0
9.782078,82.1499,24.28221,8.149074,22.08552,16.04152,0
16.59983,84.25455,17.72541,6.534397,25.52486,17.6003,0
12.26283,86.61785,17.61446,5.777615,25.34987,19.14276,0
9.952313,88.23513,14.05502,5.209543,25.0219,20.69308,0
12.70738,88.79745,6.740698,4.074845,25.91122,22.24162,0
2.850095,90.00223,11.16968,3.588371,27.38474,23.81079,0
-2.148353,91.24451,11.68547,4.23532,26.74718,25.31463,0
1.729994,91.48707,7.684557,3.806036,25.74364,26.83587,0
6.482727,91.69949,1.728067,3.630981,27.39109,28.3991,0
-1.359598,92.46378,7.339516,4.208274,26.58512,29.83903,0
0.4517868,93.58218,8.115643,4.839022,27.38873,31.33763,0
6.212971,93.37206,4.24361,4.416641,26.12254,32.48935,0
8.844612,93.49832,2.336429,4.360937,26.57014,34.36253,0
1.852137,94.4472,6.390388,5.185998,25.2031,35.76381,0
1.868973,95.32613,5.988389,5.989049,26.82018,37.36341,0
7.889599,95.04068,-1.93313,5.860017,27.29431,38.56347,0
8.998504,95.22226,2.611257,5.521659,24.86829,40.36589,0
10.30973,95.25426,2.604778,5.131201,25.87384,41.92476,0
12.89483,95.47505,5.767059,4.446619,25.24572,42.96442,0
14.27329,95.76897,0.07360698,3.696037,23.87651,44.43832,0
12.25118,96.03007,0.1046689,3.195253,23.92046,46.31544,0
11.13131,96.46964,1.681539,2.582741,24.53318,47.7613,0
1.546195,96.7263,5.339463,3.102105,25.72488,48.83406,0
1.795559,96.2375,-0.3783768,2.58387,25.1302,50.35397,0
3.101473,95.58938,-6.64593,3.00823,24.86165,52.06513,0
2.912615,95.60162,-2.534871,3.247127,24.58859,53.08878,0
1.64508,94.82518,-3.22564,3.35224,23.36149,54.37249,0
3.153913,94.15943,-0.7280356,3.253066,22.89632,55.94831,0
10.12672,93.42916,-5.10605,2.451999,20.08914,57.07183,0
8.092245,93.33137,-0.6414295,2.279536,19.02869,57.8816,0
9.506584,92.1925,0.05957634,1.845321,17.98698,58.99032,0
7.750375,90.87966,-3.695267,0.3624458,17.95364,60.1808,0
4.194346,91.5767,-3.139274,0.4112881,17.50983,61.10839,0
10.19016,89.75909,-10.40387,-0.324596,17.36992,61.97431,0
12.27951,89.17549,-10.54819,-0.8505005,15.16585,62.84294,0
8.975914,88.02098,-10.69362,-1.084305,12.90876,63.89317,0
6.204173,88.38381,-0.007347221,-1.432893,14.52847,64.59924,0
2.496881,87.09772,-0.210185,-1.873268,11.63851,65.32282,0
3.889255,86.76367,-4.09084,-1.936357,12.2042,65.94019,0
5.120141,86.22855,-4.071992,-2.18652,9.631445,66.50999,0
6.39029,86.28992,-2.006469,-2.581813,9.489058,67.08446,0
1.725054,86.32095,-2.386082,-2.144624,9.588068,67.59189,0
2.156269,86.36852,-2.79252,-1.567955,8.543716,68.06447,0
-1.179875,86.11491,-0.06493025,-1.311227,8.213394,68.55338,0
0.6856139,85.43759,-2.239249,-1.43203,6.356198,68.96337,0
-0.7357325,84.77229,-8.025482,-1.254204,6.105757,69.30541,0
1.056466,84.41419,-2.415571,-1.29159,4.92859,69.68476,0
3.050755,83.84884,-3.261952,-1.415356,4.251176,70.01504,0
-0.1066404,83.87438,-0.4259088,-1.350625,3.870502,70.16473,0
4.020621,83.26744,-2.462589,-1.636038,-0.07950831,70.17615,0
3.558496,82.71143,-1.399411,-2.090052,-0.2486194,70.19344,0
2.243999,83.7052,-0.3563962,-2.214157,0.2206789,70.32369,0
4.453825,83.79183,1.731168,-2.733535,0.06333705,70.42664,0
-4.702842,83.83543,-1.005543,-2.298069,1.212783,70.46534,0
-4.069948,83.35017,-3.31972,-2.087201,1.019211,70.41611,0
-2.075833,82.24565,-4.395377,-2.087398,0.1780721,70.354,0
-0.4874562,80.9702,-11.3131,-2.182623,-0.3569447,70.32763,0
4.627038,79.80179,-11.58224,-2.650297,-0.940071,70.25389,0
2.587635,78.84959,-7.424042,-2.373479,-2.921572,70.05016,0
3.515675,77.84791,-5.505195,-2.642835,-2.360564,69.95096,0
3.977565,75.81312,-13.23963,-3.312193,-2.653833,69.8214,0
7.681081,74.04575,-13.36822,-3.8651,-4.422685,69.6134,0
3.624857,72.64809,-9.58423,-4.366664,-7.384647,69.28944,0
2.135403,70.85001,-13.50957,-5.083982,-5.940069,69.00573,0
4.648535,70.61323,-7.981834,-5.261683,-6.48695,68.65865,0
-2.78839,70.82458,2.322629,-4.863015,-7.11258,68.32104,0
-4.630217,70.41488,-1.327672,-4.660016,-4.383398,68.04963,0
0.5280977,69.29749,-9.642826,-4.939719,-4.347074,67.7931,0
2.024341,69.46964,-4.134057,-4.081904,-4.658963,67.50934,0
1.821112,68.34686,-9.594823,-4.486811,-3.87938,67.32927,0
3.660858,67.19034,-13.22667,-5.055518,-3.841477,67.17043,0
5.536022,67.60541,-5.51604,-4.960945,-4.514502,67.06803,0
-2.3111,65.285,-3.926149,-5.649825,-4.633533,66.78151,0
-0.1974611,64.15831,-8.738898,-5.818636,-4.755862,66.58324,0
-2.485936,62.81675,-7.133265,-5.712259,-6.606817,66.22669,0
