R,RDes,P,PDes,Y,YDes,FaultIn
2.47561,-3.87444,-5.509704,-3.401224,-1.971698,3.012011,0
-4.512608,-3.307978,3.803298,-2.698784,-0.9970301,2.971116,0
-2.374729,-3.570501,0.5618931,-2.33544,-2.432688,2.92351,0
3.173493,-4.455731,-4.326545,-2.924815,-3.017583,2.69269,0
-3.885861,-4.562391,-0.9799606,-2.321132,-1.258309,2.686974,0
3.716628,-4.936858,-3.746618,-3.035693,-3.083819,2.601089,0
3.814132,-5.382549,-3.065063,-3.014526,-2.599222,2.409839,0
-1.134607,-5.442307,-3.30361,-2.60384,-2.492543,2.42478,0
3.276391,-5.693244,-2.795224,-2.716419,-1.877068,2.389959,0
1.745867,-5.950397,-0.8057318,-2.740598,-1.516528,2.123307,0
0.9490678,-6.280641,1.481416,-1.845342,-1.766388,2.05757,0
0.2692085,-5.935704,1.180766,-2.196334,-1.038651,2.034081,0
-5.83309,-6.318163,-0.9669911,-1.507869,-1.399591,1.850652,0
-7.788105,-6.330838,-1.90345,-0.832692,-2.23789,1.742161,0
-2.597933,-6.113582,1.097436,-0.8955942,-0.6444911,1.673833,0
-8.134289,-6.001606,-0.781298,-0.4723829,-1.831095,1.555072,0
3.605808,-5.778397,4.110331,-0.8834821,-1.780887,1.411012,0
0.6087632,-5.642263,2.165178,-0.4744045,-1.186027,1.392074,0
-1.083479,-5.637612,-0.6428816,-0.1757862,-2.427389,1.320431,0
7.260228,-5.749271,1.635688,-0.2019258,-1.813239,1.141081,0
-2.113489,-5.574197,0.3464079,0.5192267,-1.589574,1.104726,0
5.565877,-5.546179,-1.243165,-0.3619785,-1.555237,1.095655,0
4.178137,-5.775441,-1.284588,-0.1833109,-1.416712,1.004332,0
-4.347356,-5.945806,0.2028691,0.3296986,-1.935333,1.006384,0
2.291876,-6.060172,-2.497403,0.3004218,-0.3847452,0.8871413,0
-4.332404,-6.169786,0.8959328,0.04302244,-1.152083,0.8605118,0
-2.148637,-6.414478,0.4321645,-0.0009736542,-0.8740689,0.8370225,0
3.198773,-6.619012,-0.892006,-0.8219116,-1.234568,0.7966712,0
-2.00308,-6.411216,1.110067,-0.2896137,-0.2718477,0.7398289,0
0.6518807,-6.436056,2.389427,-0.8662586,0.5328978,0.6901238,0
4.429299,-6.700637,-2.978987,-1.520093,-0.8747756,0.5783323,0
-2.048528,-5.986489,2.46156,-1.163401,-1.101855,0.5729086,0
2.093397,-6.753061,-3.119042,-1.613495,-0.9181764,0.4789606,0
4.457872,-7.195287,-4.764308,-2.135594,-1.003269,0.4323082,0
-2.201509,-6.71572,0.5512403,-1.421681,0.9206066,0.4051104,0
3.564417,-7.056773,-3.46864,-1.595077,-1.809526,0.3681529,0
2.374542,-7.19196,-1.431697,-1.882337,-1.068885,0.3343718,0
-3.378396,-6.379375,5.30999,-1.022583,-0.7421554,0.2598083,0
2.040965,-6.893695,-3.665865,-1.338663,-0.7745788,0.2557564,0
-0.9247505,-6.975402,0.5310959,-1.587751,-0.3385646,0.2649234,0
-3.998297,-6.073783,5.522871,-0.7990339,-1.184091,0.1886957,0
0.1985365,-6.888,-0.917541,-1.230414,-1.322131,0.1345132,0
-1.355827,-7.253794,0.1386853,-1.507831,0.3876129,0.1207628,0
-2.003794,-6.694356,2.872355,-1.046186,-0.1669122,0.09502963,0
4.644134,-7.794034,-6.77948,-1.912094,0.4266256,0.1292061,0
2.819132,-8.455885,-8.136391,-2.102026,-0.9010987,0.04764213,0
-1.439954,-7.473861,6.494947,-1.633936,0.552633,0.02781465,0
1.948303,-8.154465,-3.522125,-2.193724,-1.135457,-0.02540711,0
1.17416,-8.347656,-2.588077,-2.262626,-1.181498,-0.08197874,0
-1.456674,-8.48791,2.476971,-2.057048,-0.3408701,-0.2140033,0
-1.078792,-7.7339,-3.907576,-1.754746,-2.13129,-0.1526275,0
-1.173182,-7.671098,-0.06689194,-1.549488,-2.672863,-0.2683846,0
-2.894455,-6.581213,5.50682,-1.027046,-1.250309,-0.236745,0
-2.783067,-6.16468,1.239298,-0.7013335,-2.147429,-0.3207484,0
-2.895584,-6.356237,0.8372846,-0.1127467,-2.655399,-0.5013673,0
2.434142,-5.088497,8.637524,-0.6406976,0.2814077,-0.4203573,0
-6.280133,-5.122807,-0.04511958,0.2241796,-2.074718,-0.5077856,0
-0.4582872,-4.773673,1.659326,0.4768843,-2.391962,-0.6462774,0
2.313736,-3.994318,3.070358,-0.1929823,0.3839201,-0.561664,0
-1.954694,-4.182829,-0.8057894,0.2864397,-2.291125,-0.7151986,0
3.90783,-4.296543,-0.5358703,-0.07136949,-0.2820146,-0.7342944,0
1.788343,-4.576548,-1.405488,0.1203656,-0.2195092,-0.7587417,0
-4.528953,-4.42987,0.172795,0.98636,-0.6980339,-0.867286,0
4.659288,-4.868587,-2.741791,0.246594,-1.147855,-0.9793603,0
-0.870887,-4.010827,3.14494,0.9767258,-0.08068989,-0.8911112,0
-1.124601,-2.66516,13.0535,0.5144467,2.570539,-0.733707,0
4.750741,-0.6256709,11.36983,0.6338584,2.463737,-0.649773,0
-1.289851,1.709235,22.01116,0.6669286,4.187268,-0.4133939,0
-1.736595,5.168823,34.18082,0.0828184,5.362524,-0.1942565,0
6.587619,10.56873,33.40174,-0.08257413,5.418152,0.3672333,0
-5.722779,13.79553,36.81375,0.8048805,9.29332,0.6955947,0
4.092568,18.87918,39.14015,-0.1098473,9.070222,1.209031,0
-5.679122,23.88123,40.20245,1.1844,10.13501,1.673387,0
1.578054,30.50983,42.88537,1.341753,12.66332,2.51668,0
-0.9252433,33.94405,34.48981,1.340025,11.08799,2.977717,0
-5.724621,39.35479,35.69489,2.120143,12.8806,3.656797,0
1.133526,44.64151,35.90747,2.536111,14.14262,4.61887,0
-1.352081,47.27049,25.94906,2.698071,11.69371,5.044001,0
-4.327831,51.66526,28.8269,3.153232,13.77607,5.893043,0
0.5871022,54.49166,23.91484,3.664803,14.85407,6.688491,0
1.56011,56.96231,15.2013,3.374712,12.96004,7.671253,0
8.656927,58.35247,8.46585,2.997287,14.42906,8.340617,0
1.945561,60.09591,8.350548,3.376743,15.79411,9.226988,0
2.117043,61.44662,10.76958,2.965899,16.83029,10.06677,0
-1.098286,61.75869,4.421183,3.425005,14.99441,10.83858,0
-0.2878474,61.99769,1.023406,3.132673,14.71773,11.73455,0
0.3128775,61.65144,-2.593752,3.069343,15.24288,12.51301,0
0.4905479,61.46338,0.496087,3.093511,14.25382,13.29216,0
5.211443,61.84517,1.634687,2.270033,13.93564,14.08128,0
0.4167784,61.14463,-4.766577,2.382622,12.67189,14.83819,0
2.821896,61.16769,1.033574,1.958009,14.38641,15.64797,0
3.187845,61.03388,-3.599794,1.247535,14.04243,16.50083,0
-0.9758263,60.68044,-4.356222,1.435305,12.46083,17.13847,0
-1.25843,60.74027,-1.97086,1.37459,13.64761,17.94613,0
-1.319638,60.67469,-3.511722,1.282253,12.83775,18.64452,0
-6.740995,60.13126,-4.598773,1.906099,11.57427,19.23118,0
-0.1850289,60.20205,-1.19288,1.831786,13.09377,19.96014,0
-0.2186094,59.64005,-3.668196,1.882923,12.91509,20.61364,0
-1.51049,59.33451,-2.116663,2.322124,11.89959,21.22043,0
0.8733775,59.42162,1.72406,2.278626,11.71406,21.75272,0
4.881299,58.7013,-2.824534,2.002065,11.73498,22.36311,0
0.6888428,58.18965,-5.255081,2.334243,9.488479,22.83496,0
6.035263,58.25043,0.4903561,1.821725,9.83803,23.37133,0
2.029464,57.53876,-5.531153,1.697181,8.864201,23.86976,0
-1.738423,56.95858,-5.991637,1.858593,8.766573,24.28917,0
5.655719,57.14851,-1.14839,0.8558304,9.067286,24.89076,0
0.2730877,56.62727,-2.647282,1.029353,7.41983,25.20288,0
1.807156,55.98228,-4.786238,0.8885992,8.162679,25.66086,0
5.562418,56.07351,-1.657205,0.2669131,8.092776,26.11272,0
-0.0622039,54.98759,-7.430914,0.5707246,5.536762,26.36211,0
-2.359119,54.27063,-5.574268,0.9810747,7.03658,26.80155,0
1.793791,54.10583,-2.445028,0.6756331,7.951673,27.18204,0
0.4116204,53.27676,-7.016317,0.8020367,3.931129,27.35021,0
4.666135,52.25555,-6.117129,0.7936798,4.746705,27.70762,0
3.02478,51.57359,-5.657621,0.4603343,5.297215,28.02924,0
0.848888,50.19984,-8.483158,0.4735046,3.541311,28.23664,0
4.810868,49.60043,-6.019177,0.1692023,5.259032,28.46033,0
7.654826,48.09911,-8.422973,-0.4382667,3.37707,28.68374,0
6.167695,46.958,-10.73276,-0.7369905,2.73899,28.89321,0
0.9613389,46.17961,-5.520876,-0.6590945,4.091999,29.03381,0
3.576381,44.50997,-8.157472,-0.8583581,3.561543,29.14147,0
3.426843,43.15417,-11.87352,-1.428242,0.2132568,29.24863,0
-1.827644,41.5111,-13.94658,-0.7911696,-0.06183202,29.25138,0
-0.04529041,40.60653,-8.538283,-1.018911,2.977265,29.40033,0
-0.1682017,38.67134,-13.10931,-0.827521,1.052266,29.37843,0
-0.8514974,36.7288,-16.68523,-0.9455357,-0.5231777,29.31665,0
0.02549664,35.83461,-11.71477,-0.9032966,0.8045123,29.31528,0
-1.074204,33.847,-10.84036,-0.5318292,0.4778731,29.25814,0
-4.031956,32.11569,-14.19644,-0.535695,-0.6894321,29.15441,0
3.437281,31.21418,-9.483739,-0.7806849,-2.076376,28.99576,0
0.1288801,28.98881,-15.32141,-0.3767467,-2.061465,28.87439,0
-4.9709,27.71059,-14.93039,0.2311726,-1.700996,28.70851,0
-3.410603,25.74074,-11.44771,0.4092433,-2.362244,28.50372,0
4.53138,24.69027,-12.33888,-0.2952974,-3.228573,28.32277,0
2.648244,23.48677,-10.29393,-0.0567367,-6.596789,28.00949,0
-0.3405803,22.42052,-9.520367,-0.04257061,-6.517595,27.7163,0
-2.398329,20.65752,-8.466292,-0.07316703,-5.468937,27.37105,0
2.096597,19.88637,-7.271698,-0.7023343,-5.332976,27.17138,0
0.5065989,18.47792,-11.42113,-0.5430955,-7.276956,26.81988,0
2.354537,17.54238,-10.09764,-0.831603,-6.658903,26.52017,0
-1.853754,16.10828,-10.20264,-0.5229998,-6.61178,26.14588,0
-6.912816,14.68252,-10.85373,0.1939239,-6.434947,25.77126,0
-5.295377,13.73813,-8.97323,0.07955944,-6.222075,25.37743,0
2.510716,12.68321,-8.492617,-0.2740262,-6.222565,25.00578,0
-1.32977,11.25499,-10.44449,0.2507167,-7.032616,24.56879,0
-3.002245,10.59607,-7.503121,0.6805207,-6.961401,24.11623,0
-1.106713,9.951379,-4.386703,0.5639482,-6.358309,23.72967,0
-5.997297,9.00962,-7.443351,1.186666,-7.079276,23.28596,0
-5.207521,7.975445,-8.447596,1.51395,-8.106285,22.74166,0
0.486134,8.005497,-3.057736,0.8848667,-6.107641,22.36516,0
-1.207969,7.158,-4.762241,1.522735,-6.489237,21.84412,0
-2.039021,6.615973,-3.010374,1.933203,-8.193545,21.39769,0
-0.3459384,6.748756,1.22972,1.901608,-7.587296,21,0
1.226188,6.062471,0.6073409,2.363915,-10.3199,20.35116,0
-0.3609554,5.745846,-0.3027216,2.808926,-8.566632,19.92733,0
-2.276148,5.996507,0.8047695,3.275624,-8.23787,19.4891,0
-2.667528,5.736175,1.505118,4.259645,-8.693969,18.97988,0
22.04469,6.837077,-2.533269,4.303498,-23.0546,17.93053,0
18.20365,4.063163,-71.63746,4.251254,-4.071079,18.75756,0
9.321407,22.12247,124.3261,20.15465,29.41853,22.17394,0
-55.26656,21.78901,34.29493,17.74832,21.22574,23.47848,0
26.46818,19.2958,-16.9646,17.30995,42.93953,25.68755,0
-11.46991,25.69323,50.44837,18.11663,25.21714,27.15992,0
-9.661253,27.90939,25.82089,19.086,30.35159,28.83029,0
0.7704369,33.94855,34.29268,19.30115,30.85752,30.61543,0
-2.925624,38.04592,34.00076,19.36189,28.48283,32.19618,0
-5.853619,43.58363,46.71022,20.17338,29.12421,33.84199,0
5.880577,49.4983,45.79498,18.86312,28.03845,35.49008,0
10.57367,53.24827,41.85738,17.68899,26.67425,36.58247,0
20.29282,59.18838,40.68165,15.80535,30.3213,38.81622,0
26.87927,62.93512,31.26424,12.68875,29.65283,40.56747,0
18.74979,64.81431,22.71356,11.62797,28.58974,41.76406,0
20.46354,66.47811,14.42157,10.1111,27.22105,43.4341,0
10.79205,67.87773,8.652045,7.579012,25.48293,45.51661,0
17.53932,68.92487,9.583917,5.778752,26.91317,47.08668,0
12.127,68.74854,0.377014,5.114223,23.77502,48.14781,0
7.953456,69.07631,2.253174,3.685143,23.99339,49.89433,0
9.777685,69.72574,4.97819,2.761949,22.22181,51.26144,0
5.404254,69.31547,-1.612908,2.291855,20.98375,52.4757,0
0.0005305186,69.49247,2.866626,2.569123,21.77876,53.4886,0
5.394913,69.40868,0.2371024,2.55629,18.66367,54.79283,0
-2.918549,68.63033,-6.014876,3.060941,19.40849,55.83845,0
0.5096344,68.72529,1.521716,3.471859,19.76404,56.70321,0
0.2807215,68.12526,-0.1381568,3.8979,18.54444,57.67516,0
-3.086908,67.98935,-3.166852,4.647149,18.07382,58.8795,0
2.503081,67.61091,2.73114,5.639998,15.25635,59.74825,0
0.366965,68.03426,0.07855291,5.450827,14.7199,60.31345,0
-3.907609,67.64156,-3.261345,6.494545,12.57023,61.13271,0
-5.290685,67.75673,0.3696577,7.10601,12.74042,62.02789,0
2.099314,68.03825,1.39647,6.784663,13.48085,62.7134,0
-3.014556,67.80745,-3.894311,7.38574,14.27421,63.45107,0
1.51564,68.11733,-0.9798325,6.826313,13.65366,64.10874,0
4.75659,67.78616,-0.1464102,7.133413,13.53442,64.88764,0
-1.489149,67.23018,-4.744524,7.489494,9.850229,65.25655,0
3.570403,66.65884,-5.003381,7.112382,8.78625,65.71734,0
4.049538,65.91115,-2.544262,7.666566,6.646856,66.18249,0
-2.114068,65.20764,-5.273813,8.159826,7.41716,66.57652,0
2.091398,65.03851,-1.221473,7.485514,6.930794,66.90571,0
1.263298,64.10239,-3.256496,7.8225,4.298652,67.12133,0
-1.727681,63.7984,-2.146538,8.287193,3.528698,67.3098,0
6.106318,63.3615,-2.367683,7.716183,1.940152,67.465,0
3.551591,62.79124,-9.42476,7.675821,5.144937,67.71318,0
18.66989,57.06285,-70.84062,7.409728,10.86363,68.0548,0
-4.660387,39.45135,-147.9767,8.347075,22.34082,69.16622,0
16.93334,20.62891,-129.7504,5.787977,49.26917,71.56071,0
-50.75671,16.26282,-28.93814,16.252,56.22573,74.46034,0
-24.73018,20.09059,53.42102,16.3909,39.68676,76.74254,0
-22.83308,30.65365,91.34145,16.29387,27.9947,78.18998,0
2.378243,39.38704,65.46478,15.43666,45.06667,80.43848,0
0.02660694,43.15706,23.96822,15.55345,43.47364,83.02412,0
28.98272,44.12857,13.70514,11.46294,38.87306,85.21223,0
15.59847,46.05009,27.20811,9.051775,43.29083,87.58797,0
39.04657,48.20037,19.42255,4.856525,37.69547,89.84518,0
7.521981,51.64385,32.93431,3.749201,35.02319,91.83092,0
6.118823,54.94304,30.13819,3.189332,39.10088,94.04319,0
3.501893,58.74258,28.57311,2.643046,36.09432,96.049,0
-4.386783,62.53889,29.41253,3.419042,37.58146,98.06645,0
-8.437337,65.87769,29.64304,4.878259,37.79845,100.1178,0
-0.3089536,67.53481,12.90376,5.349153,37.20695,102.2088,0
-6.639376,67.84052,6.862423,7.145783,35.15816,104.135,0
2.415308,68.89509,5.044859,7.667457,36.78085,106.125,0
-5.377296,68.59837,-2.017401,8.656449,36.57865,108.1179,0
4.838809,67.86086,-5.247074,8.739938,35.30118,110.1171,0
5.047159,66.75084,-10.01245,8.829592,34.5103,111.9965,0
2.709318,65.81014,-7.321165,9.078741,32.34491,113.3032,0
6.769292,64.0198,-2.992369,9.105254,30.34216,115.5934,0
5.361454,61.42869,-21.27978,9.436121,30.57538,117.3644,0
6.075932,60.21883,-14.4052,9.291519,34.01394,119.2718,0
14.7074,59.33953,-5.76718,7.487494,30.67701,121.0368,0
16.82189,55.49566,-25.60754,6.59659,36.21311,122.9979,0
20.33681,49.52345,-47.19663,5.958182,39.08516,125.204,0
33.79061,44.13573,-55.18364,3.755626,38.90129,126.9566,0
40.98808,34.51397,-44.39005,-1.804971,41.19915,129.6661,0
-64.46934,39.36621,41.26468,3.625793,39.52618,131.5849,0
-10.86503,43.4041,52.7112,3.110071,16.71553,132.6806,0
-6.867019,48.17476,42.062,2.590826,9.652056,133.099,0
-38.2448,53.96006,32.55231,16.54816,12.43922,0.8679333,0
-23.3874,55.41503,7.617742,20.3871,5.452518,1.041441,0
-19.86716,53.16394,-22.55383,22.75445,10.63194,1.525357,0
-2.738587,51.53958,-14.80654,23.8981,15.55293,2.146518,0
5.778242,49.3616,-10.81407,23.46104,9.558824,2.870296,0
13.08492,47.80934,-8.057845,22.63496,8.872433,3.383258,0
23.59967,45.73284,-21.2435,20.37618,8.3426,3.718481,0
28.04403,43.22451,-21.66124,16.73501,9.712446,4.438213,0
29.47966,38.58622,-29.60775,12.26499,10.59154,5.169003,0
30.70424,35.2837,-32.11405,9.720369,7.784086,5.542868,0
21.57857,30.56191,-38.03962,7.33555,9.192532,6.029745,0
17.16583,26.6734,-30.0979,4.375177,8.337591,0.3629668,0
18.19909,21.45422,-36.13222,1.280278,8.205356,0.7591781,0
10.47007,18.19148,-32.43792,0.4523001,8.290365,1.210188,0
6.262712,14.61076,-27.17011,-1.213157,8.076585,1.685337,0
6.65707,10.60187,-23.51096,-2.138337,7.378931,2.051526,0
2.552079,8.253028,-20.90498,-2.145994,8.591038,2.4601,0
4.738062,5.855237,-15.28896,-2.359328,7.405838,2.763961,0
-4.167116,4.347185,-14.27243,-1.381785,6.826036,3.134796,0
-4.057727,3.016337,-3.157103,-0.9052788,6.31222,3.495798,0
13.4981,1.890524,-13.05614,-1.936125,4.20997,3.647642,0
1.386554,0.3909249,-1.574816,-4.107985,3.921257,3.840854,0
-19.69019,1.357553,19.55119,-7.099347,21.69904,5.210207,0
19.83142,2.011232,-3.824484,-7.454867,13.76496,6.09514,0
-0.3305745,4.285547,14.83344,-8.732937,7.541471,6.528607,0
-9.754025,8.506258,38.07629,-7.522562,6.405758,6.898592,0
16.51625,11.95553,28.17051,-8.671065,5.757674,7.208939,0
-8.193282,17.56935,44.23796,-6.14994,1.94722,7.328565,0
-13.12247,21.26409,38.76559,-5.061042,3.077262,7.525935,0
-22.3009,26.24966,40.74757,-2.04705,-3.787002,7.51383,0
-11.30846,30.17704,27.93613,-0.7893333,-0.6803719,7.414173,0
-13.84603,33.34055,16.27808,1.562251,-6.225754,7.129311,0
-17.83859,34.51148,12.3441,1.09249,0.7791557,7.092271,0
-45.27444,37.27125,24.08732,5.989347,-1.663704,6.887178,0
-2.160161,36.91888,2.290318,4.42962,-5.531781,6.541276,0
-12.35242,37.15653,-3.087338,5.545105,-1.422594,6.413305,0
9.249854,36.05869,-10.56567,4.381316,-1.153437,6.405946,0
-5.255274,34.823,-13.22188,4.922071,-2.940426,6.179312,0
3.177999,32.91167,-18.08764,4.625629,-0.01162922,6.139621,0
-6.815956,29.58948,-25.57019,5.139012,-1.379519,6.049922,0
-2.243989,26.58454,-25.57166,5.191702,0.07981312,5.958084,0
-2.510491,21.69675,-38.31592,5.342954,-1.215066,5.803603,0
4.667619,17.32545,-37.02803,5.039757,-1.478029,5.716437,0
-0.2077144,11.86088,-43.15823,5.284418,-0.5273631,5.733597,0
30.24647,7.03979,-45.487,3.287683,-0.1679633,5.671845,0
7.759718,3.374279,-33.44745,3.695676,-4.385605,5.228086,0
8.118941,0.7501785,-20.25468,2.598262,-5.761671,4.796313,0
28.40234,-2.612208,-23.25108,-0.1798952,-5.432829,4.467473,0
20.51699,-5.542718,-18.20786,-0.4774317,-7.59746,3.990707,0
20.80956,-4.584042,6.199925,-2.357101,-11.74709,3.308448,0
42.68068,-3.945668,5.871042,-6.461012,-17.62702,2.336085,0
-31.42106,2.096865,67.57269,-3.814591,-15.67752,1.668424,0
5.589739,7.206572,38.35101,-7.479616,-22.58103,0.2390766,0
4.957548,12.57186,39.22539,-6.811937,-23.6726,-1.111834,0
-9.102633,18.05348,41.69634,-6.083961,-23.9135,-2.57175,0
-11.86685,21.90089,43.09559,-4.937182,-25.73884,-3.698697,0
-7.869215,26.75305,27.84321,-3.688776,-26.93026,-5.592494,0
-33.04546,29.2569,24.3241,0.2562543,-23.36838,-6.963201,0
-29.45383,30.94409,17.60709,2.491874,-26.51726,-8.073166,0
-10.25256,31.6693,-0.5695581,3.26134,-28.67993,-9.729929,0
-26.86374,31.10849,-4.79057,6.737573,-29.3773,-11.8792,0
-5.104966,28.42708,-31.27928,6.087269,-31.64542,-13.21612,0
-19.56711,23.95875,-40.11754,7.786079,-31.76054,-15.04064,0
-4.45583,15.28586,-57.5752,7.801326,-31.71217,-17.35156,0
-4.30158,5.747944,-74.26998,8.556414,-26.80793,-18.98063,0
-8.212431,-2.071165,-83.14623,8.431509,-24.06726,-20.12701,0
1.229796,-14.38342,-95.37572,7.852116,-21.91116,-21.49463,0
7.047157,-26.71874,-100.4849,7.154107,-21.45736,-22.85925,0
19.746,-36.78841,-62.11499,5.164436,-22.94403,-23.96269,0
39.70873,-40.69653,-19.48062,0.9333019,-35.25175,-25.95807,0
33.36787,-41.17933,-5.969064,-3.367226,-31.56147,-27.95094,0
17.17451,-41.25943,0.05775489,-5.030982,-25.54682,-29.56256,0
6.702928,-43.18326,-14.33511,-6.370915,-22.69526,-30.87302,0
6.818338,-45.01772,-16.76498,-6.943745,-18.73928,-32.01052,0
-10.02567,-48.51757,-26.31555,-6.440965,-16.50333,-32.97092,0
-5.576936,-53.14241,-32.35061,-5.446412,-16.90705,-34.0291,0
-9.518629,-55.55326,-27.39292,-4.129926,-11.30429,-34.44691,0
-16.03521,-59.52637,-28.45698,-1.857056,-12.63477,-35.05727,0
-17.79597,-63.16585,-26.13014,0.05756196,-6.456515,-35.28397,0
-12.04812,-65.02544,-13.03569,1.871217,-4.009149,-35.45219,0
-11.78132,-68.09155,-15.1356,3.802103,-1.946746,-35.65243,0
-8.553771,-69.59684,-9.910393,4.881662,-0.526251,-35.67847,0
-0.9742162,-69.36967,0.4431711,5.094717,2.849198,-35.55527,0
1.494198,-68.70732,7.809972,5.377136,5.108421,-35.30803,0
1.513917,-67.63969,12.10621,4.921986,5.710247,-35.12142,0
12.03551,-65.2723,16.67942,3.379681,7.341356,-34.7776,0
5.816833,-62.18519,24.84406,2.82726,10.83187,-34.21313,0
12.43485,-58.64278,25.68576,0.8926773,9.205312,-33.85691,0
15.46613,-54.07547,35.01615,-1.139775,10.87078,-33.26388,0
6.188763,-49.82918,30.97876,-2.241376,12.71082,-32.53327,0
20.21177,-44.59058,37.85497,-5.060324,12.64724,-31.84824,0
4.873198,-40.27477,32.43546,-5.569926,15.47962,-30.91285,0
16.60969,-35.12331,38.11071,-8.00109,15.04315,-30.11763,0
10.74047,-30.76188,32.02032,-8.41188,14.25385,-29.32212,0
1.106969,-26.19537,35.45942,-9.269982,12.78678,-28.6016,0
9.029693,-21.50333,32.70471,-10.33148,14.84472,-27.77404,0
8.138509,-15.96865,38.70686,-10.72355,12.44043,-27.10521,0
2.505571,-10.52774,43.21362,-10.54762,13.64255,-26.33492,0
0.3544252,-4.901345,44.617,-10.59985,13.81842,-25.64037,0
1.095908,1.292158,49.44534,-10.55977,11.68543,-25.02889,0
0.9679045,7.650113,49.75498,-10.27387,11.31329,-24.35343,0
0.1135924,14.05309,52.13088,-9.785931,11.70325,-23.7409,0
-1.212958,20.3091,49.59144,-9.326238,10.9767,-23.14303,0
-1.397985,26.80718,49.96572,-9.294092,10.68088,-22.64445,0
37.03332,12.86367,-176.4933,-14.02464,0.949376,-22.37763,0
-17.15198,5.043496,27.47076,-16.15113,42.12984,-20.16183,0
100.2394,-6.232067,-82.89114,-20.91949,46.70739,-17.32369,0
5.827738,-13.45944,-39.12726,-20.86108,32.55034,-15.59333,0
23.40586,-19.796,-51.16498,-25.60677,35.5586,-12.95087,0
11.63448,-23.16197,-27.75407,-27.88473,21.69023,-11.42821,0
-31.47911,-26.02979,-18.75472,-24.49653,5.640531,-10.67693,0
-50.86804,-26.85087,0.02320375,-18.47657,-10.08179,-10.77983,0
-16.51092,-21.05839,41.5381,-16.16232,-14.69188,-11.59617,0
-4.409592,-17.56409,8.356642,-16.72773,-20.75546,-12.61154,0
-5.835387,-17.57425,-6.937071,-15.94096,-28.61314,-13.67867,0
-8.762972,-22.62885,-36.61707,-15.35795,-21.24475,-14.78034,0
10.5604,-20.85851,18.41012,-15.85548,-7.625664,-15.38959,0
-8.057802,-17.28436,34.83751,-14.95734,6.145406,-14.95006,0
17.72641,-15.59053,6.197613,-16.22479,7.89268,-14.50513,0
-8.61003,-15.57643,-3.714418,-15.03617,9.236177,-13.72453,0
-0.6085055,-16.23239,-3.006743,-14.61714,10.1937,-12.77355,0
0.9850648,-15.43959,8.166494,-14.44792,8.772913,-12.2477,0
0.02156759,-15.39382,-1.545064,-14.33418,1.018432,-11.86178,0
3.229429,-15.90043,-0.5094278,-14.40872,-6.412772,-11.96816,0
1.370025,-15.80087,2.544925,-14.39294,-7.062717,-12.02781,0
-2.059632,-15.92188,-0.2579033,-14.02005,-5.673629,-12.07221,0
0.09375403,-16.41108,-1.272521,-13.64221,1.686344,-11.81343,0
2.19555,-16.42835,1.318896,-13.9258,5.359715,-11.15106,0
0.5387988,-16.55268,-0.4985268,-14.00336,4.849094,-10.74796,0
-0.5763982,-16.7871,-0.2092029,-13.79959,1.489249,-10.35013,0
1.183352,-16.79181,1.672086,-13.7986,-3.455669,-10.22925,0
0.8713964,-17.18737,-1.370814,-13.73176,-4.32264,-10.24507,0
0.5235701,-17.37996,-0.3429883,-13.6817,-2.025168,-10.17756,0
0.4010966,-17.40989,1.078289,-13.67645,1.110397,-9.960554,0
0.4368548,-17.5979,-0.5912182,-13.60488,3.480638,-9.615499,0
1.525456,-17.71609,0.04321217,-13.7352,2.879236,-9.281608,0
0.2171685,-17.83236,0.3694531,-13.78398,-0.5639445,-9.119184,0
0.009257193,-17.99245,0.1081989,-13.70628,-2.658883,-9.112605,0
0.9509191,-18.11082,0.1298413,-13.71067,-2.418152,-9.139771,0
1.046843,-18.23706,-0.01872145,-13.8047,-0.735715,-9.104702,0
-0.5057963,-18.27951,0.3886204,-13.75381,1.465328,-8.962158,0
1.363548,-18.36227,-0.07708865,-13.88903,2.085668,-8.78116,0
1.837061,-18.45567,-0.6295466,-14.03249,0.9414392,-8.65379,0
0.03591033,-18.49656,0.07500826,-14.01308,-0.9280911,-8.633821,0
0.02213936,-18.53828,0.4687149,-13.97811,-1.803159,-8.695975,0
0.9904997,-18.58689,-0.04014812,-14.03901,-1.104184,-8.754814,0
0.6305245,-18.64422,0.3543859,-14.08271,0.12405,-8.750821,0
0.3860601,-18.67726,0.05436829,-14.11464,1.104987,-8.692559,0
0.7416981,-18.72052,-0.2677118,-14.17562,0.9953836,-8.628017,0
0.739728,-18.76675,-0.05580498,-14.25675,0.1216097,-8.617552,0
0.2637449,-18.75118,0.5974287,-14.2842,-1.149496,-8.680175,0
0.402289,-18.79653,-0.1819379,-14.27063,-1.329308,-8.773877,0
1.18651,-18.81996,-0.2312329,-14.36073,-0.4472166,-8.82152,0
0.6228397,-18.84554,-0.1353484,-14.41941,0.750204,-8.805251,0
-0.1187987,-18.8386,0.2149503,-14.41387,0.8660746,-8.782492,0
0.6836319,-18.86984,-0.1035277,-14.44577,-0.1257816,-8.806835,0
1.055496,-18.88504,0.08163177,-14.51113,-0.7242872,-8.870042,0
0.5071322,-18.91497,0.2365393,-14.51965,-0.7004617,-8.941587,0
0.1911979,-18.92597,0.184373,-14.50291,-0.2137203,-8.986067,0
