R,RDes,P,PDes,Y,YDes,FaultIn
3.588619,-13.43487,6.375244,-5.854236,-1.871667,1.499569,0
2.085337,-12.20866,11.75901,-6.752327,1.262253,1.564292,0
6.560751,-11.26335,6.67432,-7.596212,-1.362629,1.516419,0
-2.582573,-9.65112,12.14431,-7.147777,-0.439456,1.559623,0
-5.871692,-7.437975,17.54102,-6.806014,-1.903987,1.509752,0
2.256733,-7.842825,1.029948,-7.816905,3.346161,1.674179,0
-4.045273,-6.435867,11.85381,-6.694476,0.1177253,1.721573,0
-5.954408,-5.56637,9.213805,-6.302972,-1.406206,1.638716,0
8.143633,-6.252997,-0.3287518,-7.73539,3.356211,1.944673,0
-4.283384,-5.609795,4.098714,-6.76895,-0.9133828,1.922676,0
3.626493,-5.79626,3.177801,-7.323285,0.2892812,1.927705,0
4.023124,-6.810559,-3.461295,-7.979588,1.477365,2.07559,0
-0.7227434,-7.85132,-7.950446,-8.167425,0.5665318,2.15308,0
-7.526216,-9.065198,-6.678638,-7.332424,1.221701,2.292193,0
-3.721733,-9.236963,-0.7964303,-6.714041,1.311319,2.364174,0
1.961088,-11.10708,-8.973808,-7.215576,0.9639531,2.501853,0
-10.11617,-11.05957,3.124148,-6.129057,1.948586,2.771029,0
-9.657233,-10.73622,3.871971,-4.843503,0.1581669,2.735179,0
3.059582,-11.49962,-2.510681,-5.63797,5.090024,3.036476,0
3.718218,-10.53854,6.550732,-5.334229,3.51202,3.175856,0
-2.911785,-9.692246,5.852696,-4.654274,2.643129,3.278826,0
-7.131038,-9.084957,6.056872,-4.11635,3.152432,3.499008,0
0.08594964,-7.538692,7.104459,-4.539655,4.543941,3.694044,0
-5.022966,-5.859477,9.825853,-3.900797,2.895991,3.77627,0
-7.414723,-5.497812,11.25253,-3.276966,1.378859,4.036964,0
0.9374318,-4.946264,5.266808,-3.505494,3.738966,4.226061,0
1.57173,-4.880615,0.5984398,-3.741595,4.954221,4.494196,0
-1.792682,-4.677325,5.351325,-3.168519,2.114591,4.431525,0
-2.494368,-3.924154,6.508796,-2.518713,2.079549,4.646123,0
8.220837,-4.83213,-5.899738,-3.839468,3.233527,4.84144,0
-3.326048,-3.964585,9.666545,-2.871602,0.5863349,4.831674,0
-1.388083,-3.914274,3.648949,-3.310219,0.6588709,4.99597,0
6.375473,-4.635245,-1.624269,-4.307672,3.63284,5.233624,0
8.024305,-4.147097,0.2916506,-5.269919,1.840606,5.368239,0
-5.396976,-3.885555,-0.3579756,-4.751069,2.28072,5.488336,0
-3.85075,-3.57601,5.018915,-4.475278,0.1491582,5.546522,0
2.851796,-4.19439,-7.196988,-4.56695,4.552701,5.739739,0
-5.891628,-4.057409,1.812179,-3.913506,0.2534156,5.748406,0
-9.62127,-4.242717,1.076159,-3.579651,1.839561,5.929561,0
-11.6763,-3.754905,5.377846,-2.526454,2.031559,6.126294,0
2.352068,-4.516505,-6.622987,-3.013752,3.852757,6.267279,0
-8.737978,-3.657476,7.028483,-1.654186,1.695292,6.305876,0
-5.895684,-4.836819,-3.723751,-1.757237,2.422548,6.586371,0
-4.852961,-4.840389,-1.167628,-0.9187791,2.316024,6.68986,0
1.941764,-5.189559,-8.549039,-1.314502,4.261696,6.958668,0
-10.15797,-4.326117,4.086572,0.1225264,1.168112,6.945,0
-4.242942,-4.891978,5.854602,-0.6696411,0.7471202,7.185246,0
1.602978,-4.892886,0.01502092,-0.2837785,3.474895,7.414748,0
5.213143,-4.76008,3.848098,-0.6381214,2.917843,7.530891,0
-2.61102,-4.611323,5.243046,-0.3230924,1.883299,7.648312,0
-1.786277,-4.615242,2.773991,-1.701893,-0.0451416,7.772789,0
4.104729,-4.214817,2.051104,-2.102042,3.532573,7.952055,0
-0.234738,-3.86016,1.265274,-1.519481,0.3190745,7.840912,0
-2.42911,-3.263417,-3.243564,-1.25243,-0.02802918,7.911602,0
-11.6639,-3.030852,9.502359,-1.135305,-2.711337,7.893242,0
1.560698,-3.946609,-3.909297,-1.4593,2.308659,8.028674,0
-7.255277,-2.535943,7.952143,0.1651333,-1.747068,7.843886,0
-6.149168,-2.813142,-2.026926,0.28003,-1.013649,7.844049,0
-0.8787022,-1.955236,7.026414,0.4637155,-2.033501,7.717035,0
4.423981,-2.976678,-2.729151,0.1392799,0.01700757,7.65491,0
-7.858427,-2.444008,-0.2668838,1.897332,-3.152095,7.426658,0
-8.554917,-2.442132,0.9358659,2.2722,-4.082805,7.432047,0
0.8654822,-3.697228,-6.631855,2.165113,-1.276744,7.350251,0
3.844177,-5.079211,-11.70273,2.438555,-1.623091,7.222209,0
-7.668274,-4.369959,1.476602,3.349065,-1.908034,7.017745,0
10.56505,-5.534241,-8.914532,1.582434,-1.383503,6.889636,0
6.431945,-5.299728,0.7897182,1.018512,-0.7249245,6.849899,0
-1.42808,-4.829634,3.275359,1.470323,-5.583278,6.530663,0
1.071119,-5.550423,-5.773291,0.4893334,-3.053189,6.520236,0
6.824665,-5.299273,-1.74234,-0.2116495,-1.986814,6.422116,0
1.931218,-6.261174,-6.598536,-0.4051322,-0.4518449,6.371974,0
-5.467932,-5.277714,1.100771,0.6277261,-2.207507,6.155596,0
3.350541,-7.310281,-1.921466,0.5964592,-2.555309,5.895271,0
1.096632,-8.017231,-4.467234,0.409404,-2.097608,5.823522,0
-6.38602,-8.413324,6.101266,1.413749,-4.850815,5.535288,0
-6.65934,-9.612258,7.357125,2.14528,-4.742067,5.360279,0
2.330953,-9.839118,2.38906,1.915637,-2.987656,5.172992,0
-0.4768904,-8.269027,3.306246,1.946158,-3.123465,4.958495,0
-7.852252,-5.587039,9.99023,3.156615,-4.197905,4.680726,0
7.333468,-3.944029,4.493462,2.431094,-4.411124,4.497048,0
-2.687294,-2.827769,11.42341,2.198898,-4.204093,4.209101,0
-5.704043,-0.4893802,12.39039,3.179399,-7.575476,3.780669,0
3.714838,0.5432933,4.980816,2.175677,-5.220727,3.623957,0
-1.814802,0.9428068,1.433182,2.620885,-4.736124,3.473312,0
-1.509921,1.61356,-1.719001,2.097548,-4.084836,3.192717,0
-1.368934,1.606029,-3.488665,2.098614,-4.498582,2.924534,0
2.960067,1.746942,-4.291552,1.863736,-3.657449,2.701948,0
-7.406894,1.542544,2.67502,2.385803,-6.664512,2.328668,0
-2.052128,0.507946,-4.481474,2.895763,-7.243836,2.020252,0
6.335337,-0.6629983,-7.100204,1.948408,-3.367846,1.887798,0
-3.629712,-0.9114987,-0.05113873,2.725272,-7.284883,1.646013,0
1.292481,-0.744108,-4.984034,2.688743,-4.545611,1.203803,0
4.760059,-1.953421,-8.08723,1.703594,-1.747209,1.17214,0
-4.281143,-1.770429,0.03516145,2.520009,-3.894847,0.9855163,0
-2.261541,-2.672294,-4.486943,1.791913,-1.180706,0.8564558,0
2.577192,-2.915624,-7.310433,2.440456,-1.724295,0.5298504,0
-0.775013,-3.691066,-7.776656,2.522223,-4.088775,0.2395558,0
-2.948487,-2.390844,5.707612,3.006269,-2.909409,0.1282882,0
-1.410293,-3.076764,1.710516,3.275835,-2.541499,-0.1616977,0
-2.274215,-2.753476,-3.076527,4.339516,-2.785934,-0.2900508,0
-7.589313,-1.694499,5.077412,5.2075,-4.337588,-0.4801658,0
-3.927255,-1.681727,6.633225,5.387098,-4.291644,-0.7272725,0
-2.840508,-2.232516,-0.4083349,6.408123,-3.939035,-0.819075,0
-6.217236,-2.334436,-1.563893,7.14797,-2.330755,-0.9501985,0
0.6016817,-2.614923,-1.823194,7.158552,-3.425591,-1.144948,0
-0.6014544,-2.474664,-1.967816,8.415483,-2.917759,-1.208036,0
-4.930199,-2.25078,4.547172,8.725186,-2.247694,-1.304227,0
6.250787,-3.07567,-4.296118,7.745077,-0.4499968,-1.373744,0
3.969689,-3.394122,-7.051154,7.980164,0.3060403,-1.358411,0
2.112697,-3.008134,-4.848802,7.435298,-0.1871655,-1.399037,0
4.452834,-3.444258,-2.304208,6.390367,-0.2855674,-1.491442,0
0.8549993,-4.0465,-3.322578,5.740848,0.668256,-1.381528,0
-1.503778,-4.244347,-2.694119,5.24495,0.137085,-1.42332,0
5.565569,-4.94016,-3.603168,3.526862,0.397186,-1.391274,0
2.5185,-5.061872,-1.166088,3.480664,1.989984,-1.291395,0
-3.532514,-4.478976,2.777574,3.961479,0.0286448,-1.36092,0
3.056995,-5.129184,2.037146,2.540389,-0.594528,-1.301111,0
7.926521,-6.081914,-5.321071,1.676111,2.258413,-1.139956,0
-2.913353,-4.913293,6.906407,2.409086,-0.588295,-1.149531,0
-1.099832,-5.086385,5.454438,1.772286,-2.595865,-1.1367,0
5.226775,-6.127968,-6.521994,0.5271276,4.796651,-0.7720817,0
-4.985114,-6.075276,-0.305126,1.119964,1.379117,-0.7002434,0
-3.110506,-5.666554,4.033515,1.483703,2.037669,-0.5963317,0
-1.07587,-6.117261,2.293108,0.8758349,4.91202,-0.2333113,0
1.984042,-6.392312,-2.740509,0.3288869,3.978554,-0.03648059,0
-1.286461,-5.625334,2.140907,0.6474175,5.437613,0.2213621,0
-3.793253,-4.530211,7.670561,1.139978,3.339564,0.3669452,0
0.4284863,-3.565842,9.724004,0.4164295,2.893235,0.5532819,0
4.476449,-3.965946,0.2920889,-0.6617529,5.867292,0.9424847,0
-0.4114532,-2.411378,8.087216,-0.2539164,4.698688,1.221174,0
-1.351249,-1.305355,9.418867,-0.1876716,0.9578117,1.276697,0
5.16739,-1.701482,1.433381,-1.535872,4.859051,1.730385,0
3.029683,-1.467543,1.157172,-1.952314,4.040365,1.989573,0
0.1642533,-3.357575,-1.030552,-1.926381,5.170485,2.237594,0
-5.350052,-3.762389,0.2579025,-1.576253,3.561106,2.400622,0
7.180734,-5.392088,-3.51416,-2.81807,5.483307,2.586913,0
1.324801,-7.280387,-0.437858,-3.070964,5.107848,2.9083,0
-3.625023,-6.763091,4.433965,-2.326236,2.840311,2.980505,0
-0.6186077,-7.221165,0.5859588,-2.194343,1.513177,2.978331,0
-4.184414,-6.548052,6.123242,-1.956811,0.5835583,2.998596,0
3.088849,-3.77118,4.765503,-2.222584,1.447671,3.030276,0
4.377893,-0.08711895,0.7439959,-2.70487,3.08501,3.190615,0
-8.646364,1.749727,12.58721,-1.710874,-2.385293,3.021226,0
-0.5456111,2.569109,2.983144,-0.8823934,0.7636747,2.937047,0
6.386823,2.369174,2.019083,-1.794917,1.005971,3.019807,0
3.546924,2.77372,-2.180677,-1.968388,-0.5034353,2.879819,0
-5.014982,3.138424,2.172977,-1.427076,-2.327486,2.735204,0
-3.073348,1.969672,-0.2939525,-1.099608,-3.498733,2.537491,0
6.015826,-0.2363718,-11.2602,-1.822508,0.07493813,2.473087,0
-5.6054,-0.7359423,-5.56822,-0.8184256,-3.436377,2.31189,0
0.1962406,-1.031861,-11.8508,-1.931772,-1.833177,-43.53052,0
-0.06959539,7.588794,-12.39189,2.536728,2.419451,-32.98384,0
0.922918,6.828213,-16.15043,4.263762,5.944565,-0.2412302,0
-9.986016,7.490179,-9.74279,-2.126666,3.748879,-0.04647314,0
1.040297,9.63144,-20.89893,-7.897964,6.308111,0.2887307,0
3.148192,13.40942,-21.60789,-0.9826872,4.684632,0.2470291,0
-3.805184,12.75151,-10.65734,-9.539068,-1.63702,0.1938203,0
3.98098,13.22317,-12.29539,-14.77842,0.9606351,0.4233125,0
-0.2196015,13.03324,-13.35534,-7.755231,-1.44679,0.07870904,0
-4.356003,17.16929,-15.57146,-15.7239,-4.460754,0.1342853,0
-8.504022,19.1896,-14.65105,-17.03227,-1.200015,0.2648503,0
-10.94101,17.87219,-20.28703,-14.19721,-3.91833,-0.07076547,0
-18.6207,21.25126,-23.51393,-11.05956,-3.825535,-0.4004353,0
-13.28162,17.61322,-19.01284,-19.70892,-5.395337,-0.2761553,0
-18.94397,19.66999,-23.26182,-10.87174,-5.170249,-0.756454,0
-27.84316,22.21751,-14.11063,-11.55711,-7.969728,-0.9652676,0
-18.22048,19.75225,-22.31748,-15.53163,-6.320734,-1.046648,0
-20.88909,25.79977,-16.67697,-7.19819,-6.802142,-1.580143,0
-11.08238,19.18021,-23.56934,-19.10747,-6.968333,-1.128125,0
-9.535947,21.50497,-31.23752,-8.09166,-6.109684,-2.006941,0
-9.16697,22.92734,-25.74589,-15.98451,-7.010463,-1.758059,0
-6.59305,17.93783,-35.35477,-15.25071,-5.72592,-2.039444,0
-14.14249,22.27885,-22.04787,-10.58648,-10.02381,-2.704192,0
-8.854318,16.51376,-24.97994,-18.13693,-8.261047,-2.324697,0
-16.53114,22.37563,-23.83388,-13.16762,-9.39707,-2.960206,0
-7.567059,17.97918,-26.39416,-21.91139,-8.257668,-2.544605,0
-18.59515,20.23563,-24.41802,-11.62859,-10.0055,-3.677155,0
-14.73849,19.77896,-26.02212,-19.64804,-7.959179,-3.198041,0
-17.69938,17.87977,-26.92058,-17.06675,-10.13726,-3.710242,0
-21.03729,22.37426,-15.04676,-15.62351,-11.75996,-4.132233,0
-18.57164,16.36826,-25.02711,-15.30282,-10.08127,-4.420001,0
-22.71287,21.05448,-19.21099,-15.55129,-12.21008,-4.675135,0
-20.52622,18.50318,-23.97476,-17.0336,-11.1801,-4.809226,0
-23.73,20.66772,-15.6055,-14.03507,-12.12105,-5.400152,0
-17.26408,16.45029,-26.83407,-5.382905,-10.41849,-6.618855,0
-22.76188,11.27971,-16.13429,-11.96605,-13.98459,-6.302768,0
-19.65565,12.95264,-17.45051,5.752963,-10.22849,-8.614712,0
-13.74569,2.616407,-19.5635,-3.307887,-11.83693,-7.980461,0
-8.559042,5.521902,-15.66903,5.00844,-11.72971,-9.531906,0
-12.58928,3.147202,-10.15031,3.977767,-10.91967,-9.717828,0
-1.668493,3.905349,-6.648609,3.759544,-12.08109,-10.40966,0
-1.358991,1.84759,-3.094511,7.215991,-10.22961,-11.08665,0
-1.405187,-1.575971,-0.4448504,13.46661,-10.87127,-12.43558,0
11.11914,-3.144138,-6.720973,5.130161,-11.301,-12.24013,0
6.190907,-2.676193,0.8981869,12.95107,-10.47054,-13.71884,0
5.720763,-4.337788,-0.6876432,15.49173,-11.31566,-14.68365,0
14.01355,-6.970014,1.742738,5.575565,-9.336442,-14.26266,0
9.477812,-3.819471,7.381,14.94725,-10.86846,-16.01145,0
9.41091,-10.84209,1.598773,11.91128,-9.056203,-16.07093,0
15.92108,-8.859027,1.351876,8.199135,-8.182924,-16.69651,0
8.37488,-10.69405,2.599791,14.63871,-9.602571,-17.93286,0
17.33287,-12.40122,-2.668196,7.90709,-7.420095,-17.9416,0
13.80033,-11.77729,7.897762,10.44356,-7.656785,-18.71782,0
6.424257,-9.569408,7.075821,10.99468,-10.06237,-19.28144,0
15.54126,-16.32985,5.27752,9.45771,-7.620479,-19.70539,0
14.05642,-17.85061,7.433338,13.74404,-4.648602,-20.31455,0
6.170165,-17.08893,16.82941,4.652704,-5.296402,-19.81968,0
14.47576,-12.99009,14.64368,17.75424,-7.019683,-21.48551,0
12.69225,-18.2706,14.4846,9.851182,-5.905054,-21.08809,0
13.95213,-19.25131,11.8992,7.25046,2.10103,-20.68407,0
18.50045,-18.21803,23.81507,6.756977,-1.17693,-20.9929,0
15.47152,-11.38585,25.38941,7.285223,-4.915745,-21.29083,0
16.77303,-27.08765,6.123421,17.06464,7.089693,-21.55275,0
7.443334,-20.99397,6.992928,-2.746992,2.84974,-20.42999,0
21.13409,-10.67591,27.83709,6.312658,-0.3231367,-21.28616,0
14.12428,-22.58975,19.74221,13.02713,-0.2318407,-21.89391,0
18.68235,-24.15763,4.804757,2.547229,3.899276,-20.77334,0
16.47656,-13.20286,15.56325,-2.016368,-1.362728,-20.64661,0
22.13042,-18.95953,16.30631,11.36911,1.161709,-21.68873,0
11.77075,-25.53685,1.576062,-1.938909,7.339518,-20.13985,0
20.93623,-18.07919,12.12532,-5.715749,0.4925886,-20.07632,0
10.54985,-19.1659,11.34821,3.218891,2.614492,-20.22654,0
13.5511,-29.198,4.627973,7.512738,12.81892,-20.44798,0
6.054265,-23.45546,11.77671,-11.84478,-2.304494,-19.37828,0
16.64953,-13.85875,18.23348,3.331871,5.306069,-19.68698,0
14.08018,-29.93087,11.26004,4.685753,18.22067,-18.94623,0
12.38548,-25.86455,11.8872,-13.03971,-5.657577,-18.53797,0
16.5213,-17.88038,10.08667,-0.6589563,3.399587,-18.61045,0
2.066254,-37.38779,17.98516,2.123515,16.0167,-17.74708,0
2.230076,-24.09445,11.56855,-12.21488,8.442588,-17.56644,0
0.8631236,-19.5941,28.62208,-4.506588,11.69915,-17.11761,0
3.950053,-30.88646,14.56122,3.833702,15.53374,-16.64592,0
6.506488,-28.74339,25.54096,-11.01116,-0.9638504,-16.34654,0
10.50312,-15.13385,22.34524,-5.37624,9.263347,-15.8688,0
1.895535,-29.41336,15.419,5.747256,16.30602,-15.26581,0
5.503515,-25.2147,25.16334,-9.808862,5.627776,-14.86755,0
8.751943,-11.36371,16.51024,-5.461098,14.14913,-14.48381,0
5.947235,-20.73005,8.372798,5.400042,16.7658,-13.80512,0
0.301497,-27.24128,29.57892,-9.183787,6.22251,-13.26558,0
9.858806,-12.28203,27.98821,-3.710183,5.434015,-12.90553,0
2.51434,-15.58615,8.223933,5.003335,14.06173,-12.33212,0
5.42767,-26.49599,18.49735,-5.721917,8.374618,-11.71465,0
13.34009,-13.33545,14.57734,-7.337852,7.441325,-11.26288,0
6.485541,-10.64827,10.13796,-1.257718,11.91147,-10.60746,0
5.092335,-14.00522,14.82068,-7.444537,10.83717,-9.991982,0
12.2209,-9.981817,20.74662,-12.67262,5.540055,-9.820471,0
3.539561,4.857461,15.1683,-12.3973,9.935659,-8.949224,0
3.254177,-3.78823,16.72465,-8.576605,8.504737,-8.506301,0
-1.486691,-0.5896166,13.1914,-14.96411,5.860505,-8.24082,0
-10.66496,9.667794,7.956522,-16.0699,9.310745,-7.517588,0
-14.92995,7.838912,2.755306,-12.67778,8.772712,-7.154668,0
-8.415449,6.833231,-5.154951,-9.76139,7.037254,-6.852694,0
-20.41443,8.212523,0.4485864,-13.27047,8.256654,-6.290528,0
-14.95051,12.0175,-7.580382,-8.149736,8.029881,-5.913942,0
-16.13409,13.24263,-6.659843,-8.705758,6.635911,-5.694901,0
-13.31889,6.823166,-7.363862,-13.43118,7.043145,-5.013366,0
-5.65511,10.40294,-14.54078,-4.307054,5.305784,-4.835247,0
-10.2642,7.980064,-14.32778,-11.8268,4.608162,-4.376756,0
0.3713405,6.565166,-16.29684,-8.733572,6.353294,-4.126225,0
-1.085363,6.487168,-16.20587,-6.631789,6.508147,-3.624275,0
-8.863741,0.3107019,-7.036077,-14.65991,1.45313,-3.307775,0
2.461407,6.134105,-18.55942,-4.26424,8.601432,-3.052306,0
-8.14105,3.367017,-6.089286,-4.295382,4.221407,-2.907445,0
-7.885711,0.3371272,-6.183096,-16.01022,0.2702296,-2.216253,0
-1.487433,2.411373,-10.31284,-7.4238,3.119373,-2.112493,0
-9.954127,-3.186791,-3.253022,-0.5881084,4.403395,-2.200495,0
-8.192922,-2.574748,-4.735828,-11.51306,-0.2469092,-1.504146,0
-1.352589,0.05610263,-4.434396,-8.303228,2.117111,-1.578807,0
-9.503263,0.2366445,0.1867574,1.690997,2.517046,-1.654336,0
-10.81595,-7.86176,11.94069,-7.179642,-3.162431,-1.353435,0
0.2059075,-7.20835,0.2580997,-7.054687,4.629384,-1.308252,0
4.862195,2.232511,-3.334228,0.6022419,4.847869,-1.178079,0
-4.526928,-3.55954,11.57278,-2.173289,-3.712409,-1.417078,0
4.480905,-6.999125,8.696733,-10.78994,-1.72087,-0.9115405,0
8.295719,-3.729931,-6.608254,-2.661427,2.864778,-1.275646,0
2.294914,-1.008793,9.339255,-2.515758,-3.646328,-1.463869,0
10.69559,-10.96501,-1.274842,-11.57592,-2.30187,-1.223796,0
9.350164,-8.837783,-8.370472,-5.604249,0.6872299,-1.437725,0
6.076589,-5.257808,-8.731551,-5.947118,0.7880112,-1.444641,0
5.561641,-13.70947,3.274297,-10.35289,-2.880049,-1.638351,0
7.123696,-13.34537,-7.283351,-8.383883,-2.892051,-1.704343,0
-6.520615,-7.902723,-4.050944,-4.338351,-1.997293,-1.84917,0
3.230498,-8.277164,6.279332,-11.05521,-2.145209,-1.746307,0
4.496205,-17.42978,2.447417,-2.737525,-5.147553,-2.440472,0
-3.937796,-12.72746,2.522673,-5.701343,-8.500971,-2.364749,0
-7.813899,-6.173689,8.74308,-13.64698,0.5497649,-1.822535,0
-2.048506,-11.25515,4.710494,4.474076,-8.583063,-2.860106,0
-7.354361,-22.67727,3.497326,0.5504946,-17.63784,-3.36642,0
-1.661065,-16.08765,-1.267616,-12.81246,-1.670547,-2.194105,0
-11.4887,-5.563941,5.550967,-7.531168,-7.278402,-2.751525,0
-2.228841,-23.04245,-2.372319,15.55254,-19.23153,-4.400756,0
-3.096985,-20.32646,-0.6090518,-5.268189,8.74236,-2.568639,0
-11.89527,-13.16835,5.976022,6.293691,13.55231,-3.397149,0
4.180743,-29.36937,-5.758762,11.66154,-18.12656,-4.589688,0
-1.525588,-17.76122,4.193961,-14.57561,18.91941,-2.582507,0
-2.084715,-12.18835,1.824705,7.217057,7.266258,-3.668786,0
12.20656,-28.9407,-0.9943558,18.07581,-4.188743,-4.91985,0
4.641093,-31.70984,3.948826,-2.246632,16.87634,-3.41593,0
3.417174,-13.51446,0.2882132,-4.847842,-1.933571,-3.688642,0
6.379085,-30.11206,8.695198,15.11436,-20.65924,-5.12692,0
8.649462,-35.02928,0.07684372,-6.690947,18.75389,-3.551147,0
5.348721,-15.07412,4.780156,-2.911597,-2.301744,-4.029039,0
21.27276,-33.46724,-2.234249,10.66569,-16.9351,-5.036342,0
-3.354165,-26.95518,6.794081,-8.511719,14.97707,-3.416587,0
8.644286,-15.72768,-3.080219,-6.699655,-15.84245,-4.1092,0
18.17069,-33.61462,-8.511307,6.149417,-10.30488,-5.127474,0
4.174964,-28.47122,3.655648,-14.47274,14.49457,-3.475507,0
10.30237,-17.17719,0.5941578,-4.702774,-15.74768,-4.326982,0
8.121375,-37.80207,6.159078,11.04754,4.723263,-5.162525,0
-2.807296,-37.40333,1.381447,-18.99231,22.40975,-3.4226,0
11.59204,-15.01134,2.850527,-14.90961,-22.68122,-4.615683,0
1.310402,-31.73531,14.99981,7.830978,-0.2230443,-5.32063,0
-1.099959,-39.15207,7.588157,-14.02743,17.62192,-3.753688,0
-5.736476,-14.83769,12.45971,-4.865729,-9.479007,-4.391364,0
-9.403593,-36.16469,21.58395,7.090229,15.64171,-3.450693,0
-7.450744,-25.1363,23.74058,-13.83757,11.33417,-3.489338,0
-13.94958,-15.54038,16.40737,1.887093,-13.0971,-4.574648,0
-9.884959,-30.57449,23.66402,1.389058,14.06617,-3.661292,0
-6.037214,-20.15114,17.91943,-10.85099,-1.626444,-4.657855,0
-0.753194,-8.297971,26.49028,9.202241,-10.24853,-4.398186,0
-9.673778,-17.45183,24.10801,10.40732,3.723303,-3.928966,0
-10.20044,-16.70769,15.88856,-5.735017,-3.786372,-4.518248,0
-1.518172,-0.7502745,15.64858,12.62176,-4.908226,-3.613798,0
-13.46215,-8.229438,9.752396,13.69562,13.00257,-3.608313,0
3.24164,-4.382689,9.737844,-2.824348,-12.88954,-4.376981,0
1.124761,-1.252375,14.89321,21.61012,-2.851648,-3.134541,0
-4.948218,-5.045775,4.944997,11.94108,13.73385,-3.282597,0
2.517828,6.613407,7.849911,-1.145283,-3.403047,-3.238006,0
4.547301,1.006631,2.132901,23.73054,12.49367,-2.77362,0
2.073961,1.808785,-2.677078,7.758755,10.11773,-3.356926,0
5.983559,2.902704,-0.3417416,8.179947,-4.807068,-3.081307,0
11.28975,-1.615171,-11.65434,25.46121,11.23765,-2.510947,0
-0.3854303,-8.152801,-6.841621,4.978904,0.7105744,-3.089905,0
13.00999,4.205474,4.552699,9.196918,-2.908563,-2.814254,0
13.23328,0.6736621,-6.322664,18.35466,4.685942,-2.594091,0
6.034498,-5.048243,5.737086,1.014719,-2.629952,-2.797215,0
9.726732,6.576313,5.155085,11.76627,1.618992,-2.21661,0
3.947999,-1.64596,-8.512115,13.86008,6.335419,-1.78683,0
4.727085,-6.962643,3.385555,1.756813,-0.8006732,-2.067914,0
6.673855,4.719899,-2.42108,14.39685,5.091753,-1.503073,0
2.950345,-1.665262,1.068854,12.47588,4.205439,-1.220788,0
0.5266093,-4.673363,9.762971,3.623482,0.7362323,-1.252696,0
8.49115,7.092919,-4.985461,12.48666,9.354792,-0.6172982,0
2.074791,1.266064,5.662179,3.728886,6.024213,-0.3653159,0
3.242011,3.717459,9.718726,5.398222,5.981021,-0.04240439,0
10.08748,5.928773,-4.928667,10.44352,5.799036,0.2856425,0
1.855199,0.535779,9.059279,0.2311053,5.060164,0.6006389,0
7.710235,7.416815,-3.982582,8.994576,5.530549,1.025521,0
-0.3424997,3.11944,-4.252201,6.15238,7.524088,1.454291,0
4.918114,3.128835,-1.658927,3.214415,4.179593,1.614352,0
7.561744,7.709276,-8.169747,8.59494,6.751916,2.049055,0
-1.949787,2.285321,-1.881352,2.716008,6.332206,2.359624,0
6.432621,6.908939,-6.926386,3.710302,5.699464,2.62455,0
6.933281,2.477154,-11.24556,-2.615573,7.111604,3.066323,0
-1.334945,13.09731,4.733937,7.946943,3.981893,3.254344,0
8.507103,4.33042,-12.71883,5.720942,8.772391,3.70863,0
2.626746,0.4999899,-6.507113,-1.873603,3.064605,3.965422,0
-0.8508563,6.879735,-7.514146,9.393188,2.403672,4.021728,0
6.028218,1.389959,-11.64542,0.8904348,5.206002,4.456813,0
3.055925,0.7958547,-7.387748,2.524409,1.400988,4.492065,0
-1.042669,0.3152003,-8.894405,6.243963,3.306496,4.544187,0
6.182773,-2.77252,-5.808956,2.608899,3.238221,4.783522,0
2.201624,1.3882,-0.4224696,5.151155,-1.154537,4.576624,0
-5.234517,1.862779,5.761089,9.602723,2.209895,4.648098,0
2.861649,3.637011,2.459854,0.168374,-3.142874,4.676533,0
-6.833961,-0.242612,-0.8852978,10.28789,-1.874863,4.488373,0
-1.10988,2.611745,9.988037,5.775562,-0.9820756,4.489398,0
-4.441221,6.611034,7.814416,7.987335,-4.101717,4.364692,0
-3.446953,3.822165,8.849201,9.582727,0.5164065,4.439599,0
-3.833194,0.3804009,-0.1926822,6.481138,-4.279281,4.205665,0
-4.546968,3.997232,-3.523838,15.26963,3.141844,4.363069,0
-3.253905,5.991283,0.9905466,5.339858,0.7425389,4.416348,0
-0.1280217,6.465109,-9.64058,15.32178,-0.3551626,4.257514,0
13.05133,-1.72516,-17.75013,0.2384719,3.966377,4.542871,0
47.27058,-10.69443,-33.73587,-14.00528,11.87011,5.083165,0
52.21317,-12.24302,-39.95089,-17.11841,8.490034,5.90471,0
-11.01384,-12.5186,-13.38266,-17.95937,9.142228,6.550249,0
1.709606,-15.29869,-27.56102,-9.972562,9.324899,6.843305,0
-17.46288,-28.11862,-34.94363,-18.304,7.597673,7.537499,0
-4.206494,-26.86358,-40.71704,-2.893312,8.097862,7.843238,0
-13.25621,-31.99134,-31.60445,-7.644675,6.282551,8.199727,0
-16.15656,-35.67467,-20.679,-2.367981,4.218541,8.410567,0
-7.991104,-36.95486,-21.69192,2.178471,2.50818,8.516859,0
6.242506,-46.10649,9.526387,-2.370246,0.09425069,8.695377,0
0.8946649,-35.63427,11.4532,-3.989489,-2.684452,8.652129,0
-3.700439,-35.99187,27.86893,-11.48341,-6.278434,8.407638,0
0.8065172,-28.71613,36.46222,0.4674887,-3.670441,7.949056,0
5.839417,-20.63642,56.8634,-3.886399,-7.737203,7.687679,0
6.294763,-12.76237,33.49952,-20.99786,-0.7060228,7.753463,0
-37.53682,-5.968404,6.910356,-10.68611,7.198015,8.018131,0
6.74248,-4.76749,13.25032,-14.8577,5.043747,8.399349,0
