R,RDes,P,PDes,Y,YDes,FaultIn
1.555309,-1.041659,-4.871258,5.421124,-0.9760765,0.09204224,0
6.241716,-1.214086,-7.865453,5.253866,-0.668941,0.1245945,0
5.148144,-0.9718009,-5.637847,5.253342,-1.481804,0.08801695,0
0.6133448,-0.5157622,2.955196,5.530262,0.2739199,0.1063366,0
1.072552,-0.5115197,2.74705,5.293018,1.03182,0.09462796,0
7.962773,-0.911682,-3.160924,5.027201,-0.3320014,0.03125518,0
3.599989,-1.315681,-5.834702,5.128613,-0.6106331,0.01111381,0
-1.093379,-1.103382,-2.954123,5.467915,-0.9685447,0.0498715,0
2.774184,-1.081884,1.039236,5.377087,0.3819076,0.06229417,0
2.905269,-1.38162,-0.5584916,5.412459,1.605009,0.09622438,0
5.639652,-1.37971,-5.061217,4.937243,-0.3276942,0.05333573,0
9.406673,-1.796636,-6.661534,4.900486,-2.29484,-0.04840608,0
1.357457,-1.991182,-3.675359,5.410944,-1.115474,-0.0281313,0
3.598647,-1.813445,2.946369,5.21294,-0.1753061,-0.03016087,0
4.308287,-2.119612,-2.009955,5.486253,0.8331662,0.005945446,0
5.653574,-2.134833,-0.8617852,5.007772,0.5884981,0.002120534,0
8.568268,-2.49283,-2.44163,5.040285,-0.544777,0.001044794,0
5.143242,-2.481226,-0.7663344,4.915506,-0.8007036,0.02856396,0
-0.6062868,-2.604856,2.077658,5.396138,0.3634262,0.08140908,0
-0.561137,-2.388702,5.579041,5.454573,-0.9498452,0.0250198,0
-5.557508,-2.343778,6.884078,5.906966,0.1114476,0.05863847,0
2.744252,-2.679784,3.643951,5.19578,1.339173,0.04001007,0
-2.701191,-3.274646,-4.904184,5.874063,-0.1839153,0.05741312,0
1.447019,-2.836078,-1.247944,5.221049,-0.3175419,-0.0006535631,0
0.3537458,-2.457647,4.053668,5.307315,0.5493,0.0781983,0
-7.451262,-3.019012,1.16302,5.735643,1.310047,0.08691537,0
-3.721899,-2.753816,3.775764,5.18075,0.5478629,0.06786818,0
-2.584372,-3.007369,1.596251,5.627266,-1.019885,0.05378514,0
0.7416216,-3.301035,-1.056377,5.494781,0.3662162,0.07071625,0
2.362501,-3.317324,-3.712635,5.309833,1.140999,0.0580439,0
3.995423,-2.903128,-4.146795,4.739762,1.523799,0.1186591,0
6.152846,-3.172124,-3.558866,4.947329,-0.5003434,0.1006901,0
3.04341,-3.198915,-4.256468,5.034991,-1.22141,0.1071087,0
1.426532,-2.779997,4.453535,5.107422,0.7454454,0.0801459,0
1.056339,-3.246543,3.635851,5.268282,-0.5694141,0.04346389,0
3.926449,-3.292775,1.154663,4.982024,-1.247362,-0.005715901,0
-8.412205,-3.268532,2.376437,5.418894,-0.2275979,0.009618628,0
0.0568946,-3.328412,4.443324,5.362838,-0.1080098,-0.006160785,0
6.276424,-3.554267,-1.714916,4.801446,0.6956464,0.07208797,0
-5.342039,-3.960851,0.8593881,5.868708,2.365257,0.1003061,0
1.263578,-3.560636,-2.57008,5.412317,0.4874823,0.01214095,0
4.639975,-3.936311,-7.037616,5.340929,-0.08404685,-0.01149933,0
-2.092192,-4.245268,-6.277856,5.618059,-1.578522,-0.130918,0
6.559349,-3.935488,-3.270527,5.198248,0.7796162,-0.1096373,0
3.993665,-4.618414,-10.94823,4.87186,-0.4654231,-0.1516443,0
-2.130957,-4.593319,-8.726117,5.562067,0.4098741,-0.04159946,0
1.535526,-4.351211,-1.301499,5.158757,-1.143058,-0.08878775,0
-1.003122,-4.729748,-3.137833,5.328948,0.3902242,-0.03222446,0
-2.361982,-4.713558,-1.974601,5.52847,-0.1865834,-0.08529598,0
-0.9052874,-4.992311,-0.1190732,5.095399,-0.4295196,-0.1172542,0
-0.02344809,-5.638333,-8.495396,5.234914,-1.539769,-0.1566601,0
4.972909,-5.39892,-4.699354,5.032879,-0.5773559,-0.1560331,0
-0.8219078,-6.18152,-10.23242,5.311889,0.5285245,-0.1074258,0
5.256641,-5.547375,-2.054388,4.658247,-0.213357,-0.1041147,0
-0.4248807,-5.983442,-6.76767,5.17491,1.003465,-0.0703433,0
3.138037,-5.272908,0.007667539,5.258856,0.522543,-0.02996832,0
3.940942,-5.782424,-1.830862,4.765704,-0.6511422,-0.1223643,0
-4.029518,-5.958527,-2.728802,5.55205,0.2934227,-0.1110091,0
4.774673,-5.523053,0.8796283,4.99182,0.4484064,-0.1454625,0
6.761928,-6.216512,-7.871043,4.672087,-0.9312525,-0.2291226,0
2.355954,-5.563985,1.873156,4.850718,1.190238,-0.1687667,0
3.683717,-6.012902,1.257343,4.795946,0.9705562,-0.1123399,0
8.049956,-5.681946,1.574342,4.789154,0.4389681,-0.1264864,0
2.1878,-5.87409,6.128658,5.252988,0.8757775,-0.1072583,0
2.300756,-6.359406,5.277845,4.796157,-1.646501,-0.203494,0
-2.905081,-7.109755,-4.617995,5.090603,-1.601921,-0.2263124,0
-6.324655,-7.437686,-1.573639,5.329762,-0.6607599,-0.1740599,0
1.369166,-8.607747,-10.22643,4.893318,-1.161279,-0.2048616,0
-5.34194,-8.439354,-7.40106,5.395997,1.318356,-0.1365557,0
1.742998,-9.13025,-8.324239,4.712852,1.627673,-0.09100027,0
-2.549562,-8.547746,-3.497784,5.257343,1.506224,-0.0738086,0
1.45638,-9.648099,-4.853857,4.620895,0.4578897,-0.1248823,0
3.822756,-9.914554,-1.620637,4.529178,-1.56014,-0.1721483,0
0.03644932,-10.39658,-3.698637,4.820093,-0.7050748,-0.1730181,0
4.502625,-11.16653,0.2631925,4.358986,-1.193136,-0.1941673,0
-4.196281,-11.44774,-2.459363,5.045192,0.3788733,-0.1079077,0
-4.441792,-11.95424,-5.020535,4.848104,1.528065,-0.07177854,0
-1.84757,-12.35913,-5.544213,4.739567,1.150471,-0.09286149,0
-0.2905552,-12.26639,-2.429431,4.496994,0.6505814,-0.1028335,0
6.46379,-12.18142,3.818428,3.967681,-0.3302802,-0.1495637,0
10.13911,-12.36136,2.817314,3.812705,-1.485451,-0.1986293,0
-1.519896,-12.27734,3.004016,4.817692,-0.4898603,-0.2003979,0
-0.5710374,-13.23255,0.7078688,4.547629,-1.421463,-0.2278841,0
-6.902688,-12.73957,-4.869567,4.938248,1.773897,-0.08862329,0
-5.487135,-12.94531,-7.378727,4.933451,1.567587,-0.1498432,0
1.933254,-12.38615,-1.734063,4.360209,0.8830719,-0.1240756,0
-1.761403,-12.18443,2.286159,4.404475,-0.4264461,-0.1651607,0
4.686291,-12.39745,6.055923,4.209428,-1.01275,-0.206846,0
-1.555714,-12.57646,1.973632,4.312986,-0.998784,-0.2031604,0
2.030111,-13.52419,-5.412183,4.270695,-1.154185,-0.1863957,0
-2.840276,-12.65591,-6.42337,4.735903,1.599535,-0.1470711,0
-5.512073,-13.22731,-6.031572,4.836464,1.602211,-0.2022231,0
3.478043,-12.80963,3.805323,4.362429,-0.5593565,-0.2979828,0
-0.3450398,-13.09742,1.623688,4.474964,-0.6672276,-0.2699842,0
-2.035218,-12.91324,-0.1218193,4.533925,0.1018193,-0.2341573,0
-1.216774,-13.81053,-10.23125,4.288816,1.721845,-0.2262984,0
-1.680583,-13.67004,-0.4496329,4.582953,1.472056,-0.1832696,0
4.897239,-13.33312,6.853743,4.035474,-1.895225,-0.3083649,0
3.35537,-13.09978,4.172565,4.006582,-2.133507,-0.3097389,0
-3.822345,-13.53029,-5.057087,4.750438,0.5289403,-0.1564601,0
-0.7182829,-13.94587,1.559582,4.352707,0.5770589,-0.2336379,0
-2.241735,-13.16838,3.635772,4.304391,0.02726077,-0.2846003,0
9.875625,-13.2093,3.703025,3.476789,-1.329549,-0.3366786,0
-9.435436,-14.59896,-7.139569,4.602359,3.471438,-0.2332561,0
0.03493999,-14.31048,-5.881288,4.62234,0.9213427,-0.1560227,0
2.175666,-14.209,-0.9340726,3.750644,0.7728897,-0.1318326,0
5.562357,-15.50101,-3.145806,3.695631,0.02431537,-0.09320511,0
-2.50572,-16.72515,-10.82025,3.761683,1.482785,-0.02868062,0
-11.09148,-15.88961,-1.181077,4.781512,1.199885,0.01366689,0
9.797248,-16.87438,-0.7359887,3.024916,-1.221692,-0.08854137,0
6.39575,-17.531,-7.1106,3.231547,-0.8461443,-0.05468539,0
-4.22008,-18.29222,-3.327029,4.005412,-0.7346231,-0.05611568,0
-2.66685,-18.35261,-2.605229,3.792877,-1.235527,-0.1886795,0
9.373038,-18.86644,-2.896557,2.802153,-2.729451,-0.3559823,0
8.257305,-18.83999,-1.158453,3.37341,-3.247416,-0.5167981,0
-9.082741,-18.30794,-4.853151,4.132761,-3.149283,-0.7160169,0
6.396951,-18.87518,0.3301587,2.650141,-5.816174,-1.045541,0
1.290376,-18.30372,-0.4663061,3.327444,-6.3521,-1.36149,0
-6.257042,-17.51477,5.540192,3.870377,-7.228463,-1.754503,0
-2.714692,-18.24575,2.605547,2.82292,-5.393479,-1.991428,0
6.058169,-17.228,1.196156,2.972006,-3.562688,-2.26107,0
-3.779418,-16.63785,5.972721,3.57113,-6.285534,-2.67943,0
4.87599,-17.31598,-6.798344,2.807449,-2.546942,-2.734408,0
-1.6506,-16.62138,4.357704,3.142959,-4.09135,-3.036123,0
8.764183,-17.54302,-3.556998,2.106386,-2.032805,-3.142237,0
-6.327965,-17.39525,-0.2075132,3.461005,-1.336699,-3.217193,0
-0.6639363,-17.59637,2.007288,2.623292,-1.007621,-3.260134,0
7.585341,-17.93766,-3.678197,2.167533,1.013502,-3.301217,0
-4.319253,-17.31851,4.33008,2.802119,-1.571483,-3.31389,0
-2.990835,-16.98493,3.366413,2.618762,-2.476407,-3.45402,0
8.519574,-16.50626,6.665957,1.509493,-2.900725,-3.670175,0
-1.666851,-17.26495,-0.166903,1.32373,-5.327953,-3.896294,0
10.58712,-17.30681,-3.160944,0.1176068,-3.029137,-4.052767,0
0.9613636,-16.68122,7.856878,0.02188173,-4.508328,-4.338992,0
9.008307,-16.87111,0.4183187,-1.323797,-2.266664,-4.487501,0
1.348962,-16.0619,8.591299,-1.88148,-4.639747,-4.776534,0
13.60762,-16.07442,-0.1522124,-2.814401,-1.042628,-4.837241,0
3.668179,-15.85038,4.734826,-3.372753,-4.791322,-5.048666,0
7.075056,-16.34692,0.9071232,-5.887467,-1.692142,-5.159461,0
10.18514,-15.89876,0.357442,-6.146041,-1.729837,-5.301109,0
7.185997,-15.39355,5.457168,-7.302234,-2.016387,-5.362633,0
10.49771,-15.31661,0.2768653,-9.140275,1.953285,-5.288982,0
14.15616,-16.6658,-0.5525612,-10.99668,-1.18682,-5.278702,0
10.39566,-16.83041,-9.835552,-11.76025,1.702141,-5.24102,0
3.783382,-15.62667,5.25094,-12.41923,-0.4920221,-5.381296,0
15.89257,-16.36817,-5.738042,-14.15503,1.478947,-5.385368,0
4.110834,-15.56643,6.82722,-15.2141,0.05149517,-5.318902,0
11.42703,-16.22462,-4.032805,-16.59302,2.680705,-5.261477,0
7.14562,-16.07189,1.619201,-17.70134,0.8751831,-5.323517,0
5.417357,-16.37642,-0.9298819,-18.93558,3.183146,-5.130289,0
6.192119,-16.3377,3.108493,-19.77413,1.659717,-5.03208,0
4.323878,-17.18532,-0.7327663,-20.79846,3.438363,-4.743814,0
1.008447,-17.23458,-2.807754,-20.91618,2.632509,-4.659579,0
0.7697502,-16.92645,0.4009974,-20.7122,3.002052,-4.442979,0
-6.267428,-16.25966,8.121879,-20.76919,2.363243,-4.34906,0
1.318546,-16.45943,2.863799,-21.81709,4.619025,-4.014424,0
-2.723146,-14.50989,6.565847,-20.96136,1.793681,-4.013249,0
0.5784135,-14.59609,1.779117,-21.45221,5.298571,-3.718365,0
-8.595411,-13.07518,8.294764,-19.62748,1.21368,-3.67219,0
-4.670822,-13.08055,9.241241,-19.11915,4.992389,-3.290686,0
-10.29455,-12.23119,3.884934,-18.36017,2.711455,-3.06425,0
15.82589,-11.96041,-2.64589,-19.25751,6.408966,-2.868111,0
-10.22983,-10.34258,6.932815,-17.60339,6.222433,-2.553938,0
-8.193218,-9.474639,11.33039,-17.65399,4.621637,-2.136333,0
-3.08529,-9.000849,5.925307,-17.01746,5.966004,-1.833578,0
1.83016,-8.830937,-2.460092,-17.84054,6.941741,-1.440097,0
-4.431973,-7.264027,8.808175,-16.57425,3.69418,-1.303832,0
-5.417321,-7.36593,8.050364,-16.62165,5.213255,-0.8523148,0
-5.730566,-7.175132,2.31651,-16.18812,3.776596,-0.6836166,0
3.613587,-6.454338,0.8639236,-16.86865,5.911389,-0.3123555,0
3.718283,-6.122611,2.840976,-17.23606,4.066085,-0.1537992,0
-0.6905189,-5.755094,4.939374,-17.31215,4.386612,0.1036359,0
1.704717,-4.739182,6.432937,-17.50356,2.463973,0.2670937,0
-0.373237,-4.65139,-0.3568166,-17.25343,2.828067,0.4874549,0
-2.107836,-2.815178,2.53547,-16.55004,4.200416,0.638201,0
-2.044762,-3.916842,-2.325475,-16.93127,2.797462,0.909139,0
-8.724566,-1.901677,11.1025,-15.43263,2.001787,0.9064099,0
11.80447,-3.607726,-8.546614,-16.82664,4.130321,1.07722,0
-7.897185,-2.400859,2.265409,-14.76749,0.08455672,1.029969,0
4.10686,-4.671,-13.43108,-15.77561,3.229715,1.316526,0
-8.629179,-5.151136,-5.17088,-14.46781,-0.09259889,1.318336,0
-1.659126,-5.853188,-4.473097,-14.78355,1.76837,1.481252,0
-0.1355634,-6.123503,-6.382303,-14.63548,0.6722422,1.51618,0
-4.48816,-7.102979,-6.888966,-14.21814,1.801599,1.599444,0
-1.082998,-6.568096,3.719526,-14.02121,0.06118081,1.568866,0
-4.877717,-6.381413,0.1992618,-13.46658,-0.1066735,1.562263,0
-6.371228,-5.923385,10.88259,-12.64467,-1.377255,1.481527,0
0.7189018,-6.427016,-2.178424,-12.82245,-1.499156,1.440073,0
-1.443621,-7.062394,-2.96074,-11.98869,-0.4939969,1.394782,0
4.437398,-7.026513,-3.468119,-12.34999,-0.03439862,1.41827,0
-2.271336,-7.268466,-1.550421,-12.10315,-0.2729177,1.306834,0
-6.408554,-6.06886,7.352813,-11.15574,-0.5934487,1.227538,0
2.686414,-6.571939,-4.70044,-11.57437,-0.9923902,1.138173,0
-7.134023,-7.108067,8.00098,-11.10088,-2.995165,1.026251,0
3.669322,-6.515319,0.198127,-11.2004,-1.607089,0.8905062,0
0.8334198,-6.720512,2.020771,-11.41886,-1.512084,0.8682531,0
-2.834395,-7.485175,-4.597021,-11.1058,-3.148343,0.7780617,0
2.057728,-6.882504,-8.215819,-10.69799,-0.792303,0.5926994,0
-9.427935,-6.706401,5.933067,-9.145774,-5.416751,0.3206616,0
3.973358,-8.029809,-13.96913,-9.733768,0.000450512,0.3303796,0
-0.5241356,-7.350829,-9.548286,-8.837127,-4.113397,-0.006014438,0
-5.37093,-9.412144,-11.51417,-8.351281,-4.687851,-0.2288412,0
5.943686,-10.88768,-11.71929,-9.398051,-1.461032,-0.3290572,0
-2.232169,-11.61007,-8.858989,-8.634151,-7.334921,-0.7527862,0
6.431445,-13.34401,-12.02302,-8.937526,-4.331069,-0.8494132,0
1.274188,-14.49427,-6.000027,-8.928483,-4.184775,-1.200576,0
3.0036,-13.733,1.399341,-8.630829,-6.025565,-1.494439,0
5.045075,-14.63021,-7.822723,-8.313503,-3.492152,-1.609747,0
-6.145337,-12.52347,5.981545,-7.59233,-4.971181,-2.072547,0
-2.912005,-12.064,11.05188,-7.588657,-5.900543,-2.425419,0
-3.384931,-12.75203,-4.178307,-7.782578,-2.559043,-2.509941,0
-5.416078,-11.71919,4.248489,-7.528122,-3.030637,-2.832347,0
-1.311095,-11.4473,-0.848336,-6.916326,-5.477813,-3.160129,0
-4.4151,-11.28712,6.572429,-6.567814,-2.568558,-3.277921,0
0.6950094,-10.74845,4.191574,-6.862012,-3.30618,-3.568032,0
-4.544123,-10.29913,3.743188,-5.766192,-4.495044,-3.783291,0
-2.847206,-9.499714,4.469298,-5.353203,-1.314531,-3.938723,0
-7.329512,-8.465737,10.56155,-5.227648,-5.407841,-4.110359,0
2.612878,-7.741627,10.35404,-5.871266,-3.50279,-4.124729,0
3.397361,-6.410719,4.383985,-5.366733,-0.08873301,-4.18828,0
0.8355548,-4.440976,15.36606,-5.210065,-3.543898,-4.397299,0
4.977122,-4.211575,3.59682,-5.724611,-0.9282944,-4.332229,0
-2.716164,-1.694842,18.26268,-5.030477,-2.248739,-4.47444,0
2.464909,-2.21271,8.561316,-5.738431,-2.352732,-4.572573,0
1.680341,-2.156158,-0.5842769,-6.013727,-1.83815,-4.619717,0
2.464489,-2.73346,-4.438036,-6.570648,-3.120177,-4.768002,0
-3.005976,-3.881052,-4.268886,-6.781471,-0.5300825,-4.793053,0
-0.3696167,-3.736815,-6.208986,-6.33713,-0.9544392,-4.886927,0
0.4369801,-5.860381,-14.72446,-6.716667,-3.221628,-5.106448,0
-2.656346,-6.432484,-10.8426,-6.209728,-1.935396,-5.124839,0
-1.779006,-6.828126,-2.690579,-6.155937,-4.863392,-5.30582,0
-6.994639,-7.773647,-5.948881,-5.194322,-4.955196,-5.641643,0
4.499919,-8.531193,-6.83797,-6.194407,0.9984013,-5.575636,0
-4.754969,-7.388669,0.9912089,-4.813888,-0.7221766,-5.802194,0
0.9058809,-6.678457,1.740251,-4.407157,-4.135889,-6.051964,0
-1.01408,-6.802571,2.368454,-4.601961,-2.176601,-6.098533,0
-6.346339,-4.248707,18.0208,-3.311938,-2.928192,-6.298057,0
-0.4500772,-3.391795,12.21552,-3.324577,-3.226329,-6.58388,0
-4.909601,-2.219399,11.54576,-2.419021,-1.863822,-6.60234,0
-0.2044452,-1.201522,9.461303,-2.386621,-0.6439932,-6.611561,0
-5.628966,0.05929891,10.39044,-1.384285,-3.016911,-6.796077,0
-4.590391,0.4867437,4.764211,-0.9547547,0.4075312,-6.737788,0
-7.209954,2.058372,11.65297,-0.5801218,-1.286993,-6.772777,0
2.750707,0.8680778,-7.251545,-1.331574,-0.0114281,-6.751365,0
2.395122,0.222392,-9.301398,-1.420736,-0.525735,-6.733234,0
4.458669,-0.2626741,-11.4671,-1.938542,-1.143742,-6.78947,0
-1.602575,-2.43794,-12.7099,-1.860422,-0.4771248,-6.860695,0
3.03704,-3.572365,-11.60693,-2.454008,0.1713788,-6.880396,0
0.4223932,-4.738328,-8.746428,-2.721052,-1.533851,-6.881265,0
3.301848,-6.6346,-13.63386,-2.89107,1.464207,-6.994226,0
-4.612307,-7.747992,-6.218688,-2.605731,-0.2832411,-6.984103,0
-1.22468,-7.228537,1.601152,-2.507762,-1.026741,-7.112801,0
-4.456786,-7.697042,-5.912455,-2.191334,1.438976,-7.092145,0
-3.280845,-8.790544,0.6182317,-1.947803,2.046454,-6.96353,0
1.263433,-8.460614,0.008176568,-2.490469,-4.093378,-7.099844,0
-2.119114,-8.74031,-4.357052,-2.036317,3.799783,-6.965898,0
-8.722932,-7.561746,-5.551618,-1.483585,2.521027,-7.25164,0
-3.773409,-8.508228,12.10576,-0.6042997,-4.662818,-7.079505,0
3.454068,-7.902654,3.705789,-1.503869,-4.76127,-7.476755,0
-2.690755,-8.965494,-10.84302,-0.9691263,1.571165,-7.355159,0
4.834782,-9.742303,-5.440865,-0.8792361,-9.458959,-7.559955,0
-0.6665489,-10.8774,-1.107919,-1.138925,-5.066787,-7.993819,0
2.156045,-13.01345,-12.53735,-1.192548,-1.45716,-7.771464,0
4.072001,-12.70055,0.4016465,-1.535633,-13.58059,-8.019252,0
2.588887,-15.64185,-9.932315,-1.277665,5.182226,-7.502449,0
-3.882263,-15.45974,-12.95509,-2.466531,8.579139,-7.676081,0
6.9764,-14.48607,-0.8066103,-3.286481,-11.48965,-8.486322,0
8.640385,-14.78162,-6.969565,-3.303594,4.531754,-8.013533,0
1.301903,-14.38802,-1.424004,-4.517051,0.2039265,-8.812956,0
-3.715879,-13.19678,8.434595,-4.235463,0.8059643,-8.640912,0
0.4389378,-14.1155,2.639354,-4.606964,8.317222,-8.256066,0
6.112194,-12.81647,1.805026,-6.379473,-2.494979,-9.194747,0
9.528805,-11.44309,13.85277,-6.402915,-15.8165,-9.301584,0
-3.420123,-11.69902,-2.409358,-5.862841,9.089546,-8.688669,0
0.5843747,-9.817266,8.073011,-6.35944,-11.57399,-9.624497,0
0.07259252,-8.715755,21.13604,-5.583186,-5.11345,-9.02822,0
-8.23344,-8.817694,2.005207,-4.636888,-3.364803,-9.338269,0
-2.221833,-5.326183,22.7547,-4.67281,-10.34002,-9.886729,0
-6.376101,-7.045567,-3.923817,-3.158344,1.622461,-9.651132,0
-7.316559,-5.297345,-4.243055,-2.41597,-2.803749,-10.23192,0
-0.9805109,-4.401861,1.751208,-2.776883,-3.662419,-10.44121,0
-6.933248,-5.539159,-8.248542,-1.917778,-1.736389,-10.57879,0
3.685513,-5.194112,0.1749771,-3.233668,-2.201909,-10.89747,0
-2.061198,-5.823635,-4.544321,-2.778966,0.4498588,-11.01434,0
-4.756472,-6.785703,-9.774688,-2.362711,2.071648,-10.92297,0
-10.16593,-5.619559,0.5886667,-1.822255,-1.341053,-11.20849,0
0.01394329,-5.660473,4.069143,-2.023748,-4.066992,-11.15273,0
-14.7695,-6.188031,1.841961,0.2954508,7.825597,-10.82651,0
-6.541177,-5.150553,2.380301,0.635573,-7.020843,-11.27225,0
-3.724901,-4.442266,4.420331,1.092085,-12.71868,-11.64142,0
-18.41897,-4.905594,-1.740524,2.84052,4.608236,-10.78553,0
-3.462604,-5.522639,-6.647406,3.330518,-12.02989,-11.74035,0
-2.692291,-4.957008,2.80546,3.298657,-0.5501828,-5.603116,0
-4.486324,-5.164636,-2.382964,4.016014,1.803555,-11.12483,0
2.709786,-5.603603,-7.017139,3.277031,-1.522549,-11.42746,0
-3.427626,-5.672584,-0.7078383,3.964531,-4.081973,-11.61582,0
4.880023,-5.894997,-1.799647,3.077187,-3.239215,-11.78181,0
6.83644,-5.564463,2.697244,2.824795,-2.366086,-11.93085,0
2.527814,-5.482064,-1.637285,2.825804,-5.103259,-12.35034,0
-0.1444296,-4.496184,6.115362,2.510329,-7.293589,-12.62635,0
1.150349,-4.180264,8.274012,2.289801,-6.325168,-12.90728,0
1.166898,-4.521563,9.439033,2.46241,-7.95859,-13.28967,0
-1.925956,-4.699569,7.869221,2.7634,-8.958684,-13.61939,0
-5.574964,-4.945349,0.5833265,3.122807,-8.1846,-13.98024,0
-4.738185,-4.431683,4.438852,3.076248,-8.346752,-14.28168,0
-7.170282,-5.56878,3.156673,4.244951,-7.389809,-14.85287,0
-6.435672,-5.946497,0.7855524,4.81047,-6.539471,-15.24303,0
-9.64562,-7.288486,-6.387984,5.859273,-7.847119,-15.74998,0
-11.08852,-8.938172,-14.99267,6.906364,-9.571965,-16.20693,0
-160.8241,5.717377,115.4975,17.78302,-2.185141,-16.49063,0
339.9141,10.12558,84.86781,-4.709087,4.56968,-16.53676,0
-33.8719,19.12651,116.9516,4.919508,-29.84375,-17.57134,0
-46.50324,24.6161,-0.630878,1.45534,3.143757,-18.67192,0
-70.24812,28.99672,9.147411,8.659802,-11.44193,-19.29822,0
0.2632182,31.28829,6.968358,8.104966,-15.49202,-20.29109,0
-25.5639,32.55222,1.121058,10.99007,-6.237965,-20.69999,0
-24.38099,32.79393,4.301597,14.18833,-12.15087,-21.38077,0
-31.28251,31.23807,-3.033499,18.85384,-8.10205,-22.17704,0
-15.39278,29.74509,-10.92959,19.99887,-10.34415,-22.59112,0
-7.34719,26.35632,-27.73536,22.40042,-9.124558,-23.16436,0
45.15115,22.28841,-54.03075,19.86857,-12.65036,-23.8546,0
59.43401,8.976565,-94.34358,10.68979,-26.71374,-25.63559,0
-27.5385,8.146908,-10.96329,13.34964,-61.66137,-28.20001,0
-14.33463,8.330433,35.01213,11.66235,-23.9517,-30.32145,0
-33.28393,5.269415,-44.76501,16.498,-50.39312,-33.73642,0
-63.16595,0.1904402,-52.28918,21.94232,-53.1669,-36.10649,0
27.38076,-2.095729,-18.35033,20.64494,-57.68002,-39.22966,0
50.77814,-4.008794,-23.5235,14.60792,-54.0694,-42.31659,0
57.45033,-7.687619,-21.48284,6.050941,-53.84919,-46.05757,0
-1.848584,-7.44969,-5.083186,7.358141,-36.01928,-47.70199,0
-21.82705,-3.603429,28.21249,10.33437,-15.61266,-48.86273,0
-2.072702,-4.303324,-3.534777,10.53477,0.8117485,-49.14798,0
-3.895267,-4.835784,-12.10158,10.38774,-1.911706,-49.17466,0
-2.213982,-5.012617,0.8167403,9.404341,-2.279503,-49.37019,0
5.768525,-4.933599,7.6365,8.118118,3.672807,-49.1523,0
-2.01941,-4.875621,1.560548,8.228059,7.410391,-48.88543,0
-6.051834,-4.925012,1.30412,8.398816,8.574654,-48.3813,0
-1.153276,-5.386967,-1.931416,8.285841,8.422681,-47.9129,0
1.004127,-5.9173,1.2527,8.095132,4.955674,-47.58427,0
1.779859,-5.867736,-0.8003757,7.886279,-1.143999,-47.59481,0
2.312456,-5.530947,2.487407,7.546649,-4.806476,-47.77945,0
2.278413,-6.073327,-5.642184,7.359981,-2.957397,-48.06096,0
-0.1399458,-6.416686,-3.325756,7.789984,-1.514855,-48.19316,0
-0.6130581,-5.637295,4.587592,7.719325,3.453522,-48.01604,0
-1.563278,-5.681106,4.18783,7.705852,2.817209,-47.81507,0
-1.15788,-5.344893,7.847359,7.707112,0.7840662,-47.7013,0
2.91806,-5.854282,-4.000275,7.848603,-0.9641091,-47.74525,0
8.362707,-6.198169,-8.80829,6.870428,-4.800037,-47.99971,0
-5.111877,-6.228931,-4.84389,8.009809,-3.422299,-48.16122,0
2.228744,-9.926057,4.684999,8.203228,1.206217,-48.05653,0
-6.558703,-11.88894,7.794394,9.378889,4.757387,-47.87482,0
1.964003,-12.53343,0.1058098,8.960882,2.591835,-47.78824,0
-0.458539,-12.8617,-3.338886,9.200337,-0.9916395,-47.77192,0
4.121964,-5.843671,-3.99456,7.334571,-2.664387,-47.82441,0
-3.525092,-5.971337,-1.392374,7.411105,-2.818269,-48.00275,0
-0.5887263,-5.630858,5.596468,7.582581,0.9365968,-48.02738,0
1.895789,-5.415011,7.52299,7.11301,1.665324,-48.01913,0
0.2391664,-5.79179,0.3435274,7.341019,1.139925,-47.93264,0
0.8955348,-6.361284,-6.773562,7.141962,1.049732,-47.85299,0
-3.023658,-5.922757,-2.461322,7.718196,-1.014632,-47.87396,0
-2.640862,-5.933041,0.7600696,7.788185,-0.6429179,-47.95192,0
-2.836274,-6.116834,0.5224584,7.745373,-2.406932,-48.07808,0
2.673803,-5.454527,6.003286,6.900438,1.113186,-48.04144,0
-4.127873,-5.664024,1.061193,7.667616,1.72558,-47.97668,0
2.563554,-5.797437,-2.556752,7.475904,1.776678,-47.93099,0
-5.94604,-6.082334,-0.8936642,7.636432,-0.01746146,-47.91513,0
1.212357,-5.612495,3.097141,7.14772,-1.203919,-47.98338,0
-2.65532,-5.709443,-1.549403,7.74415,-2.119566,-0.1276394,0
3.416122,-5.648688,-4.962999,7.604862,-0.7145136,-0.001208836,0
-2.894194,-5.494624,-2.330688,7.626411,2.478464,-0.004599247,0
2.53941,-5.397846,-1.244972,7.592061,1.639146,0.02715223,0
-2.977556,-5.069358,4.193078,7.955708,-0.6624763,-0.04104723,0
-0.4649595,-5.263475,4.45393,7.338197,-1.13756,-0.09258834,0
-1.479301,-4.903305,2.851487,7.537031,0.5688396,-0.06826913,0
-0.03803841,-5.244734,-1.815051,7.566425,-1.489324,-0.01969363,0
-0.7275419,-5.135863,3.752253,7.356525,-0.5273469,-0.04600295,0
-1.284509,-5.309588,3.067179,7.7483,2.434699,0.0136713,0
-1.95672,-5.319436,1.449991,7.643167,0.2946934,-0.02065882,0
1.19042,-5.782784,-5.040162,7.432552,-0.9978142,-0.07343905,0
-1.309294,-5.103679,0.7344707,7.651836,0.2034957,-0.004893639,0
