R,RDes,P,PDes,Y,YDes,FaultIn
3.40299,-50.31863,21.13155,-6.840309,23.61071,-61.97321,0
-21.62635,-47.86258,17.62567,-6.079103,20.96282,-60.47629,0
-2.635125,-45.36845,22.98349,-5.505737,27.00103,-59.12885,0
-1.406762,-42.41879,23.50095,-5.518911,27.16565,-57.60226,0
-6.120754,-39.2275,28.22457,-4.857712,37.04563,-56.15836,0
-1.261065,-34.4193,32.88757,-4.828403,36.80056,-53.5348,0
-9.666987,-30.82681,26.09617,-4.152226,38.70348,-51.51897,0
5.463993,-27.84653,29.94698,-4.65966,41.2981,-49.87524,0
-1.426311,-23.55716,27.7389,-4.436595,41.56408,-47.75521,0
1.304267,-19.47376,26.5543,-5.097425,42.46976,-44.71133,0
4.77388,-16.96982,19.77929,-5.338972,41.90607,-42.41837,0
-1.250365,-14.75175,17.55987,-4.916621,43.8449,-40.65954,0
4.562984,-12.70961,14.28793,-6.037087,43.53257,-37.46301,0
6.754748,-11.77696,5.144979,-7.080931,44.80242,-34.96489,0
4.940146,-10.41115,11.47633,-7.620355,44.69064,-33.03887,0
4.680124,-9.938115,4.414118,-8.733092,45.47509,-30.52439,0
4.75281,-8.613735,5.110013,-9.632322,44.93072,-27.43731,0
12.98987,-7.318192,4.594522,-10.99967,44.29856,-25.07158,0
3.510187,-6.174126,10.06958,-11.45622,40.98463,-23.38884,0
9.968425,-5.749363,6.022254,-13.42849,40.83325,-20.91903,0
7.738801,-5.411125,3.000225,-14.25166,41.62059,-18.00921,0
3.619147,-4.812506,-0.26593,-14.57464,40.69838,-16.28896,0
3.03537,-4.857981,1.749109,-14.9815,37.60733,-14.13748,0
14.7028,-3.898954,-2.288975,-16.34794,37.49683,-11.93745,0
9.976561,-3.523976,0.2289982,-17.03476,35.53404,-9.367802,0
6.830465,-3.13715,-0.6520865,-16.93391,36.83701,-7.831116,0
1.424362,-3.743337,-3.807852,-17.57032,34.35619,-5.895382,0
9.267195,-4.133003,-4.891891,-18.91027,32.98433,-3.98301,0
5.666693,-4.611258,-7.931282,-19.04679,30.74317,-2.297686,0
8.625606,-4.612297,-3.858124,-19.95064,29.55812,-0.5648801,0
-3.954899,-4.643421,-3.356303,-19.57039,28.06586,1.095468,0
-1.42243,-4.155259,-0.6114131,-19.03142,27.36725,2.689158,0
-3.247368,-3.754629,4.233628,-18.49576,26.99031,4.213275,0
-10.56282,-3.617728,4.03308,-17.36592,25.31193,5.726831,0
-5.818542,-3.517314,4.039421,-17.24216,22.95466,7.103326,0
-7.28473,-3.580057,1.543361,-16.43843,21.88419,8.264505,0
-3.535343,-3.801403,-3.054587,-16.2914,21.32261,9.424827,0
-6.010329,-3.587867,6.287075,-15.4115,17.26516,10.39743,0
-4.036676,-3.529974,-3.400584,-14.55771,17.84115,11.47458,0
-6.886302,-2.839054,2.64832,-13.5964,14.68977,12.30804,0
-2.753648,-3.269102,-3.933792,-13.16183,14.03407,13.14415,0
-5.587367,-2.677902,-0.3086319,-12.24928,11.69439,13.81163,0
-4.773584,-2.598804,3.892079,-12.03272,11.39437,14.46525,0
-7.929848,-2.661052,-2.797744,-10.55129,9.603077,14.99464,0
-1.954012,-2.567184,-0.7692251,-10.33589,7.456149,15.46851,0
-4.174875,-2.722793,-1.150146,-8.852788,7.515031,15.8913,0
-11.50367,-2.81033,1.734566,-8.132973,5.656978,16.25204,0
-6.353322,-3.518062,-3.125788,-7.266077,6.458068,16.58127,0
-9.811965,-3.67986,3.326355,-6.226659,3.426047,16.78197,0
1.985716,-4.756131,-6.418831,-6.381484,2.635769,16.94713,0
-8.854713,-4.516588,0.05582659,-5.050765,-0.009761448,16.97174,0
-0.4152391,-4.829202,-2.221041,-4.851646,0.2480546,17.09467,0
-5.396926,-4.505552,1.324636,-3.809103,-0.2706315,17.13463,0
2.997633,-5.43556,-6.285901,-4.013788,0.1997753,17.18335,0
-6.535201,-4.879901,0.3588207,-3.559074,-1.425183,17.08563,0
1.506029,-5.617539,-3.94229,-3.716731,-1.63274,16.95646,0
-3.858654,-6.141415,-3.152944,-3.661443,-4.298752,16.78975,0
3.17039,-6.28414,-7.811044,-3.484522,-3.690876,16.52863,0
0.0009106514,-6.355814,-1.294984,-3.493237,-5.385429,16.2926,0
0.8889629,-6.698213,-5.343774,-3.365458,-5.899564,15.98975,0
-4.906501,-5.800961,6.633402,-2.794034,-6.21937,15.76406,0
-3.011599,-6.057239,1.351481,-2.899883,-6.07745,15.38673,0
-2.879711,-5.821764,4.10713,-2.572324,-4.898235,15.1116,0
-3.902201,-6.306197,-3.618394,-2.525434,-7.279541,14.76749,0
0.339695,-5.357018,-2.022101,-2.11535,-5.704823,14.40301,0
0.08474705,-5.621972,-0.01317747,-1.611322,-8.439054,13.82489,0
3.137686,-6.000411,-3.719851,-1.71546,-8.8565,13.34557,0
-2.500365,-5.461423,3.823987,-0.8632997,-9.209702,12.9658,0
0.7842294,-5.378971,-1.441294,-1.450244,-9.69894,12.44922,0
1.703059,-6.179227,-3.229003,-1.705776,-8.554136,11.9642,0
0.3992192,-5.821702,2.310512,-1.851571,-9.994212,11.55602,0
1.346118,-6.893744,-0.08652141,-2.202067,-8.643994,11.17066,0
0.6516242,-6.61114,-1.649163,-2.231555,-8.11941,10.46619,0
-4.638361,-6.899478,-4.692869,-1.85503,-9.644517,10.01979,0
3.098129,-7.150202,-6.044653,-2.019921,-8.575767,9.567987,0
-1.499991,-7.019625,-4.550425,-1.155925,-8.430312,8.964007,0
-0.632614,-7.63572,-2.993708,-0.7862108,-10.00119,8.287671,0
-1.461695,-7.755885,-2.302374,-0.4713472,-7.070207,8.021166,0
-3.975811,-7.753596,0.4549828,-0.2844663,-10.96002,7.368259,0
1.476138,-7.887836,-1.694639,-0.6942216,-10.5735,6.918787,0
2.125986,-8.134193,-3.492195,-0.4423991,-10.00707,6.305043,0
-5.316918,-7.506057,3.576969,0.4007427,-8.781593,6.019227,0
-1.99042,-7.912182,1.140859,-0.05496808,-9.227336,5.551705,0
3.551837,-8.634399,-2.8724,-0.8562078,-8.305437,5.148621,0
1.907259,-8.849847,-2.967859,-1.07127,-7.890105,4.70375,0
3.065532,-9.03371,-0.1106556,-1.299257,-7.843491,4.336946,0
2.02034,-9.500817,2.876736,-1.397344,-6.760599,4.039999,0
-5.045405,-9.506765,4.671884,-1.155124,-4.088916,3.654955,0
3.890857,-8.608412,8.020271,-1.874603,-4.679588,3.408269,0
0.6394334,-6.497605,18.38785,-1.652816,-1.812469,3.373099,0
-1.407406,-3.154892,28.89422,-0.8603532,2.310239,3.398951,0
-2.802442,0.9706748,31.38228,-0.4770191,-0.02346937,3.290538,0
-0.2335822,5.818525,37.12735,-0.417861,2.950507,3.477484,0
-2.812681,11.94855,46.78312,0.02821499,3.822214,3.703593,0
-2.320292,18.34815,51.82753,0.6682856,8.213929,4.16533,0
-5.666798,25.19471,51.92845,1.364311,7.796764,4.515497,0
1.1128,31.09159,46.54555,0.9367244,10.14461,5.079899,0
0.8704259,37.96317,52.84635,1.464415,10.78127,5.703667,0
-7.806848,44.07227,50.23642,2.440315,14.03453,6.44001,0
-1.99292,48.94374,40.28436,2.288944,13.37927,7.220778,0
4.68352,53.69511,33.43332,1.989475,16.88972,8.280453,0
-3.96178,58.16206,33.64029,2.627069,15.96054,9.204457,0
4.710244,61.58165,25.32733,2.537277,18.9026,10.23231,0
5.339047,64.26162,19.76664,2.492211,21.34055,11.42848,0
-0.5988865,67.80396,19.67722,3.474702,21.85902,12.51107,0
6.201683,70.13261,12.85549,3.566715,20.72734,13.62017,0
8.560177,72.12648,11.81308,3.054149,22.69581,14.86096,0
2.078788,74.11998,12.296,3.372945,23.12883,16.11616,0
-0.9164492,75.85124,12.99424,3.706612,22.30506,17.34274,0
8.35817,76.79229,8.445851,3.064247,22.95029,18.6213,0
4.500106,78.27353,11.32233,2.476462,22.81568,19.97913,0
-0.5707731,79.89928,14.02012,2.783732,23.15571,21.27157,0
7.21408,79.85252,7.016042,1.377057,22.39957,22.30099,0
9.127406,80.90364,7.189095,1.726713,22.48933,23.89855,0
10.16761,82.78787,9.516158,1.034176,23.56222,25.2788,0
2.346638,84.48158,13.65306,1.237079,23.32882,26.60725,0
2.020635,85.06116,13.34047,0.6583207,24.37398,27.65373,0
1.786418,87.37297,10.05096,1.501711,24.14065,29.3577,0
5.410445,88.3729,7.52996,1.135767,25.09983,30.77661,0
-0.5098722,89.65415,14.3759,1.509493,24.28628,31.79265,0
-3.319077,90.66358,12.06737,1.70011,25.70901,33.1605,0
-2.036215,93.27857,12.62668,2.329405,25.3448,35.02288,0
0.2274127,93.95116,8.140454,2.515319,25.82691,36.44475,0
4.263525,94.67124,6.215706,2.279265,27.79185,37.69418,0
-0.114557,95.33112,9.95719,2.551211,27.79328,39.55836,0
-2.090225,95.76581,3.344889,3.142673,28.40225,41.15443,0
6.227642,95.06963,-2.963392,2.641599,25.94731,42.25827,0
5.070267,95.18669,-2.65436,3.415193,28.68797,43.88821,0
2.139215,94.87059,-1.554456,3.82511,28.74698,45.81112,0
0.07884341,94.72708,-2.56697,4.385215,28.61164,47.38778,0
7.973992,93.43756,-7.722672,3.931962,26.7156,48.56032,0
5.312326,92.97289,-8.62379,4.2795,28.2274,50.11548,0
5.357406,91.93642,-8.098844,4.920607,28.12174,52.06289,0
2.101796,91.64384,-3.29633,5.209741,27.47173,53.25584,0
4.920437,90.59405,-5.342563,5.258021,26.55038,54.73513,0
7.59489,89.85196,-5.12138,4.949583,25.75868,56.24701,0
7.990407,89.20984,-5.486074,5.030169,24.9407,58.07352,0
8.757715,90.40971,5.408823,4.966643,27.04382,59.26313,0
-0.3723995,90.18697,4.102001,5.510836,27.75487,60.78934,0
-1.343488,89.91206,1.876995,5.716654,26.99906,62.2508,0
1.102681,89.20504,-4.968033,5.84355,25.90169,63.68225,0
4.882237,88.37236,-6.412878,5.596216,24.86093,65.14254,0
2.82801,88.34301,-0.7262033,5.834859,26.04411,66.5671,0
4.652359,87.94064,-0.8276336,6.172668,25.05896,67.91578,0
6.525596,86.81965,-6.443413,5.917624,24.40211,69.25523,0
9.492372,86.41938,-2.759097,5.453182,22.76158,70.50301,0
5.229778,85.76189,-1.849256,4.934975,23.79685,71.80833,0
9.663298,86.07215,-0.5278534,4.677229,22.83636,73.13535,0
5.337535,86.21276,2.623656,4.715622,23.1247,74.41425,0
7.18951,86.41264,1.899576,4.62233,24.59643,75.73421,0
3.72227,85.26727,-3.266002,4.569646,23.11858,77.00292,0
7.327102,84.08933,-5.547786,4.126172,22.00044,78.19028,0
5.963367,82.84837,-8.20142,3.220744,21.53823,79.356,0
14.0598,81.70589,-7.287429,1.879498,20.99848,80.54285,0
14.27657,81.20518,-2.579122,0.5410992,19.88004,81.6246,0
12.64921,80.72269,-0.05855913,-0.425777,20.26995,82.69523,0
11.92741,80.43982,-0.01756117,-1.411843,18.61379,83.69475,0
7.948257,80.60679,3.445482,-2.520025,18.18414,84.63229,0
8.60752,80.6193,4.572901,-3.437802,17.66133,85.52346,0
4.313101,80.89477,4.233759,-3.929044,16.60491,86.34558,0
2.312361,80.87346,0.3441689,-4.432289,17.29277,87.1804,0
5.412236,80.72784,-1.3825,-4.94799,14.96599,87.99759,0
3.908096,80.80231,-3.557167,-4.680066,14.77721,88.75509,0
0.1183123,80.79361,-2.217116,-4.092179,12.89377,89.43259,0
1.594715,80.32557,-7.479992,-3.629348,12.49342,90.16767,0
-0.2692227,79.88301,0.2328471,-2.732275,12.42667,90.78508,0
-4.032756,79.37748,-4.329413,-1.77115,11.82664,91.37605,0
-1.185486,78.51357,-4.65843,-1.504267,9.835124,91.91095,0
3.345881,77.71948,-7.104417,-1.842122,6.015123,92.21384,0
-1.486293,76.40533,-8.491289,-1.030174,5.415276,92.57365,0
0.9607643,76.20741,-6.197074,-1.080357,3.649372,92.81261,0
1.998509,75.69088,-6.162936,-1.261063,4.35377,93.07648,0
-1.757569,76.50564,2.439894,-0.9492425,2.421383,93.10924,0
-0.3443814,75.90282,3.465232,-1.395107,2.064807,93.20882,0
-0.1726893,76.78631,6.823087,-1.214073,0.4650868,93.1655,0
-8.55251,76.27126,3.142451,-0.6144069,0.05246095,93.04211,0
-5.926292,76.51254,2.778071,-0.4170609,-1.356973,92.82118,0
-5.918306,77.82492,5.263293,0.325531,-2.979241,92.65528,0
-1.260083,77.94018,1.530097,0.2152707,-4.328673,92.37917,0
2.428398,78.71183,1.042217,0.03912523,-2.79493,92.31457,0
6.178123,78.16475,-1.408185,-0.3242476,-4.862469,91.9183,0
2.652969,78.30641,2.643465,-0.8059334,-3.699889,91.71264,0
3.298937,78.5251,0.678049,-1.039521,-3.392272,91.59436,0
8.665574,77.44326,-8.111612,-2.647456,-5.494564,91.28114,0
9.019257,76.82019,-6.295203,-3.8485,-4.48838,91.00502,0
8.723507,75.72814,-5.646361,-5.08035,-6.907577,90.62054,0
12.01795,74.04506,-11.16252,-6.538589,-9.530951,90.23614,0
7.434378,72.75861,-13.7002,-7.576702,-10.00714,89.86212,0
4.758198,70.23357,-17.27439,-8.079823,-9.158375,89.32302,0
1.920089,69.87804,-10.28545,-8.238014,-11.80809,88.79042,0
-3.555249,68.55292,-4.754876,-7.918184,-11.39525,88.16162,0
-4.122272,66.68073,-9.677835,-7.601282,-12.42385,87.46195,0
-0.6692808,64.41103,-8.902314,-7.910505,-16.25786,86.27694,0
-5.270369,63.95498,-5.696374,-7.333026,-14.86522,85.73466,0
-3.680313,63.14824,-2.670645,-7.286197,-15.04203,84.87595,0
-1.128993,62.38705,-4.406751,-7.482527,-17.13549,83.81679,0
-0.9235941,62.15531,-1.815069,-7.021628,-20.02567,82.57272,0
-7.664948,61.79436,-2.563292,-6.261785,-20.6415,81.30444,0
-8.221809,61.62833,0.309036,-5.424523,-22.71093,79.91398,0
-12.41285,61.36977,4.330273,-4.451674,-23.80394,78.45697,0
-11.86488,60.99817,-6.536521,-3.151983,-26.58229,76.92349,0
-10.28132,61.34243,-3.778473,-2.364095,-26.53779,75.38194,0
-11.0992,59.84231,-8.630297,-1.594701,-26.40304,73.94183,0
-8.911692,59.60112,-11.514,-0.2941779,-26.26103,72.42767,0
-12.96619,58.77097,-10.28701,1.263754,-26.62155,70.79161,0
-9.50228,56.68779,-11.39682,2.235944,-29.1827,69.08824,0
-13.13719,54.21939,-18.45879,3.363492,-29.92064,67.33726,0
-7.03314,50.76709,-27.48424,4.226575,-32.8753,65.45543,0
-6.584113,47.08785,-29.65816,4.391683,-34.33924,63.60593,0
-3.491638,43.14454,-35.66891,4.568898,-36.51426,61.62217,0
-6.196481,39.09911,-33.06312,5.496405,-34.27067,59.72481,0
-4.540182,33.96241,-37.81708,6.119226,-35.03763,57.79132,0
-10.08159,28.58899,-42.21189,7.310185,-33.52196,55.80722,0
-5.679693,23.45913,-44.79818,8.26207,-35.52015,53.73545,0
-0.5914689,17.65972,-48.47723,8.793927,-35.6055,51.66581,0
7.440434,12.07496,-48.8218,8.487504,-36.74582,49.5831,0
12.23316,6.459949,-45.15707,7.749123,-36.24346,47.62158,0
13.09662,1.136007,-37.70809,5.981768,-35.66002,45.64301,0
11.96947,-4.457306,-39.17707,4.417361,-35.7334,43.6208,0
7.60618,-11.11966,-42.67614,3.200057,-34.60751,41.6844,0
9.523717,-16.78208,-40.62833,1.934233,-34.04559,39.70445,0
11.22315,-22.41799,-45.10762,1.025322,-37.12678,37.56683,0
5.507308,-27.41231,-38.15777,0.7494001,-35.31433,35.48835,0
7.469058,-31.47946,-29.84285,0.4415774,-39.0851,33.37693,0
2.683279,-33.17712,-19.32622,0.9991984,-36.03255,32.12126,0
2.899598,-36.12676,-10.42023,1.172838,-35.56397,29.47272,0
-12.88852,-36.05105,0.2119022,2.926854,-33.23774,27.63016,0
-21.34758,-35.14693,10.18219,5.347102,-30.43388,26.04753,0
-28.00942,-34.36363,10.75131,7.525789,-27.45057,24.80192,0
-36.34587,-31.42711,16.18974,13.72559,-25.88809,23.18882,0
-35.37048,-29.00458,21.88378,17.88123,-22.56574,22.01147,0
-34.97518,-25.51829,28.69916,21.91219,-20.63263,21.27878,0
-32.897,-20.1551,29.34018,26.90423,-17.09151,20.1687,0
-28.34897,-15.86808,34.93623,30.027,-13.24575,19.50874,0
-11.49578,-11.50602,37.30421,31.30878,-9.466938,19.03514,0
-2.999255,-7.231084,40.36778,32.06393,-11.48304,18.61421,0
7.182429,-0.5552899,41.54499,31.26988,-6.019088,18.28218,0
157.1917,9.782282,92.50278,19.44113,-12.35763,18.08168,0
47.08894,40.03548,283.8333,29.55975,-9.357118,18.00261,0
75.01837,68.56662,250.7239,3.720675,-96.24222,14.98733,0
93.01656,73.68623,-21.26494,-9.819455,-101.6384,8.957188,0
-21.57199,86.69343,90.8594,-12.74947,-130.5307,1.532313,0
-22.85521,93.03951,66.34849,-12.4735,-80.21294,-2.025935,0
20.00375,100.0776,63.66754,-15.84369,-90.53643,-6.95304,0
-9.836246,108.6564,45.7995,-19.16235,-85.19746,-13.35044,0
-3.529597,112.5345,42.3519,-20.84591,-70.4286,-16.27365,0
8.792078,115.8882,19.5476,-24.46846,-76.75297,-20.54762,0
3.399027,116.349,6.81123,-26.80854,-66.30679,-24.32247,0
-1.446388,112.724,-21.28029,-29.6759,-69.85812,-29.13969,0
0.1310975,109.4348,-31.48248,-31.82895,-69.50596,-31.9202,0
1.625032,103.9072,-39.22812,-34.42385,-69.46243,-35.73974,0
-2.141934,97.57044,-43.31101,-37.12455,-67.80495,-39.46712,0
6.464262,89.71468,-55.5434,-40.45829,-67.07909,-43.14108,0
5.364352,81.08172,-60.3978,-43.24804,-64.10036,-46.6716,0
10.16495,71.59206,-65.84877,-46.61241,-65.24432,-50.22347,0
9.797393,61.24672,-73.13766,-49.38797,-64.0484,-53.60937,0
4.432561,50.61261,-76.96734,-51.73575,-63.27234,-56.99584,0
12.02349,38.79977,-83.88973,-54.89651,-62.39108,-60.3424,0
20.2337,27.15879,-89.42503,-57.91772,-64.17052,-63.64138,0
6.91513,16.03915,-83.72274,-59.81136,-61.13919,-66.84132,0
3.350972,3.409744,-85.26953,-61.64048,-62.2421,-70.09377,0
-0.04120873,-9.121389,-93.36047,-63.75719,-61.78957,-73.16129,0
7.796062,-21.93975,-96.53036,-65.9666,-61.68346,-76.27061,0
9.459086,-34.49102,-88.17722,-67.72498,-61.10752,-79.2728,0
9.006063,-48.88895,-101.393,-69.28416,-59.92652,-82.15098,0
8.989017,-62.20319,-99.05102,-70.30779,-61.39992,-85.14833,0
0.5683314,-76.01434,-93.19643,-70.51725,-61.23254,-87.98476,0
-8.189033,-90.05629,-91.67165,-70.69664,-62.35948,-90.74152,0
-438.5425,-84.99203,171.7042,-25.14019,-43.51837,-92.10465,0
-283.0599,-65.87394,149.6768,19.23674,15.06054,-90.01062,0
-38.155,-48.64032,138.7152,26.3556,6.980086,-88.7627,0
122.6274,-14.80983,314.4482,21.01834,44.14947,-86.42274,0
104.8323,13.3761,147.857,10.23303,73.23278,-82.61772,0
17.63288,33.54684,132.9313,9.847992,62.96452,-78.25915,0
50.52255,45.66159,69.15975,10.00274,49.64762,-75.21483,0
-26.05468,49.04567,26.07102,13.84057,26.53246,-73.65619,0
-18.81096,48.18923,-16.61013,15.86807,5.031392,-73.35413,0
-44.77144,44.08677,-32.76888,20.71558,17.05438,-72.69725,0
-23.46044,39.30975,-40.18534,24.2453,3.864413,-72.52206,0
3.777189,35.64341,-23.97993,23.86677,1.887644,-72.48751,0
-20.08727,30.24533,-51.17339,25.4926,-2.787537,-72.63352,0
12.23647,25.60662,-27.30906,23.16267,-29.06742,-74.24982,0
8.337611,26.49324,5.412535,20.38816,-38.90637,-76.228,0
28.44558,24.15972,-24.15264,16.68957,-51.25566,-78.94778,0
36.49371,21.31875,-28.92642,12.76908,-36.66938,-80.58671,0
-5.349467,20.12679,-6.688814,12.61581,-12.62996,-81.75747,0
-13.31019,19.30284,-11.23983,13.86753,-5.638402,-82.10691,0
-2.93274,19.06379,-0.6023964,13.71742,-1.795862,-82.11818,0
-1.975501,18.47271,-7.539409,14.05469,4.919639,-81.88792,0
2.346605,18.71837,-0.2370236,13.7849,4.080634,-81.61777,0
7.157638,19.56465,4.235712,12.58129,2.437711,-81.19345,0
4.534821,19.73223,-1.237727,12.12464,1.603199,-80.70839,0
-2.112521,19.6806,-0.4030073,12.51941,-1.366605,-80.0844,0
-2.191937,19.56943,-1.176556,12.88326,-2.004719,-79.67754,0
-2.710263,19.61457,-0.5219836,13.09493,-1.301467,-79.36683,0
1.231279,19.88377,1.467926,13.01829,1.378509,-78.80336,0
2.314979,20.11889,0.7543292,12.65532,5.339334,-77.84927,0
0.5914019,20.185,-0.7252749,12.52213,4.265417,-77.10146,0
-0.03954555,20.36267,0.8899469,12.52735,1.601898,-76.63435,0
-0.5765109,20.47363,-0.1740145,12.68366,-2.80565,-76.23365,0
0.6028442,20.54239,-0.774298,12.62404,-4.15582,-75.91483,0
0.4068702,20.51869,-0.7278579,12.58945,-3.174372,-75.70497,0
-1.218953,20.62236,1.048876,12.54791,1.008212,-75.27272,0
-0.9286095,20.70117,0.09190213,12.81513,4.11751,-74.6737,0
-0.2564866,20.84242,0.4026496,12.92009,4.407872,-73.88782,0
2.168939,20.91481,0.01729125,12.79035,1.460497,-73.54327,0
0.2280336,21.00036,0.08410456,12.75325,-1.799039,-73.2674,0
-0.3812051,21.01873,-0.8845093,12.80564,-3.562554,-73.14872,0
-1.158902,20.52989,0.09264342,13.1486,-2.518449,-73.03278,0
0.04133405,20.54625,-0.3635418,13.2161,-0.06656867,-72.82983,0
0.2994525,21.12212,0.6700848,13.04441,2.527572,-72.496,0
0.1152972,20.67491,0.05128521,13.31491,2.329502,-71.99598,0
-0.6749219,21.25096,0.8154057,13.26506,1.128668,-71.7743,0
0.5401812,21.24563,-0.4424735,13.31279,-1.148683,-71.59385,0
-0.2083321,21.23889,-0.06472277,13.38084,-2.205388,-71.51364,0
-0.2028848,21.26423,-0.2372328,13.47031,-1.75455,-71.44715,0
-0.4110702,20.77801,-0.1792279,13.75665,0.3076902,-71.29989,0
0.3373568,21.29773,0.2764347,13.64628,1.734982,-71.082,0
0.567296,20.85265,0.4204629,13.86078,1.596027,-70.85875,0
-0.03033519,21.36544,0.2718304,13.75347,0.3843719,-70.71302,0
-0.5992146,21.3168,-0.4545985,13.88525,-0.9814551,-70.64441,0
-0.06278566,20.83623,-0.2390776,14.15984,-1.344799,-70.5878,0
0.2921816,21.35214,0.1221425,14.0458,-0.5012439,-70.51479,0
0.3349396,20.84686,-0.1669972,14.26775,0.6862981,-70.3764,0
-0.3205381,20.88853,0.1053207,14.38054,0.9924988,-70.22987,0
-0.2409136,20.90521,0.1062676,14.49774,0.2816455,-70.11491,0
-0.04300087,21.36925,0.03614398,14.38924,-0.4097469,-70.06159,0
0.09796817,21.36233,-0.2484855,14.44293,-0.6285872,-70.03074,0
0.1298714,21.38657,0.0738325,14.48774,-0.05739688,-69.98261,0
0.03665406,20.89741,0.04443613,14.73558,0.3163828,-69.90626,0
-0.05276129,21.37626,-0.0002524532,14.60793,0.1928941,-69.84223,0
-0.02345598,21.38284,-0.07614768,14.67916,-0.02718462,-69.77334,0
-0.2704403,21.38204,-0.07471671,14.77335,0.02883671,-69.71722,0
-0.1108638,21.38216,0.1658702,14.86652,0.210072,-69.65115,0
0.004984704,21.37897,0.07787523,14.92397,0.2380007,-69.58801,0
0.2444071,21.37757,-0.05490372,14.94361,-0.08621832,-69.5436,0
0.03025218,21.38431,-0.01939473,14.96762,-0.1481872,-69.51588,0
-0.137355,21.36584,-0.1463365,15.04287,-0.3076412,-69.48525,0
-0.3731706,21.35131,-0.02985268,15.13532,-0.1097132,-69.45861,0
0.1646098,21.34073,-0.1233673,15.16456,0.3384044,-69.41383,0
0.1614785,21.33528,-0.1039968,15.19025,0.6070521,-69.37129,0
-0.1039366,21.34897,-0.01994596,15.29026,0.2930451,-69.28594,0
0.1957699,21.35243,0.005237331,15.29573,-0.3164614,-69.25827,0
0.2948867,21.34587,-0.2094309,15.33405,-0.6698669,-69.25767,0
-0.3605667,20.86091,-0.01034081,15.62034,-0.4312455,-69.24697,0
-0.2648281,21.35486,0.2511473,15.45628,0.4197453,-69.20306,0
0.1540279,21.32755,0.01978329,15.50492,0.8134053,-69.13247,0
0.3023368,21.353,0.07539485,15.54166,0.552088,-69.08408,0
0.08789154,20.84222,-0.08137274,15.75858,-0.2788479,-69.05865,0
-0.2740027,21.32294,-0.1991903,15.62311,-0.7325788,-69.08102,0
-0.2916963,21.30896,0.01737563,15.64561,-0.4848504,-69.08701,0
0.04114654,21.32267,0.1481586,15.67622,0.2276543,-69.05409,0
0.1649839,21.30025,-0.006099,15.74162,0.7749227,-68.96758,0
0.0745346,21.31775,0.03481579,15.77456,0.531167,-68.91007,0
-0.1148082,21.3177,0.04022168,15.81297,-0.1151663,-68.89229,0
0.01653351,20.82095,-0.1223274,16.02315,-0.6138465,-68.89104,0
-0.01562657,21.29544,-0.004355414,15.87589,-0.4232727,-68.90034,0
-0.04166435,21.30147,0.08345895,15.90625,-0.06615913,-68.88991,0
0.1675885,20.83151,0.0793015,16.09208,0.4133359,-68.84757,0
-0.1484253,21.29162,-0.1251312,15.96034,0.3714511,-68.81239,0
0.01571525,21.31756,0.1198429,15.98529,0.08251154,-68.77121,0
0.1171728,21.31452,0.104396,16.01245,-0.233492,-68.75763,0
-0.06004435,21.29155,-0.1707414,16.05627,-0.2147432,-68.74692,0
-0.1847064,21.30777,0.06962542,16.10247,-0.04169539,-68.72736,0
-0.08843745,21.31367,0.1447428,16.11638,0.1556246,-68.69857,0
0.03385302,21.30494,-0.1307991,16.13701,0.2372575,-68.66742,0
-0.1308595,21.29634,-0.1273402,16.17549,0.00603016,-68.64055,0
0.03490634,21.30301,0.099284,16.21313,-0.1071131,-68.6237,0
-0.1406713,21.31261,0.1485438,16.24394,-0.02255617,-68.61253,0
-0.001678082,21.28824,-0.27698,16.2542,0.04033989,-68.59685,0
0.088885,21.30011,-0.06958438,16.26387,0.06725535,-68.57559,0
0.01006174,21.31543,0.169653,16.31438,0.1127074,-68.55051,0
-0.3644879,21.29551,-0.1298635,16.36635,0.1076042,-68.5495,0
0.0006336966,21.2903,-0.1162131,16.37535,0.08160652,-68.55747,0
0.09010368,21.31262,0.1963767,16.39226,0.02427899,-68.59264,0
0.02879087,20.81794,0.01536309,16.60823,0.01004115,-68.64082,0
-0.1689739,21.30216,-0.07343526,16.46039,-0.02323715,-68.72269,0
0.0757432,20.83161,-0.05996687,16.63561,0.06466272,-68.79491,0
0.1121539,21.33316,0.13153,16.48816,0.12817,-68.88767,0
-0.1304604,21.31058,-0.08344469,16.52524,0.04892987,-68.99258,0
-0.08095302,21.31952,-0.05242279,16.54058,0.03098153,-69.10884,0
-0.01709176,21.34189,-0.05262245,16.566,-0.1017958,-69.23566,0
0.1034283,21.33236,-0.02815981,16.5859,-0.07238951,-69.36713,0
-0.02108523,21.33116,-0.04941194,16.60912,0.09618714,-69.49724,0
-0.05966997,21.3446,-0.05254221,16.63451,0.1157434,-69.62779,0
-0.03967436,21.36321,0.1023163,16.66332,0.04150343,-69.76286,0
-0.1004561,21.35519,-0.05444896,16.6877,-0.04431132,-69.90057,0
-0.005102246,20.8666,-0.1132837,16.87856,-0.09764694,-70.03645,0
0.02588298,21.37149,0.07851223,16.71641,0.06758433,-70.17491,0
-0.06854103,21.37937,0.06001683,16.74311,0.08986,-70.30244,0
-0.02122101,21.38845,-0.0006294121,16.75796,0.0744914,-70.42733,0
-0.06587336,21.40104,0.01107401,16.78123,0.08061888,-70.54715,0
-0.03609082,21.39968,-0.07674474,16.80746,-0.06410089,-70.67044,0
