R,RDes,P,PDes,Y,YDes,FaultIn
11.52934,-0.3338539,-7.72438,-22.85107,5.453187,16.13868,0
17.23013,-1.776302,-13.31233,-24.52235,8.52213,16.61159,0
12.43156,-3.18827,-12.17781,-26.47882,7.622555,16.98358,0
2.805011,-3.961419,-5.757792,-26.64765,4.375864,17.223,0
3.748067,-4.400519,-3.15366,-27.44399,4.409313,17.51592,0
10.96762,-6.592393,-12.0578,-27.45872,3.194906,17.70461,0
0.5243508,-8.329345,-20.74433,-27.6074,3.479975,17.90205,0
-14.02421,-8.543205,-7.208517,-26.64834,0.7908844,17.8923,0
-13.25957,-10.50853,-4.249564,-26.14071,-1.688176,17.92258,0
-13.25354,-12.24104,-17.58122,-23.20388,-2.145193,17.88833,0
-20.20025,-12.43681,-0.7540918,-21.63197,-1.357985,17.82012,0
-17.19003,-13.17769,-3.510682,-20.25478,-5.414265,17.66403,0
-11.33588,-14.33956,-5.362005,-18.83166,-3.273165,17.40353,0
-16.90559,-14.26128,7.524206,-17.0616,-8.979856,16.99777,0
-1.326676,-14.36757,0.7566393,-17.2392,-4.894718,16.77092,0
7.022206,-13.51471,2.535061,-16.96112,-5.83532,16.36846,0
-9.301723,-12.07475,10.22792,-15.27521,-9.295259,15.72717,0
-0.3304924,-12.53874,3.251098,-16.18728,-8.420617,15.3234,0
3.350072,-12.88805,-0.02682423,-16.90166,-7.382003,14.99178,0
6.502359,-11.46857,-4.700352,-16.22582,-7.426525,14.43525,0
1.290998,-11.06141,5.020493,-15.86112,-8.247401,13.85003,0
-8.617121,-11.34896,-0.207384,-14.82841,-12.65567,13.26612,0
2.253528,-12.28928,-7.588829,-15.70928,-8.462769,12.97702,0
-0.8656138,-12.66025,-4.776157,-14.87813,-11.22372,12.3304,0
4.794468,-13.50703,-11.73433,-13.91356,-7.724905,11.71177,0
-3.030917,-13.46981,-2.193895,-13.42614,-12.85617,10.98883,0
2.021784,-15.40774,-10.67303,-14.20714,-9.644461,10.58398,0
0.5613958,-15.07976,-3.156292,-13.73768,-11.73133,10.01502,0
-8.12212,-16.64598,-7.321423,-12.78187,-9.384449,9.435919,0
-5.552452,-16.38053,2.882604,-12.07935,-12.9276,8.64022,0
1.50491,-17.02914,-3.961972,-12.71653,-9.577383,8.160527,0
2.093929,-15.79276,0.8708474,-11.85752,-9.278837,7.492696,0
-9.02034,-15.03256,6.505456,-10.69992,-9.785402,6.952166,0
-11.21503,-14.97991,5.686269,-10.08527,-9.499799,6.454077,0
0.6821878,-15.12941,-4.824754,-10.3755,-7.134217,6.113681,0
-10.24157,-13.27775,12.88175,-8.929978,-10.68515,5.594733,0
-4.618877,-13.00834,3.643585,-8.035539,-9.682432,5.060462,0
1.92678,-12.65858,2.131319,-8.336994,-7.274221,4.75182,0
-8.327221,-12.44692,2.507318,-7.037963,-7.402966,4.29509,0
-6.157151,-12.00865,0.775947,-5.908681,-5.664818,3.912845,0
-2.974839,-11.696,-0.8781056,-5.576004,-7.439652,3.508061,0
2.086925,-11.30588,-1.684131,-5.522733,-4.247264,3.279206,0
-10.71569,-10.03473,5.418674,-3.772879,-7.174322,2.91711,0
1.477716,-10.39437,-3.344834,-4.016319,-2.653323,2.678307,0
-0.1962278,-10.10136,2.774312,-3.869569,-3.28085,2.518699,0
-7.716953,-10.65154,-1.352604,-2.663754,-5.275771,2.1836,0
3.618988,-10.96363,-0.400931,-3.251336,-1.845353,2.155432,0
-1.189613,-11.12609,-3.557957,-3.068917,-2.946173,1.877692,0
-9.565174,-11.78538,-0.3718106,-1.710926,-2.97385,1.681765,0
-1.324144,-11.86085,-6.908819,-1.962461,-3.380975,1.592897,0
-0.6260785,-12.26205,-3.517814,-1.149896,-0.868874,1.345384,0
-9.684483,-11.08906,6.872249,0.2521985,-2.663617,1.184018,0
7.781605,-11.38206,-1.74844,-0.6793601,-2.198912,1.037808,0
-2.575235,-11.07709,11.89627,0.576431,-3.123819,0.79125,0
-3.797956,-10.14688,5.66144,0.03816218,-3.380844,0.6548843,0
0.8642352,-10.51824,0.3701921,-0.2163178,-0.1805435,0.7237662,0
2.435241,-10.02143,4.126726,-0.1852237,-0.7319075,0.681784,0
-2.125601,-9.056952,5.550554,-0.6770921,-0.8530323,0.6699848,0
0.2040518,-8.609329,9.823267,-0.4472596,-2.870828,0.6070349,0
8.245622,-8.59617,-1.284176,-1.506409,0.6114104,0.6135988,0
-8.087824,-7.708183,9.13391,-0.4743588,-1.19145,0.6568853,0
-0.1271378,-7.04458,-6.202582,-0.2387273,0.9714313,0.6807598,0
5.36106,-7.186098,2.153051,-1.178121,2.926211,0.9046849,0
-4.594198,-7.084289,-1.904106,-0.234649,1.893559,0.871553,0
-2.66025,-6.802658,0.9759128,-1.114519,1.850372,1.032804,0
7.303921,-6.033622,-3.65479,-1.143956,4.402397,1.181148,0
-6.506644,-5.748795,5.2539,-0.56367,0.9341147,1.216863,0
1.672391,-5.898443,-1.256168,-1.773903,2.877931,1.471778,0
4.119891,-5.634068,7.470351,-2.019083,4.12338,1.770085,0
1.501271,-4.318598,2.240644,-1.818366,6.061275,2.010038,0
-9.181771,-4.33498,9.07725,-0.7099421,2.368707,2.073863,0
2.066799,-4.4133,3.941231,-1.676356,4.380279,2.41127,0
2.885303,-4.018789,0.9744901,-0.6190866,4.480442,2.645948,0
0.5422125,-3.494159,6.407892,-1.046902,5.845212,2.940072,0
0.5670947,-2.554507,5.721019,-0.8177881,2.880526,3.079203,0
12.02415,-1.751909,-1.055655,-2.081535,5.817895,3.470773,0
4.254076,-0.2481281,7.411498,-1.205768,4.194627,3.670842,0
6.74201,-1.204682,-4.370303,-2.481983,5.556055,3.996012,0
8.460243,-0.8531275,-3.496821,-3.865157,4.150562,4.301717,0
15.42089,-1.269766,-6.512202,-5.05918,5.614369,4.578653,0
3.107302,-1.250292,-1.885763,-4.683082,3.294364,4.806879,0
-1.071921,-2.300266,-1.700257,-5.121147,3.910899,5.042233,0
4.362122,-3.407551,-4.228139,-6.438837,2.992518,5.275536,0
10.04921,-4.208697,-12.32911,-6.643657,5.906306,5.481028,0
-2.150423,-3.64851,1.254016,-6.145845,3.310885,5.642505,0
-9.03525,-4.494004,-1.019546,-5.153785,1.618981,5.77072,0
-3.711412,-4.35264,3.357216,-5.605293,1.213706,5.909583,0
-2.564571,-4.360876,2.942071,-5.350794,0.6866799,6.026591,0
-2.000078,-2.72333,10.14575,-4.896916,1.663558,6.070952,0
-10.09753,-2.095638,12.48656,-3.4059,-0.8689966,5.982423,0
5.898614,-2.214483,1.264905,-4.577327,2.269597,6.093394,0
0.1842372,-0.7200167,9.896214,-4.335327,-0.1543019,6.06306,0
3.226589,-0.4435504,2.26156,-4.671917,2.940193,6.230614,0
-8.319075,0.7374275,9.443462,-3.466577,-1.417401,6.069,0
8.18934,-0.6591644,-9.645989,-5.087133,1.662477,6.237439,0
7.147425,0.4651294,3.691399,-5.579196,1.137921,6.2267,0
3.016788,0.3974776,2.159697,-6.000266,2.479017,6.365564,0
-1.328321,-0.05512601,-0.5561488,-5.846146,-0.02810437,6.274149,0
2.575157,-0.3640955,-1.446591,-6.550821,-0.5652251,6.285102,0
11.9573,-1.468171,-8.114343,-7.593218,1.02801,6.250968,0
-4.064189,-0.5586386,5.109229,-7.280625,-1.593331,6.19975,0
-0.6117213,-1.768093,-2.689306,-7.106735,0.5460322,6.168889,0
-7.639677,-1.882172,-0.153151,-6.549182,-1.863746,6.066205,0
0.2329104,-3.847898,-16.02222,-6.74966,0.229744,6.085125,0
-16.59512,-4.534935,-8.243562,-4.565154,0.4966597,6.117766,0
-28.55164,-6.888624,-22.40231,-1.63524,1.843486,6.141155,0
-42.73904,-9.880803,-24.42444,4.681797,-0.4135579,6.318323,0
-44.25971,-13.79295,-30.62786,9.922174,1.923972,6.405033,0
-48.26123,-18.23478,-33.7835,16.39335,6.05986,6.794947,0
-65.5993,-20.95713,-33.234,22.90773,3.78238,6.948113,0
-62.91623,-25.73524,-31.76512,32.77866,6.788201,7.416872,0
-57.6448,-30.45051,-31.79799,39.90643,10.92082,8.017376,0
-66.96441,-33.12291,-28.17335,46.32225,9.156363,8.412346,0
-49.6027,-37.21966,-28.21506,54.70071,15.10272,9.134456,0
-51.72161,-40.65386,-19.91626,60.72617,17.76839,10.23939,0
-42.76912,-42.11818,-11.88912,66.56995,16.57907,11.19638,0
-33.87687,-44.68244,-14.72782,70.00066,11.55955,11.82321,0
-21.60464,-46.72668,-8.876008,72.9044,25.00591,12.66498,0
-22.6338,-50.93108,-25.45496,75.85783,31.16085,14.46585,0
-7.91673,-52.97023,-19.90003,76.42206,20.57217,14.85641,0
-10.12482,-56.18385,-33.1304,78.17049,34.60035,16.14601,0
-7.741338,-62.63363,-36.10208,78.13523,26.33237,17.31859,0
6.277555,-65.07642,-22.73638,77.64015,18.05216,17.81572,0
-0.5885888,-68.80252,-25.82817,77.23541,27.31336,19.11447,0
1.286191,-72.36591,-19.71774,75.43475,16.52785,19.83994,0
13.32669,-77.55479,-21.08409,73.90325,21.46125,21.46825,0
3.845771,-81.20043,-23.92138,73.04424,33.63094,23.01238,0
9.14453,-83.54799,-7.371172,70.52016,20.42655,23.83966,0
21.85629,-87.71838,-15.98497,67.64212,21.54712,25.57367,0
6.746397,-89.75143,-16.36394,65.46701,35.65087,27.23093,0
10.3983,-91.20204,-4.528362,64.42883,19.99011,27.96293,0
11.77738,-92.27151,-4.189317,62.00219,18.7864,30.28949,0
11.58847,-91.20914,11.91421,60.30067,48.46021,32.59971,0
4.949337,-91.41312,0.8325946,59.4249,13.20701,33.01511,0
-3.015494,-89.4579,19.51581,57.46919,30.65629,35.83495,0
-1.000831,-88.16014,23.86898,56.20589,52.50454,38.27984,0
6.566977,-85.63892,17.79258,55.45312,16.37852,38.86013,0
-20.3096,-82.42141,28.71302,55.39648,46.07571,42.12418,0
-14.49833,-78.84647,29.86591,55.11844,41.54316,44.11927,0
2.318032,-74.57922,42.40265,53.77141,26.25162,45.66963,0
-8.477775,-73.75585,9.485388,54.51716,43.45831,48.46792,0
-18.43113,-67.5935,42.64769,55.26862,30.83997,50.35436,0
-14.40546,-64.218,39.54112,55.3107,33.98462,52.58652,0
-8.90223,-63.38824,14.84847,55.08615,36.95247,54.67912,0
0.7727854,-60.60502,19.1544,54.76877,33.67996,56.6914,0
0.1993419,-59.14556,10.91585,54.66701,36.68352,58.92255,0
-13.68353,-56.70947,20.61266,55.98371,35.6609,60.95583,0
-0.6720806,-56.90479,0.9424004,55.47417,35.80298,62.78487,0
5.308967,-57.37859,0.05966835,54.23389,37.09216,64.94898,0
1.576985,-55.32566,6.653889,54.48825,33.65451,66.88349,0
-5.60369,-55.599,0.7728487,54.9908,31.60103,68.64477,0
-2.438895,-57.10744,-5.946188,54.5118,32.2238,70.46548,0
3.864946,-57.64608,-4.04485,53.57091,31.23051,72.23093,0
2.638758,-57.72885,-2.575049,53.48643,30.69294,73.99468,0
-4.056246,-58.35028,-2.811825,53.51825,31.5194,75.84909,0
-4.135221,-59.39674,-4.116015,53.13318,30.63033,77.56078,0
7.984269,-60.00969,-0.1691638,51.38157,30.11321,79.16106,0
505.2769,-31.95129,302.7051,-6.282008,14.90138,80.31931,0
36.85202,8.449374,344.4545,-28.36039,39.61621,81.12853,0
-144.1922,27.14105,109.4245,-15.88346,36.87083,83.01884,0
-81.79099,34.97209,21.90075,-4.289884,30.63977,84.41282,0
-4.922832,43.66882,99.26496,-7.96746,26.04957,85.54696,0
0.7838817,44.77734,-9.345686,-12.05856,15.6179,86.77608,0
-23.29158,42.10153,-21.97048,-8.399598,22.46486,87.97734,0
-7.97695,38.19954,-48.37103,-5.54066,12.08168,88.48417,0
-15.62148,31.88963,-52.58613,-4.03103,13.08844,89.20524,0
-43.82582,19.65862,-86.78842,3.356619,6.035213,89.9446,0
-46.3536,7.696655,-97.63092,10.13906,3.315286,89.98263,0
-49.68679,-0.2206555,-87.53246,15.0562,7.488928,90.34929,0
-57.74422,-15.09865,-99.33761,26.88911,3.196543,90.42916,0
-53.424,-27.33982,-93.99203,34.56272,8.413169,90.57339,0
-57.70431,-37.48191,-85.46539,43.261,9.931218,91.01137,0
-59.93796,-45.72433,-89.04984,50.00771,4.18826,90.90656,0
-45.20979,-58.24198,-88.98067,60.03482,8.66463,91.35049,0
-54.65659,-69.04,-86.46912,68.12086,11.69832,91.51517,0
-40.96218,-77.38806,-87.21966,72.79932,16.78812,92.09279,0
-37.05756,-90.35625,-98.63911,78.93453,12.06241,92.03648,0
-1.014528,-103.2239,-93.7179,83.25106,4.630424,92.89211,0
41.37302,-114.713,-70.62569,80.28043,12.3348,92.42492,0
70.03478,-118.0644,-36.14137,75.49357,-17.98758,91.4965,0
115.3727,-123.183,-27.94352,62.14286,-12.6772,90.53765,0
103.5213,-125.6642,-15.19439,46.07603,-6.143101,88.45823,0
88.09553,-126.1189,-1.911676,39.25596,-20.82995,86.76804,0
71.36706,-127.9365,10.47686,29.17938,-13.6992,86.12612,0
128.8651,-124.5149,58.15944,15.8025,-7.846539,84.56425,0
13.96677,-108.6877,110.4319,8.355585,-21.23173,83.25207,0
-38.36819,-106.9013,11.00282,12.00797,-6.905932,82.74706,0
-52.53018,-109.93,-54.77202,18.36922,23.66612,83.55653,0
-22.96924,-117.8297,-62.05678,20.55765,48.24771,86.18434,0
-21.42917,-126.8592,-68.07169,22.72828,61.49349,89.71688,0
-0.1679641,-132.1981,-36.78638,22.04305,44.64279,91.86729,0
-11.94984,-134.9905,-18.20313,22.81474,37.69414,93.40845,0
-14.80268,-134.6436,-2.778595,23.16733,20.19357,95.26862,0
-26.26464,-132.4883,20.07539,24.43006,42.88977,98.02201,0
-29.91162,-128.8181,23.72241,26.48655,50.86644,100.6026,0
-14.98958,-124.5965,45.99049,26.29741,19.12385,100.947,0
25.34464,-124.952,7.905993,21.56902,57.15939,104.4006,0
-9.903358,-124.8463,-16.50597,21.22692,59.79522,107.4796,0
-1.869743,-130.2078,-48.36158,18.642,62.63047,110.731,0
-1.719757,-141.8911,-79.59871,18.80738,46.79179,113.3871,0
-4.420706,-149.1241,-57.99286,20.36217,-1.172607,113.5129,0
-1.456061,-154.368,-31.03493,21.55256,-33.42903,111.9442,0
-13.96417,-156.5348,-15.79697,23.98676,-12.79846,111.18,0
-25.96064,-153.0212,19.07164,25.63441,0.344706,111.8065,0
-16.56143,-150.6458,23.49671,27.53802,-13.13013,110.9229,0
-0.2746899,-150.4783,10.54609,26.10493,7.180018,111.6782,0
-18.11998,-148.0395,23.53982,24.51998,42.71005,114.7407,0
6.449738,-145.8053,15.14281,22.69556,31.50033,116.0668,0
-7.95323,-147.8778,-23.49949,22.20655,42.41165,118.6722,0
13.30666,-153.5581,-57.65923,21.66427,15.77344,119.456,0
18.36234,-162.8943,-80.12941,22.91915,-29.56534,117.4027,0
20.78194,-171.901,-59.3518,20.58805,-10.68766,116.2934,0
-0.4794606,-178.339,-55.00229,23.44417,-5.952995,115.9243,0
-11.08895,-185.7389,-59.33607,25.44423,1.813707,115.0923,0
-7.271171,-187.9384,-27.46347,24.18687,24.03884,116.4035,0
-4.132315,-191.2159,-21.55287,21.87169,26.48709,117.5792,0
1.292901,-193.2528,-17.03704,20.81244,19.25175,118.6754,0
3.981356,-194.5883,-14.9236,20.63123,7.436621,119.0528,0
1.514498,-194.7778,-2.257934,21.22459,-5.767938,118.8291,0
-7.519322,-194.1234,5.697689,22.41895,-9.923864,118.4765,0
-0.392332,-193.8004,5.496369,22.32031,-3.052726,118.27,0
6.433146,-195.0671,-0.06984372,22.28124,1.172624,118.2778,0
8.047566,-193.0481,12.89066,21.80905,3.643345,118.6699,0
0.4816697,-190.1027,24.66813,21.58582,-0.04551162,118.9073,0
-6.472965,-186.4178,37.90342,21.78701,-3.361419,119.0879,0
-11.74149,-180.1909,41.08551,23.04146,-4.801244,119.2426,0
-10.11951,-174.4655,46.27809,23.65596,-4.808918,119.3183,0
0.8777555,-167.6366,56.83329,22.82843,-4.863474,119.3779,0
4.040687,-162.5267,51.45978,21.57081,-0.2465784,119.5246,0
0.001033709,-154.7038,45.0434,20.4558,2.665123,119.8701,0
-5.66991,-149.3137,44.52612,19.84229,-5.786852,119.855,0
0.48883,-145.8618,42.64798,19.46152,-9.692876,119.6519,0
2.474351,-140.0292,42.63266,19.71468,-9.039318,119.3213,0
3.281098,-131.6746,51.67196,18.08154,-2.724722,119.304,0
5.245712,-125.0553,52.82596,16.11784,5.049866,119.682,0
1.280985,-119.9399,51.94886,15.06628,7.052223,120.1051,0
-0.1050593,-113.4246,50.24078,13.82389,5.439785,120.6523,0
3.342722,-104.7081,56.97849,12.10531,0.01945069,120.9968,0
1.706632,-99.02155,61.49854,11.37313,-3.985176,121.0034,0
0.6039464,-90.55714,67.32745,10.07192,-4.053571,120.9639,0
1.985067,-81.59695,72.22758,8.313056,-0.4052539,121.0232,0
2.810233,-69.63658,79.7577,5.65155,3.527773,121.451,0
2.981877,-61.48344,82.58194,4.426739,5.44956,121.7752,0
2.058966,-49.78105,94.10156,2.184139,3.48591,122.1395,0
5.204859,-36.55998,104.8876,-0.2090988,0.9545906,122.3381,0
4.630742,-21.82635,117.2819,-3.092868,-0.3939678,122.4191,0
10.4424,-10.76818,72.42413,-4.551912,0.103409,122.4914,0
-80.80992,-4.335175,47.05193,-2.605703,13.28593,123.3551,0
-40.3032,0.1556806,-5.828219,2.705217,-11.31654,123.026,0
-13.9907,3.390615,24.91115,2.428717,9.822979,123.421,0
-11.39344,5.298246,9.984782,3.736566,0.798013,123.7857,0
-7.402561,5.761797,4.858532,4.358406,-10.30468,123.1415,0
2.358349,5.175626,-6.842864,2.431688,6.250703,123.3924,0
29.65505,4.527061,-1.040148,-0.9603125,-5.00659,123.2757,0
15.63747,3.931818,-8.967214,0.326498,-11.54416,122.6637,0
-3.960773,3.501162,0.8045453,-1.108774,-5.798727,122.298,0
10.66041,3.300991,4.673214,-2.487265,-0.8762839,122.2661,0
9.105009,1.746247,-13.56523,-2.920675,4.16763,122.4195,0
-3.98189,2.099511,1.465606,-2.985899,10.57978,122.9483,0
-9.069077,3.054477,7.804504,-2.222433,14.62216,123.7656,0
-1.610644,2.465921,-1.877502,-1.847585,15.45571,124.6873,0
-3.197218,2.341813,-1.195895,-1.526318,11.48219,125.3537,0
3.069172,1.993937,-1.466244,-2.173747,15.61007,126.2481,0
4.319439,1.53688,-1.713907,-2.795587,8.758444,126.8138,0
0.4272224,1.014566,-2.619445,-2.973562,7.614609,127.2987,0
-0.8212543,0.8352074,-2.443716,-3.035503,-0.7375951,127.3845,0
-2.027604,0.8545773,-0.1073866,-2.839098,-3.26174,127.2633,0
-0.6847503,0.8399757,0.1293235,-2.781056,-5.820372,126.9621,0
0.1108994,0.772476,1.152597,-2.88602,-2.163393,126.8348,0
-0.3938748,0.8025609,0.1267629,-2.810095,1.908974,126.8984,0
-0.2764058,0.7979507,0.2071707,-2.699934,3.997638,127.1271,0
1.776346,0.7251547,-0.5358354,-2.870733,2.673579,127.3025,0
1.266476,0.6678964,-0.5105383,-3.041849,-0.244801,127.3376,0
0.2126007,0.6579816,-0.6038888,-3.148399,-2.320922,127.2648,0
-1.612586,0.7210497,0.5229163,-2.972904,-2.062503,127.1271,0
-1.386944,0.7525703,0.09060522,-2.777869,-0.2868138,127.1066,0
0.1999715,0.7647728,0.142922,-2.747713,1.12672,127.1706,0
0.9572787,0.7180292,-0.5115187,-2.843471,1.563957,127.2436,0
0.5829805,0.713772,-0.01125105,-2.969992,1.204033,127.352,0
0.1709888,0.6434982,-0.3603758,-2.966878,-0.04112581,127.3738,0
0.5457578,0.6306867,0.1655021,-2.996266,-1.126491,127.3463,0
-0.197855,0.6415773,-0.06813584,-2.972535,-1.475675,127.2579,0
-0.9643832,0.6474259,-0.013116,-2.89069,-0.03512178,127.2551,0
-0.7334198,0.7297661,0.4755488,-2.788775,1.376184,127.3309,0
0.4420663,0.7194424,-0.03500577,-2.798316,1.456111,127.3988,0
1.359077,0.6327983,-0.4466607,-2.966832,0.2881976,127.4501,0
0.4176169,0.578697,-0.2408449,-3.021894,-0.7722235,127.4295,0
-0.5207869,0.5837657,0.08954484,-2.991932,-1.026258,127.3954,0
-0.7983434,0.6073949,0.1317617,-2.887033,-0.5836372,127.3648,0
0.0662265,0.6048678,0.3735178,-2.858254,0.5065975,127.3924,0
-0.01648592,0.6250116,0.3365532,-2.854584,1.292557,127.4668,0
-0.1428528,0.606747,0.1615651,-2.855152,1.052598,127.5194,0
0.4632432,0.5408936,-0.5743479,-2.88347,-0.2372905,127.5385,0
0.1204936,0.4930792,-0.1984321,-2.883268,-1.223256,127.4782,0
-0.03898386,0.4801087,-0.1259002,-2.912279,-0.9485635,127.4403,0
-0.4729887,0.4684152,-0.03139804,-2.898654,0.3893266,127.4444,0
-0.588757,0.48727,0.073851,-2.808325,1.366559,127.5182,0
0.1639793,0.4859982,0.1909669,-2.818602,0.9950233,127.6087,0
0.3872662,0.4683496,0.1659033,-2.840355,-0.02270866,127.618,0
-0.1607539,0.427957,-0.03771625,-2.839527,-0.901809,127.5845,0
0.01240401,0.3762008,-0.3594798,-2.824545,-0.7694981,127.5389,0
0.2315649,0.3532065,-0.1806043,-2.848199,-0.2180241,127.5253,0
0.07116531,0.3529002,-0.05383506,-2.834713,0.7805169,127.5618,0
0.03576443,0.3455523,-0.06086371,-2.8324,1.168902,127.6296,0
-0.3923172,0.35416,-0.08079834,-2.78489,0.684746,127.6813,0
0.06027662,0.3263023,-0.08077092,-2.796329,-0.4543347,127.6739,0
0.1927094,0.2949621,-0.145118,-2.809195,-1.08832,127.6246,0
0.1112413,0.2645321,-0.01628741,-2.809318,-0.5171769,127.5906,0
-0.1597891,0.2467625,0.1012873,-2.796381,0.3485453,127.6029,0
0.03788013,0.2226735,0.0242961,-2.787655,0.9215088,127.6531,0
0.0323189,0.2211098,0.02682079,-2.77726,0.7377444,127.7027,0
-0.1863087,0.2199117,0.1193782,-2.753099,0.07829368,127.72,0
-0.1100167,0.1975361,-0.04583081,-2.745087,-0.4470797,127.7019,0
0.1256822,0.1572489,-0.213251,-2.759512,-0.4531462,127.6612,0
0.4666117,-0.2807662,-0.1174042,-3.105273,-0.01403751,127.6295,0
-0.1489184,0.1095023,-0.1714195,-2.777191,0.3973571,127.6243,0
0.4443007,0.1206316,0.0785648,-2.803098,0.6903437,127.6274,0
-0.9885169,0.142096,0.2055518,-2.66851,0.1954842,127.5998,0
-0.1925388,0.06961267,-0.1613834,-2.745413,-0.1568591,127.5466,0
0.4171069,0.0520194,-0.3491744,-2.733692,-0.5564551,127.4649,0
0.4364223,0.02536169,-0.477074,-2.749537,-0.2496259,127.3931,0
-0.514495,0.04671533,0.07732778,-2.706106,0.3286591,127.3441,0
-0.2502286,0.03173061,0.1344794,-2.736109,0.5820178,127.3094,0
0.1049773,0.02533532,0.2116018,-2.743571,0.3571807,127.2607,0
0.1857982,-0.4048724,0.07927251,-3.032312,-0.05269651,127.1949,0
-0.09761644,-0.003824387,-0.08248263,-2.687969,-0.3941415,127.1062,0
-0.05605716,-0.02544456,-0.2084083,-2.678191,-0.2790665,127.0173,0
0.1032601,-0.03799639,0.04939101,-2.701431,0.1319917,126.9475,0
0.1589285,-0.06295457,0.1720828,-2.717185,0.458749,126.8988,0
-0.0266795,-0.06836691,0.05337623,-2.703869,0.4340023,126.8656,0
-0.2455737,-0.08437756,-0.090752,-2.671152,0.1008101,126.7944,0
-0.1317072,-0.08448933,0.0627198,-2.652469,-0.2727558,126.7167,0
0.05579479,-0.1100717,-0.0826311,-2.650564,-0.2624158,126.6355,0
0.1404191,-0.1311505,-0.05792976,-2.660632,-0.03253848,126.5694,0
0.1184686,-0.5552606,-0.04502492,-2.977789,0.44834,126.53,0
0.01447799,-0.1403919,0.03520031,-2.672361,0.4671448,126.4997,0
-0.1550284,-0.1417757,0.07779798,-2.666073,0.2285577,126.4692,0
-0.08009273,-0.1349565,0.1344389,-2.653418,-0.2516862,126.3965,0
-0.1341881,-0.1448671,0.04225077,-2.626235,-0.3045377,126.3302,0
-0.03384835,-0.1639033,-0.1949625,-2.617609,0.005895793,126.2788,0
0.07017571,-0.1692722,-0.1943912,-2.634468,0.2853165,126.2557,0
0.1259293,-0.1800935,-0.02648949,-2.660772,0.3613422,126.2291,0
0.0956903,-0.1799683,0.08026823,-2.65918,0.2122555,126.2049,0
0.03275894,-0.1795174,0.1515278,-2.65162,-0.02531302,126.1787,0
-0.2250854,-0.5971088,0.03532749,-2.92887,-0.1902037,126.1347,0
-0.1083444,-0.1840453,-0.01300046,-2.607625,-0.09478572,126.0866,0
0.1126861,-0.1904154,-0.01708394,-2.624806,0.1047194,126.0606,0
0.1777616,-0.2079643,-0.07296894,-2.63031,0.3322352,126.0531,0
0.1384293,-0.2121576,0.02465574,-2.644709,0.3352264,126.0462,0
-0.09141617,-0.2160284,0.009147503,-2.636298,0.06405934,126.0244,0
-0.09732552,-0.2165954,-0.03628854,-2.633411,-0.134869,126.0035,0
-0.08818417,-0.2163794,-0.02973632,-2.620405,-0.06817747,125.9803,0
0.009089595,-0.2174047,0.01369228,-2.618519,-0.007684417,125.9585,0
0.09711014,-0.2215344,-0.0303631,-2.635304,0.1787843,125.9462,0
0.08141086,-0.645898,-0.06267674,-2.950512,0.2455682,125.9441,0
-0.03371656,-0.2342589,-0.02121516,-2.647588,0.1378217,125.9404,0
-0.02730016,-0.2219858,0.05150297,-2.649967,0.06004892,125.9318,0
-0.09973926,-0.2169847,0.00361153,-2.640115,-0.03514325,125.9174,0
-0.04516942,-0.2084083,0.04544789,-2.637444,-0.04956051,125.9028,0
0.08794086,-0.2140238,-0.004209571,-2.646729,0.1229903,125.8975,0
0.04495488,-0.211651,0.02995103,-2.653198,0.1962274,125.8984,0
0.02149164,-0.2191792,-0.05316258,-2.661341,0.2079585,125.9032,0
-0.001832128,-0.2166766,0.01141149,-2.668231,0.05134731,125.9013,0
-0.1049317,-0.2117753,0.01509074,-2.661505,-0.07131858,125.8897,0
-0.07360281,-0.6298312,-0.01295551,-2.959707,-0.02130665,125.8796,0
-0.005314491,-0.2093193,0.03102946,-2.651318,0.2026222,125.8819,0
0.08097933,-0.2078773,-0.008482052,-2.662695,0.2501887,125.8889,0
0.01624021,-0.2153107,-0.09343857,-2.672884,0.1739049,125.8935,0
-0.0603755,-0.2125981,-0.02357362,-2.671769,0.04030412,125.8905,0
-0.06984588,-0.207046,-0.007687584,-2.669873,-0.04653313,125.8829,0
-0.02283861,-0.2011825,0.0411014,-2.671406,-0.02339382,125.8759,0
-0.03099632,-0.1977954,-0.01029845,-2.668216,0.08196489,125.8751,0
0.0696523,-0.1971511,-0.04846663,-2.680672,0.2217134,125.8796,0
0.04809664,-0.1912859,-0.0009850977,-2.691723,0.1162183,125.8823,0
0.04623357,-0.6069611,-0.00996023,-3.001773,0.06396566,125.88,0
-0.05500282,-0.1848474,-0.009977566,-2.693511,0.01064577,125.8774,0
-0.07326848,-0.1793754,-0.03821196,-2.686198,0.02770552,125.8741,0
-0.1247416,-0.1667088,0.001676535,-2.675251,0.159864,125.8769,0
-0.009205912,-0.1629609,-0.007557102,-2.678841,0.1696479,125.8822,0
0.02850021,-0.155051,0.01732623,-2.684953,0.09966077,125.8855,0
-0.01183033,-0.1527034,-0.04686346,-2.68718,0.03550344,125.885,0
-0.01413868,-0.1522633,-0.04435292,-2.685689,-0.03774079,125.8789,0
-0.02485251,-0.1437357,0.05387953,-2.686752,-0.0145153,125.8759,0
-0.01837843,-0.1383766,-0.02534275,-2.685753,0.08404615,125.8755,0
-0.002503655,-0.5510969,-0.01973791,-2.990866,0.1364784,125.8754,0
-0.00285115,-0.1266051,0.017053,-2.685842,0.1197679,125.8734,0
