1143062,0
1143062,0
1143062,0
1143062,0
1143062,0
1143062,0
1143062,0
1143062,0
1143062,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1146932,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1151681,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1156310,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1160929,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1165559,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1170183,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1174812,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1179432,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1184056,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1188680,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,0
1193305,5
