R,RDes,P,PDes,Y,YDes,FaultIn
-1.875057,-12.04936,-5.126642,-5.824593,-0.6123514,0.1570131,0
2.972327,-11.17304,3.75329,-6.201824,0.7918079,0.3154739,0
-5.558408,-11.44041,-1.635234,-5.937077,-0.1069367,0.1972114,0
-3.86158,-12.29212,-1.714589,-5.382634,-2.539389,0.0435893,0
-4.864028,-11.20896,4.68145,-5.896657,1.290375,0.01698183,0
-7.266557,-10.88916,0.08087876,-5.492287,-0.05150185,0.01925269,0
0.7678537,-10.37985,5.758984,-4.792485,0.4776215,0.08522787,0
-6.823022,-9.348228,0.950345,-4.857056,-0.2990488,0.2199983,0
1.436026,-9.534215,2.935754,-5.114226,0.9859758,0.09092771,0
0.6092038,-9.017685,5.15304,-3.866115,2.347981,0.1745988,0
-7.185326,-8.459781,2.433027,-3.514459,1.315902,0.3384154,0
6.114658,-8.192531,4.531141,-4.112771,1.642937,0.3143616,0
-2.44998,-7.952758,1.602105,-3.873132,1.157953,0.4007346,0
8.851072,-7.044582,2.392754,-5.419028,-1.070607,0.4962459,0
-3.931788,-7.014928,3.74984,-5.940001,-0.189889,0.5833393,0
3.886245,-6.240811,3.482732,-5.889952,-0.311384,0.5257903,0
8.501043,-5.193072,6.824872,-6.407768,2.181148,0.7099819,0
-3.942694,-5.092989,1.203536,-6.706146,-0.2670645,0.6944908,0
6.041947,-4.663548,6.711085,-6.326293,3.20786,0.6282055,0
-6.915688,-4.782828,-3.601932,-6.112469,-0.06410749,0.7481905,0
-3.244992,-4.44581,-1.816764,-6.442804,-1.084999,0.7027408,0
-3.603045,-4.324257,3.700456,-6.391997,1.182164,0.6868308,0
-3.038509,-4.045775,-1.242597,-5.813127,-0.3769265,0.6820484,0
-0.645913,-3.147777,5.464181,-5.700727,2.50406,0.8949355,0
-7.712611,-4.132248,1.652519,-4.81512,1.588942,0.7369702,0
-0.1559126,-3.627344,2.239645,-4.180394,0.6790707,0.7853254,0
-4.104897,-3.04671,3.68647,-4.081505,2.014572,0.8438023,0
-0.7711845,-3.696273,-5.141943,-4.130728,-1.799666,0.8065478,0
-5.901962,-3.045899,1.865111,-3.449208,1.296729,0.9887607,0
-1.34391,-4.088518,-6.652225,-3.040946,-1.365121,0.8699634,0
0.9947658,-3.818029,-1.371071,-3.20171,0.4787652,0.9926113,0
0.391921,-4.601921,2.854827,-2.910507,2.04766,1.08444,0
2.862537,-6.069613,-7.423902,-3.398399,0.9037706,1.123722,0
-2.747914,-5.176299,2.950923,-3.089576,3.955928,1.368172,0
-0.3217295,-6.105113,-6.872349,-3.476164,0.6478162,1.352599,0
2.324646,-6.375228,1.605892,-4.347302,5.181345,1.536584,0
-0.05662867,-6.868517,-5.17453,-4.13079,3.395442,1.699376,0
4.722932,-8.281094,-10.38775,-4.83966,2.569374,1.741878,0
0.3372707,-7.956906,-1.696694,-4.857098,3.719045,1.934589,0
6.172762,-8.852394,-5.220486,-5.336903,0.01832242,1.951929,0
4.098268,-9.338955,-3.691646,-5.731441,0.8250384,2.039133,0
-3.823998,-8.255403,4.991318,-4.923485,3.121237,2.26614,0
2.861105,-8.177723,1.544908,-5.10744,0.8874818,2.280948,0
-4.249434,-9.074231,2.546666,-4.860944,1.162665,2.357755,0
-6.305743,-6.723265,8.67354,-3.770543,-0.6419083,2.37315,0
4.506974,-6.449168,4.329519,-4.534237,-0.1380813,2.504029,0
-8.628613,-6.792924,4.239621,-3.593241,2.183835,2.594009,0
2.398515,-5.567354,4.68601,-3.397654,1.742521,2.619798,0
4.612149,-5.610876,0.1315271,-4.351959,0.995756,2.657176,0
-0.2168293,-5.920712,-2.393502,-3.590528,-0.2682702,2.690051,0
7.145013,-5.859535,-1.238667,-4.571551,1.32855,2.696454,0
-2.669091,-6.398898,-3.588855,-4.435695,1.690844,2.80288,0
-5.877664,-7.169127,-5.728804,-3.601773,-0.007223011,2.715772,0
0.2263315,-7.280488,-1.250607,-4.264266,1.148675,2.67329,0
-4.519613,-7.256041,-1.130751,-3.773496,-0.7379404,2.688828,0
-0.1440477,-8.002295,-3.955615,-3.697266,-1.513882,2.592159,0
-3.605774,-7.694346,2.452743,-4.051301,-0.4850006,2.644161,0
-3.700735,-8.126571,-3.199937,-3.41888,-2.363409,2.465671,0
1.707097,-7.706014,2.080644,-3.359645,-1.90408,2.52652,0
1.890078,-6.730556,5.867045,-3.247197,0.4869019,2.573251,0
-1.637674,-7.223332,-5.753459,-2.556713,-1.516426,2.462295,0
-1.1823,-6.122669,5.016654,-2.408228,0.9209977,2.675598,0
-4.141521,-6.269649,6.527201,-2.408666,1.576084,2.599886,0
0.9187788,-7.240608,-2.470463,-1.752907,-0.4399556,2.524448,0
-3.145668,-5.619297,9.415922,-1.625403,1.77445,2.645433,0
-2.042863,-6.864349,-1.327944,-1.933799,0.5058891,2.517556,0
2.378821,-6.794914,-7.831627,-1.792477,-1.041731,2.463513,0
-1.585825,-6.844866,4.169028,-1.708899,0.3473675,2.525439,0
3.41014,-7.429655,-3.906697,-1.905753,-0.45857,2.307298,0
3.839823,-7.461678,-7.026438,-1.991784,-2.194383,2.398916,0
1.408811,-7.431705,4.101851,-2.318693,-0.1333839,2.403366,0
6.462561,-8.031116,-7.813257,-2.754267,-2.917708,2.240417,0
3.093117,-7.23394,-2.704194,-2.517189,-2.475916,2.259742,0
-1.070699,-7.9522,5.280147,-2.847519,-1.225622,2.202326,0
2.187023,-6.901452,-6.229847,-2.728601,-2.807565,2.239008,0
-1.255391,-7.636382,-0.5273101,-2.544827,-1.313771,2.118435,0
-6.135457,-6.238666,9.416064,-2.300812,0.7109604,2.205329,0
1.328499,-5.775836,-4.334433,-2.187923,-2.348442,2.028109,0
1.273278,-6.389812,0.119071,-2.437735,-2.301166,1.936441,0
-2.865363,-5.548973,6.687867,-2.0199,0.3095755,1.958983,0
-0.2760764,-6.129004,3.793838,-2.35313,-0.2520527,1.777823,0
-0.3559891,-5.586894,1.964428,-2.392576,-0.7296796,1.603012,0
-3.025401,-4.540214,8.448017,-2.027491,-0.9738324,1.607044,0
1.475713,-5.982872,-6.547019,-2.143652,-4.541736,1.338591,0
0.02522024,-5.50977,-1.438884,-1.976304,-2.450756,1.241568,0
-5.52366,-4.733919,3.027909,-1.11146,-1.603484,1.119953,0
-5.005093,-6.102834,-1.313448,-0.7612827,-3.973666,0.7919145,0
-2.365624,-5.495601,4.226552,-0.7511124,-5.189463,0.5205378,0
-2.009585,-4.934501,5.406459,-0.09827588,-3.294001,0.4276557,0
-6.276667,-5.400453,-4.27228,0.8479207,-5.547076,0.08017917,0
-0.9339307,-5.582765,-3.575067,0.6402857,-6.589379,-0.3263902,0
-5.386391,-4.393614,4.935052,1.143451,-5.362262,-0.475689,0
-6.060145,-4.557052,1.96067,2.124415,-6.838353,-0.8887713,0
2.572307,-4.5769,1.932733,1.412397,-7.352527,-1.301149,0
2.292403,-5.032536,-5.187621,1.807627,-7.748295,-1.665512,0
-0.969521,-4.107107,4.905217,2.257312,-7.355743,-1.986251,0
3.032412,-4.797776,-3.790745,1.752389,-8.021686,-2.366166,0
1.809886,-5.502458,-7.986989,1.697719,-9.582617,-2.897646,0
-1.258476,-4.647809,2.027779,1.842044,-4.959987,-3.052682,0
-1.85601,-5.881897,-7.977053,2.301868,-8.16774,-3.533149,0
1.410682,-6.487652,-5.693833,2.12446,-8.078663,-3.904225,0
5.061553,-6.651992,-2.977787,1.874431,-7.08088,-4.244166,0
-3.976764,-6.913553,-1.825195,2.695946,-5.902547,-4.458812,0
0.9870908,-6.752377,-1.261476,2.585975,-5.75991,-4.732107,0
0.9434091,-7.651443,-6.080067,2.573802,-7.18042,-5.118038,0
-1.181219,-7.054762,7.140592,2.402735,-3.532725,-5.372029,0
-3.878665,-6.400617,1.552665,2.960974,-4.00053,-5.483767,0
-0.7182627,-6.442768,0.5671707,3.301637,-3.001381,-5.655803,0
6.394367,-6.153189,1.543288,2.318188,-3.98728,-5.895951,0
1.636518,-6.505014,6.398352,2.157972,-1.734485,-6.098962,0
2.029018,-5.775131,4.436156,1.788406,-2.13027,-6.131978,0
-0.4812825,-6.119214,-2.316677,1.812804,-4.325523,-6.379588,0
1.302686,-4.853746,8.503847,2.331425,-5.232185,-6.608151,0
-15.17085,-4.175062,9.524718,3.948131,-6.19861,-6.861291,0
-23.01432,-1.757085,18.27639,6.860345,-4.274821,-7.154484,0
-26.34832,0.3549439,19.34172,10.26984,-6.681032,-7.575623,0
-31.26235,2.309813,25.01418,15.08844,-10.00528,-8.190904,0
-41.92095,4.893206,26.12744,18.9843,-12.03478,-8.65163,0
-41.6846,9.923976,28.81239,25.87618,-12.37402,-9.359656,0
-48.55486,13.61275,29.88384,31.35589,-14.50338,-10.15759,0
-47.74004,17.29435,38.73299,36.4073,-14.23565,-10.70113,0
-53.76087,22.9907,39.40904,44.2462,-16.2267,-11.82699,0
-49.69471,26.27199,35.12703,50.04985,-17.41795,-12.92154,0
-54.36294,31.12747,36.80085,56.15752,-18.15301,-14.04333,0
-46.64653,34.85658,30.0044,60.67051,-22.39885,-14.85458,0
-41.90394,39.98492,24.17656,68.19019,-24.27339,-16.47302,0
-42.83245,43.75006,24.99147,73.53553,-26.40534,-17.64909,0
-34.93148,46.37225,22.87087,76.59879,-26.17163,-18.88825,0
-33.40059,49.83205,26.34263,81.51473,-26.09335,-20.29461,0
-34.45198,52.64339,16.78001,86.03053,-29.52192,-22.29352,0
-26.0516,53.76388,16.30919,88.69582,-28.04188,-24.06306,0
-29.90689,55.45146,14.70984,91.31528,-26.90615,-25.20078,0
-23.23164,56.73038,7.146734,92.69273,-31.7674,-27.02251,0
-16.21282,58.34535,6.862791,94.72822,-31.99089,-29.20099,0
-13.52251,58.64859,-0.7823949,95.42477,-33.24939,-30.62328,0
-0.6369971,58.7138,-10.59778,95.15742,-34.42559,-32.497,0
0.02753982,59.71766,-13.90015,96.12399,-32.96019,-34.22536,0
-2.176358,58.98393,-12.02601,95.73738,-32.49585,-36.72027,0
-2.557428,58.8064,-11.53087,95.80717,-32.63495,-38.13839,0
-7.481691,58.10524,-6.64063,96.02407,-33.66634,-39.93206,0
-5.277221,57.26759,-13.00292,95.64685,-31.78878,-41.91398,0
0.1997806,55.62352,-21.9208,95.09028,-31.84201,-43.90994,0
-1.403114,53.95409,-22.76031,95.03849,-33.92923,-46.00472,0
-1.88365,53.46149,-19.38203,94.77139,-32.47302,-47.96346,0
-0.8173069,51.6152,-11.49328,94.74006,-32.35482,-50.54601,0
-1.234588,51.05366,-14.38049,94.23814,-30.15573,-51.84492,0
-1.874817,49.58048,-17.02424,93.73207,-33.19967,-53.887,0
-6.050653,48.69052,-13.9732,93.80602,-33.22052,-55.77089,0
1.258487,47.81861,-13.661,93.31326,-32.56757,-57.65963,0
-4.360751,47.37319,-10.50099,93.97265,-33.41149,-59.54677,0
-6.634408,46.13169,-11.36606,94.24609,-31.05741,-61.29352,0
-1.992534,46.45449,-10.08833,93.6806,-31.71684,-63.13408,0
-4.114305,46.35538,-7.444578,93.71214,-33.89979,-64.98853,0
-1.277702,46.56063,-5.59671,93.54383,-31.75556,-66.65322,0
-5.1128,47.07682,-2.586609,93.37873,-27.75675,-68.24004,0
-1.663609,46.94175,-4.16626,93.3981,-29.48031,-69.94991,0
-2.399407,46.27118,-11.91274,93.13348,-29.59062,-71.72061,0
-3.426567,46.1195,-10.2036,92.83369,-30.20135,-73.43932,0
-1.36932,45.69898,-8.122643,92.39278,-25.49794,-75.01547,0
-3.777528,45.20568,-8.915478,92.4342,-25.02853,-76.45516,0
-7.732414,44.64378,-7.471288,92.85681,-24.56005,-77.95715,0
-3.065011,44.27343,-8.433649,92.69563,-26.20357,-79.41586,0
-6.254873,44.04602,-6.939778,92.68143,-24.99454,-80.92815,0
-1.44922,43.16162,-9.301029,92.58164,-24.97277,-82.40355,0
-3.989061,43.55265,-6.766133,92.54742,-25.30328,-83.88116,0
-1.546765,42.83648,-10.05069,92.87107,-22.14237,-85.17967,0
-10.50789,42.0404,-6.535443,93.48769,-20.57572,-86.38519,0
-3.336945,41.97706,-10.01151,92.85732,-20.77827,-87.8139,0
-1.381819,41.74407,-5.692258,92.88403,-22.45123,-89.12814,0
3.027735,41.20427,-7.538062,92.21266,-20.15409,-90.36557,0
-0.3601698,41.42741,-5.653859,91.98987,-19.91298,-91.50401,0
-0.8561453,41.28986,-4.533212,91.30738,-17.6062,-92.61573,0
2.644798,40.52022,-5.965794,91.0657,-16.2611,-93.65912,0
-3.925475,40.58932,-5.542626,90.6036,-16.29394,-94.66031,0
1.115485,39.6091,-10.5423,90.35378,-16.47362,-95.79223,0
-2.972315,38.52847,-12.98959,90.41344,-18.06598,-96.85025,0
-5.990831,37.84841,-12.10487,90.44712,-16.32169,-97.59309,0
-8.812456,36.21246,-13.394,91.13084,-16.29336,-98.92912,0
-4.148046,35.45153,-9.812526,91.13596,-16.53664,-99.91845,0
-3.933524,35.33947,-3.790493,91.09031,-11.95107,-100.8238,0
-2.930236,34.6718,-6.49158,91.57406,-12.11969,-101.2058,0
-1.277619,35.04687,-1.877453,91.26115,-11.28183,-102.3499,0
1.095226,34.65097,-3.851791,91.24771,-15.34209,-103.1448,0
1.801124,34.44978,-6.35551,90.64182,-12.89909,-103.7546,0
1.279452,34.44928,-3.062103,90.23042,-13.05308,-104.454,0
0.3189668,34.2079,-6.895272,89.66241,-13.32581,-105.421,0
-0.3178469,33.66071,-10.54157,89.16118,-8.722852,-106.0142,0
-0.2195919,32.94987,-9.018738,89.41832,-9.960867,-106.2684,0
-2.866815,31.97386,-9.342878,89.55639,-6.655885,-106.7929,0
-5.026457,30.99905,-5.621003,89.35783,-5.797577,-107.5666,0
-7.373452,30.58673,-6.483732,90.13588,-6.255072,-107.7746,0
-3.363365,29.2767,-8.195251,90.1769,-5.979777,-108.1846,0
2.008232,29.02957,-6.583411,89.54559,-4.591936,-108.5678,0
3.509622,29.11968,-4.298392,89.36294,-6.41423,-108.6954,0
1.632025,28.76071,-3.052245,88.98009,-4.844379,-109.0674,0
1.808082,28.31349,0.2964988,88.53609,-2.279663,-109.1488,0
0.896988,28.07503,-4.599583,88.43546,-1.32626,-108.9073,0
0.5118796,27.43811,-5.339853,88.25628,-0.05176186,-109.0741,0
2.388313,27.35172,-1.366301,88.34003,-0.3802279,-109.0609,0
-1.906945,26.68823,-0.7578654,88.9857,1.64611,-108.8783,0
-3.543233,26.04124,-2.575345,89.78651,4.743157,-108.5433,0
-0.9310728,26.35198,2.582144,89.76719,5.56161,-108.2374,0
-0.8547949,26.32897,2.890723,89.98617,6.748346,-107.868,0
1.927608,26.36176,7.351905,89.9981,6.932939,-107.4288,0
2.502193,26.37375,-0.2125854,89.65881,9.79249,-106.979,0
-0.1193295,26.06363,2.159996,90.27221,10.98982,-106.4291,0
-2.979386,25.84262,1.581562,90.54031,10.63249,-105.9598,0
-2.079861,26.33372,3.122519,90.23286,11.11762,-105.4098,0
-1.145981,26.24931,1.987722,90.19445,10.92195,-104.9056,0
0.4938637,26.12416,1.384868,90.10477,10.90171,-104.2946,0
2.164514,25.88026,0.1401816,89.95078,11.36316,-103.6219,0
5.692503,26.40125,1.569169,89.55802,12.70598,-102.9131,0
496.2872,9.269129,-285.8538,45.03439,37.46366,-102.6913,0
-24.02074,21.65331,135.7741,46.66585,11.21521,-100.8027,0
244.8632,23.91666,-71.70063,22.82037,-71.53953,-103.5989,0
-34.32489,23.52716,57.71171,23.09404,-44.4921,-107.2481,0
-169.8773,35.16393,127.4199,45.73374,65.58593,-104.5718,0
-111.0423,41.36205,78.0047,62.87002,82.20394,-100.5487,0
-85.77245,36.8591,-31.04269,74.80709,28.44259,-98.55123,0
-100.6371,38.81724,34.68918,88.0142,30.28921,-96.85441,0
-90.72486,43.29104,53.43141,99.90698,13.19689,-95.7619,0
-79.65936,48.03624,52.69338,110.6201,7.550322,-94.94267,0
-78.02532,53.91253,63.43872,121.2505,0.004569357,-94.45322,0
-72.54323,57.45646,39.04573,131.4316,3.215595,-94.09676,0
-73.93215,59.6302,27.00668,140.9524,11.08544,-93.44109,0
-68.28765,59.50908,12.68785,150.3223,9.749482,-92.99611,0
-63.01886,59.93742,15.67267,158.2792,5.093437,-92.6191,0
-48.66976,61.91013,19.06351,164.78,-1.745611,-92.47707,0
-42.59579,64.53942,27.31348,171.245,-0.4754422,-92.28271,0
-62.3748,66.63905,28.2186,179.8767,0.7098507,-92.09618,0
-63.67594,68.87212,24.71159,188.3198,-1.453941,-91.97873,0
-57.46646,71.50134,35.76372,196.6299,3.794904,-91.36818,0
-51.89541,74.28792,33.19863,201.9194,11.91869,-90.66623,0
-49.90281,76.45618,18.99052,211.0321,11.56102,-89.5202,0
-47.06209,76.59784,10.62117,217.5966,8.496658,-88.98604,0
-25.19436,77.17924,9.869803,220,2.834411,-88.70657,0
-7.760435,77.64217,6.97459,220,-0.01429837,-88.59672,0
1.459329,78.20592,-0.3260914,220,-0.4653359,-88.60498,0
13.73007,77.17104,-9.740659,219.9695,2.3621,-88.58958,0
24.30718,76.35812,-8.293797,218.0114,6.794487,-88.42671,0
34.86824,74.46053,-13.23956,214.4633,3.141915,-88.25352,0
45.53574,72.43482,-20.58142,207.4937,-1.648789,-88.52387,0
62.85365,70.03009,-31.30482,199.2418,-7.103598,-89.21067,0
77.01261,68.56468,-25.61337,191.961,-6.630198,-89.64964,0
97.5685,66.55264,-25.68762,177.2325,2.347917,-89.95036,0
105.5491,63.85559,-30.12343,163.6717,10.15577,-89.50163,0
117.7776,60.23641,-47.60497,152.3712,13.55329,-89.16868,0
138.3316,54.78841,-57.44706,134.9129,13.93288,-88.69303,0
160.1009,46.51973,-68.65589,108.8721,13.69204,-88.0876,0
180.5867,39.04937,-74.35282,84.59884,11.68669,-87.68528,0
201.5253,32.42532,-83.7337,64.7957,11.98932,-87.27914,0
223.0236,23.33175,-100.1743,35.48094,11.5097,-86.7326,0
172.9534,-0.9446379,-162.8116,7.634329,6.847847,-86.44921,0
4.359951,-0.8808114,59.10532,11.58084,64.54639,-84.29055,0
-18.02977,-6.916742,-16.82984,12.98615,52.36554,-81.52927,0
-12.44186,-10.59245,-28.68882,16.47357,31.27666,-79.87322,0
18.57753,-12.15756,-5.494427,14.22718,38.55023,-77.33436,0
56.64745,-12.61185,-8.427055,8.719396,33.38015,-75.94956,0
16.00265,-14.18422,-14.32316,5.064417,33.87723,-74.10991,0
-5.946373,-15.86477,-11.58096,4.817138,20.20695,-72.71921,0
3.519812,-17.00516,-10.68662,4.14866,13.94,-71.903,0
5.708051,-17.17551,-0.901572,2.902496,3.657824,-71.55337,0
-0.8265106,-17.00307,-0.5249391,2.449179,-6.86445,-71.82899,0
-3.406855,-17.83376,-3.142243,2.828204,-10.77971,-72.39037,0
-0.6419974,-17.90474,3.630394,3.253617,-7.907561,-72.90297,0
0.4482241,-16.96249,2.715544,3.142048,-2.249419,-73.10139,0
-0.1504054,-16.76398,2.222228,3.264015,2.140446,-73.02876,0
-3.018145,-15.95725,6.719081,3.711435,2.157713,-72.90389,0
-1.067454,-15.53765,3.651813,3.854954,1.541101,-72.80125,0
-2.455392,-15.29437,1.987394,4.214137,-0.7551352,-72.8205,0
-1.505988,-15.21142,0.921905,4.450388,-2.185758,-72.92976,0
-0.324781,-15.15406,0.4284748,4.513268,-3.307676,-73.10908,0
1.027084,-15.24937,-0.6112424,4.432473,-2.764243,-73.38622,0
1.506906,-15.36116,-0.7785996,4.260123,-1.561965,-73.63808,0
1.406956,-15.57071,-1.955592,4.091041,0.5319262,-73.77617,0
1.362249,-15.84788,-2.388883,3.909941,2.10331,-73.83151,0
1.000989,-16.11699,-1.621505,3.772978,2.8904,-73.82829,0
0.599836,-16.29255,-1.18215,3.717166,2.245605,-73.84734,0
0.3541871,-16.36268,-0.1283056,3.700419,0.7752244,-73.94988,0
-0.03885875,-16.33895,0.2929164,3.765249,-1.035258,-74.14279,0
-0.1548937,-16.73378,0.7436603,4.066721,-1.7755,-74.38934,0
-0.6501372,-16.19251,0.6317047,3.991237,-1.172861,-74.60658,0
-0.5671318,-16.11529,0.8931103,4.13993,-0.3179557,-74.79455,0
-0.2683632,-16.56001,0.3619744,4.469676,0.2930107,-74.9513,0
-0.2776232,-16.05372,0.01809246,4.446302,0.5050051,-75.08316,0
-0.05848091,-15.55918,-0.04502877,4.327858,0.515283,-75.2016,0
0.4678471,-15.22436,-0.7795418,4.187493,0.05340706,-75.33533,0
0.2294801,-15.28864,-0.9016616,4.238602,-0.09755076,-75.4693,0
0.3403062,-15.37046,-0.640476,4.24345,-0.3432202,-75.57576,0
0.7905596,-15.45399,-0.4240135,4.23861,-0.1309237,-75.73324,0
-0.005585504,-15.47633,-0.1359462,4.316525,0.1411313,-75.82964,0
-0.195756,-15.48933,-0.04181071,4.375423,0.3120673,-75.90516,0
-0.3533324,-15.51627,0.01119664,4.51379,0.2175671,-75.97065,0
-0.1035238,-15.4641,0.3186762,4.716353,0.07128733,-76.08236,0
-0.1429489,-15.42023,0.3094626,4.89021,-0.0591468,-76.17454,0
-0.1772624,-15.39704,0.5406766,5.000431,-0.3452367,-76.24203,0
-0.06142511,-14.41343,0.3016959,7.564726,-0.3434473,-76.37902,0
-0.007938673,-13.30717,-0.01840261,10.55357,-0.221766,-76.48064,0
0.3008785,-10.83945,-0.2863954,16.86246,0.08263985,-76.58749,0
0.2986892,-9.712142,-0.1339229,19.77264,0.3255975,-76.63772,0
-0.1287306,-10.20361,-0.7318282,18.92219,0.30822,-76.66281,0
-0.06663123,-11.54014,-0.4725348,15.62374,0.1483683,-76.66338,0
-0.005799246,-13.30961,0.06599613,11.42584,-0.07245167,-76.65248,0
-0.3328973,-14.0812,0.3373993,9.712124,-0.3089605,-76.67275,0
-0.00646413,-15.62927,0.1921833,6.053315,-0.2222494,-76.68003,0
-0.2270103,-15.63841,0.2956128,6.233374,-0.03536246,-76.70141,0
-0.2355184,-15.63535,-0.1356026,6.338533,0.1321972,-76.70957,0
0.3138019,-15.63537,-0.2141885,6.442562,0.1699352,-76.71087,0
0.1792061,-15.66566,-0.1170508,6.605959,0.1964509,-76.70617,0
-0.1020108,-15.6801,-0.04455966,6.68514,0.03980409,-76.7093,0
0.2222219,-15.71263,0.001225071,6.758385,-0.142177,-76.72013,0
0.07243565,-15.75049,-0.01945495,6.842026,-0.1456062,-76.72845,0
-0.01149523,-15.77758,-0.2002417,6.994424,-0.1429432,-76.72433,0
0.07023608,-15.79611,-0.02802871,7.099259,0.003435693,-76.70654,0
-0.06879009,-16.29143,-0.09941328,7.450573,0.04216025,-76.67787,0
-0.2079289,-15.80134,0.2110509,7.405118,0.1322579,-76.64443,0
0.05665689,-16.28905,-0.1036375,7.697364,0.04719127,-76.61607,0
-0.1593077,-16.79608,-0.3586082,8.027045,-0.08445782,-76.58913,0
-0.09059639,-16.30837,-0.4933566,7.927354,-0.09157767,-76.5691,0
0.2991893,-16.32237,0.3596511,8.073462,-0.08471275,-76.54304,0
-0.2037293,-16.77946,0.7501679,8.33532,-0.05763854,-76.52384,0
-0.00633232,-16.38506,-0.4734069,8.201759,0.04853411,-76.49694,0
0.5097564,-16.40239,-0.5307909,8.270157,0.1184169,-76.43776,0
0.4266962,-15.91959,-0.3682541,8.21998,0.01556066,-76.38294,0
-0.4829691,-16.36144,0.3236686,8.584992,-0.05689686,-76.3308,0
-0.2669002,-16.36155,0.3373019,8.67171,-0.05637508,-76.28255,0
-0.1151142,-16.36787,0.222133,8.756622,0.04269762,-76.22938,0
-0.03459333,-15.88128,0.2725345,8.656708,0.08491099,-76.17744,0
-0.3258264,-16.38885,-0.001657409,8.958285,0.003511898,-76.12616,0
-0.1484836,-16.39058,0.02130606,9.009652,-0.08884873,-76.08539,0
0.1142434,-16.39658,-0.01166628,9.072536,-0.1899407,-76.05264,0
-0.03173157,-16.39432,0.04273508,9.142824,-0.1934693,-76.02319,0
0.005849923,-16.38958,0.1560398,9.209794,-0.04854592,-75.96767,0
0.0131576,-16.39691,0.08527213,9.28405,0.07052461,-75.88749,0
0.03100517,-16.41718,-0.07680625,9.349133,0.1692182,-75.80495,0
0.02437233,-16.4238,-0.1799598,9.40859,0.2514705,-75.71909,0
0.1533562,-16.41887,-0.0256672,9.468438,0.08771716,-75.64494,0
-0.07588921,-16.41401,-0.007697489,9.53299,-0.2179656,-75.5862,0
-0.04194666,-16.40402,0.06966797,9.558041,-0.2768213,-75.53445,0
0.1508518,-16.41909,-0.06611617,9.589688,-0.07670602,-75.47939,0
0.03440056,-16.43296,-0.1747257,9.642438,0.0650098,-75.41683,0
-0.007524133,-16.42912,-0.1121668,9.651137,0.1922077,-75.35017,0
0.04839299,-16.43051,0.0371488,9.691501,0.1044224,-75.26732,0
0.007343028,-16.43466,0.05054534,9.74106,-0.073154,-75.172,0
-0.1245387,-16.42798,0.003755649,9.76348,-0.07783906,-75.10559,0
0.1048675,-16.41919,0.0363586,9.783608,-0.06237443,-74.99876,0
0.01840127,-16.42818,-0.0378658,9.820889,0.02042444,-74.91525,0
-0.01555925,-16.43136,-0.04544083,9.834682,0.0005806262,-74.83462,0
-0.000456862,-16.43697,-0.1094318,9.842157,0.01047812,-74.77609,0
0.01771234,-16.43304,-0.02309301,9.861234,-0.08907962,-74.68913,0
-0.006326804,-16.43442,-0.0014776,9.874492,-0.1116872,-74.62511,0
-0.01938553,-16.43119,-0.01293319,9.883802,-0.06029782,-74.57893,0
0.002906561,-16.43315,-0.02370099,9.899714,0.20238,-74.44498,0
-0.03763997,-16.43923,-0.03130373,9.911769,0.08786941,-74.33624,0
-0.03810863,-16.92437,-0.07612655,10.111,-0.04649791,-74.23887,0
0.05161947,-16.44094,-0.00644954,9.92561,-0.1639941,-74.17668,0
0.01332572,-16.43608,-0.009227489,9.929563,-0.09590877,-74.07451,0
0.01474285,-16.92676,-0.0251026,10.12091,0.05660449,-73.9861,0
-0.03208037,-16.93591,-0.1008519,10.12203,0.174086,-73.91889,0
-0.03161334,-16.93901,-0.03514698,10.12738,0.08843174,-73.83671,0
-0.06489369,-16.44403,0.09225785,9.947136,-0.1123576,-73.75224,0
-0.02414971,-16.92684,0.006026111,10.13199,-0.131433,-73.66539,0
-0.01397185,-16.44277,0.01917835,9.944628,-0.1028824,-73.58839,0
0.008358655,-16.9241,-0.01359328,10.12243,0.06908568,-73.4779,0
-0.002979876,-16.44592,-0.0007670601,9.931231,0.09390251,-73.3471,0
-0.004568528,-16.93162,-0.005449009,10.11118,0.01065365,-73.27229,0
-0.006201445,-16.9285,0.0412437,10.10744,-0.03546571,-73.18237,0
0.01027813,-16.92118,0.03260434,10.10066,-0.09417605,-73.09939,0
0.01512551,-16.43012,0.01246153,9.910023,-0.09780461,-73.00626,0
-0.004611224,-16.91293,-0.01853273,10.08896,0.04019921,-72.94527,0
-0.03217804,-16.42954,0.0157283,9.900585,0.07037161,-72.87099,0
0.04554847,-16.9155,-0.02439437,10.07099,0.0526794,-72.79743,0
-0.01205062,-16.42762,0.01975492,9.878728,-0.01604593,-72.699,0
-0.002635963,-16.42635,-0.02203104,9.866425,-0.06169793,-72.59293,0
0.03394827,-16.4273,-0.02002173,9.849439,-0.04223464,-72.49223,0
0.008761132,-16.42542,-0.009673024,9.831221,-0.0352316,-72.37358,0
0.003927254,-16.9045,0.005882868,10.0037,-0.002514735,-72.30273,0
-0.02060794,-16.41314,0.04123582,9.809208,0.02247592,-72.21576,0
-0.005077099,-16.40806,0.04182081,9.799011,0.01186227,-72.13094,0
-0.05372855,-16.88792,0.02309311,9.972904,-0.05697906,-72.0517,0
-0.064,-16.39897,0.01616992,9.785772,-0.01732573,-71.98003,0
-0.04664613,-16.88058,-0.004753853,9.964065,-0.08072717,-71.9119,0
