R,RDes,P,PDes,Y,YDes,FaultIn
2.670614,-5.038865,0.4624301,16.99912,2.517521,-0.5175723,0
9.21104,-4.36518,4.520159,15.69753,4.420826,-0.3112572,0
10.86724,-6.343308,-8.374826,14.59381,3.509652,-0.1165374,0
11.43746,-6.088589,-2.080087,13.30806,4.348772,0.0606832,0
13.43874,-5.081479,-0.763935,11.60919,6.587274,0.5666812,0
5.058207,-5.945012,-5.403167,10.23765,9.474859,1.050604,0
-6.511998,-7.145127,-6.56051,10.93715,11.00507,1.678398,0
-2.849979,-7.692449,0.209867,11.01219,9.544458,1.996904,0
-9.942175,-6.504418,7.781898,11.99667,11.34583,2.868224,0
-3.649369,-4.670392,9.149364,12.82743,11.77915,3.591842,0
3.930721,-3.647747,13.5999,12.64858,10.25182,4.019236,0
5.943184,-2.338494,14.0332,11.44526,11.08011,4.691601,0
6.302678,-0.9308606,6.296808,10.35802,12.62562,5.547987,0
24.14323,0.7515359,16.21774,7.738697,12.95246,6.239404,0
11.70957,1.057903,3.659122,6.71986,9.825276,6.680581,0
7.892566,2.72569,10.75614,5.166512,10.08066,7.301968,0
10.18537,2.296584,-5.429305,3.556529,9.428626,7.909299,0
6.215755,1.759193,-3.948709,3.195261,6.73188,8.187854,0
-1.568029,1.698439,-3.353783,3.625205,5.469316,8.527961,0
-3.719426,1.047046,-5.315118,3.363558,6.509154,8.854869,0
-1.400133,1.241306,1.19827,4.084374,4.619448,9.219958,0
-10.10757,0.1573351,-1.978321,4.71806,3.266376,9.324838,0
-0.2677561,0.3028243,-6.651505,3.958516,4.575376,9.557844,0
-0.2796858,-0.7222028,-4.49609,4.700738,2.640416,9.659644,0
-1.496272,-0.9882295,0.5504205,4.604541,1.728106,9.786791,0
5.192809,-1.699023,-3.365282,4.065832,0.5769733,9.840358,0
-1.247472,-1.202691,-1.958774,4.922675,1.424331,9.912487,0
5.484989,-0.6637709,-0.8545043,3.566206,-0.226158,9.853106,0
-1.513772,-1.69695,-4.203817,4.163177,-1.243737,9.844734,0
1.560271,-0.7146839,2.215802,3.562039,-0.8769468,9.819498,0
6.158071,-2.538219,-4.902744,2.386932,-3.197906,9.612754,0
-7.061974,-2.726403,-4.271236,3.547032,-2.545484,9.537301,0
16.99369,-3.070518,-12.09464,1.669919,-2.793019,9.410882,0
8.354314,-6.065202,-16.00684,1.093035,-0.6284221,9.302925,0
-2.830359,-5.925389,-4.956042,0.7961426,1.94336,9.385614,0
6.252489,-8.994023,-20.35256,0.1846332,0.3519422,9.454559,0
5.280257,-9.931974,-7.140673,-0.4160373,0.9471065,9.533158,0
1.433172,-10.39298,2.284341,-0.1232858,-2.238604,9.413209,0
-0.1685224,-9.652094,1.482342,-0.7826649,-1.950145,9.229564,0
-7.619723,-9.466921,4.173491,0.4951771,-3.251535,9.081972,0
-2.938658,-8.185671,9.625787,0.737124,-3.701016,8.897771,0
-11.14878,-6.820768,9.240664,2.43329,-3.873791,8.718506,0
-5.782176,-5.27714,17.30108,3.216954,-3.84903,8.48665,0
-3.239242,-3.031548,14.682,3.825672,-5.391836,8.189397,0
-2.818405,-1.992957,8.468925,4.386552,-5.91342,7.862581,0
-2.11606,-0.7941353,4.444774,5.173551,-5.466274,7.554432,0
-3.881482,-0.3593465,3.837838,5.30429,-3.777358,7.342136,0
-4.023512,0.1151684,-1.232928,6.322446,-3.771137,7.093541,0
8.432935,-0.2819476,-1.212644,5.094594,-4.446746,6.762148,0
-0.5235438,-0.8838485,-3.90308,6.049937,-5.944428,6.441169,0
10.23082,-0.8716388,-0.2909096,4.339927,-6.147308,6.11647,0
-1.659441,-1.938872,-6.236646,4.996617,-3.83895,5.890218,0
7.803029,-1.776259,2.128492,4.015406,-3.082331,5.694593,0
2.203763,-2.215346,-6.193895,3.19014,-2.994407,5.445138,0
4.980458,-3.030699,-4.882651,2.59324,-4.320023,5.103047,0
0.3617707,-2.127317,2.255821,2.241861,-3.554627,4.920094,0
3.535111,-3.58547,-7.24373,1.79856,-5.143239,4.728398,0
0.5951833,-4.152986,0.4307428,2.072971,-3.593731,4.441444,0
-2.754081,-4.315629,-6.249755,2.67066,-4.368345,4.193806,0
-3.274584,-4.62486,0.2182026,3.065177,-3.842584,4.038704,0
-5.312748,-4.579701,0.5875345,3.582443,-4.168985,3.76062,0
-1.482408,-7.387955,-9.066447,3.743007,-5.229387,3.458906,0
-4.491299,-6.572243,0.7205279,4.431662,-2.285415,3.351047,0
1.976057,-7.395944,-6.310617,4.408191,-4.664876,3.042459,0
0.07603907,-7.604204,-1.244873,4.619599,-3.651083,2.849681,0
0.859071,-6.250482,5.141367,4.321637,-3.674051,2.708175,0
0.6112015,-6.590919,2.802605,4.418031,-3.898627,2.476091,0
0.09034564,-5.724042,9.010757,4.159999,-2.222901,2.319886,0
-0.9017091,-5.676589,4.434311,4.134144,-3.385802,1.953476,0
0.4863965,-6.454712,-2.359285,4.312882,-4.95628,1.639964,0
-2.23227,-5.950028,0.4203125,4.404154,-4.269304,1.5085,0
0.8514469,-5.510935,-1.543888,3.643297,-6.000819,1.263925,0
8.616301,-5.453116,5.610832,3.617935,-4.355128,1.016902,0
-4.476204,-5.939267,-4.278533,4.459294,-4.259687,0.8626124,0
3.662225,-5.093506,1.337634,3.635821,-4.208117,0.7572023,0
-1.743032,-5.879019,-3.235799,4.730595,-1.452329,0.5939137,0
-7.205523,-5.2801,-0.03453389,4.895597,-2.944592,0.3488336,0
1.035984,-5.146179,1.801229,4.533304,-2.309446,0.2309657,0
-5.20355,-4.925248,3.373217,4.608341,-2.029242,0.03614763,0
6.599438,-5.07182,2.878976,3.787653,-3.771937,-0.1848441,0
-2.952892,-4.538914,3.131765,4.716489,-2.673254,-0.3464397,0
5.455294,-4.231757,3.441954,3.574477,-4.202507,-0.6314056,0
3.909406,-4.580029,-3.522586,3.87768,-3.959063,-0.8181152,0
0.9998606,-4.45714,4.191098,3.428046,-2.050459,-0.9593039,0
0.8279283,-4.317329,-5.997943,2.964542,-3.478717,-1.164099,0
2.438493,-3.701433,3.368744,2.723913,-1.689244,-1.203101,0
6.605394,-3.779945,3.119419,1.67829,-1.691746,-1.446491,0
2.576886,-4.220838,0.6757058,1.460079,-1.716274,-1.571211,0
0.4284636,-2.455092,9.962326,1.057325,-1.366746,-1.624825,0
1.576613,-4.311192,-5.570899,0.5463164,-1.134752,-1.772379,0
3.811365,-3.739525,-5.465688,-0.2473428,-1.54138,-1.803176,0
-0.1368983,-3.417725,-1.654796,-0.003775869,-2.23396,-1.967653,0
0.1123784,-4.716813,-1.948033,-0.1571115,-3.263595,-2.174412,0
5.353198,-3.973209,3.15019,-0.8261672,-0.7429011,-2.166046,0
-3.136489,-4.677378,-1.508569,0.006043645,-2.616574,-2.246387,0
3.719915,-3.467147,3.125158,-0.4403725,-2.981464,-2.450867,0
-1.009767,-4.230142,-1.125231,0.06714382,-1.695852,-2.482386,0
-7.040864,-3.984816,3.904919,0.6612524,-1.52857,-2.634306,0
-0.847437,-4.622649,-4.447302,0.5397837,-2.70774,-2.764796,0
-8.840916,-4.308104,0.3919912,2.03108,-0.2505859,-2.725173,0
1.187223,-4.455171,0.9819938,1.340147,-1.662353,-2.915728,0
-6.135581,-5.099114,0.4056695,2.112146,-1.104484,-3.052127,0
-1.182967,-4.302408,4.014,2.067659,-1.100459,-3.098712,0
-2.231979,-5.386079,-9.819513,1.967248,-2.583173,-3.290002,0
3.026165,-5.274687,-4.177923,1.319851,-1.231259,-3.333007,0
-0.6398412,-5.984974,-5.755547,1.059227,-1.984742,-3.42928,0
-0.1707808,-6.561793,-2.013063,1.425079,-3.737448,-3.680477,0
5.269456,-6.048673,0.6205927,0.6219039,-2.563488,-3.77972,0
-0.8365064,-6.892608,-2.487954,1.011052,-1.953442,-3.858408,0
5.072659,-6.581254,-2.034625,0.7463683,-3.378507,-3.960148,0
-2.168812,-7.639047,-3.368062,1.20921,-2.322651,-4.096526,0
-0.4244081,-6.158809,10.33588,1.13435,-0.7411613,-4.053171,0
1.3527,-6.747615,-7.536917,0.54809,-2.79104,-4.23905,0
-0.6544738,-7.015932,5.382294,0.7543251,0.9938274,-4.181158,0
1.204996,-5.780812,6.019405,0.6303096,1.168991,-4.114125,0
2.306934,-5.110957,2.419852,0.1036193,-1.699691,-4.221327,0
2.944622,-5.592087,5.795753,0.1988238,-0.2501603,-4.268121,0
-4.829895,-5.684422,-0.2685399,0.6789623,0.9721165,-4.201239,0
4.328347,-5.282799,3.58289,-0.01077875,1.05554,-4.212993,0
-2.867767,-5.20299,1.803883,0.2951108,0.2943918,-4.277279,0
1.64559,-5.664861,5.882909,-0.05819376,0.466298,-4.211337,0
4.678766,-5.05993,-4.65538,-0.885815,-1.194424,-4.303197,0
0.8945005,-4.572993,7.609642,-0.6263536,1.642838,-4.138538,0
4.754369,-6.526424,-4.355451,-1.01483,-0.2247828,-4.264432,0
-1.117206,-6.439929,-4.798333,-1.289842,-1.100074,-4.16595,0
1.17101,-6.159867,1.690908,-1.360744,-1.388245,-4.238658,0
-1.899361,-6.824298,-5.558462,-1.23,2.022048,-4.07701,0
1.430922,-6.414439,0.7035726,-2.104966,0.6866455,-4.075406,0
2.968174,-6.160028,1.021005,-1.999163,0.6427715,-4.054467,0
-0.2180508,-5.636198,5.131304,-1.94518,1.496578,-3.941049,0
3.787966,-6.544487,2.112219,-2.081703,0.7551358,-3.913861,0
-3.42023,-5.110549,3.702119,-1.347896,3.012077,-3.742594,0
0.04632142,-4.389031,13.59618,-1.278421,4.824646,-3.520791,0
2.702887,-4.062413,-1.432785,-1.7592,0.1448175,-3.651732,0
-1.4358,-2.165603,14.44062,-1.556833,1.655618,-3.413715,0
5.424294,-1.608254,4.35036,-1.930582,1.373573,-3.310865,0
-0.2959252,-2.358636,-0.6726348,-2.049569,0.582213,-3.304305,0
1.233292,-1.791059,6.939204,-2.154843,1.482354,-3.199252,0
-3.159671,-2.667099,-2.983283,-1.92654,0.7506464,-3.15762,0
0.4845611,-2.574333,-2.300488,-2.009551,-0.4821032,-3.046557,0
-3.615372,-2.488266,-3.188104,-1.698647,1.67989,-2.948891,0
-2.29946,-2.159418,1.491872,-2.170248,1.357775,-2.938793,0
4.978396,-2.596458,0.5282552,-2.297905,-0.7777325,-2.867309,0
-6.520228,-2.002131,3.677275,-1.063374,3.217359,-2.703647,0
4.16256,-2.084177,1.018944,-2.187987,1.486636,-2.73294,0
-2.248908,-1.081225,0.1335026,-1.372064,1.537238,-2.643798,0
-0.2766503,-0.2748143,9.590617,-1.364624,0.8947945,-2.580151,0
3.584844,-2.086274,-11.06651,-1.95974,-0.9555756,-2.645433,0
-3.175228,-0.6854972,2.813561,-1.244825,1.840644,-2.463169,0
0.942109,-0.4236581,9.132822,-1.699438,1.80451,-2.494572,0
-1.400713,-1.277842,-5.149865,-1.551757,-1.408001,-2.536031,0
-0.2807738,0.5239921,10.40297,-1.566476,0.3875358,-2.449557,0
0.2713815,0.05444807,-0.01208203,-1.721309,0.2643588,-2.399234,0
1.064581,-0.345037,4.031904,-1.502458,0.3371547,-2.41761,0
2.352944,0.538408,3.384169,-2.117233,-0.7032518,-2.446234,0
-4.554966,-0.6393928,-6.287966,-1.364391,-1.304217,-2.49609,0
-0.3339222,0.367531,0.2210083,-1.798123,-2.614581,-2.645504,0
-4.887845,-0.8977855,-3.344782,-1.580216,-0.538027,-2.600934,0
-0.759519,-1.021322,0.02419008,-1.387843,-1.821309,-2.751619,0
2.621315,-1.466201,-6.156429,-1.744768,-2.988283,-2.947693,0
-4.116745,-1.84287,-1.037551,-1.142312,-0.3318896,-2.894394,0
3.817316,-2.735996,-9.193568,-1.726444,-3.304849,-3.065212,0
-2.39957,-3.409443,-5.587225,-1.266207,-2.63251,-3.15776,0
2.636756,-1.618484,9.068073,-1.599489,-1.88431,-3.203363,0
-1.718058,-3.497502,-6.694834,-1.714311,-1.5046,-3.336393,0
1.884646,-3.303004,2.69711,-1.831967,-1.991055,-3.443892,0
-0.2473082,-3.514287,-2.326861,-2.015129,-0.4774555,-3.47766,0
-3.931836,-3.381607,1.836082,-1.524381,-0.9834495,-3.582983,0
0.4122706,-3.787087,-8.91414,-2.237015,-2.037656,-3.729394,0
-3.947632,-4.244398,6.300844,-1.281894,0.02800312,-3.799009,0
0.513398,-3.977666,0.7290456,-1.506123,-1.072225,-3.886404,0
-2.641225,-4.397605,-4.128834,-1.193569,-2.410304,-4.019158,0
1.9554,-5.21188,1.241774,-1.131463,-0.3228248,-4.161935,0
-2.325675,-6.502184,-8.150747,-0.8121333,-0.7158735,-4.194463,0
-0.7418301,-5.534478,3.075161,-0.4456206,-3.849501,-4.417344,0
-5.393538,-6.751073,-5.749965,0.1342454,-1.162145,-4.389765,0
-1.781452,-6.227079,7.086518,-0.05580096,-1.612226,-4.625167,0
3.868035,-6.474577,-2.773617,-0.5285024,-2.754894,-4.782465,0
-0.6986357,-5.523982,7.931522,-0.5147449,-1.749828,-4.766467,0
-0.6405864,-6.604665,-1.805261,-0.1309062,-0.6854306,-4.888826,0
-3.822937,-6.337455,0.712117,-0.1477582,-1.101261,-5.092215,0
-1.094914,-4.916737,5.152814,-0.2648378,-3.767153,-5.334348,0
-10.79091,-4.375608,12.70559,0.4314971,-4.077636,-5.556132,0
-8.629185,-4.447611,8.470408,1.409269,-5.796514,-5.996082,0
-26.57462,-1.740897,7.613701,5.326311,-7.732064,-6.433343,0
-26.49041,1.518949,22.52012,7.621156,-10.08345,-6.873176,0
-38.68655,3.924719,25.59026,12.11695,-12.84444,-7.528673,0
-36.15179,9.062696,26.59404,18.235,-13.80066,-8.363817,0
-43.82503,11.12802,28.21087,24.66827,-16.44672,-9.332466,0
-56.53888,14.07551,23.26893,29.96779,-17.90995,-10.0099,0
-47.15431,18.05992,28.8884,35.82959,-20.64015,-11.05443,0
-50.24764,23.88432,28.42438,44.4388,-21.88532,-12.58161,0
-54.58167,27.42416,32.55267,49.62321,-22.31908,-13.46017,0
-51.01451,31.58052,31.66455,56.01812,-25.65774,-14.88656,0
-47.45115,36.75143,32.99084,62.50577,-25.0553,-16.11989,0
-44.52808,42.70749,38.10669,69.33772,-29.18838,-18.13788,0
-37.83962,45.34867,25.56214,72.92995,-28.47621,-19.27312,0
-40.20802,49.711,27.98809,78.01649,-31.00588,-21.03219,0
-30.07781,53.49714,19.03094,81.48904,-35.2441,-22.86097,0
-29.87078,49.04099,21.48367,86.71919,-32.64416,-24.18156,0
-23.28157,34.19951,7.735895,91.49438,-36.26382,-25.35712,0
-16.53146,25.31926,10.77906,95.56139,-35.99227,-26.49735,0
-13.15473,14.22366,10.90594,99.34214,-35.75555,-27.87166,0
-14.8198,16.00964,18.0889,101.0455,-37.7744,-29.87383,0
-8.473952,21.75698,27.29493,101.7439,-37.02333,-31.86138,0
-6.853215,24.92073,27.73507,101.8247,-37.14258,-33.91863,0
4.31727,34.15277,20.38072,100.1897,-40.69654,-36.27689,0
9.634889,84.08493,21.77505,89.91863,-38.57779,-40.87464,0
0.8557359,88.73505,29.65738,89.64536,-40.55421,-42.86914,0
-3.439894,92.28159,24.18322,88.65552,-42.22408,-45.0407,0
-1.803175,94.04041,9.074419,87.50229,-42.9218,-47.2986,0
-8.409458,94.24506,-15.35417,87.14747,-45.54232,-49.97804,0
-0.0219531,92.68734,-28.93945,85.44985,-47.49802,-52.70083,0
-8.50913,89.12427,-39.20518,85.73766,-46.02782,-55.53953,0
-2.956962,84.0173,-53.63147,83.9076,-45.2176,-58.4536,0
-6.518134,79.40271,-50.51991,83.61684,-44.67954,-61.36044,0
-5.096392,73.49931,-54.64624,82.86799,-45.09369,-64.24099,0
-5.556145,67.52229,-55.47162,81.99405,-45.70707,-67.22929,0
-7.501174,62.17795,-49.05427,81.74883,-43.05,-70.00666,0
-10.08883,57.35865,-42.94953,81.52684,-40.49535,-72.6391,0
-12.49389,53.94045,-32.94809,81.98817,-42.23522,-75.22934,0
-12.39093,51.71256,-23.39624,82.64306,-40.50007,-77.6925,0
-13.15703,50.50895,-10.69152,83.60004,-42.08148,-80.18388,0
-15.30768,49.64861,-7.713363,84.67837,-41.2123,-82.59306,0
-14.17419,49.68262,-5.24474,85.45411,-42.57159,-85.04772,0
-10.51266,50.64273,-1.983662,86.39625,-44.02064,-87.44588,0
-13.1139,52.28869,6.978088,87.64188,-42.36122,-89.75803,0
-8.632626,52.82524,2.092558,87.63928,-45.36689,-91.73943,0
-5.645849,53.80052,-6.115824,88.46329,-45.25434,-94.8166,0
-5.100025,54.30033,-4.935511,88.04929,-42.82502,-97.28965,0
-3.118839,54.76621,-6.316706,88.03609,-42.58936,-99.7854,0
-3.264491,54.58395,-10.52783,87.76511,-47.71935,-101.9411,0
-4.91043,53.71839,-11.79084,87.47101,-46.3061,-105.1731,0
-1.462828,53.27156,-12.58989,86.8998,-44.48143,-107.7349,0
-9.022774,51.86076,-17.69531,87.17258,-45.44455,-109.8163,0
-1.059128,51.13986,-17.90633,86.17466,-45.47935,-112.3741,0
-3.410642,50.08508,-16.01031,85.71504,-46.68659,-115.667,0
-3.670143,49.35859,-14.59233,85.22115,-46.08508,-118.2852,0
-9.273093,48.56804,-13.42484,85.61806,-42.13737,-120.0304,0
-11.34849,47.26879,-15.54994,85.43266,-40.92256,-123.2493,0
-8.841923,46.53077,-14.4428,85.50171,-43.62515,-125.7564,0
-6.858257,45.15244,-17.41617,85.42872,-42.50112,-127.6278,0
-3.115075,44.71724,-11.37472,85.1859,-42.4996,-130.2014,0
-6.990923,43.97147,-10.00327,85.65475,-40.36794,-133.2117,0
-5.97305,43.60872,-7.181242,85.54728,-39.90145,-135.5857,0
-5.683208,43.82443,-8.75729,85.77001,-43.14318,-137.4742,0
-6.377969,43.76279,-4.963449,85.71543,-41.11825,-139.8312,0
-2.551208,44.47547,-6.889267,86.00405,-41.60661,-142.6203,0
-5.453503,44.22616,-7.028482,86.03972,-42.26366,-144.5151,0
1.904,44.85111,-6.218062,85.87422,-43.04605,-146.7711,0
-2.207349,44.60017,-8.347014,85.50813,-42.78539,-149.1484,0
-3.345616,43.782,-8.977428,84.63176,-41.22628,-152.136,0
-1.862375,42.56994,-17.75669,84.43124,-40.65971,-153.8659,0
-8.473007,41.64376,-17.98903,84.35006,-41.71137,-156.2089,0
-5.462739,40.72212,-11.98267,84.09229,-37.84389,-158.4025,0
-9.376981,39.37541,-14.7338,84.16115,-34.94947,-160.5554,0
-6.523053,38.24242,-13.20878,84.23909,-34.33597,-162.6299,0
-8.14145,37.38786,-10.65894,84.55796,-34.31573,-164.6597,0
-8.850657,36.61462,-8.527137,84.54839,-32.15835,-166.6519,0
-10.97584,36.26618,-7.277422,85.22752,-33.44826,-168.5734,0
-12.62831,35.68906,-8.110421,85.51536,-32.25024,-170.441,0
-7.362681,35.58901,-3.928945,86.34609,-32.28012,-172.3132,0
-8.866076,36.03797,-1.085562,87.04864,-30.51095,-174.0326,0
169.0328,34.70181,-82.72517,75.42481,-44.60669,-176.5688,0
-41.81966,33.39971,63.75379,64.86879,0.5760765,-176.3719,0
25.6742,27.3745,56.74669,32.88312,-80.75902,-180.227,0
-172.4926,55.26603,300.2539,56.58841,-38.29093,-182.2484,0
-188.0972,86.11218,294.34,92.22121,66.6114,-177.8073,0
-111.8641,93.50943,24.80788,110.6776,21.27002,-176.054,0
-73.09375,94.26783,25.59023,120.8511,23.31716,-174.623,0
-84.48758,99.29709,68.65488,133.8846,20.54414,-173.2137,0
-53.85437,102.4602,39.87217,142.8736,15.75182,-172.0529,0
-47.52945,104.7497,35.09883,151.2135,13.58346,-171.1309,0
-37.04263,108.7067,41.86309,156.4732,-2.378396,-170.7156,0
-3.883791,112.7819,32.36594,157.614,1.294571,-170.2354,0
24.35402,116.75,26.04759,155.9818,-8.58131,-170.1294,0
49.44378,119.8708,13.11872,151.5775,-10.96863,-170.259,0
46.19886,121.4707,-6.75,145.8132,-15.33274,-170.781,0
57.48912,121.4146,-23.1469,136.8761,-16.23354,-171.5471,0
67.52737,119.0409,-43.20191,126.7173,-16.67441,-172.5692,0
69.63776,114.4105,-59.40593,116.2698,-15.7928,-173.7487,0
56.88512,108.2064,-71.02993,106.6024,-13.25004,-174.9502,0
46.96571,100.226,-81.77132,97.91747,-13.38451,-176.332,0
34.55967,94.18369,-77.14964,92.52858,-10.69771,-177.3097,0
19.34526,82.50997,-78.71626,85.51159,-11.69825,-178.953,0
0.5174589,73.33428,-79.0821,82.33578,-8.256721,-180.1631,0
-4.340053,64.55542,-70.89552,80.23727,-8.785719,-181.3468,0
-13.09042,56.46579,-62.4658,80.19914,-10.72779,-182.6112,0
-23.42902,49.62605,-50.88282,81.14593,-8.827636,-183.6512,0
-24.582,44.23066,-38.482,82.55373,-7.576595,-184.5746,0
-24.08881,41.26543,-28.29899,83.84633,-13.11174,-185.5002,0
-20.81246,38.08302,-15.46035,86.59158,-12.30183,-186.4392,0
-16.67674,36.94345,-7.361788,88.34914,-15.47292,-187.3405,0
-13.25913,37.30276,2.807271,89.85492,-15.55558,-188.1768,0
-5.444786,38.41277,9.580444,90.68536,-11.83007,-188.5525,0
-5.289059,40.19409,11.3952,91.32993,-12.72468,-189.5444,0
-1.797083,41.35331,6.842659,91.57196,-12.85521,-190.3255,0
-1.320109,42.02338,2.908493,91.47772,-18.1651,-191.1945,0
1.66019,42.32122,-1.505495,91.14679,-16.66576,-192.0045,0
6.525721,41.99726,-6.571477,89.97041,-17.34565,-193.3891,0
0.8117426,42.17855,-3.82214,89.89846,-16.72528,-194.3398,0
-0.8104306,41.4388,-10.33929,89.23293,-20.29752,-195.3142,0
0.4819813,41.17361,-10.98979,88.4415,-19.58908,-196.2831,0
-0.2532643,39.78282,-13.38945,87.54002,-17.14101,-197.8163,0
-5.592553,39.20078,-8.699296,87.74451,-16.42061,-198.5192,0
-3.826494,37.73227,-12.79174,86.93284,-15.35949,-199.6917,0
0.01112403,36.7538,-14.48031,86.41801,-17.39916,-200,0
-6.003224,35.56984,-9.471912,86.71554,-17.4534,-200,0
0.5647011,35.29157,-7.367512,85.98267,-17.65812,-200,0
-2.09356,35.46108,0.6286833,86.05728,-16.97685,-200,0
0.6240353,35.43142,4.828596,85.82416,-16.18561,-200,0
-0.8091272,36.22516,1.865991,85.67238,-15.32226,-200,0
7.143147,36.18791,-6.532467,85.19439,-16.16116,-200,0
17.35038,36.94843,7.389704,83.49466,-17.34854,-200,0
-6.713881,43.56712,47.54063,83.47156,-43.6466,-200,0
25.05483,51.35716,72.34145,81.94418,-56.14692,-200,0
5.611968,57.87402,43.6551,77.81826,-79.44659,-200,0
-115.8031,66.95776,139.7048,87.88104,-37.31498,-200,0
-110.0503,72.04952,88.26628,105.4198,-4.240762,-200,0
-67.24607,72.50204,5.936743,114.8567,2.128721,-200,0
-62.33495,71.48241,15.65792,121.7239,-0.5700437,-200,0
-27.62466,72.74451,21.82419,126.7299,-4.470659,-200,0
-13.69457,73.79923,4.687671,129.0825,-27.15241,-200,0
7.38305,75.91912,9.165586,129.0053,-21.03014,-200,0
30.46535,77.21446,-7.124644,125.2606,-27.45288,-200,0
36.62334,77.98262,-14.08303,119.8931,-25.66232,-200,0
52.99734,78.20341,-21.06178,112.7511,-26.93915,-200,0
43.33427,77.35494,-27.18303,106.3057,-25.70045,-200,0
44.10318,75.69899,-32.82561,98.51436,-25.15724,-200,0
42.43201,73.12,-40.44761,91.229,-23.53381,-200,0
30.48095,69.62579,-44.2193,85.62924,-23.97717,-200,0
15.61634,65.38059,-44.3527,81.374,-22.04326,-200,0
7.642002,60.77301,-46.2131,77.90962,-23.43204,-200,0
-2.85838,55.52742,-43.68311,75.80556,-22.009,-200,0
-9.756858,51.10607,-38.65543,75.3135,-23.88477,-200,0
-14.37358,47.25014,-31.0581,75.71264,-24.51285,-200,0
-17.83274,44.4718,-19.0706,77.12777,-25.10428,-200,0
-18.58815,42.54458,-10.89312,78.67471,-26.39213,-200,0
-19.85353,41.42019,-5.543052,80.54308,-26.9602,-200,0
-16.89834,40.60529,-6.872915,81.49968,-28.8394,-200,0
-12.05353,39.64819,-7.218894,82.72155,-29.08628,-200,0
-7.323653,55.39521,-6.597665,74.14877,-31.46427,-44.35266,0
-11.34299,70.1204,-3.641406,76.19996,-31.63017,-13.83672,0
-7.810587,75.68068,-8.546336,77.07798,-33.71992,-5.06031,0
-11.67658,83.41875,-17.82758,85.00572,-36.87374,-7.410558,0
-6.424616,88.01566,-27.63746,89.39745,-38.54576,-9.909904,0
-5.816829,92.7595,-35.44885,96.04089,-42.54099,-12.10311,0
-0.08870845,94.77518,-46.83137,97.37093,-45.78381,-15.7981,0
1.266194,90.81669,-53.63629,97.31374,-45.89906,-18.64629,0
6.043115,89.72173,-57.40988,98.65574,-45.4557,-21.78323,0
6.8871,92.42542,-63.60547,100.4915,-46.05449,-24.48157,0
16.36654,93.51115,-70.1546,101.4027,-46.44198,-28.83308,0
12.30194,89.71545,-64.20449,99.33361,-48.89675,-32.09042,0
14.28474,87.46683,-63.91628,97.98361,-48.19854,-34.50877,0
22.61841,86.54967,-62.87598,99.16953,-47.17724,-38.13776,0
25.99398,87.5738,-71.39777,98.25768,-50.56877,-42.84036,0
48.20923,79.40948,-23.53721,83.48856,-66.74026,-45.52649,0
75.56223,87.69976,31.00718,76.19937,-99.09568,-49.2863,0
110.6208,94.03994,108.4301,50.7127,-143.9659,-54.6724,0
-18.14779,117.0622,158.6507,28.01481,-207.9511,-66.42149,0
-93.04002,99.8704,165.6776,55.85371,-190.4449,-73.19093,0
-148.346,60.33059,207.5019,74.98658,-90.98322,-76.8308,0
-147.4249,43.03883,122.2695,95.72598,-37.36763,-79.34643,0
-112.7506,26.46144,-37.17126,107.2487,-48.55138,-82.31207,0
-137.0372,50.97562,-28.7716,126.672,-50.68044,-84.92535,0
-108.2092,72.48157,-18.32485,134.4248,-50.81097,-89.51891,0
-100.3626,93.11694,-6.376924,150.62,-60.19843,-95.35809,0
-98.97484,109.0962,3.790947,161.2466,-62.44109,-99.06763,0
-91.79978,119.6194,7.364608,171.067,-68.44159,-103.7188,0
-82.44991,123.7453,14.04574,177.8536,-74.5293,-108.0287,0
-60.43035,123.4364,2.203134,182.147,-80.27199,-113.5049,0
-36.32683,113.9879,-18.72772,179.232,-85.16445,-116.9069,0
-10.85018,98.77021,-46.17822,173.5257,-82.49168,-121.4406,0
10.64201,93.30145,-77.03998,164.0599,-77.95265,-126.8887,0
34.6265,77.25702,-73.89659,145.7759,-73.28809,-132.0267,0
62.87386,67.54209,-66.04339,126.039,-68.79087,-136.7966,0
85.00069,59.73931,-63.91766,102.6245,-62.79193,-141.126,0
103.663,78.26156,-60.63354,108.0582,-52.97437,-143.6368,0
136.6775,73.3298,-74.77012,89.1209,-44.23166,-146.1078,0
142.4551,69.33793,-70.43871,70.40217,-31.35345,-147.8189,0
84.69666,62.445,-100.4031,53.74136,-24.55499,-149.2435,0
25.65012,50.35332,-107.7585,45.5605,-15.19639,-150.4191,0
16.81468,38.18225,-100.8368,39.7152,-21.73283,-151.7028,0
43.11564,31.73613,-54.0178,32.95423,-25.60237,-153.1093,0
53.23365,28.70491,-40.88092,24.90868,-11.9041,-153.5942,0
30.19808,22.51455,-60.85388,18.88829,-2.771425,-153.7385,0
32.8919,17.1035,-49.02806,13.01237,10.37892,-153.0481,0
29.30741,13.43831,-34.85905,8.063155,12.89881,-152.1322,0
14.06181,10.74311,-25.85153,5.296044,12.41579,-151.2112,0
13.98359,8.305127,-22.04321,2.590815,15.01757,-150.1718,0
13.83009,6.526969,-16.62408,0.1614323,14.56588,-149.1194,0
6.594849,5.106336,-11.93599,-1.155071,10.78928,-148.2535,0
5.863291,4.303124,-8.122801,-2.188311,4.31661,-147.8877,0
