R,RDes,P,PDes,Y,YDes,FaultIn
1.07634,-5.852423,-0.4912313,3.743069,-0.4566897,-0.1057948,0
-1.22754,-6.373975,1.030416,3.870462,0.1340704,-0.09080003,0
-2.534221,-5.769204,1.920336,3.973687,0.3593,-0.0911777,0
-1.199796,-5.749111,1.59031,3.866266,0.2329291,-0.08587437,0
-2.60599,-5.739252,2.725935,3.916214,0.2442062,-0.1069992,0
-1.42864,-5.84555,1.329281,3.912231,0.432204,-0.1105992,0
0.1347186,-5.8343,1.463373,3.875362,0.05388392,-0.1518348,0
-1.525163,-5.86999,-0.7566783,3.910868,-0.4552467,-0.1862933,0
-2.118178,-5.869364,0.4445829,3.85965,0.03408615,-0.1800364,0
-1.985799,-5.763714,2.235842,3.864346,0.4229059,-0.1676698,0
0.521819,-5.795534,-0.5403015,3.848036,0.2995013,-0.1383441,0
-0.9748449,-6.836755,-0.7170158,3.861201,-0.3671117,-0.1409553,0
-1.588829,-5.936425,-0.8827786,3.896897,-0.8669375,-0.1466665,0
-2.421966,-5.827318,-0.2031713,3.955868,-0.4989952,-0.1549717,0
0.440019,-6.78185,1.588451,3.850961,-0.617675,-0.1750017,0
-1.494186,-5.735311,2.131345,3.913073,-0.3033142,-0.1957312,0
-2.106424,-5.912078,1.201855,3.92839,-0.2405195,-0.2159808,0
-0.9488423,-5.96872,-2.77917,3.904284,-1.02996,-0.2375443,0
-2.204054,-5.851919,-0.1523194,3.95418,-0.0396224,-0.237027,0
-2.246881,-5.710834,2.95752,3.94865,0.5671929,-0.2253724,0
-3.220964,-5.745331,4.002329,3.924537,1.142729,-0.2161645,0
0.09721559,-5.931918,-2.428066,3.899152,0.04714227,-0.2034792,0
-0.3853334,-5.965196,-1.991496,3.846762,0.5395983,-0.2095981,0
-0.9116787,-5.972764,-1.201979,3.850634,0.3142897,-0.204882,0
-1.713781,-5.941556,1.091869,3.741948,-0.1517088,-0.2434621,0
-0.9555086,-5.767776,1.719623,3.904838,0.621664,-0.2269438,0
-1.560378,-5.830815,0.907246,3.883517,0.4715259,-0.2396064,0
-1.259141,-5.886566,1.666288,3.843862,0.3954226,-0.2513206,0
-0.9062405,-5.854305,-2.292497,3.795229,-0.3746017,-0.2753409,0
-2.034167,-5.912628,-1.974624,3.876663,-0.640792,-0.2986354,0
-2.065699,-5.904592,-0.05601968,3.908823,-0.6852903,-0.3121359,0
0.3616108,-5.999875,-0.25752,3.719877,0.1667818,-0.2934626,0
-1.059197,-5.772855,0.4323018,3.845709,0.003266448,-0.3230169,0
0.004350458,-5.859778,-2.384797,3.782897,-0.390392,-0.3221432,0
-0.1522586,-5.967265,-1.957845,3.774538,-0.5559499,-0.3030962,0
0.1583949,-5.96515,-2.091547,3.695405,-0.8209639,-0.3016562,0
-0.9608488,-5.812135,0.874932,3.862033,-0.3103504,-0.2815151,0
-0.7304297,-5.716731,1.235731,3.917202,0.5147503,-0.2845182,0
2.406653,-6.162986,-4.044796,3.57606,-0.3868177,-0.3399945,0
1.96987,-6.179663,-2.718824,3.587872,-0.4599411,-0.3465346,0
0.6961122,-5.960657,-1.804085,3.704803,-1.198476,-0.3697066,0
-1.25982,-5.893027,0.09404691,3.785249,-0.6335077,-0.3643377,0
-1.072424,-5.962313,0.3171243,3.638779,-0.1028438,-0.3398102,0
-0.6161233,-5.899175,0.394006,3.702023,0.4575738,-0.3413902,0
-1.056399,-5.779386,1.276927,3.877991,-0.1949966,-0.3693408,0
2.289798,-6.035386,-1.923923,3.550861,-1.11029,-0.402737,0
1.196962,-6.634159,-3.590888,3.684035,-1.418679,-0.3947161,0
-0.573151,-6.10641,-3.445759,3.73713,-1.160163,-0.3891987,0
-1.560135,-5.947632,-0.4380583,3.864282,-1.488181,-0.4152389,0
0.3224476,-5.919226,0.7097654,3.70415,-0.6564915,-0.3894396,0
-0.4956362,-5.990024,0.3118311,3.70359,-0.8440769,-0.4079986,0
0.4125986,-5.973188,-2.020733,3.846633,-0.210944,-0.3793678,0
3.4591,-6.209439,-4.651293,3.475189,-1.346215,-0.4550894,0
0.8812531,-6.207888,-4.49056,3.679712,-1.165512,-0.4532404,0
-1.272027,-6.073046,-2.15802,3.766576,-1.141038,-0.4423004,0
-1.582697,-5.968614,-1.220127,3.855697,-0.7690424,-0.4446087,0
0.5652526,-5.954786,-0.1415813,3.65644,0.3133318,-0.4349063,0
-0.2283398,-5.991013,0.07684106,3.704896,0.4584744,-0.4623098,0
-0.4346542,-6.069344,0.6547392,3.739194,0.644673,-0.4670278,0
2.879114,-6.183108,-5.006002,3.580413,-0.2011423,-0.4749774,0
3.33232,-6.640859,-3.651048,3.507337,-0.6725849,-0.4785357,0
2.24963,-6.167252,-2.803691,3.48392,-0.7688665,-0.4660164,0
-1.029593,-6.012515,-1.317014,3.718879,-1.545103,-0.4784522,0
0.37345,-6.520758,-1.646275,3.757318,-0.4593475,-0.4894212,0
1.162632,-5.960363,-1.082269,3.587147,-0.9133297,-0.490451,0
-0.2104448,-6.015987,-0.9613171,3.580202,-0.2164974,-0.4829178,0
1.733442,-6.065926,-2.145454,3.645719,-0.3739204,-0.4783282,0
0.2455414,-6.034769,-3.09069,3.768593,-0.1728761,-0.4695473,0
1.716087,-6.259503,-3.785645,3.545538,0.06631552,-0.4927863,0
2.332971,-6.151411,-3.146305,3.507478,-0.1347083,-0.4703541,0
0.7959791,-6.107303,-0.9299025,3.618776,-0.6999025,-0.5312371,0
-0.01498459,-6.057734,0.2086129,3.635915,-1.548407,-0.5741757,0
1.245407,-6.109171,-0.7258361,3.521816,-0.7884443,-0.5620485,0
-0.5990483,-6.248111,-2.998038,3.684912,-0.9771881,-0.5459309,0
-2.621152,-6.136339,-1.234834,3.810344,0.08636717,-0.5348173,0
-1.217649,-6.018584,1.220369,3.649573,0.4628949,-0.5196503,0
-1.314083,-5.999983,2.466504,3.630321,0.5069361,-0.5100413,0
-0.8915626,-5.97008,1.212398,3.630969,0.1647017,-0.5427271,0
-1.767531,-5.951344,1.238511,3.611817,-0.3370914,-0.5620586,0
-2.028758,-6.058259,0.8667828,3.655897,0.306596,-0.5496035,0
-0.756072,-5.883929,2.016501,3.664629,0.9011935,-0.523573,0
-0.9337609,-5.86138,3.154708,3.580046,0.6949698,-0.5318598,0
-0.3917317,-5.923279,3.16821,3.474605,0.5614631,-0.5320088,0
1.356247,-6.035809,0.7517416,3.417285,0.3085788,-0.5448564,0
0.8998308,-5.926164,3.068728,3.443487,-0.6440498,-0.6030131,0
0.2084675,-6.082906,1.586022,3.443111,-0.4625008,-0.5974447,0
1.791745,-6.693493,0.4708944,3.363071,-0.1445012,-0.6037316,0
1.2396,-6.091802,0.4950558,3.507531,0.266773,-0.6277582,0
1.531484,-6.317713,-1.731466,3.33401,-0.6468587,-0.6599644,0
2.97215,-6.412628,-2.556956,3.222559,-0.5867333,-0.6620572,0
3.080089,-6.26179,-1.271795,3.262023,-0.08062931,-0.5959404,0
1.055194,-6.138361,-1.051037,3.409985,-0.6387098,-0.6179257,0
-0.3973828,-6.101841,-1.268518,3.456354,-0.6814163,-0.5623767,0
1.391155,-6.273255,-2.10213,3.341133,-0.1758765,-0.560046,0
-0.1210112,-6.233117,-0.8070089,3.416038,-0.2511795,-0.5313362,0
-1.99847,-6.330351,-1.94492,3.486085,-1.009844,-0.5518888,0
-1.868427,-6.156194,-0.2041818,3.486258,0.6289777,-0.5383562,0
-2.11925,-5.984143,2.740767,3.463415,-0.01517128,-0.5671187,0
-2.736373,-6.230999,0.4288804,3.604616,0.3092106,-0.5643547,0
-2.087841,-6.022383,0.947179,3.584322,-0.02445077,-0.5942383,0
-4.741478,-6.031651,2.171326,3.664788,-0.4834943,-0.5935895,0
-4.642567,-5.957857,2.675565,3.680492,0.9171034,-0.5111677,0
-0.4633442,-5.97462,1.518671,3.576711,0.4168485,-0.5022012,0
0.7548625,-6.381494,-0.5405666,3.080896,-0.2653975,-0.5438102,0
2.072272,-6.165598,0.4074761,3.202709,-0.3903906,-0.5763848,0
1.591641,-6.355481,-1.633036,3.289187,-0.8441182,-0.5995093,0
2.912584,-6.862724,-3.075339,3.14072,-1.627488,-0.6308986,0
-0.1620467,-6.29405,-2.396679,3.496217,-0.9252818,-0.605831,0
-0.8930303,-6.170736,0.4596132,3.450148,-0.7945139,-0.6144937,0
-1.647468,-6.709448,0.4000592,3.49145,-0.5919263,-0.6172736,0
-1.756023,-6.323622,0.1524611,3.449954,-0.4398075,-0.6302423,0
0.4185728,-6.137175,1.179541,3.254758,-0.02866906,-0.6526829,0
-0.2737303,-6.6622,0.8729907,3.305974,0.1230348,-0.6341692,0
0.9412823,-6.141528,1.105428,3.310742,-0.8481238,-0.7007555,0
3.116143,-6.197883,-0.008878792,3.298173,-0.7884399,-0.7435874,0
2.194591,-6.260787,0.7858436,3.072189,0.02770788,-0.7098508,0
1.787866,-6.233986,0.5790424,3.15208,-0.8897427,-0.7399198,0
5.014002,-6.411734,-2.054153,2.993828,0.06792577,-0.7124632,0
3.469497,-6.467248,-2.500697,2.893659,-0.1163065,-0.7264195,0
2.025025,-6.272981,-0.6055398,3.133851,-0.1557983,-0.682115,0
2.062148,-6.380922,-0.2213488,3.002345,0.5978338,-0.6815708,0
-0.6428109,-6.36296,0.9651254,3.074805,-0.1518812,-0.6837881,0
0.802849,-6.346048,-1.645682,3.186496,-0.4386367,-0.6732472,0
-0.7571233,-6.14807,-0.07646501,3.295748,1.378312,-0.6259531,0
-1.125712,-6.092499,2.140442,3.294652,0.4606639,-0.644282,0
1.861203,-6.130471,0.5004286,3.059575,-0.1023468,-0.6796646,0
0.4201497,-6.190416,1.039599,3.156308,-0.5964717,-0.6851986,0
1.201003,-6.210793,0.6083223,3.113528,-0.7981026,-0.7374976,0
2.635655,-6.383497,-1.692033,2.955889,-0.5112865,-0.7635078,0
3.086017,-6.442838,-0.6096208,3.05402,-0.6193523,-0.8295786,0
-0.1974841,-6.77794,-0.0286809,3.217665,0.5929388,-0.7918972,0
-2.381364,-6.272032,0.8899619,3.282935,0.6685352,-0.7841715,0
-0.5568818,-6.27015,-0.8098453,3.295103,0.730031,-0.7615488,0
-0.4517739,-6.330245,-3.290425,3.30818,0.6412827,-0.688516,0
-4.35131,-6.074626,0.8994412,3.468961,1.036908,-0.6849859,0
-2.557732,-6.106237,2.094917,3.367188,-0.1632335,-0.6992878,0
-2.734003,-6.214035,1.373979,3.299165,-0.5065168,-0.7352486,0
-2.894925,-6.142704,1.551248,3.292643,-0.8517362,-0.7535204,0
-1.148686,-6.305643,0.3089563,3.092622,-0.02030555,-0.737919,0
3.271858,-6.394663,-1.707583,2.92646,-0.6941373,-0.7538421,0
1.936612,-6.427089,-1.263855,2.998184,-0.3937492,-0.7356308,0
1.189039,-6.320733,0.3748765,3.010115,-0.3875358,-0.7387446,0
1.020269,-6.376593,-0.9658208,3.085612,-1.105897,-0.7911514,0
1.085346,-6.35398,-2.348157,3.061055,-1.124968,-0.7895817,0
1.183151,-6.333083,-2.415942,3.141749,-0.2498253,-0.8109146,0
-1.55894,-6.139819,2.05409,3.208265,0.3917679,-0.8100445,0
1.067101,-6.184525,2.190968,3.069359,0.2207893,-0.8342522,0
0.1400089,-5.949301,0.1800368,2.98253,0.6939966,-0.8409872,0
-2.239954,-5.709983,2.370223,3.159959,0.7064692,-0.8173061,0
2.358947,-5.915251,0.007623421,2.912298,0.2994706,-0.8086737,0
0.7022604,-5.732231,0.5791866,3.011937,-0.3115717,-0.7975097,0
-0.2905754,-5.703842,1.899174,3.14043,0.07243324,-0.7799146,0
1.184294,-6.009572,-1.078861,3.078896,-0.383286,-0.7847388,0
1.306513,-5.969255,-1.412626,2.865421,-0.08190215,-0.7372239,0
2.30398,-5.940685,-1.929419,2.837816,-0.07172856,-0.7296799,0
-0.2368789,-6.570996,-2.194715,3.082537,0.3642943,-0.7150916,0
-0.1394093,-5.930435,0.5863904,2.913957,0.007296155,-0.7658589,0
0.7481956,-6.075867,1.236988,2.727291,0.2218735,-0.7627304,0
-2.71186,-6.577232,1.788882,3.053064,-0.1241038,-0.7725199,0
1.508211,-6.246135,0.5778055,2.48015,-0.5261385,-0.8206184,0
4.97936,-6.272758,-1.438471,2.347027,-0.7306916,-0.8304493,0
3.625805,-6.435647,-2.121859,2.381846,-0.6140555,-0.8400263,0
-0.1748836,-6.331969,-0.4147977,2.463305,0.001291234,-0.8174113,0
-3.574579,-6.053307,1.803956,2.75071,0.8762125,-0.7850103,0
-2.789576,-6.036002,0.7527909,2.83986,1.195513,-0.7689224,0
2.71542,-6.23489,-0.1166588,2.538625,-0.294928,-0.7800534,0
3.762017,-6.166698,-0.3768527,2.45557,-1.98937,-0.861901,0
-1.932766,-6.064967,0.6954275,2.858578,0.6328749,-0.8333458,0
-1.292029,-6.190286,0.06543403,2.718067,0.9228805,-0.8225642,0
-0.6189641,-6.369722,0.5943667,2.528584,0.2180309,-0.8486583,0
1.476715,-6.385364,-0.0391716,2.285699,-0.4189134,-0.8614153,0
-0.01432815,-6.669093,-2.460149,2.354106,-0.2192448,-0.8411908,0
2.889016,-6.639629,-1.231054,2.057096,1.205793,-0.7745578,0
-0.5363443,-6.762909,-0.9456964,2.206156,0.7729566,-0.6934554,0
-1.740563,-6.764708,-1.29095,2.257027,0.7790772,-0.6756688,0
-3.458256,-6.815915,-0.2385703,2.326097,0.6212323,-0.6393018,0
2.462569,-7.017258,-1.047613,1.858703,-0.4511748,-0.6557403,0
4.631258,-7.15534,-1.624431,1.368423,0.6992716,-0.6148641,0
2.217619,-7.142817,-0.2683232,1.719242,0.1985874,-0.6292031,0
-0.8056558,-7.117764,1.571639,1.682037,0.8909565,-0.6111788,0
-1.909502,-6.921057,1.669609,1.812535,-0.7146414,-0.6340123,0
3.134992,-7.441537,-0.2694652,1.388006,-0.05038473,-0.6594504,0
1.309568,-7.312265,-1.061797,1.492292,0.2457666,-0.59705,0
-1.623964,-7.212588,0.4646427,1.710612,1.540795,-0.5472204,0
0.5402516,-7.41832,-1.314649,1.392459,-0.01104388,-0.5635365,0
-0.9407116,-7.372116,0.7495365,1.461291,-1.022775,-0.613905,0
0.7411573,-7.498546,-1.601369,1.459549,0.7042604,-0.5045321,0
-0.3229756,-7.269446,-0.3833816,1.521586,-0.02163358,-0.5550812,0
-2.007886,-7.235829,-1.116362,1.587819,-0.4060186,-0.6024783,0
2.030557,-7.483295,-0.2776241,1.273688,-0.289697,-0.6114758,0
2.542907,-7.414135,-0.4612131,1.284593,-1.121035,-0.6878844,0
-3.854122,-7.533339,-1.006595,1.75459,0.2771564,-0.6489534,0
0.2169959,-7.223159,1.513677,1.341649,1.158376,-0.581055,0
6.01814,-7.518788,-0.8283802,0.9473129,-1.019946,-0.6917565,0
-3.524808,-7.509604,-1.078125,1.839816,0.2928642,-0.6193494,0
0.08134148,-7.529412,0.4279111,1.278986,1.032594,-0.6088223,0
4.466393,-7.872993,-1.574618,0.8801141,0.3909555,-0.6432983,0
0.5654498,-7.688314,0.1220144,1.325653,-0.09265319,-0.606918,0
-1.363669,-7.835444,-0.5569804,1.20879,0.6823041,-0.571205,0
0.7382825,-7.868532,-0.2952989,1.151136,1.108046,-0.5602961,0
5.435172,-8.40056,-0.5779724,0.5575555,-0.7682668,-0.5868651,0
-0.2318083,-9.044529,-1.745346,0.3892262,0.7550334,-0.5586749,0
2.734499,-8.854701,-1.899187,0.06543306,1.250641,-0.4887427,0
2.919731,-8.88698,-1.065718,-0.2084984,0.2717115,-0.4912093,0
-1.080103,-9.528625,-2.354911,0.09280109,-0.0926248,-0.4990674,0
1.784143,-9.288866,-1.571955,-0.441557,0.5698605,-0.4725071,0
3.214233,-9.099977,1.99895,-0.6552969,-0.4817564,-0.5361774,0
-2.504453,-9.932548,-0.7285066,-0.3450963,-0.2057147,-0.5184056,0
4.648295,-9.304059,0.1885031,-0.9025811,0.09461597,-0.4825754,0
0.6218227,-10.02573,-3.407713,-0.9227481,-0.2847297,-0.5169545,0
-1.061479,-10.03604,-3.247714,-0.8390932,-1.497405,-0.5690216,0
2.654665,-9.989699,0.8103049,-1.508666,-0.7795659,-0.5818991,0
-3.121211,-10.10061,-1.498448,-1.264656,0.9963837,-0.5167005,0
2.769617,-10.17702,0.456838,-1.52415,0.3908905,-0.5493845,0
2.840173,-10.31935,-0.1294864,-1.978807,0.2899779,-0.5308606,0
2.651414,-10.64795,-2.971944,-2.366533,0.2829896,-0.5603411,0
3.964228,-10.86137,-1.343656,-2.865912,0.9536927,-0.5032184,0
3.877918,-11.02999,-1.781651,-3.178044,-0.08122309,-0.5139801,0
1.801384,-11.23151,-1.3214,-3.458131,1.116948,-0.4266433,0
-1.18383,-11.33084,-1.111036,-3.504462,1.727937,-0.373986,0
-0.9084236,-11.55061,-2.425748,-3.711818,0.6272255,-0.3951466,0
0.4483301,-11.30808,4.469138,-3.842491,0.3973786,-0.3030273,0
-3.476152,-11.58356,-3.579041,-3.625957,0.005557128,-0.2963631,0
2.814979,-11.38889,0.6650181,-3.907603,1.506944,-0.2356361,0
-1.425442,-11.23785,2.398131,-3.651828,-1.711664,-0.3316814,0
1.044699,-11.43288,0.07620767,-3.524687,0.4666963,-0.2430134,0
-2.746047,-11.36102,0.1294296,-3.386568,-0.6651184,-0.3248328,0
0.4602495,-11.36004,-0.2733518,-3.755389,-0.9132416,-0.3908306,0
2.391149,-11.24678,0.764136,-4.184834,-1.133931,-0.4405886,0
0.3970449,-11.58532,-1.899346,-4.254727,-0.1920649,-0.4463579,0
1.867999,-11.29644,1.014058,-4.677183,0.1124163,-0.4333074,0
1.727088,-11.64189,-2.009271,-4.93235,0.7256345,-0.3839122,0
5.476095,-11.84976,-0.4499272,-5.672988,0.3255213,-0.3415055,0
-1.956133,-12.08282,-1.585477,-5.68798,-0.2686069,-0.2863964,0
6.434657,-12.1867,-1.860589,-6.785908,2.299489,-0.1661546,0
0.9359239,-11.95515,0.2603146,-6.659564,-0.66087,-0.2360863,0
7.814946,-11.63985,2.015126,-7.694833,1.710499,-0.1020677,0
-2.659582,-11.86827,1.415488,-7.513753,1.152847,-0.0695627,0
10.53778,-11.13148,4.011003,-9.097908,2.806178,0.08540081,0
1.388074,-10.51977,4.062668,-8.749932,1.44327,0.1143339,0
7.665268,-9.349087,7.178339,-10.18354,1.150833,0.2318498,0
0.7671838,-8.908894,3.834807,-10.35439,1.567741,0.3333662,0
9.991187,-7.707476,8.48227,-11.56454,2.182506,0.398152,0
9.97466,-6.907514,6.723197,-12.7209,2.746095,0.5119482,0
3.141666,-5.704799,4.808894,-13.34583,0.1041814,0.4692656,0
10.65878,-5.340586,3.194798,-15.0114,1.753386,0.5810118,0
1.053885,-5.204699,1.176692,-14.84566,-0.1653195,0.549732,0
2.116094,-4.481574,4.188679,-15.6082,0.8164235,0.6153167,0
-0.8853441,-3.944794,1.435476,-15.82591,1.502741,0.7529414,0
-5.313413,-3.629707,4.988135,-15.01137,0.2092853,0.7187262,0
3.173872,-3.404671,6.532295,-15.68244,4.044943,0.9538977,0
-5.939114,-2.845437,1.526467,-14.48995,1.261053,1.001084,0
6.075629,-2.381329,3.714806,-15.25991,3.371523,1.218394,0
2.917266,-3.154258,-1.422077,-15.48053,3.646765,1.400299,0
1.044715,-2.863442,-1.831166,-15.51373,2.775767,1.59237,0
8.887503,-2.414329,-0.6291032,-16.64227,5.90027,1.923167,0
-2.995506,-2.549631,-0.520188,-16.56981,3.835171,2.154232,0
-6.073685,-2.28914,4.130259,-15.7832,3.230847,2.326039,0
0.2485168,-1.831286,4.158212,-16.42076,4.662065,2.679866,0
-7.311799,-1.812802,1.203063,-15.84543,4.796966,2.990299,0
-6.487559,-2.18294,0.8290105,-14.94889,3.259937,3.112963,0
1.681957,-0.2569087,9.544733,-15.47613,5.226196,3.432946,0
-7.669827,-0.4008041,1.338557,-14.37917,3.708822,3.603595,0
-7.920761,0.3305632,6.353668,-13.48701,3.915915,3.844243,0
0.2161794,0.8224246,2.439265,-13.84637,5.716664,4.189733,0
-3.553393,1.30046,2.788806,-13.22755,4.707094,4.454071,0
-2.336682,1.607112,4.642169,-13.22204,4.249786,4.6071,0
-1.13421,2.412933,2.827178,-12.00113,5.633549,4.8852,0
-6.181716,2.214004,-0.5826229,-11.08542,5.204462,5.14508,0
-2.43041,2.531958,2.339911,-11.02065,3.358966,5.257715,0
-2.612563,1.928555,-3.038759,-9.874701,4.329599,5.497324,0
-5.002473,1.719932,-1.267901,-9.801369,3.856033,5.772318,0
-5.53721,1.700818,-1.071379,-8.846877,1.956665,5.861643,0
6.590122,1.583417,-0.9470468,-9.6086,5.248876,6.074824,0
0.1610296,1.53215,-3.653072,-10.18556,3.45412,6.39447,0
2.3376,1.642806,3.272405,-10.25342,1.663991,6.434072,0
3.606634,1.679175,-1.856948,-10.84823,3.84629,6.648517,0
-2.069539,1.635922,-3.291145,-10.53491,1.746879,6.728003,0
-5.244358,1.230411,-3.272095,-10.59881,0.601987,6.778079,0
2.575665,1.029148,-3.985658,-10.96099,3.018157,6.936582,0
-5.245804,0.3022546,-7.026976,-10.21251,-0.113638,6.888797,0
-5.57957,-0.2058133,-4.759916,-10.45232,-0.5717812,7.008106,0
-0.08376133,-1.151626,-5.222833,-9.249352,0.5057116,7.006921,0
-10.927,-2.033149,-7.095882,-8.390542,0.3565959,7.038777,0
-2.780404,-2.203676,-4.401808,-8.685291,-0.2069046,7.094563,0
-1.260757,-3.189576,0.6651767,-8.207358,1.005965,7.150647,0
-3.632888,-3.114744,-2.988758,-7.500763,-0.07757951,7.12503,0
-3.485717,-3.458087,-2.30523,-6.950921,-2.002754,7.010669,0
2.002352,-3.500705,0.4340798,-7.133738,-1.457692,7.020803,0
-1.414679,-3.294069,1.32539,-6.057295,-0.00374999,6.903623,0
1.270838,-3.04024,3.37117,-6.231446,-1.614306,6.792314,0
4.365145,-3.017818,2.710937,-6.76892,-1.116515,6.768988,0
-2.87097,-3.459897,-1.818624,-6.035314,-0.8907971,6.66366,0
-1.878997,-3.160537,-2.854145,-6.445161,-1.575359,6.585533,0
-0.1225332,-3.091118,1.276634,-6.366874,-0.9486423,6.522338,0
-0.7585659,-4.072717,-1.629765,-5.84923,-0.9232099,6.402041,0
-3.73825,-3.773713,-0.03691499,-5.945276,-2.866164,6.248878,0
4.994164,-3.238391,2.007513,-6.686574,0.02023517,6.23655,0
0.4763504,-3.764414,-4.364376,-6.353956,-0.7568451,6.093823,0
-0.5863759,-4.009017,-3.026784,-6.652853,-3.517306,5.88943,0
4.294182,-3.696025,2.204225,-7.516184,-1.65774,5.884849,0
0.4102612,-3.610171,-0.5383151,-7.287673,-1.696175,5.784263,0
-2.833492,-3.549745,-1.840499,-6.751094,-2.793705,5.64486,0
4.382138,-3.293355,0.7286758,-7.312376,0.1819901,5.622309,0
-5.140962,-3.271711,0.2448761,-7.237617,-1.101025,5.609741,0
-9.671783,-3.303369,1.15576,-5.87213,-2.972986,5.388061,0
-3.829883,-2.928456,2.718696,-6.283767,-1.665686,5.33894,0
-0.8921899,-3.49086,-3.297099,-6.036095,-0.4211908,5.328679,0
-3.729904,-4.214937,-5.813087,-5.371869,-2.330223,5.209638,0
-1.025643,-4.2138,-2.753503,-5.477945,-1.877149,5.105735,0
1.207009,-4.570988,-0.6084126,-5.849669,-1.32669,5.083552,0
-5.96974,-4.924496,-3.952151,-5.54704,-1.435681,5.013816,0
-7.974083,-5.293054,-3.424468,-4.293825,-3.588457,4.827229,0
3.335649,-6.029594,-2.36615,-5.19014,-0.2333421,4.875486,0
4.181004,-6.036468,-2.117589,-5.206977,1.549056,4.923208,0
-6.534967,-6.910496,-5.541287,-4.115012,-2.814253,4.747442,0
1.286921,-6.815205,-0.02600966,-4.409401,-1.754275,4.632412,0
1.066568,-7.053815,-0.8677773,-4.640253,-1.260724,4.607465,0
-3.653732,-7.281335,-1.108556,-3.958809,-2.389339,4.52338,0
-0.9285976,-7.595679,-0.1337813,-3.924788,-1.833335,4.347165,0
2.67039,-6.982182,3.46246,-4.469007,0.01437561,4.400068,0
6.974667,-6.88642,1.30105,-4.956457,-0.2679957,4.350787,0
-3.499256,-6.490098,3.879661,-4.433661,-1.211052,4.233332,0
0.652362,-5.941651,5.389503,-3.958415,-0.7856924,4.203899,0
7.111921,-5.075234,7.087838,-5.212884,1.120839,4.263957,0
-6.757108,-5.301871,1.709085,-4.337768,-1.006402,4.149981,0
-2.833126,-4.726715,1.500544,-3.991306,-0.7087401,4.233745,0
1.350768,-3.739699,7.411848,-4.351431,1.660972,4.284696,0
-1.605064,-3.280205,4.509344,-3.940932,1.282348,4.339365,0
-5.442629,-2.682489,4.467453,-3.288991,-1.430858,4.245989,0
-3.48964,-2.284294,5.297424,-2.633637,-1.049219,4.260406,0
1.262276,-1.717813,4.404005,-3.029362,0.06774592,4.261633,0
-4.973553,-1.81059,0.5725011,-2.215073,0.474527,4.322454,0
-1.714508,-0.9879485,0.8103419,-2.836566,0.1400644,4.359976,0
1.743022,-1.278252,0.3445218,-2.453671,0.8114512,4.370575,0
-1.727631,-1.466204,-1.486991,-2.423597,2.54679,4.516818,0
-1.852862,-1.478322,-0.0698731,-2.004448,-0.5802345,4.440472,0
0.4562127,-1.678655,2.515668,-2.27207,0.2455873,4.558095,0
2.627079,-1.120296,2.412523,-1.748944,1.014148,4.544692,0
-3.37609,-1.499377,0.3556673,-1.376534,0.2602619,4.55758,0
-4.420568,-0.5602949,1.803306,-1.726977,-0.1340208,4.682439,0
5.656368,-0.2299575,6.469236,-2.424763,3.616275,4.852448,0
5.417823,-0.06653227,4.255797,-2.687117,2.958364,4.896838,0
-3.399239,0.9353415,4.134042,-1.890468,-0.5081979,4.822529,0
1.570743,1.165758,4.938747,-3.129162,0.2318109,4.978544,0
0.5247086,1.148761,2.652492,-2.615112,0.9552367,4.992366,0
-2.211314,1.242966,-1.864988,-2.722808,-0.6310431,4.983048,0
1.94569,1.34927,-2.713502,-3.629267,-0.09147223,5.041493,0
6.218554,1.133537,-1.948234,-4.485933,0.7759225,5.150722,0
3.291633,0.2106476,-4.423346,-4.509715,0.8736861,5.103552,0
-4.702937,-0.551026,-6.829557,-3.740834,-0.6426374,5.074361,0
-5.052762,-0.9055167,-2.960263,-3.713503,-0.4677902,5.116193,0
3.065765,-1.813479,-2.549462,-4.39021,1.184945,5.24777,0
-5.468946,-2.626768,-7.699011,-3.246733,0.1799516,5.187106,0
-3.538716,-3.336453,-6.583167,-2.954797,-0.6444606,5.118284,0
0.5376243,-3.269785,-3.000918,-3.356858,0.5684398,5.248482,0
5.114635,-3.915774,-1.73583,-3.584434,1.505945,5.341139,0
-2.572932,-4.28087,-2.583692,-3.169761,0.8358358,5.342435,0
-3.557618,-4.569403,-1.471394,-3.065177,0.1242849,5.331834,0
-2.315169,-4.551911,-1.083844,-3.864719,0.4141737,5.474483,0
0.1106169,-4.945762,-4.409069,-4.266883,3.07672,5.706445,0
-4.375371,-5.375082,-3.890482,-3.374177,1.232461,5.69417,0
-2.219704,-5.760101,-4.074603,-3.404792,0.2951572,5.716703,0
-4.223364,-5.428494,-1.199367,-3.466598,0.7293653,5.890657,0
2.254756,-5.521683,0.13513,-3.665768,3.331002,6.061777,0
-6.178438,-5.649929,0.1557936,-2.625346,1.956491,6.11873,0
-8.165526,-5.531724,-0.9084669,-2.061255,-0.617959,6.071076,0
3.264671,-5.074585,3.233756,-2.703028,4.150693,6.268528,0
-0.3275116,-5.028315,1.104169,-2.460284,3.44804,6.460025,0
-4.613944,-4.882864,0.1248026,-1.564053,2.747867,6.582893,0
-8.034414,-5.002187,-1.563437,-0.7441574,2.34337,6.676893,0
2.731749,-4.669245,3.39545,-0.9387386,3.044084,6.751586,0
4.659549,-4.58477,0.4763097,-1.572561,4.458383,7.01544,0
