R,RDes,P,PDes,Y,YDes,FaultIn
0.3648717,-5.234787,-3.357897,-2.053403,-4.580945,-3.200883,0
2.087391,-6.344922,-6.990891,-2.323827,-5.656344,-3.53808,0
0.6261263,-7.097068,-5.487389,-2.506316,-7.168669,-3.937252,0
-5.326478,-7.809185,-6.751744,-2.324936,-7.763736,-4.262025,0
-1.906835,-9.446769,-7.153025,-2.393929,-6.584804,-4.781586,0
0.384849,-10.45168,-8.006955,-2.35116,-6.176619,-5.161603,0
-0.5786644,-11.29352,-6.808077,-2.410714,-6.406829,-5.542492,0
-2.064287,-12.34717,-9.248507,-2.527966,-7.100473,-5.804514,0
-1.800357,-13.99996,-10.3146,-2.351515,-8.47357,-6.392225,0
3.014121,-15.49249,-11.89007,-2.770043,-8.390951,-6.872527,0
1.272743,-17.05552,-12.88099,-2.58952,-8.828328,-7.332891,0
1.62397,-18.47445,-13.75181,-2.669162,-9.538887,-7.843228,0
1.187245,-19.94964,-12.9295,-2.858263,-9.68234,-8.319988,0
4.763362,-21.41788,-12.15717,-2.999871,-9.411328,-8.898645,0
3.267222,-22.84769,-16.31235,-2.745791,-11.10306,-9.361174,0
-1.204239,-25.11376,-14.72399,-2.084108,-13.26096,-10.23126,0
-2.490772,-26.88449,-13.46203,-2.13067,-12.35025,-10.77723,0
2.227305,-28.77663,-14.10922,-2.536604,-9.463481,-11.33028,0
3.584799,-30.61282,-18.85882,-2.718679,-9.929045,-11.75903,0
-3.753061,-33.33933,-17.84806,-1.558634,-11.31664,-12.54871,0
-5.39214,-35.5383,-13.63127,-1.379484,-8.519866,-12.9979,0
0.5191652,-37.49544,-16.85971,-1.540852,-8.446267,-13.43474,0
2.065363,-39.97854,-18.21779,-1.704468,-10.30569,-14.01143,0
-3.215841,-42.63443,-17.74332,-1.074775,-13.09324,-14.90951,0
-3.33873,-44.78453,-16.32784,-1.453783,-13.03966,-15.49838,0
3.594451,-47.3184,-27.13891,-1.354931,-11.5059,-16.00841,0
1.683734,-50.51452,-23.41623,-1.400002,-11.01086,-16.64382,0
1.990118,-53.79836,-20.87315,-1.932114,-11.17746,-17.39016,0
8.240562,-55.6197,-18.67574,-2.374818,-12.18381,-17.91462,0
3.764631,-57.94616,-18.2126,-2.523716,-13.98292,-18.64228,0
-0.6867437,-59.41907,-11.42218,-2.321008,-15.39479,-19.40071,0
-0.8379123,-61.42463,-9.379278,-1.718288,-13.09627,-20.4031,0
-2.917596,-62.36731,-9.380445,-1.304273,-13.61343,-21.06962,0
-7.908629,-63.03261,-7.828029,-0.4201325,-12.1545,-21.62369,0
2.805061,-64.23084,-7.95278,-0.5933921,-8.004868,-22.34441,0
1.469883,-65.06903,-8.130118,-0.778565,-6.556617,-22.67327,0
-0.5786906,-65.89539,-6.713098,-1.023559,-1.894047,-22.79287,0
5.975728,-67.09112,-8.257592,-1.108871,0.4055871,-22.79798,0
2.349747,-67.0935,0.279342,-1.067325,0.1663538,-22.86103,0
-1.496705,-67.06298,1.671078,-0.7472686,-3.353633,-23.02588,0
-0.6155262,-65.98652,10.93039,-0.9592955,-1.742422,-23.04779,0
-2.38844,-65.38529,8.969979,-0.7760118,-4.18644,-23.38331,0
4.487569,-63.98738,6.485947,-1.095792,-2.928527,-23.5682,0
-0.0329919,-63.25956,6.420925,-0.7497972,-0.5470202,-23.6267,0
-1.875853,-61.93616,13.1272,-0.4475901,0.04805263,-23.65141,0
1.274505,-60.68054,10.68069,-0.6173658,2.125356,-23.55149,0
2.701963,-58.52993,15.05554,-0.686184,4.403272,-23.31275,0
0.8903584,-56.6563,14.73551,-0.7085972,3.655919,-23.12609,0
-0.8295216,-54.51837,18.03497,-0.5914798,3.207819,-22.84714,0
-1.423048,-52.23286,14.96728,-0.3601187,1.498693,-22.76856,0
-2.548782,-49.94145,17.05713,-0.1979818,2.081414,-22.61589,0
-1.835063,-46.92191,21.85943,-0.005118228,3.018931,-22.41654,0
-0.166394,-44.16178,22.3259,0.01607112,1.279781,-22.39616,0
3.082006,-40.70097,26.51316,-0.2519597,2.622334,-22.22615,0
2.80111,-38.30053,21.77587,-0.2565011,1.16758,-22.2261,0
3.627643,-35.06308,24.77768,-0.4534579,0.7760506,-22.18508,0
-1.055724,-32.3111,23.00976,-0.1945473,-1.216416,-22.2582,0
1.216622,-29.43348,21.84512,-0.2448035,0.644525,-22.22573,0
-0.9683517,-27.63498,14.14842,-0.06321877,-1.456213,-22.35369,0
-0.2154495,-25.62574,13.94568,-0.2119022,1.548074,-22.25364,0
-1.848542,-23.90181,12.41367,-0.0791458,1.165999,-22.24615,0
1.245534,-22.51351,9.553476,-0.4007886,3.842812,-22.01115,0
-1.325636,-21.55153,3.56276,-0.04105847,1.382551,-21.92473,0
0.8397537,-21.08166,3.696412,-0.3437505,3.8992,-21.68245,0
1.315894,-21.15283,-2.351125,-0.433745,2.552826,-21.58929,0
1.880341,-21.28453,-1.078745,-1.074829,5.029077,-21.27291,0
-0.2035793,-21.70986,-3.527364,-0.8778049,5.227577,-21.02237,0
-1.68666,-21.93762,-2.42714,-0.8648241,7.5522,-20.61516,0
-0.9260274,-22.03687,-2.543185,-0.7578425,2.545477,-20.41501,0
2.407985,-22.32311,-2.707151,-1.087411,1.634696,-20.29707,0
0.7455728,-22.7032,-4.680647,-0.9538187,1.033361,-20.20434,0
-0.9892176,-23.25993,-1.121438,-0.6364383,0.07806159,-20.184,0
0.3796514,-23.42419,-0.6131278,-0.7858507,1.89057,-20.04096,0
0.87005,-23.36084,-1.702745,-1.304454,-0.5246855,-20.08899,0
0.7662617,-23.76512,-1.858418,-0.8998868,-0.5628524,-20.14349,0
-1.064503,-23.95141,-0.2343233,-0.831058,-0.8859212,-20.17087,0
0.8246753,-24.4228,-3.779942,-0.9176393,-0.7461416,-20.25967,0
-0.4372594,-24.8591,-0.6060742,-0.7959514,0.5736468,-20.31479,0
1.930795,-25.39321,-3.266339,-0.9449695,1.343965,-20.2767,0
1.638186,-25.84849,-3.466834,-0.9087976,1.303183,-20.15589,0
-1.252928,-26.67205,-3.994768,-1.046801,1.469645,-20.10874,0
2.531631,-27.07797,-6.051434,-1.553993,3.569682,-19.93731,0
-4.166369,-27.4637,-4.847474,-1.243578,0.2511781,-19.81516,0
-0.6549056,-28.29981,-6.377013,-1.984442,1.17788,-19.65892,0
6.363769,-28.58272,-2.914744,-2.530606,3.566991,-19.49098,0
4.066741,-28.80319,0.455988,-2.67956,2.744832,-19.46224,0
-0.1238818,-29.30877,-4.515595,-2.518253,1.687772,-19.31521,0
0.9958767,-29.46758,-0.03231734,-3.084899,0.4664206,-19.31703,0
2.719263,-29.75962,-3.129961,-3.442316,1.69157,-19.19023,0
6.271642,-29.77841,-0.5241374,-3.845974,2.301936,-19.12458,0
4.730583,-29.99857,-1.641986,-4.721116,2.961101,-18.9262,0
5.19604,-29.56377,0.7896528,-5.279774,3.642905,-18.79464,0
2.936251,-29.22261,3.606207,-5.476579,2.349197,-18.64084,0
5.934719,-28.9096,1.670054,-5.493339,5.027663,-18.46129,0
0.05789321,-28.21188,4.995134,-5.812161,3.261342,-18.28853,0
0.9402448,-27.75889,1.811184,-5.951035,2.611086,-18.21766,0
0.005865253,-27.12122,5.412232,-5.960015,0.5301189,-18.08438,0
2.17938,-26.53994,2.830504,-5.859199,4.843169,-17.79901,0
0.4577174,-26.30014,1.506941,-5.862795,5.635231,-17.54073,0
-3.320584,-25.95846,1.638301,-5.589678,4.182344,-17.36762,0
-3.14733,-25.3282,6.114493,-5.817595,5.754128,-17.02057,0
-0.5034311,-24.89979,6.257773,-5.795312,6.825188,-16.64589,0
-1.514276,-24.55109,2.100177,-5.776355,10.60345,-16.0957,0
-0.4295954,-23.76316,3.351478,-5.836673,10.06428,-15.61311,0
6.550308,-22.42968,12.65715,-6.654744,11.99019,-14.92803,0
7.244184,-21.79744,6.551635,-7.580096,13.11745,-14.13898,0
7.251797,-20.64709,8.145679,-8.528214,14.5676,-13.35541,0
5.448985,-19.60493,8.261816,-9.035621,15.66683,-12.52429,0
1.833094,-18.94848,8.993509,-9.253595,15.26634,-11.69573,0
5.919158,-17.28513,8.582487,-10.50501,18.25802,-10.67139,0
-0.3055303,-16.19498,9.587299,-10.53841,18.51563,-9.666705,0
-0.8918664,-15.12784,6.399671,-10.59996,18.47827,-8.655905,0
3.512219,-13.093,12.85569,-10.75644,20.31782,-7.645456,0
-1.50589,-12.23699,8.412615,-10.68209,19.82,-6.486615,0
1.704582,-10.13003,14.31565,-11.18674,20.40578,-5.352524,0
0.9673551,-9.073946,11.32798,-11.28521,21.90953,-4.142309,0
7.973221,-7.781956,4.561349,-12.7176,22.27824,-2.851668,0
-2.435714,-7.100816,6.756058,-11.919,20.4539,-1.760808,0
10.30437,-5.898791,8.716064,-13.88603,23.87662,-0.3014913,0
-5.109419,-5.878416,3.453357,-12.86663,20.7146,0.8068962,0
10.74492,-4.572881,7.500293,-14.56215,24.59466,2.143145,0
-7.64054,-4.364215,1.236505,-13.60529,21.10588,3.328045,0
-6.846855,-3.327509,5.041836,-13.36573,20.04559,4.588037,0
-8.696947,-3.043813,-0.5287675,-13.35132,21.09757,5.912448,0
-12.40502,-3.182795,-0.3423905,-11.30805,19.69176,6.942419,0
-3.537822,-1.773449,7.284481,-11.12918,22.48247,8.328803,0
-10.56078,-1.744894,1.54979,-9.98865,19.52312,9.174394,0
-4.31116,-1.26564,7.390597,-8.963724,19.38001,10.40493,0
4.619844,-0.6929443,4.534813,-9.726058,21.65952,11.59974,0
-7.561522,-0.8550938,-0.8227879,-8.324206,15.74199,12.53134,0
7.879299,-0.2507961,4.790504,-9.474914,20.93566,13.40139,0
7.273122,-0.2921016,-2.227896,-9.781791,18.33813,14.67217,0
-3.341543,-0.3872558,-0.6670088,-9.204042,15.03453,15.4808,0
13.81785,-0.8019652,-1.268086,-10.50491,17.7786,16.24267,0
0.4604514,-0.6436151,-5.353805,-11.21267,12.34119,17.30941,0
-0.9321136,-1.789248,-4.597907,-10.39877,11.34974,17.8273,0
4.474649,-1.179231,1.486698,-11.17348,13.37283,18.69434,0
-7.097276,-2.447821,-8.224892,-10.16222,9.803049,19.0322,0
-11.85425,-3.238471,-8.089407,-10.00342,7.515518,19.84186,0
-6.10171,-3.436751,-2.764451,-9.383495,9.81901,20.34114,0
-8.267977,-3.746591,-6.301406,-8.840298,6.663448,20.60979,0
-14.89464,-3.030788,-0.9634871,-7.578226,3.853546,20.94746,0
-9.894764,-3.219803,-0.8213181,-6.697729,3.399035,21.40336,0
4.970114,-1.680678,10.80824,-7.898684,8.135407,21.96523,0
-3.567232,-2.328138,-0.866741,-7.010365,5.833591,22.15228,0
-2.279136,-1.081698,4.342122,-7.995133,2.330147,22.49174,0
5.239342,-1.00904,8.672235,-7.879822,4.784754,22.59345,0
-3.642035,-1.375358,-4.074042,-7.808877,0.9038291,22.75726,0
-7.467055,-0.3332931,3.115744,-7.852039,2.336493,22.94612,0
-1.582297,0.3186018,5.407033,-8.518092,1.31757,23.1831,0
4.643785,0.325112,5.009394,-7.430489,4.023072,23.28502,0
-11.29479,-0.254061,-3.157885,-6.026337,-2.370684,23.17753,0
-6.658871,0.3468595,2.847116,-6.64901,1.527812,23.39021,0
4.550086,-0.809025,-1.476394,-6.31604,0.6124891,23.38936,0
-9.308394,-1.396625,-7.086992,-4.668907,-2.741154,23.16772,0
-3.474134,-1.280316,-2.58281,-5.00789,-1.38076,23.25139,0
0.370434,-2.320212,-0.5556062,-5.045738,0.8373856,23.13848,0
1.554343,-3.29354,-8.919918,-4.45425,-1.543106,22.93185,0
-2.549628,-3.235728,0.5182022,-3.278674,-3.775865,22.66757,0
6.324011,-3.896232,-1.179834,-3.872096,-0.7405909,22.63125,0
-5.768597,-4.987879,-5.243738,-1.829565,-5.836317,22.11528,0
0.8329073,-4.703513,1.857537,-2.172461,-1.897612,22.02518,0
5.554814,-5.06567,2.974669,-2.669364,-3.920623,21.73428,0
-6.245452,-5.760363,-6.613925,-0.9734056,-4.469406,21.42245,0
-8.914099,-5.497354,-2.903118,-1.055588,-7.275115,21.08033,0
11.05562,-5.252327,2.066922,-2.697587,-0.5343345,21.07452,0
3.743708,-5.902701,-4.421881,-2.009387,-5.594973,20.60454,0
1.971247,-5.437232,0.707896,-2.97752,-5.178779,20.33253,0
11.92469,-4.944097,1.66748,-4.819863,-4.399363,20.26034,0
4.851236,-5.2791,0.6609658,-5.167877,-4.216918,19.89438,0
-0.8559728,-4.58797,2.90262,-5.049065,-8.020229,19.44267,0
12.38736,-3.260313,8.326708,-6.421416,-2.198948,19.25075,0
7.927742,-2.775806,4.779546,-7.386717,-3.476454,19.07026,0
-8.533282,-3.629607,-5.396224,-5.948097,-7.466703,18.57286,0
-13.48335,-3.071295,-1.122268,-4.921945,-6.21558,18.36785,0
-3.57665,-2.943588,-3.221164,-4.555843,-4.258356,18.13503,0
-9.045311,-3.914687,-6.12056,-3.150546,-5.971857,17.76822,0
-18.45038,-4.018087,-4.017861,-0.6698013,-7.457247,17.40211,0
-4.568686,-3.988318,-1.913869,-0.855773,-3.245436,17.32233,0
-11.7029,-5.902209,-12.51001,0.1847254,-4.030305,17.11133,0
-14.56121,-7.248713,-12.93955,2.46417,-5.941268,16.80055,0
-2.462173,-7.800791,-4.940903,2.429823,-1.360046,16.71465,0
-10.71085,-9.664872,-16.77853,3.958131,-4.154391,16.49779,0
-13.05069,-11.52919,-13.04558,4.710165,-4.772736,16.40439,0
2.785567,-12.47811,-7.121167,4.318644,-0.5701845,16.34032,0
9.777742,-13.66419,-3.954772,3.455414,0.7408692,16.36998,0
-1.596328,-15.3448,-9.25077,4.009656,-4.223514,16.04079,0
8.528791,-15.50856,0.3575872,3.163257,-0.659287,15.8562,0
10.38664,-14.6176,7.946737,1.582515,1.342749,15.98101,0
4.539769,-15.46129,-4.500708,1.782709,-3.698261,15.75859,0
-0.9451231,-14.86036,4.807894,0.1484441,-2.257282,15.6842,0
-0.7263407,-13.44364,9.987686,0.4133617,0.2015818,15.60894,0
4.669564,-12.55106,9.173271,-0.3243155,-0.05961804,15.54999,0
-4.200508,-12.94871,-2.330959,0.6866986,-1.754995,15.40913,0
-8.762181,-12.15524,2.689628,0.08823483,-3.091186,15.41009,0
-8.209059,-11.35115,5.488113,1.118956,-4.615416,15.1181,0
-2.733997,-11.44721,1.546625,0.8335422,-0.8437446,15.17235,0
-8.558096,-10.81613,-5.30284,1.849839,-3.729644,15.0255,0
-9.248605,-10.93747,-2.9879,2.297373,-3.21344,14.97986,0
-7.070594,-10.08232,3.74491,3.006996,-0.9423816,14.95361,0
0.5000423,-10.101,3.495581,2.820754,-0.5095621,14.90689,0
-4.04457,-9.075012,0.5043744,3.735923,-0.4811509,14.81244,0
-6.068433,-8.495417,0.5349266,3.36701,-1.08764,14.93586,0
9.83233,-7.613823,8.401937,1.999448,3.348052,15.00463,0
10.9527,-8.294468,-0.1717642,2.248518,4.444018,14.99016,0
1.295985,-7.537088,-6.267651,0.5044508,-0.8148743,15.23929,0
-2.296171,-8.733976,-5.821424,0.97565,-1.113934,15.05358,0
12.99884,-7.737447,3.408843,-0.8390872,4.238712,15.333,0
9.109652,-8.854934,-5.682847,-0.9730219,2.045692,15.27783,0
5.300235,-8.975874,-7.484301,-1.862934,1.33165,15.45869,0
-5.418828,-8.751595,0.1456027,-0.8155346,-0.5884554,15.38128,0
4.375165,-8.730994,3.762019,-1.929629,1.489198,15.53055,0
6.129737,-9.352674,4.36199,-2.027689,2.897915,15.51416,0
4.108802,-8.538116,2.067846,-1.578885,2.746932,15.55692,0
-4.11817,-9.274366,-3.174561,-0.7572703,-2.570906,15.3786,0
-7.170285,-8.444475,4.970245,-0.6700536,-1.578904,15.41961,0
-3.520192,-8.0187,6.902364,-1.548293,-0.9485307,15.37475,0
5.03369,-8.444951,-1.218527,-1.825461,-1.106352,15.32573,0
-1.097377,-8.73883,-3.794373,-0.6029794,-3.171897,15.04353,0
-1.557224,-7.6516,4.281993,-0.8393002,-4.100838,14.8733,0
7.649078,-7.339857,6.427324,-2.060369,-0.9632606,14.82385,0
7.179832,-6.765082,4.997154,-2.663778,-2.423283,14.70058,0
7.38006,-7.647368,0.5468284,-3.0279,-2.361198,14.45078,0
-7.564215,-7.48386,1.740086,-2.021339,-4.654949,14.29479,0
-5.750244,-6.473945,5.910633,-1.829267,-5.710773,13.95908,0
8.739574,-5.798238,8.619425,-3.121672,-0.7853311,13.99072,0
6.793286,-5.741211,6.206648,-3.488075,-0.9470622,13.74873,0
-6.473433,-6.557933,-3.320414,-2.539828,-5.46368,13.36789,0
-6.325084,-6.000693,2.025637,-1.846301,-3.963428,13.24959,0
-4.590031,-5.522185,5.281019,-1.62834,-4.593161,12.93481,0
1.780817,-4.499277,8.181226,-2.404577,-4.05976,12.84136,0
5.398298,-5.036117,0.00943096,-2.694795,-3.888646,12.53322,0
-3.00468,-4.980927,-1.61437,-1.875723,-6.736898,12.15913,0
-0.7212974,-3.617602,3.879445,-2.862176,-5.499546,11.96916,0
10.73676,-3.44449,5.292059,-4.805567,-1.199165,11.94116,0
10.37369,-3.748146,-2.383824,-5.838126,-2.228564,11.7588,0
2.991816,-4.855545,-7.759395,-6.005054,-3.728847,11.46964,0
-1.50238,-4.884442,-6.080121,-5.879732,-5.148064,11.23931,0
8.643354,-4.52747,0.09217174,-6.634964,-1.931483,11.06238,0
7.567169,-4.94887,-1.246603,-7.82445,-0.6523713,11.01635,0
0.8346124,-5.591879,-4.484835,-7.62603,-2.956728,10.80162,0
-6.559908,-6.340919,-7.411663,-6.230262,-3.006856,10.53094,0
-9.939692,-6.012697,5.291618,-5.183385,-1.444628,10.42216,0
-8.486602,-5.100736,3.479014,-3.920981,-2.127644,10.33548,0
-6.009277,-4.678006,5.074784,-3.12485,-0.8474239,10.25869,0
-14.96835,-4.887649,-0.362064,-0.8678814,-4.525681,9.984043,0
-15.51265,-5.061693,-0.02021715,0.04977443,-5.378302,9.865374,0
-6.630838,-4.459981,4.120398,0.6569785,-3.403711,9.682253,0
9.250313,-3.616785,5.73175,-0.739099,2.47077,9.935981,0
-8.116149,-4.294891,-4.946633,0.4869465,-3.019082,9.668847,0
0.3506121,-5.161437,0.06105337,0.02834683,-1.76232,9.628675,0
0.9923767,-4.291954,3.063581,-0.4794967,-1.362071,9.655924,0
6.527871,-5.606799,-0.2627894,-1.060356,-0.3919695,9.552917,0
2.666021,-4.902503,-5.865654,-1.018127,-1.980351,9.50315,0
0.1165025,-5.06307,-2.358629,-2.223798,-3.490226,9.386552,0
-4.550433,-4.614579,0.8436899,-1.589955,-4.264414,9.218562,0
4.99497,-3.383351,9.791932,-2.734925,2.061274,9.434051,0
4.029109,-3.83152,5.62702,-2.179691,-0.8031437,9.053097,0
1.692113,-1.796287,0.3398513,-3.004833,-3.417089,9.049251,0
-3.003569,-1.385136,6.981367,-2.324863,-2.55125,8.888581,0
-0.1956152,-0.573899,5.108323,-3.469533,-2.40117,8.962464,0
6.010353,-0.4485435,6.78721,-2.984611,2.151449,8.635441,0
-3.990359,-1.152347,-6.238934,-2.603202,-2.875622,8.572367,0
-5.980414,-0.300061,-0.2266318,-2.67412,-2.026404,8.585118,0
-4.219078,-0.3681884,2.943355,-2.807174,-0.5958638,8.637564,0
-5.786301,-0.5392126,3.030038,-1.617074,0.3276446,8.600513,0
-3.154479,-1.996426,-6.807327,-1.372839,-1.35825,8.427052,0
-8.971758,-1.590527,-5.881767,-0.2836514,-3.61877,8.364067,0
-8.51565,-1.484246,-1.949196,-0.4667845,-3.391031,8.30588,0
-4.780634,-2.071894,2.599273,0.683963,-2.382719,8.187246,0
2.0133,-2.53514,-1.560612,-0.02647975,-0.5179181,8.173646,0
-3.905877,-1.86191,-2.174672,0.5426794,-4.299879,8.05888,0
-1.151691,-1.124456,1.01774,0.07534969,-3.074862,8.01669,0
4.903898,-0.4804258,5.266561,-0.5753276,0.2152042,8.062153,0
8.432059,-0.8439552,4.861879,-1.325727,1.141221,7.965742,0
7.921653,-1.176854,-2.085596,-0.9974295,0.3284321,7.850942,0
-3.593349,-0.9201875,0.5744739,-0.7676137,-2.949374,7.65497,0
5.971804,-0.3633861,4.987686,-1.839811,1.338151,7.834343,0
6.065849,-0.7204401,3.023851,-2.489608,1.358463,7.776121,0
5.078866,-2.027535,-3.204349,-2.322121,0.05586604,7.6052,0
-5.111628,-2.155254,-5.560277,-1.721177,-1.433548,7.599861,0
-4.651817,-2.466903,-2.44698,-1.389301,-2.508112,7.43549,0
-2.222593,-2.449208,1.117967,-1.809095,0.8814611,7.660842,0
3.417876,-3.55672,3.373066,-1.805219,2.897556,7.561211,0
-8.579388,-4.464209,-7.500684,-0.313862,-3.463425,7.355435,0
-6.909257,-3.955681,-3.540839,0.009367605,-2.76286,7.257894,0
-8.4941,-3.308933,4.934932,0.4700334,-0.963125,7.293964,0
4.652485,-3.241946,-0.2709012,-0.2283726,0.5802396,7.281045,0
1.404481,-3.873938,-4.127664,-0.06149774,0.009191069,7.205389,0
-5.494519,-4.150305,-6.230056,1.364636,-2.184889,6.968253,0
3.687142,-3.409427,5.665152,1.201952,0.4427211,6.94611,0
10.37355,-3.223119,1.00285,-0.293292,2.2342,7.080194,0
6.789527,-3.687037,-2.394631,-0.7228886,-0.1651086,6.980559,0
2.512052,-4.774664,-9.266217,-0.173131,-2.495663,6.742824,0
-0.04075087,-4.504901,0.8129026,-0.03960026,-0.2772188,6.756263,0
1.205408,-4.516489,1.752617,-0.613476,-1.72769,6.65198,0
10.62039,-4.467698,0.8767229,-1.949135,1.67391,6.756958,0
9.628866,-5.206349,0.1836399,-1.952857,1.644544,6.599927,0
-8.274999,-5.235323,2.588853,-0.6530532,-4.014499,6.409146,0
-2.380897,-4.085945,5.983541,-0.9462929,-1.395351,6.383459,0
2.422145,-3.165197,9.293344,-1.460974,0.07698713,6.410511,0
-4.462737,-3.737365,-1.514053,-0.2867605,-2.151076,6.350003,0
-9.803353,-3.611884,-3.147504,-0.6651444,-1.797951,6.230885,0
-16.37743,-3.308157,-0.01199853,1.409375,-3.960016,6.074377,0
3.485831,-2.618963,3.630062,1.905485,1.052101,5.944868,0
-2.513279,-3.727479,-5.488274,2.604504,-0.6871895,5.899145,0
-8.12664,-3.512359,-7.611862,2.047148,-3.889107,5.869103,0
-8.937991,-4.161658,-6.338822,3.346734,-4.30954,5.613646,0
5.293875,-4.415753,0.6103091,2.341695,1.1933,5.722528,0
5.347793,-3.86812,-5.316486,2.270685,-1.850935,5.643672,0
0.03845891,-5.138809,-7.004124,2.081576,-3.449872,5.40154,0
-3.125176,-4.969519,-1.79094,2.529252,-4.480846,5.189078,0
10.92803,-4.68123,4.726773,0.7290589,-0.6366917,5.132993,0
12.56613,-3.537607,2.779523,0.3329874,-1.455698,5.016134,0
2.882316,-4.241533,-3.552873,-0.5792465,-3.086058,4.809386,0
2.269001,-3.006236,6.739042,-0.1775723,-5.04107,4.602676,0
10.59557,-2.870003,7.074857,-1.603647,-1.284611,4.472795,0
12.11942,-2.682319,4.55166,-1.731093,-0.1910473,4.151413,0
4.511636,-2.608982,0.5919424,-2.084658,-2.943347,3.884543,0
2.485042,-2.426414,6.038611,-1.940101,-4.244001,3.605788,0
2.877247,-2.740529,4.770828,-2.331717,-3.743501,3.364348,0
5.711783,-2.44717,1.585338,-2.11106,-3.916446,2.871391,0
-6.019516,-3.763192,-5.549354,-1.284112,-7.812799,2.432369,0
-4.200685,-3.286386,-1.355365,-2.178307,-6.587409,2.205773,0
5.693657,-3.920542,3.710648,-3.36184,-3.660304,1.903919,0
10.23246,-3.479576,1.355064,-3.221984,-2.267075,1.468192,0
-7.263457,-4.281193,-5.29322,-2.133284,-7.819346,1.007251,0
-2.453373,-4.193975,-0.4479877,-3.801974,-6.754773,0.7449458,0
12.48987,-4.843389,-0.6819769,-5.020935,-3.635652,0.5030083,0
-1.850639,-6.1634,-7.642129,-4.318226,-7.138484,-0.01864939,0
-5.369743,-6.171839,-5.060772,-4.366628,-8.706666,-0.4088859,0
-2.44859,-6.184884,-0.3771407,-5.706728,-6.482341,-0.5286375,0
3.984141,-6.984707,2.322903,-5.224105,-4.736848,-1.225339,0
0.5202401,-7.769034,-6.160388,-5.660409,-6.265785,-1.368256,0
-5.247911,-7.185129,-1.286413,-5.530791,-8.00652,-1.849443,0
-2.225225,-6.516501,4.566356,-6.76566,-6.427338,-2.0532,0
4.75689,-6.815214,0.4867816,-7.070568,-4.527538,-2.372899,0
-4.923872,-6.579659,-0.7413366,-5.54796,-5.946055,-2.81344,0
-5.038395,-5.645011,7.479879,-5.178651,-7.406225,-3.284291,0
5.438532,-4.773623,3.820131,-5.895227,-2.124892,-3.428132,0
-1.05072,-4.980819,-1.163548,-5.452918,-4.475231,-3.75274,0
-10.1772,-4.870669,-2.664285,-3.580129,-6.663958,-4.229048,0
1.24639,-3.955148,6.247217,-3.626273,-4.238274,-4.53966,0
-1.736087,-4.313808,-4.693654,-3.943485,-4.271469,-4.680325,0
-8.811234,-5.27452,-7.127182,-2.455053,-6.868638,-5.122965,0
-12.12736,-4.954162,-2.656466,-1.504366,-6.058622,-5.399299,0
3.549094,-4.889884,-0.4947214,-2.113147,-2.087069,-5.495193,0
-2.647279,-6.042149,-8.063747,-1.4683,-5.419694,-5.857145,0
-6.870075,-5.766833,-0.8347508,-0.3573633,-7.149458,-6.250724,0
-1.969622,-5.173144,5.858146,-0.767461,-4.932594,-6.428046,0
3.023427,-5.498485,-0.7882218,-0.957779,-3.145834,-6.597165,0
-8.719204,-5.651052,-1.89123,0.3573578,-6.257454,-6.977244,0
-1.837949,-4.713965,7.10695,0.3864059,-4.364543,-7.29566,0
5.761441,-4.483889,5.51536,-0.7279252,-0.7293023,-7.341844,0
-2.563457,-4.728445,-2.378761,0.01896326,-4.525946,-7.6414,0
-4.220045,-3.799629,5.013526,0.5499164,-3.072175,-7.845971,0
5.643123,-3.458006,7.450449,-0.5762787,-2.292561,-8.014895,0
-6.073413,-3.82123,-2.274109,0.3902974,-3.006683,-8.186204,0
-1.225026,-4.141177,3.20986,0.4724677,-1.455219,-8.476203,0
4.619935,-3.725715,2.50055,-0.3864487,1.478917,-8.405367,0
-0.05817449,-4.957735,-5.715993,0.2614044,-2.958939,-8.805447,0
-4.009898,-4.592445,0.7885926,0.6349425,-4.841652,-9.10521,0
9.621639,-4.105672,3.203721,-0.9142898,-0.497691,-9.112321,0
4.353452,-5.481866,-7.573933,-1.058994,-3.418306,-9.418613,0
2.047493,-4.98706,1.683695,-1.440618,-1.90547,-9.470039,0
11.47658,-4.916647,-0.4180808,-1.710814,-0.1342915,-9.690312,0
-0.09463595,-6.453617,-9.38977,-2.096771,-3.802476,-9.948711,0
-1.646277,-6.732849,-2.819204,-1.578443,-5.201553,-10.31528,0
9.531578,-7.290909,-4.378218,-2.556781,-0.04430028,-10.29683,0
-1.671347,-7.541293,-7.930319,-3.970397,-3.637011,-10.41484,0
-8.178873,-7.640209,-2.749382,-2.737108,-3.99957,-10.68784,0
11.92379,-7.730969,-1.550849,-4.607876,-0.8709215,-10.66472,0
1.178998,-8.190484,-10.74808,-4.061562,-4.757798,-11.03748,0
-2.91166,-10.25385,-12.7691,-4.827131,-6.970291,-11.31195,0
2.906415,-12.30522,-18.68506,-5.284048,-6.729029,-11.71729,0
0.9727904,-15.79908,-35.34328,-5.224041,-9.042267,-12.01878,0
-7.080581,-19.63215,-41.41073,-5.300467,-12.01523,-12.53809,0
-8.632025,-27.48645,-50.12353,-4.940316,-13.90311,-13.39122,0
4.645074,-32.3257,-52.74942,-5.93198,-10.69605,-13.78752,0
-5.794964,-39.6305,-59.26041,-4.18622,-15.68842,-14.69968,0
-12.15119,-49.37317,-61.35031,-4.00496,-20.00937,-15.73048,0
