R,RDes,P,PDes,Y,YDes,FaultIn
-7.897437,-4.822558,1.293847,-5.616605,15.29711,15.56959,0
-0.7288871,-4.876041,-3.301731,-5.926106,13.94035,16.1372,0
-3.018656,-4.829169,0.8430588,-5.064359,11.40223,17.00313,0
-1.01714,-4.422249,-1.892634,-4.823497,12.83335,17.78194,0
-2.330973,-3.688623,4.95608,-3.899022,11.57036,18.42939,0
-6.362956,-4.103431,-1.680445,-2.992761,10.39084,19.00285,0
6.577825,-4.119112,-1.223763,-4.221197,9.781151,19.56078,0
5.161062,-3.888328,2.361606,-4.588229,8.734914,20.00836,0
7.550919,-3.610615,1.69998,-5.053454,9.299474,20.54772,0
1.133338,-3.425065,-0.9766685,-4.636525,6.489597,20.85271,0
-0.7118584,-4.587293,-6.540635,-5.114463,5.259511,21.21138,0
5.343957,-5.101207,-6.553992,-6.045843,4.926498,21.51493,0
1.310336,-5.014462,2.829837,-5.623255,4.543347,21.72251,0
4.080712,-5.495622,-1.270273,-6.888932,5.138531,22.02418,0
-0.2734268,-5.215076,4.608415,-6.596529,3.478435,22.16288,0
-6.809154,-5.272236,-1.087543,-6.050297,3.423547,22.34245,0
2.367106,-5.282972,-0.6384966,-6.453574,0.6410741,22.36125,0
-2.827806,-5.637335,-2.130146,-5.786196,-0.4538486,22.31891,0
0.3173375,-5.313361,1.251643,-5.689411,-0.3495584,22.29764,0
-8.1946,-5.541043,0.8757069,-4.993955,-1.205638,22.2577,0
-2.715251,-6.343923,-6.340414,-4.624417,-2.64664,22.14688,0
-2.519536,-6.476829,-4.557326,-3.975967,-3.298691,22.09762,0
-5.305313,-6.610158,-0.6332312,-4.149915,-0.7027041,22.02535,0
-4.609437,-6.310937,2.704509,-3.370664,-1.904748,21.97845,0
-4.290331,-7.0248,-3.27489,-3.049221,-3.150711,21.79111,0
-6.029383,-6.829547,-1.292069,-2.203001,-2.868425,21.60951,0
-0.06338143,-6.826591,-0.5359653,-2.664199,-3.365343,21.51185,0
-0.3131941,-6.897173,2.686267,-2.265932,-2.88711,21.30203,0
5.191467,-7.802337,0.6976061,-3.018244,-3.385116,21.02623,0
4.608008,-7.954469,-5.217174,-2.200394,-5.025181,20.76305,0
6.381239,-7.82968,-2.892732,-3.090604,-6.246199,20.43732,0
5.645837,-8.082644,-1.865657,-3.485062,-6.156812,20.19743,0
9.363845,-8.981703,-2.422733,-4.147744,-4.487534,19.85061,0
-1.512057,-9.088197,-2.122895,-3.550842,-6.430396,19.56161,0
2.066736,-9.559203,-4.47438,-4.3177,-5.184704,19.24208,0
1.030475,-9.374424,-0.2207588,-4.352652,-6.992886,18.84764,0
-0.2380234,-9.362098,1.523819,-4.307405,-6.372847,18.5077,0
-5.812722,-9.146359,3.081406,-3.440457,-7.02926,18.05646,0
0.2277107,-10.21622,-3.042567,-4.020283,-6.456841,17.70431,0
-3.440606,-9.866281,0.3187443,-3.666103,-7.89396,17.20904,0
4.084186,-10.1786,-1.798709,-4.027828,-6.097479,16.84255,0
-1.89352,-9.657636,2.329513,-3.024728,-6.430339,16.45654,0
-5.135005,-9.55524,3.035633,-2.67664,-7.01205,16.0247,0
0.8798543,-10.05077,-0.2377704,-2.856236,-7.371703,15.66791,0
1.504308,-9.576554,1.769181,-2.886788,-7.037084,15.2389,0
5.796193,-9.051702,1.267172,-3.194385,-5.677812,14.93081,0
-0.05385425,-8.76502,2.62206,-1.839556,-5.487292,14.47755,0
-2.975255,-9.234627,-3.169899,-1.787518,-6.39154,14.08374,0
2.989783,-9.249966,-0.5486096,-2.453989,-6.697691,13.71041,0
2.206176,-8.820345,1.288855,-2.197491,-7.18642,13.32938,0
-3.518578,-8.883252,2.255849,-1.919174,-4.157597,13.13522,0
-5.228063,-8.689597,1.801989,-1.437259,-4.491896,12.82935,0
4.592173,-8.602153,0.7339001,-2.23312,-5.618922,12.40488,0
6.186038,-8.261392,-0.1677455,-2.73053,-4.902318,12.0769,0
-3.363532,-7.576364,4.183131,-2.311861,-5.844895,11.80194,0
-2.094149,-7.620837,1.307575,-2.326716,-3.726071,11.59485,0
-0.01198811,-7.043444,2.136551,-2.874697,-4.250647,11.29091,0
0.368176,-6.808557,4.033512,-3.230009,-2.042668,10.94747,0
-6.347747,-6.455446,2.747042,-2.635746,-3.181973,10.81527,0
-5.29329,-6.035179,3.260408,-2.055869,-4.193688,10.53572,0
-1.798664,-6.338967,0.4241394,-2.558878,-4.331532,10.22346,0
3.726476,-6.633359,-0.02399038,-2.769342,-4.752806,9.890884,0
0.2130885,-6.443706,1.031377,-2.914375,-2.470612,9.700146,0
-5.295642,-6.003836,2.342829,-2.114593,-2.531322,9.552007,0
3.989744,-6.14675,-0.3701053,-2.885751,-3.988059,9.35476,0
0.9534013,-6.564618,-1.084543,-2.350853,-3.819574,9.076972,0
-3.080832,-6.170954,1.921729,-1.939122,-3.350636,8.856825,0
-2.798416,-5.825387,2.815212,-1.491462,-4.111863,8.57241,0
-0.09118357,-6.230511,-1.387274,-1.558055,-4.437253,8.399206,0
4.655604,-6.426478,-0.2708589,-1.118886,-4.820655,8.028486,0
5.203782,-6.110469,0.5293084,-1.828205,-2.425517,7.88339,0
-5.958852,-6.475747,0.01117038,-0.9715791,-3.197836,7.605521,0
4.928291,-6.254364,-1.801711,-1.364341,-3.695748,7.432453,0
4.304497,-6.553453,-1.788991,-1.281508,-4.949654,7.23594,0
7.026266,-6.372593,0.1234564,-2.231203,-2.963435,7.088206,0
0.2943197,-6.633846,-3.40433,-1.752524,-2.584735,6.908039,0
4.32526,-7.014107,-3.035479,-2.885154,-2.753396,6.754526,0
7.448417,-7.396852,-2.986572,-3.105324,-3.267272,6.559145,0
-4.200221,-7.523927,1.962957,-4.063659,-1.923499,6.456641,0
-3.253701,-7.428424,-1.432507,-3.349677,-1.774413,6.315513,0
6.001565,-8.085357,-6.17339,-4.324981,-2.959389,6.226326,0
2.641691,-8.809099,-4.364906,-4.094688,-2.526167,6.161305,0
2.07477,-8.2662,-0.4754908,-4.379865,-1.661211,6.060821,0
-0.9709737,-8.590296,-1.597914,-4.096563,-2.101591,5.989338,0
-4.922009,-8.862129,-0.8228906,-4.320696,-0.7890043,5.866929,0
2.185273,-8.951111,0.9416352,-4.52769,-4.066856,5.61006,0
1.900674,-8.634856,1.551675,-4.310743,-0.6748219,5.688627,0
-2.409003,-8.034211,4.688999,-3.749622,-1.376626,5.644879,0
-7.399934,-7.569421,5.323195,-3.836977,-1.946912,5.444528,0
3.289156,-7.598972,0.1496109,-4.199584,-2.263473,5.308397,0
0.9044157,-7.091883,1.950113,-3.673737,-3.658809,5.162738,0
-2.112745,-7.322093,1.287569,-3.190118,-1.656174,5.126747,0
-1.824323,-7.269953,1.692973,-4.105244,-1.652336,4.964632,0
-1.459922,-7.018076,1.212372,-3.767243,-2.235399,4.947986,0
6.00848,-7.14537,-1.54905,-4.587929,-2.14374,4.881299,0
4.727484,-6.892904,-0.5094694,-3.857774,-0.9844667,4.744562,0
-3.344615,-7.009054,-0.02167543,-3.432566,-2.718291,4.622784,0
-0.1053918,-7.684905,-0.9126927,-3.932016,-1.977417,4.561769,0
0.5137967,-7.64483,-1.796359,-3.966491,-1.983214,4.445907,0
1.948449,-6.972402,3.7763,-4.130467,-1.207866,4.406187,0
-5.216848,-6.829047,3.659388,-3.161129,0.3512293,4.371549,0
-8.205522,-6.391231,4.975308,-2.469549,-0.7100189,4.216708,0
0.7881718,-6.347604,-1.714313,-2.141146,-3.622757,3.910734,0
2.17817,-6.52162,-0.6903654,-2.31114,-2.133379,3.910072,0
-2.185309,-6.039801,2.538469,-1.765654,-1.845108,3.826604,0
-2.109496,-5.694221,3.11819,-1.441347,-1.887907,3.73956,0
4.209309,-6.249954,-1.826657,-2.04527,-0.8382244,3.646505,0
2.90338,-6.024449,-0.2698269,-2.357901,-2.309102,3.502777,0
4.639399,-6.218511,-0.622447,-2.858454,-1.401614,3.4174,0
3.145153,-6.090701,2.131987,-2.966345,-0.1230381,3.395369,0
0.03465375,-6.374075,-1.296973,-2.951429,-1.768187,3.267166,0
4.640361,-6.578601,-2.45952,-3.593892,-3.895456,2.967142,0
5.662348,-6.864868,-0.9024563,-3.938236,-3.164093,2.889249,0
-3.000677,-6.229315,3.240699,-3.507104,-2.021679,2.78354,0
-2.861958,-6.32207,0.1666496,-3.125706,-3.056333,2.553507,0
-0.9821551,-6.671145,-4.135797,-3.38696,-2.934724,2.459243,0
1.146526,-6.253912,-1.75532,-3.846029,-3.54365,2.289521,0
-0.5018607,-6.167109,1.242103,-3.412,-2.729822,2.08304,0
-4.007041,-6.138813,1.898823,-2.726391,-2.580501,1.9027,0
-6.794968,-6.033718,1.620625,-2.118023,-4.980701,1.617021,0
4.714517,-6.502231,-0.216464,-2.507663,-2.494056,1.298982,0
-2.067314,-6.633785,-0.6915209,-2.755551,-1.486831,1.261894,0
-5.029363,-5.979313,3.097424,-1.758633,-1.049658,1.140232,0
-3.461013,-6.325664,-0.8393909,-1.359408,-2.801866,0.9297481,0
2.906577,-7.144108,-0.5142161,-2.006778,-3.534744,0.8041242,0
0.6989221,-6.685149,-0.8732701,-2.306246,-2.547005,0.647391,0
-2.319476,-6.822959,0.9990932,-1.76247,-2.242958,0.4650087,0
-1.033006,-7.487366,-6.236412,-1.903251,-2.308691,0.3129652,0
1.62342,-7.24577,0.550257,-1.348899,-3.259622,0.1745635,0
-4.287045,-7.632424,0.5116195,-0.9096569,-3.206229,-0.06845538,0
-5.182755,-7.101078,3.114751,-0.02508705,-3.0851,-0.2277256,0
-5.930429,-7.227305,-1.380307,0.5337241,-3.192258,-0.4413808,0
-1.062515,-6.874315,2.918365,1.218237,-1.781505,-0.5838247,0
-1.371044,-6.37146,5.049382,1.698636,-2.238617,-0.7613378,0
-3.115396,-7.077528,0.5040982,2.380101,-2.865866,-0.9347002,0
0.9111042,-5.90401,0.02006896,2.051181,-4.788682,-1.120189,0
3.074674,-5.707619,0.9098157,2.608613,-3.696805,-1.33442,0
0.214453,-5.247719,2.561221,2.969955,-3.442883,-1.501069,0
-2.23307,-5.500704,-0.9475081,3.591374,-2.005966,-1.622075,0
3.104972,-5.075688,0.2200254,3.447482,-1.66893,-1.722004,0
2.200032,-5.569756,0.6090541,3.452687,-2.48977,-1.923863,0
-2.955587,-5.561388,-2.600649,3.828916,-2.303522,-2.003497,0
7.06729,-4.896165,0.6977946,3.027123,-2.192477,-2.119689,0
5.114748,-4.972299,0.197425,4.0017,-2.208999,-2.303409,0
2.298543,-5.033885,0.2591221,3.012452,-2.276199,-2.446949,0
7.131352,-5.363265,-2.70979,2.596781,-1.393841,-2.541174,0
5.870637,-5.475969,-0.1564343,2.304501,-1.308865,-2.592097,0
0.6100925,-5.517195,-0.5091853,2.459277,-1.48238,-2.651484,0
6.319298,-5.854944,-5.897748,1.975021,-0.1239099,-2.785606,0
9.570319,-5.874146,-0.7427163,0.5456102,-1.397362,-2.783151,0
-1.215728,-6.075499,0.5858111,1.459139,-1.170039,-2.88789,0
-2.414715,-6.208799,1.058803,1.095831,-1.585251,-2.84171,0
3.177548,-6.107269,0.7674182,0.6401356,0.02998132,-2.893653,0
3.843675,-5.600941,3.996907,0.5655405,0.5401427,-2.861335,0
-0.9203227,-5.219182,5.315327,1.292687,0.3148262,-2.955569,0
3.896257,-5.450212,0.575469,0.5119841,-0.4935113,-2.947695,0
2.24683,-4.551914,4.185545,0.1728996,0.4490674,-2.876193,0
-2.124086,-4.467647,2.59405,1.301441,1.469316,-2.828529,0
-4.531349,-4.961494,3.235937,1.368746,1.679305,-2.692241,0
2.918486,-4.355965,-0.4203132,0.8290456,1.931438,-2.612458,0
1.862443,-3.821429,3.464288,0.632885,1.468642,-2.540016,0
-2.112245,-4.036738,1.042689,1.213537,2.08808,-2.39177,0
5.185501,-4.360804,-1.717482,0.630226,1.329831,-2.351976,0
6.805718,-3.985838,0.5225072,-0.2857019,2.004259,-2.235326,0
2.203221,-3.802675,2.468919,-0.1643961,2.825233,-2.163946,0
-2.715402,-4.052282,0.110602,0.1063503,2.024054,-2.049268,0
8.693462,-3.944901,1.790671,-1.038857,2.758715,-1.911937,0
3.139055,-4.749354,-1.65629,-1.072663,2.351429,-1.836305,0
-2.345628,-4.151908,1.328659,-0.5548862,2.90402,-1.64334,0
-0.09644448,-4.068963,-0.7497528,-0.3524213,0.4431025,-1.669021,0
4.692039,-3.828253,3.137845,-1.125548,2.497845,-1.567297,0
-5.146815,-3.942827,-1.913923,-0.2383392,5.062015,-1.239876,0
-12.82971,-3.956651,-2.237997,1.362253,5.906669,-1.01341,0
-11.61424,-5.332513,-10.05208,3.220473,3.85619,-0.8973829,0
-13.47403,-6.688824,-11.0226,4.606289,6.588778,-0.5777043,0
-30.84827,-8.733744,-16.00901,9.119837,8.170253,-0.07710109,0
-27.29355,-10.96828,-23.37644,10.9256,6.626741,0.1816561,0
-31.6748,-15.39191,-26.48009,16.93948,7.515536,0.8050359,0
-36.15842,-17.99591,-24.32901,21.81116,9.342678,1.339071,0
-45.25464,-21.85249,-27.55024,27.93158,11.01105,1.994663,0
-40.02971,-24.46632,-25.21106,31.41548,9.127082,2.409923,0
-39.74146,-28.63432,-21.71502,38.07996,13.79912,3.346902,0
-44.82019,-31.70064,-19.72494,44.20347,13.64848,4.119946,0
-34.78866,-33.86369,-20.95682,47.21056,13.76948,4.774181,0
-36.0696,-36.31413,-14.64974,52.8348,17.53608,5.693593,0
-34.32489,-38.68297,-12.42383,57.47909,18.80623,6.965208,0
-23.5941,-40.64336,-13.1093,60.70035,17.97882,7.876437,0
-25.48858,-41.27697,-2.541312,63.24543,18.82309,8.800854,0
-20.6342,-42.30378,-3.148432,64.66261,19.06857,9.810808,0
-5.008781,-42.84812,-3.837473,66.37425,21.61679,11.33439,0
-7.817348,-43.29635,1.357249,67.25881,21.61816,12.50661,0
0.1128356,-43.51727,-0.3941796,66.98593,20.87539,13.44203,0
5.841313,-43.70138,3.666712,66.50563,21.67912,14.85243,0
-1.949705,-43.59276,4.313117,66.42558,21.9649,16.19033,0
9.509419,-43.88722,-1.472806,65.26055,20.49771,16.9342,0
9.589265,-43.88689,1.627029,64.6002,21.73805,18.31846,0
9.753609,-43.75248,4.082386,62.03902,23.01525,19.68587,0
14.80764,-43.83759,3.765598,61.0686,18.37695,20.88861,0
14.42351,-43.78255,5.117271,59.35254,20.47052,21.69182,0
11.00262,-43.39967,6.180483,58.09621,19.49837,22.88242,0
5.944606,-42.98207,8.098515,55.92714,20.05991,24.13124,0
11.99104,-43.03768,4.669816,54.81574,17.22635,24.80113,0
8.869118,-42.72704,6.409591,53.63193,17.6063,25.8669,0
1.410763,-42.08974,6.406775,53.08748,18.45869,26.92058,0
6.302435,-42.19888,2.758227,51.71254,16.44708,27.85935,0
1.327023,-41.74949,1.844383,51.01143,14.55493,28.60658,0
3.825393,-41.37173,-1.942785,49.74242,13.55568,29.42022,0
7.253963,-41.23648,2.074822,49.65118,11.89981,30.14475,0
-4.250883,-41.19524,1.814282,49.76588,14.24787,31.01038,0
-2.059197,-41.20535,4.402064,49.62704,13.88442,31.6085,0
3.110103,-41.10897,1.97355,48.87399,10.77355,32.24592,0
2.539236,-40.86226,1.916238,48.5212,10.81702,32.88469,0
-2.350455,-39.99719,7.517304,48.78252,12.86482,33.61479,0
0.8446252,-39.76266,5.040844,48.53459,11.77427,34.27525,0
1.58493,-39.47191,3.72018,48.17609,9.255233,34.76439,0
6.466825,-38.86347,4.983599,47.01181,10.32165,35.39827,0
6.595981,-38.06473,7.596137,46.23291,9.554806,35.94576,0
0.4240996,-37.68055,4.282795,46.5764,9.171943,36.4614,0
9.103999,-37.72335,2.923962,45.30235,9.057349,36.89614,0
9.01825,-38.07845,-1.818009,44.09685,6.4435,37.27428,0
8.01986,-38.1981,-2.269881,42.82329,7.272107,37.68915,0
9.144878,-38.09566,0.7812781,41.88264,5.4473,38.01553,0
1.201196,-38.89074,-2.906585,41.78057,5.416965,38.21986,0
4.162369,-39.88952,-5.88852,40.93838,4.338464,38.43791,0
0.8999938,-40.50855,-5.066617,40.6681,4.243953,38.60263,0
0.7009907,-40.73976,-1.085689,40.41508,2.936004,38.75113,0
-4.33702,-40.32175,3.60452,40.53672,3.301476,38.95861,0
-8.180205,-40.47641,1.350326,41.50002,4.018791,39.21825,0
-9.207704,-41.18842,1.345729,41.97649,3.491017,39.41178,0
-4.935021,-41.33951,-5.872431,42.42339,3.405647,39.6051,0
21.96153,-41.59245,5.76396,40.54623,16.90534,40.23811,0
679.9207,-46.61205,-169.9306,-36.22797,-108.2092,36.44864,0
88.36153,-30.6562,266.1649,-51.86588,-9.324344,34.67654,0
-286.1224,-20.55367,55.83552,-18.78165,-64.54421,31.17538,0
-253.04,-24.09061,-42.20321,13.94573,-73.60389,27.27122,0
-239.7218,-35.84658,-134.8233,43.04585,-86.43861,22.70299,0
-185.3889,-44.21385,-94.20169,61.02606,-59.07,20.29938,0
-139.9039,-53.58676,-75.43536,85.75954,-74.00507,15.64524,0
-41.40026,-61.12634,-72.31474,94.03531,-69.92322,11.3152,0
-1.473028,-66.49287,-77.12366,95.80154,-79.96133,7.742633,0
-4.179775,-72.72223,-59.47567,98.50923,-79.9297,2.844374,0
8.286711,-80.50673,-70.81138,99.60035,-77.43086,-3.278997,0
30.10266,-87.99655,-79.48296,98.1218,-76.8947,-8.243488,0
33.09402,-93.48891,-73.48488,96.87711,-75.23512,-11.8676,0
40.21037,-101.6864,-81.70173,94.24651,-72.82882,-16.65669,0
48.11923,-110.9987,-80.86098,90.27031,-72.7107,-22.74159,0
54.70774,-117.3556,-83.38593,86.4799,-70.92634,-26.34891,0
54.51591,-125.7205,-88.48623,81.80795,-71.10681,-31.19989,0
59.17038,-136.6508,-89.82018,75.63092,-68.66325,-37.15462,0
74.39104,-144.6756,-82.45222,69.03724,-69.06438,-42.03138,0
79.21076,-149.9475,-66.30746,63.93325,-70.384,-45.69613,0
119.0537,-152.094,-28.75062,52.44143,-80.32784,-51.26545,0
164.8524,-149.4069,12.21289,32.48036,-80.52959,-59.1269,0
193.9369,-145.0948,25.02287,17.2362,-81.81041,-64.10859,0
211.7715,-135.6035,56.62013,-4.562679,-79.37537,-70.80543,0
214.2873,-121.2029,125.4434,-26.55896,-81.32037,-77.51124,0
137.3029,-86.86745,222.1284,-44.79514,-99.71766,-86.60879,0
-91.20452,-60.97319,286.6039,-33.26069,-101.8196,-91.34722,0
-167.2639,-32.50408,217.2142,-10.29909,-102.623,-97.08933,0
-128.3019,-18.66872,107.8112,1.337078,-81.34284,-102.1583,0
-120.9014,-8.534142,37.18076,14.81354,-73.23017,-106.9134,0
-33.77126,-2.887667,62.67453,19.35241,-61.66998,-109.299,0
-19.51414,5.027634,47.0826,25.63054,-81.1316,-113.5224,0
5.133467,11.16586,36.41465,25.50876,-71.75969,-117.5943,0
-5.512807,16.77768,45.05823,26.07056,-68.88334,-121.3996,0
-13.34594,21.2478,24.45208,27.73044,-77.16026,-125.4719,0
76.02509,25.00318,3.115025,19.59939,-75.03294,-129.4606,0
64.03919,25.23335,0.590044,8.240611,-59.56859,-132.8531,0
98.89784,24.29217,-28.72094,-4.954949,-61.64199,-136.0076,0
64.38811,24.14371,-7.77684,-14.86074,-75.03221,-139.7728,0
-21.00249,20.64899,-23.72249,-14.71398,-51.59587,-142.9732,0
-30.1468,17.43779,0.3219059,-10.04489,-53.71198,-146.4399,0
-12.16307,18.78864,16.53753,-7.013577,-30.01619,-148.3602,0
9.640527,20.05151,3.639587,-6.995721,-29.94535,-150.1411,0
14.47206,19.86662,-2.3888,-8.985818,-14.42171,-151.1203,0
14.70781,18.32495,-15.95868,-11.37789,-7.921745,-151.6489,0
5.349752,18.27014,5.033979,-12.35083,4.539111,-151.5441,0
-3.717963,18.66555,-2.163897,-12.32969,9.952994,-151.1143,0
-4.123749,18.45648,-1.029029,-12.00881,10.93934,-150.5807,0
-6.234421,18.27789,0.0897215,-11.14462,9.601279,-150.1234,0
-2.706223,18.65323,2.282177,-10.68875,5.204665,-149.8239,0
1.946383,19.13884,3.495922,-11.1247,5.237497,-149.6083,0
0.4011677,18.611,-3.797023,-11.32122,3.93902,-149.4784,0
4.028679,18.13259,-6.887982,-12.38949,5.012475,-149.2864,0
0.2268212,17.74006,-2.251204,-12.83145,1.612641,-149.2278,0
-1.562735,17.34356,-0.9258535,-12.59336,-1.056686,-149.3445,0
-1.547309,18.15419,2.350984,-13.03016,-2.00825,-149.5342,0
1.096599,18.5862,1.6501,-13.24166,-2.642866,-149.7656,0
0.8586493,18.59484,-1.252131,-13.45681,-1.090343,-149.8928,0
-0.8116542,18.6785,0.7173141,-13.63271,0.3293352,-149.9999,0
-1.006997,18.83849,0.3745204,-13.78714,1.041266,-150.0227,0
0.4655626,18.94354,0.2811845,-13.95478,0.3246804,-150.0887,0
0.2114401,18.93598,-0.572877,-14.09457,0.2389124,-150.1334,0
-0.06276493,18.43879,-0.9226476,-14.01262,-0.1529928,-150.2372,0
1.009581,18.95233,0.6887395,-14.64124,-0.9264447,-150.3449,0
-0.1845467,18.98906,0.8522459,-14.71207,-0.5901377,-150.4253,0
-0.4505256,18.98203,-0.4737977,-14.77902,-0.1751616,-150.5085,0
-0.03123265,18.97262,0.329509,-14.93156,0.6473358,-150.5523,0
0.2867556,18.57697,-0.08800862,-14.72126,-0.1140398,-150.612,0
-0.6893051,18.97391,0.7818818,-15.10258,-0.2054384,-150.6547,0
-0.1358413,18.96001,-0.1799441,-15.15487,-0.4092346,-150.7274,0
-0.1443814,18.89014,0.01258067,-15.25104,-0.2627498,-150.8033,0
0.4124806,18.83253,-0.06245625,-15.4421,-0.4078625,-150.8708,0
0.1260075,18.37304,-0.2302785,-15.16827,-0.1300959,-150.9098,0
-0.2392174,18.6608,-0.1273818,-15.59471,0.3084546,-150.9483,0
-0.08464964,18.6396,0.05563842,-15.63925,0.3045171,-150.9644,0
0.4905182,18.60132,-0.0058403,-15.72189,-0.02420606,-150.9913,0
0.1378936,18.53435,0.06095827,-15.77921,-0.4039248,-151.0431,0
-0.2709077,18.43178,-0.02791156,-15.81335,-0.6259296,-151.1153,0
-0.2437892,18.41382,0.2366333,-15.83185,-0.3497436,-151.1526,0
0.307565,18.35245,-0.2652106,-15.90145,-0.09574068,-151.1843,0
0.06096072,18.268,-0.3120404,-15.98395,0.1193962,-151.2017,0
0.06497188,18.1678,0.1817124,-16.05802,0.07908877,-151.2246,0
-0.09048425,17.72811,0.08341566,-15.71156,-0.1631092,-151.2462,0
-0.1088868,18.03703,0.2325902,-16.07918,-0.3069014,-151.2774,0
-0.09664435,17.96399,0.003608091,-16.11184,-0.2474363,-151.3106,0
-0.1011304,17.88324,-0.329467,-16.16093,-0.1119484,-151.3359,0
0.02344329,17.81179,-0.1631173,-16.21069,-0.07509804,-151.3552,0
-0.0636419,17.75761,0.0952701,-16.23079,-0.07218929,-151.371,0
-0.07690278,17.71447,0.18725,-16.23156,-0.1599063,-151.392,0
-0.09677805,17.64742,-0.1655358,-16.25774,-0.2084236,-151.4135,0
0.2081749,17.55537,-0.3306245,-16.31011,-0.1118045,-151.4331,0
0.09268465,17.48969,0.1369936,-16.33506,-0.1356923,-151.4538,0
-0.1140582,17.45477,0.3456756,-16.31806,-0.1481743,-151.4735,0
0.04948271,17.34106,-0.3416615,-16.3465,-0.1907218,-151.4932,0
-0.1976927,17.29024,0.1092453,-16.35116,-0.2164988,-151.512,0
-0.1061316,17.26383,0.2932281,-16.34626,-0.1313078,-151.5288,0
0.02357873,16.83378,-0.07315446,-15.99417,-0.01721257,-151.542,0
0.03409242,17.13148,-0.3029764,-16.3736,0.05108894,-151.546,0
-0.06718274,16.72375,0.1556169,-16.02112,-0.09499004,-151.5631,0
0.1591958,17.07181,0.2644323,-16.39805,-0.199711,-151.5771,0
-0.05576122,17.02379,-0.0247955,-16.38661,-0.2381963,-151.598,0
-0.06604882,16.98993,0.1036446,-16.38013,-0.2225756,-151.6171,0
0.06584276,16.95803,0.07604728,-16.37766,-0.1475468,-151.6344,0
-0.0361493,16.90646,0.09804887,-16.37342,-0.07668339,-151.6429,0
0.06334726,16.86637,0.1143586,-16.38337,-0.01054701,-151.649,0
-0.2745536,16.81087,-0.05793788,-16.35684,-0.122419,-151.6628,0
-0.1502776,16.80157,0.1802731,-16.36679,-0.1701593,-151.6787,0
0.01462721,16.40302,0.2756098,-16.02039,-0.0992293,-151.6987,0
0.04004807,16.74447,-0.02449121,-16.3702,-0.189038,-151.7171,0
-0.1370818,16.72631,-0.0012512,-16.34356,-0.1939909,-151.7337,0
-0.1256448,16.69663,-0.04880194,-16.33709,-0.215464,-151.7503,0
-0.1639902,16.66249,0.1555057,-16.34287,-0.133844,-151.7634,0
0.02977856,16.63291,-0.04056385,-16.34691,-0.1617491,-151.7794,0
-0.04333248,16.61607,-0.1255204,-16.33346,-0.1671045,-151.7987,0
-0.1921459,16.6101,0.09236761,-16.30973,-0.03560904,-151.8085,0
-0.2565721,16.58109,0.1616424,-16.29706,-0.06106224,-151.821,0
-0.04014351,16.55883,0.06275084,-16.30856,-0.1065623,-151.8338,0
0.03791844,16.55072,-0.08158777,-16.30421,-0.1461018,-151.846,0
0.05571358,16.53764,-0.07062475,-16.29026,-0.2164013,-151.8695,0
-0.2210388,16.51621,0.1060461,-16.25994,-0.1347321,-151.8876,0
-0.0681001,16.52268,0.1294063,-16.26625,-0.08031008,-151.9014,0
0.1411966,16.50542,0.05775844,-16.25188,-0.1246719,-151.9186,0
0.04420614,16.49014,-0.0105596,-16.24164,-0.1229922,-151.9391,0
-0.2042642,16.46725,-0.04563257,-16.20292,-0.2802683,-151.9618,0
-0.0513018,16.44769,-0.07303195,-16.20197,-0.1571919,-151.9753,0
-0.09309822,16.44378,-0.03910322,-16.18657,-0.129349,-152.0013,0
0.1059548,16.43669,-0.006923609,-16.18092,-0.04012367,-152.0123,0
0.03481319,16.42223,0.1377503,-16.1634,-0.08127647,-152.0258,0
-0.0794728,16.43363,0.0200727,-16.15454,-0.1164444,-152.0362,0
-0.1237099,16.41651,-0.02993195,-16.13303,-0.113749,-152.0508,0
-0.04997888,16.41761,-0.06704913,-16.13928,-0.1677808,-152.0638,0
0.1648211,16.41028,-0.06984133,-16.12889,-0.3047697,-152.0818,0
0.03239864,16.03531,-0.03354013,-15.75946,-0.1341886,-152.0986,0
-0.0913735,16.41117,0.09366903,-16.09252,-0.2202138,-152.1179,0
-0.1680806,16.40514,0.05250205,-16.07657,-0.04891315,-152.1233,0
0.02917676,16.0212,-0.0248363,-15.71632,-0.0004293885,-152.1314,0
-0.00840103,16.39667,0.02897455,-16.05872,-0.09133085,-152.1342,0
-0.1620937,16.39481,0.02474627,-16.02864,-0.196182,-152.1529,0
-0.1658455,16.39176,0.0190032,-16.0158,-0.1157607,-152.1608,0
0.07123917,16.38356,-0.05641359,-16.01588,-0.1349035,-152.1716,0
0.1160099,16.3778,-0.1012464,-16.01554,-0.1439644,-152.1841,0
-0.01152567,16.3784,-0.05257924,-15.99262,-0.1894759,-152.1989,0
-0.08372826,16.39151,0.07920454,-15.96934,-0.1425722,-152.2126,0
-0.0520139,16.38287,-0.01029617,-15.95967,-0.06367653,-152.2217,0
0.05337764,16.36763,-0.1248903,-15.95679,-0.04243513,-152.2267,0
0.019148,15.99364,-0.07746274,-15.58366,-0.1062287,-152.239,0
-0.0675464,16.36749,-0.01290856,-15.9224,-0.1466913,-152.2465,0
-0.03291553,16.36651,-0.01372824,-15.91262,-0.2286858,-152.2618,0
-0.01283607,16.36164,-0.015532,-15.90796,-0.2243043,-152.277,0
0.008027932,16.356,-0.11622,-15.89891,-0.06561508,-152.2845,0
-0.05278035,15.98442,0.009697087,-15.52668,-0.06574388,-152.2948,0
