R,RDes,P,PDes,Y,YDes,FaultIn
8.537087,-21.58019,-3.130185,7.728271,-23.1041,8.122288,0
10.83887,-22.0728,-7.416348,6.223621,-21.48236,7.666737,0
7.818664,-22.33512,-3.570621,5.432641,-22.8345,7.131032,0
2.776064,-23.00963,-3.841123,5.641105,-19.47348,6.852697,0
-1.594061,-23.05718,-6.044597,5.461021,-19.57343,5.967452,0
1.211463,-24.44847,-5.802648,5.759052,-20.21886,5.491743,0
1.666848,-24.03979,2.383403,5.453211,-19.13886,5.2481,0
1.650693,-23.96695,2.09799,5.498235,-18.26446,4.862403,0
1.296899,-23.73355,-2.87746,4.897974,-17.9578,4.559163,0
0.8047164,-23.96054,0.3124203,4.919471,-18.09341,4.192872,0
6.754762,-24.3332,1.64183,4.502811,-15.93227,4.089609,0
2.165798,-23.06203,5.876669,4.599915,-15.01593,3.822773,0
-2.323969,-22.94522,8.362336,4.073472,-14.22464,3.610924,0
5.778996,-21.97934,4.317201,3.32159,-16.64884,3.371102,0
6.272463,-20.95401,3.834936,3.214859,-15.7336,3.266916,0
4.569875,-20.75582,6.642263,3.34552,-14.06376,3.211433,0
2.507495,-19.78096,7.072923,2.573302,-14.59981,3.084868,0
2.883714,-20.01613,0.5148482,2.345072,-13.39343,3.0529,0
4.029626,-19.03421,0.3795275,1.857961,-12.72246,3.010508,0
2.633991,-18.44373,2.96388,1.759758,-13.01282,2.956066,0
-0.08247588,-17.18584,6.079832,1.794569,-13.50958,3.232246,0
-2.574852,-16.50724,4.18979,1.891838,-13.75698,3.118421,0
-1.713424,-16.37581,3.041451,1.63756,-15.54577,3.070264,0
3.675732,-14.5287,2.393841,1.975305,-15.23571,2.765363,0
1.662291,-14.47995,2.625245,2.006932,-11.20289,3.185211,0
-1.780756,-14.11177,2.725713,2.126578,-11.13506,3.190992,0
-0.584037,-14.62871,-0.1644377,1.307367,-12.64939,3.147179,0
5.767485,-14.25633,-0.189347,0.8286997,-12.06142,3.187431,0
2.499417,-13.60713,3.68137,1.214339,-11.17305,3.262297,0
-3.510587,-13.76077,6.322851,1.703543,-12.65792,3.247745,0
-0.8472223,-13.5983,5.924814,1.174358,-11.91931,3.362697,0
1.290125,-12.59371,3.637137,0.9996445,-10.2289,3.189494,0
2.206903,-11.82011,6.380798,0.9660308,-10.97536,3.276768,0
0.5554733,-10.83217,9.755157,1.131757,-9.958204,3.425278,0
-0.9985603,-10.47561,2.43755,1.266534,-12.40724,3.504616,0
3.297528,-10.02288,-0.223075,0.7236749,-11.9291,3.564428,0
5.633635,-9.390464,1.121456,0.07836565,-12.14522,3.319402,0
-0.2095442,-9.333741,1.857159,0.2434147,-8.288677,3.897019,0
-1.265044,-9.63975,2.329481,0.4846577,-10.33239,3.964155,0
-0.3253149,-9.321176,-0.4124215,0.3042518,-12.18817,3.970192,0
4.760477,-9.256286,-2.952253,-0.6800524,-9.940368,4.183645,0
-0.5121268,-9.152124,5.879087,-0.4585963,-11.33979,4.244171,0
1.604684,-8.207438,4.332678,-0.6881533,-10.11752,4.05961,0
-0.297493,-8.539329,-1.48456,-0.7337835,-10.02859,3.832467,0
-1.214673,-8.796952,-2.083354,-0.8980536,-11.11206,2.08629,0
4.24814,-8.862225,2.669348,-1.581183,-9.924319,1.731663,0
1.616989,-8.628225,2.287677,-1.414537,-8.664552,1.059949,0
-2.993829,-7.6127,3.931988,-1.117384,-7.874362,1.82378,0
3.180815,-8.884899,-1.828459,-1.678719,-10.43652,2.105385,0
3.0996,-8.116364,-3.120105,-1.253379,-9.498254,1.784627,0
1.88439,-8.958619,-3.295357,-1.313731,-9.856476,1.868114,0
2.649561,-8.564755,-0.5379539,-1.380397,-9.259689,1.23927,0
-1.107046,-8.181405,1.797123,-1.512239,-9.432112,1.243279,0
0.8469191,-8.060036,-3.171292,-1.3396,-9.070827,0.927081,0
-0.4288258,-8.080256,-0.02341161,-1.482924,-10.23635,0.4667062,0
2.178251,-8.290339,4.041674,-1.392842,-7.541522,0.5293955,0
-1.276583,-7.623371,2.211431,-1.726526,-6.603619,0.1626699,0
-3.616993,-7.701346,2.236138,-0.9979112,-9.473288,-0.2375145,0
0.03704858,-7.290833,-0.4906162,-1.19887,-10.47844,-0.7445114,0
2.226757,-6.692822,1.09502,-1.436331,-8.335761,-1.0222,0
-0.6689924,-7.529553,0.4407946,-1.871649,-7.852516,-1.154263,0
-4.972477,-7.27392,0.3914855,-1.270829,-7.352002,-1.555424,0
1.144541,-8.20033,-5.981196,-1.427155,-7.480418,-1.643183,0
-0.1191274,-7.438805,-2.170506,-0.452556,-7.70322,-1.723181,0
-3.234014,-8.405719,-0.01074282,-0.4201486,-8.14391,-1.839428,0
-2.865958,-8.623724,1.576675,0.1426556,-6.936362,-1.842777,0
-0.4330458,-9.45248,-7.305823,-0.01368843,-9.1256,-2.357976,0
4.212841,-9.348814,-3.436722,-0.04218728,-8.013047,-2.065676,0
4.238796,-10.39286,-1.427814,-0.3404893,-8.256495,-2.188595,0
0.6698086,-9.642905,-1.837942,-0.2450745,-8.492429,-2.260997,0
3.168133,-10.03492,-5.365525,-1.162842,-9.442601,-2.295177,0
4.886698,-9.404461,-4.442161,-1.447561,-7.541507,-2.368495,0
7.35322,-10.67343,0.1224601,-2.221869,-7.594044,-2.537257,0
2.24887,-10.20986,-0.005251957,-2.250939,-7.589536,-2.532671,0
2.59799,-11.01789,-2.374362,-3.385311,-7.228061,-2.569398,0
5.875704,-11.1059,-4.427075,-3.37719,-7.805707,-2.498836,0
1.192784,-10.77042,1.276449,-3.799004,-6.546853,-2.56183,0
1.347429,-11.20143,1.112871,-3.90419,-6.326219,-2.58461,0
-3.436899,-11.68599,-0.3854963,-3.526359,-6.638109,-2.282244,0
-1.499414,-11.74027,-1.337359,-3.701217,-5.946915,-2.588466,0
-2.271274,-10.92222,-0.9311483,-3.625376,-7.748852,-2.697885,0
-0.3042104,-10.42519,4.403688,-3.466748,-6.100665,-2.603135,0
-3.858294,-10.95229,5.010644,-2.47633,-5.351251,-2.529417,0
-4.385928,-10.48675,0.2289423,-2.166522,-7.284861,-2.22542,0
-1.501139,-10.18912,3.640549,-2.033661,-7.833629,-2.255109,0
-0.6645133,-8.872545,8.107636,-1.646689,-7.034384,-1.79162,0
1.064965,-7.781484,7.907755,-1.15356,-6.097602,-1.608387,0
-1.707967,-6.981338,4.674655,-0.8977075,-5.222618,-1.515386,0
-0.1157286,-7.386806,0.9149274,-1.002818,-6.278889,-1.8728,0
0.06723801,-7.163904,3.304647,-0.7814137,-6.703724,-1.78489,0
0.7383568,-5.942018,4.256667,-1.060896,-5.083332,-1.639423,0
-2.18365,-6.026668,1.056187,-0.781139,-4.564999,-1.504282,0
2.056711,-5.241245,-1.107606,-1.377394,-5.687305,-1.518651,0
1.052163,-5.65214,-1.983824,-2.104484,-6.766057,-1.418693,0
3.792691,-5.317263,1.744211,-2.337913,-3.558357,-1.252344,0
1.908387,-5.432597,1.234196,-2.55493,-3.320725,-1.444933,0
-3.295413,-5.504777,1.249033,-2.015533,-4.901535,-1.119295,0
2.914335,-5.345676,-0.8198112,-2.403317,-5.677964,-1.030706,0
3.263944,-5.801267,0.1141378,-2.626822,-4.741033,-0.7962341,0
2.213331,-5.65931,0.992524,-2.790402,-1.276829,-0.03990958,0
-0.8556996,-5.933187,0.7529936,-2.255326,-1.483185,0.1962644,0
4.357173,-5.388737,-3.296989,-2.945104,-3.443754,0.442389,0
3.040805,-6.479161,-4.235358,-3.447227,-3.448552,0.344395,0
3.664059,-6.072911,-4.379794,-3.974525,-2.923132,0.2391843,0
-0.6687567,-5.691001,3.564852,-3.855466,-2.397225,0.8400047,0
0.726868,-4.933299,3.060126,-4.298355,-1.030961,1.225795,0
1.198031,-4.428083,5.6104,-4.531316,-0.9757138,1.185944,0
0.5772458,-3.814521,3.255037,-4.741118,-1.817707,1.340478,0
1.19981,-3.139512,4.793087,-5.076076,-3.67142,1.543232,0
2.170625,-2.56039,5.380664,-5.431935,-1.618998,1.79083,0
-3.774409,-2.105142,3.645024,-5.107695,0.9516276,1.15871,0
-8.673423,-1.983789,0.1388774,-4.536357,-0.6991181,-0.4206747,0
-17.13951,-3.007106,-9.505829,-1.745349,-0.7228812,-2.950296,0
-20.94061,-5.251362,-14.32907,1.021957,2.627915,-4.47818,0
-30.33035,-7.020794,-18.85299,4.606606,3.174081,-4.277483,0
-35.52674,-8.449927,-19.83122,8.0566,6.219822,-3.940753,0
-41.48739,-12.84884,-25.61239,13.96742,7.133369,-3.472054,0
-44.61629,-16.13704,-27.28211,19.7208,9.253628,-3.01512,0
-40.19134,-18.96576,-27.72027,23.38317,9.445549,-2.655133,0
-46.83849,-22.40502,-24.58859,29.32268,12.42634,-2.005362,0
-44.28782,-26.86698,-23.89109,35.6744,14.77668,-1.008181,0
-41.41425,-30.34292,-23.3854,40.8112,14.88333,-0.2330947,0
-33.29555,-31.77236,-19.07674,43.63006,17.4148,0.5479279,0
-29.89206,-35.27141,-14.86663,47.81037,19.52187,1.502302,0
-30.25467,-37.30302,-13.68519,51.72163,20.24776,2.779576,0
-20.13051,-38.56853,-7.320656,53.51598,20.23709,3.582353,0
-14.05665,-38.95436,0.1928995,55.71161,22.40926,4.882095,0
-13.6646,-39.4956,4.956229,57.46641,21.74304,5.933617,0
-8.799703,-39.29285,1.177929,58.18449,20.26004,7.554802,0
-1.216663,-39.03102,5.19591,58.04037,19.69843,8.338918,0
4.490777,-38.5073,6.550692,57.69228,21.50302,9.713804,0
2.235481,-38.51578,4.290469,56.85862,23.43047,11.12097,0
2.762832,-38.39021,0.9192767,56.85179,18.96306,11.88422,0
9.95851,-38.29642,5.364725,55.20616,19.35321,13.12498,0
6.551035,-38.22091,2.117596,54.7049,18.04774,14.30919,0
6.223226,-38.18392,2.816611,53.53241,19.68355,15.61193,0
-2.026069,-38.1716,1.458397,54.19064,20.73296,16.49492,0
-1.868469,-37.74455,-0.1963286,53.54837,18.40863,17.41949,0
0.1429724,-38.24139,3.936589,52.55382,16.88414,18.39608,0
3.999003,-38.08801,3.351448,52.25749,17.5691,19.46035,0
0.7128063,-37.72608,7.76701,52.63301,20.11765,20.65742,0
-4.613692,-37.60603,5.780528,53.40459,20.09019,21.64009,0
-10.23947,-36.39462,8.991415,54.15562,18.73458,22.51989,0
0.7748324,-37.0216,3.161102,53.94417,14.93509,23.41261,0
-0.6258799,-36.0603,1.407874,54.48593,16.63875,24.45984,0
-2.714327,-36.04523,2.384095,54.60781,20.17824,25.56947,0
-2.371866,-36.74251,0.8897081,54.58063,16.13242,26.54715,0
0.8446026,-36.56409,-2.439272,54.3665,15.77476,27.36179,0
2.620903,-37.05536,-1.191375,53.62129,15.43289,28.19356,0
5.836593,-38.16022,1.337584,52.60864,16.90322,29.05118,0
4.287929,-38.10588,1.536562,51.95446,18.44723,30.1387,0
2.114537,-38.10155,3.137815,51.36419,17.6871,31.0664,0
3.825681,-37.91676,5.298963,50.7981,16.81064,31.86468,0
2.061177,-37.30536,2.260974,50.3511,14.61525,32.62854,0
3.5244,-37.97932,1.463802,49.67546,13.32768,33.38749,0
5.16714,-37.48182,2.85738,48.97496,18.2991,34.51932,0
3.043839,-36.40698,9.907128,48.8738,19.3943,35.54168,0
-3.927949,-35.47667,4.439957,49.1707,18.81842,36.58183,0
-2.864757,-35.24156,4.151121,49.1779,18.06737,37.5362,0
-0.8476121,-35.55281,6.507658,48.77438,19.66134,38.61448,0
0.1088319,-35.50227,-0.69533,48.69052,18.85478,39.42891,0
-0.4156185,-35.34528,3.988263,48.81322,19.73407,40.79232,0
-4.494591,-34.26036,8.46108,49.01242,20.53147,41.94878,0
1.177076,-33.79348,10.76955,48.72206,19.63852,43.12932,0
-0.7194847,-33.01037,11.07329,48.88692,20.60605,44.31348,0
1.324008,-31.76167,8.081059,48.63531,20.73222,45.50067,0
-0.5875077,-30.36645,12.28375,48.11001,18.83666,46.553,0
6.308517,-29.50586,13.31279,46.86454,16.5926,47.41315,0
4.386875,-27.46754,13.02679,46.31343,16.02649,48.44821,0
2.427732,-25.94957,11.48892,45.68438,17.71705,49.51159,0
-1.942943,-24.33163,13.8123,45.79452,15.45018,50.41153,0
1.054314,-24.34854,10.24378,45.74903,15.79701,51.06635,0
111.7735,-15.52702,80.79813,31.19852,53.91424,53.75502,0
209.1882,-8.315722,3.328162,-5.126117,28.25158,54.41386,0
83.55425,-8.893301,-70.96473,-22.44048,26.25296,55.12919,0
-231.6924,-42.02191,-315.3643,-8.354601,-10.18755,55.83096,0
-219.8662,-82.08038,-253.8862,32.09237,-21.76155,55.48425,0
-60.65886,-104.4213,-151.0158,46.6163,11.62669,56.56099,0
28.11152,-111.7842,-76.07494,46.81931,-14.27036,55.66915,0
33.51109,-124.0354,-79.14556,42.08324,-17.3563,54.04282,0
10.29365,-137.9672,-101.9258,40.91655,-13.50361,52.58718,0
15.5325,-145.8629,-77.21291,39.98429,-9.348103,51.88349,0
-4.447576,-156.2207,-84.18864,41.668,-12.20951,51.00121,0
-7.528926,-164.7942,-62.63251,42.85317,-7.287441,50.34306,0
-18.21762,-173.3541,-48.19513,46.52486,-1.833163,49.91597,0
-22.35941,-177.1521,-40.73682,49.15431,-1.116748,49.89389,0
-28.58092,-181.041,-21.82137,51.75906,1.010451,50.06394,0
-26.23884,-181.8564,-5.757466,55.51701,7.788162,51.10255,0
-23.01926,-181.1067,10.51258,56.82738,8.873617,51.64804,0
-24.35346,-177.9568,24.86722,59.31262,10.80332,52.58319,0
-18.58349,-173.9128,37.22021,59.70397,15.34785,53.783,0
-6.137114,-166.6604,53.93816,60.43864,16.08841,55.37296,0
-12.12779,-160.0877,70.59205,60.05311,21.53785,56.83933,0
-5.464489,-151.6347,80.39877,58.49945,18.88433,58.23464,0
4.568596,-139.8736,90.97699,56.39621,19.24351,59.96363,0
-0.05117197,-127.0723,99.33617,55.0644,22.58109,61.60191,0
-0.2150751,-115.8513,98.44307,52.86244,19.74946,63.00663,0
7.036717,-103.6938,93.8084,50.11155,15.87691,64.2699,0
7.358736,-91.67139,91.18108,47.89717,14.58899,65.54349,0
1.850754,-80.20333,89.17368,46.27082,14.46927,66.7224,0
-1.067125,-69.44678,79.63018,45.29485,13.55059,67.72623,0
-5.554072,-60.43631,69.47365,44.78085,11.1417,68.40937,0
1.428635,-53.57888,53.03578,43.69124,6.419562,68.90807,0
-5.488457,-47.56258,42.79612,43.87788,5.641553,69.44469,0
-6.998306,-43.04808,29.617,44.39304,2.885295,69.78436,0
-7.278063,-40.07978,17.31788,45.44264,1.709502,70.18392,0
67.18778,-32.90921,88.28577,39.70905,16.70245,70.90325,0
14.08695,-33.12816,-18.11565,37.59588,3.720818,71.03288,0
70.28803,-44.13578,-61.48097,31.74369,39.49044,72.62963,0
47.55613,-55.37157,-117.134,21.6297,40.5022,74.18557,0
-23.35616,-83.93909,-233.8484,22.05498,78.53697,77.48039,0
-20.13874,-117.6601,-269.0016,26.29669,81.67019,81.3176,0
14.60518,-150.1915,-247.5479,25.8955,91.80225,85.33476,0
75.11214,-175.073,-170.527,15.83899,81.50696,88.2766,0
86.50449,-193.4025,-130.1001,3.54125,62.27988,90.21308,0
30.74756,-211.1695,-137.6375,-2.028789,32.59035,91.31001,0
-2.961852,-220,-126.0237,-2.105388,15.85289,91.87919,0
-34.4116,-220,-117.3745,4.452466,0.8253223,92.26643,0
-53.97594,-220,-106.7662,12.14589,-4.034398,92.78138,0
-69.01489,-220,-93.33295,20.54061,-0.0317567,93.5882,0
-76.29373,-220,-92.00188,28.15996,25.54084,95.6898,0
-74.82719,-220,-99.19032,33.2415,45.31039,98.60287,0
-69.43466,-220,-144.5394,37.9651,69.59918,102.2897,0
-73.8726,-220,-132.7907,38.16131,90.21279,106.0382,0
-51.26649,-220,-149.3121,33.82523,96.85687,111.9648,0
-10.09176,-220,-125.6601,30.7236,78.76192,115.0266,0
11.82613,-220,-121.3811,27.37593,56.40252,116.9359,0
1.620764,-220,-117.8232,26.11095,43.7903,117.8255,0
16.37038,-220,-100.6186,20.78213,52.43898,119.1767,0
27.63226,-220,-117.0323,14.16013,58.17276,120.0805,0
30.59456,-220,-111.9588,8.370515,59.05727,120.542,0
25.04917,-220,-140.7206,0.1857485,71.18629,121.5715,0
34.48628,-220,-194.1378,-11.04929,67.01087,121.86,0
65.547,-220,-221.9003,-19.48749,53.47966,120.3735,0
46.66121,-220,-216.9863,-26.4597,50.88817,118.7974,0
49.203,-220,-152.1338,-32.89968,9.82074,115.9461,0
122.096,-220,-176.0574,-30.13976,-56.52398,106.6649,0
92.57729,-220,-149.9446,-23.70062,-77.49838,100.5788,0
75.50428,-220,-133.5244,-12.96573,-75.89199,92.71706,0
87.27596,-220,-179.8227,-7.683238,-28.18078,85.24751,0
66.73439,-220,-182.5542,-5.306444,-12.46247,78.77186,0
59.81484,-220,-186.2041,-3.235663,-16.25558,74.89774,0
66.90501,-220,-171.268,3.895104,-42.27916,68.87221,0
34.56874,-220,-175.5782,10.5857,-32.61876,63.63678,0
18.49447,-220,-169.2691,15.92242,-27.79268,59.74055,0
6.700356,-220,-165.7169,20.44664,-21.51492,56.79153,0
-10.64102,-220,-167.3766,22.6627,-22.01125,54.5808,0
-40.84475,-220,-148.8144,22.01796,-9.897092,53.63114,0
-54.75182,-220,-152.7539,15.8941,11.12032,54.37859,0
-22.04365,-220,-163.2874,6.33426,18.05058,54.61797,0
44.6208,-220,-226.8503,3.474385,13.28847,50.19189,0
79.00372,-220,-267.6645,6.229904,7.44884,42.91154,0
74.5373,-220,-310.4602,10.81063,6.227146,34.83516,0
58.63111,-220,-310.348,14.12013,2.502994,27.14656,0
60.63652,-220,-328.7459,21.50328,2.910156,19.04459,0
63.78455,-220,-329.2645,34.43898,2.292618,10.92345,0
55.06075,-220,-331.0185,83.02232,4.372408,3.098734,0
54.12414,220,-323.4692,165.1563,2.910444,4.785738,0
77.26918,220,53.47927,220,42.67091,10.408,0
-13.00708,220,81.09409,220,9.862523,13.77273,0
-59.55575,220,55.85343,220,20.99194,10.45855,0
-16.34323,-220,74.08042,220,12.59986,-5.991938,0
-11.96577,-220,5.952641,220,10.97838,-4.43633,0
12.83041,-220,-23.20387,220,2.057071,-5.21004,0
28.14562,-220,-29.29773,220,0.09520681,-8.294301,0
22.27654,-220,5.031545,220,6.452481,-9.863973,0
-9.680172,-220,11.82735,220,1.290957,-9.05232,0
-22.88985,-220,-3.42664,220,-10.50429,-7.85156,0
-4.717947,-220,6.840264,220,-7.18045,-6.982843,0
0.6955991,-220,4.991432,220,-2.225825,-6.682046,0
6.540407,-220,-4.627623,220,3.861828,-7.232966,0
4.605586,-220,-10.0752,220,6.113753,-7.952505,0
-0.6843587,-220,-1.611173,220,2.669841,-8.054659,0
-3.084198,-220,6.313688,220,-2.914735,-7.599535,0
-1.941896,-220,4.659822,220,-3.873276,-7.18924,0
0.1730635,-220,-0.4843606,220,-0.7364725,-7.048748,0
2.539946,-220,-2.913442,220,2.0644,-7.231109,0
2.352887,-220,-3.664365,220,2.334323,-7.479182,0
-1.162546,-220,0.8383675,220,0.08594146,-7.395698,0
-1.817569,-220,3.75286,220,-1.715082,-7.17092,0
-0.9141274,-220,1.661544,220,-1.764924,-6.891361,0
0.6459674,-220,-1.48675,220,0.1726224,-6.889557,0
1.4059,-220,-2.64356,220,1.500292,-7.079176,0
0.7332825,-220,-0.7142915,220,0.7557456,-7.134001,0
-1.134216,-220,2.315642,220,-1.148725,-6.923834,0
-0.8539516,-220,1.503689,220,-1.083219,-6.777108,0
-0.05999779,-220,-0.1003724,220,-0.1158678,-6.736984,0
1.275484,-220,-1.622429,220,0.9434039,-6.81564,0
0.5538092,-220,-0.8711147,220,0.1826265,-6.955581,0
-1.000743,-220,0.8201846,220,-0.8318271,-6.833875,0
-0.7467171,-220,1.145002,220,-0.8615702,-6.736582,0
-0.1952974,-220,0.2214194,220,0.006054542,-6.678623,0
1.069327,-220,-0.8401496,220,0.4877133,-6.794908,0
1.038874,-220,-0.6656989,220,0.1070816,-6.869571,0
-0.7570022,-220,0.339664,220,-0.5322987,-6.821354,0
-1.000519,-220,0.4756881,220,-0.5182786,-6.741618,0
0.1236971,-220,0.1941524,220,-0.1882455,-6.716552,0
0.5684692,-220,-0.2875533,220,0.1706323,-6.783813,0
1.066688,-220,-0.4343717,220,0.1271629,-6.89174,0
-0.7882148,-220,0.01199162,220,-0.2650617,-6.863381,0
-1.028396,-220,0.3995324,220,-0.476577,-6.808052,0
0.105052,-220,0.1650056,220,-0.4244787,-6.831884,0
0.3088235,-220,-0.2198918,220,-0.03971374,-6.872492,0
0.5964447,-220,-0.2864483,220,0.2128444,-6.928198,0
-0.03101216,-220,-0.1276462,220,-0.02374697,-6.979561,0
-0.9674302,-220,0.06169285,220,-0.6306542,-6.903431,0
-0.04700815,-220,0.2628291,220,-0.4941431,-6.934373,0
0.4945022,-220,0.00143431,220,-0.06963641,-6.99538,0
0.6214222,-220,-0.2692689,220,0.317228,-7.035165,0
0.05497513,-220,0.1302663,220,0.07114904,-7.055772,0
-0.7785765,-220,0.2713812,220,-0.5124757,-7.016901,0
-0.2065306,-220,-0.1783599,220,-0.4695464,-7.023903,0
0.2994587,-220,-0.09374912,220,-0.07889855,-7.073718,0
0.2166295,-220,-0.04363301,220,0.1589262,-7.119568,0
-0.09411789,-220,0.1951792,220,-0.06206807,-7.164623,0
-0.1881999,-220,0.1234557,220,-0.3699991,-7.163591,0
0.08273079,-220,-0.01610071,220,-0.4357601,-7.186984,0
0.04581947,-220,-0.3059003,220,-0.03265108,-7.233826,0
-0.09128369,-220,-0.1480174,220,0.06587391,-7.232734,0
-0.1717908,-220,0.202781,220,-0.1960706,-7.237974,0
-0.05348099,-220,0.1089538,220,-0.3290478,-7.291548,0
0.1490505,-220,-0.0545014,220,-0.2619078,-7.281384,0
0.1014931,-220,-0.1761201,220,-0.06356173,-7.365861,0
-0.0656774,-220,0.0248123,220,-0.07890831,-7.387626,0
-0.1478991,-220,0.02015747,220,-0.2272639,-7.39232,0
-0.03740241,-220,0.1091952,220,-0.3491597,-7.409598,0
-0.1086238,-220,-0.09798523,220,-0.1061507,-7.437418,0
0.24609,-220,-0.02729782,220,-0.104335,-7.541892,0
0.07746583,-220,-0.01446152,220,-0.2022365,-7.453722,0
-0.2477186,-220,-0.1268102,220,-0.2743292,-7.507376,0
-0.08386803,-220,0.195948,220,-0.292789,-7.521598,0
0.221886,-220,-0.02814465,220,-0.102312,-7.553127,0
0.274838,-220,0.004202611,220,-0.1058141,-7.583045,0
0.01196741,-220,-0.1873049,220,-0.1967494,-7.542457,0
-0.3627839,-220,-0.05347022,220,-0.2765085,-7.597857,0
-0.3089816,-220,-0.04065312,220,-0.2720156,-7.553402,0
0.1631363,-220,0.05617658,220,-0.0890459,-7.649397,0
0.2605824,-220,0.09610689,220,-0.222303,-7.674869,0
-0.1865122,-220,-0.1497593,220,-0.3310138,-7.682189,0
-0.2939829,-220,-0.1531702,220,-0.2494707,-7.636677,0
-0.1216972,-220,0.1095372,220,-0.1656467,-7.707905,0
0.009738015,-220,-0.09878107,220,-0.06130356,-7.665354,0
0.01389834,-220,-0.004759485,220,-0.08726607,-7.73797,0
0.132929,-220,-0.03844364,220,-0.2518192,-7.768313,0
-0.1692138,-220,-0.1669508,220,-0.1541889,-7.715054,0
0.01275252,-220,0.04799929,220,-0.152663,-7.728549,0
0.05332546,-220,0.06435887,220,-0.1364827,-7.803773,0
0.1015535,-220,-0.05166216,220,-0.2420122,-7.827068,0
0.0396081,-220,-0.02861881,220,-0.3194323,-7.78489,0
-0.03398154,-220,-0.01351315,220,-0.225142,-7.856214,0
-0.1354028,-220,-0.17135,220,-0.116785,-7.865281,0
0.04954883,-220,0.03223094,220,-0.1474084,-7.87738,0
0.1256346,-220,0.07134248,220,-0.2504227,-7.902714,0
0.07595842,-220,0.02293079,220,-0.3094762,-7.914484,0
-0.1379203,-220,-0.1470997,220,-0.3187554,-7.853088,0
-0.07843972,-220,-0.05125872,220,-0.1278387,-7.866978,0
0.06919898,-220,-0.08380505,220,-0.08567058,-7.949084,0
0.05847028,-220,0.08276261,220,-0.2091811,-7.961837,0
0.006760756,-220,-0.04037121,220,-0.3703784,-7.973301,0
-0.1657066,-220,-0.09293349,220,-0.2531097,-7.976415,0
-0.07551168,-220,-0.1323157,220,-0.2086393,-7.914744,0
0.1237705,-220,-0.02951539,220,-0.156912,-8.003786,0
0.08802857,-220,0.03642694,220,-0.217903,-8.01726,0
0.002790555,-220,0.02122691,220,-0.272428,-8.023671,0
-0.1667006,-220,-0.07374749,220,-0.3146303,-8.022337,0
-0.04701342,-220,-0.1505059,220,-0.2463374,-8.032728,0
0.08808044,-220,-0.05242234,220,-0.2284997,-7.978822,0
0.03147591,-220,0.04611453,220,-0.2085873,-7.988567,0
-0.03369584,-220,-0.003907227,220,-0.2736763,-7.993084,0
-0.06307405,-220,-0.008632646,220,-0.2353617,-7.995446,0
0.01485462,-220,-0.09512536,220,-0.2436926,-8.083254,0
0.02413833,-220,0.006210857,220,-0.2333647,-8.091615,0
0.01758567,-220,-0.00119226,220,-0.2243498,-8.100508,0
-0.05405383,-220,0.02525615,220,-0.2620121,-8.101855,0
-0.04262746,-220,-0.01966275,220,-0.2478489,-8.104417,0
0.02026644,-220,-0.001349821,220,-0.2563169,-8.112776,0
-0.0285242,-220,-0.02440896,220,-0.263781,-8.120588,0
0.01251562,-220,-0.04944675,220,-0.1903363,-8.13075,0
-0.02804478,-220,0.01133847,220,-0.2555945,-8.13555,0
-0.01381105,-220,-0.04837734,220,-0.2212246,-8.143335,0
0.04687978,-220,-0.05807837,220,-0.2546561,-8.075823,0
-0.03471546,-220,-0.0654199,220,-0.2260158,-8.16145,0
-0.04480317,-220,0.00680674,220,-0.2191926,-8.164836,0
-0.005470411,-220,0.05054476,220,-0.2002281,-8.166646,0
0.03624595,-220,-0.109847,220,-0.285063,-8.266914,0
0.03369304,-220,-0.008278727,220,-0.2461116,-8.102662,0
-0.05433216,-220,0.01437535,220,-0.2479691,-8.18752,0
-0.03957342,-220,-0.06717072,220,-0.2660762,-8.193449,0
-0.00461084,-220,0.07544513,220,-0.2489793,-8.110715,0
0.08107345,-220,-0.001384017,220,-0.2129873,-8.12131,0
0.04902867,-220,-0.03168589,220,-0.2156978,-8.214826,0
0.02320203,-220,-0.02890411,220,-0.2119799,-8.217786,0
-0.04678837,-220,-0.1060194,220,-0.2585544,-8.22746,0
-0.0188463,-220,-0.009375184,220,-0.3110278,-8.231729,0
0.02921437,-220,-0.03692663,220,-0.2658621,-8.336295,0
-0.04280661,-220,-0.01641859,220,-0.2389233,-8.245169,0
-0.02386563,-220,-0.04109253,220,-0.2298029,-8.163491,0
-0.04629286,-220,-0.02373018,220,-0.2720885,-8.250234,0
0.01937447,-220,-0.08151565,220,-0.2486233,-8.170711,0
-0.01094833,-220,-0.0236644,220,-0.2536409,-8.262082,0
0.03314745,-220,0.009575764,220,-0.1888961,-8.271924,0
-0.01938986,-220,-0.01764778,220,-0.3248565,-8.187021,0
-0.04211231,-220,-0.08149508,220,-0.266364,-8.28009,0
-0.04062115,-220,-0.02896277,220,-0.2604786,-8.281532,0
0.02120676,-220,-0.07974189,220,-0.2212058,-8.292299,0
-0.01743096,-220,0.00202073,220,-0.2195919,-8.294353,0
-0.02779204,-220,-0.08806483,220,-0.2835786,-8.212384,0
0.03287148,-220,-0.06491899,220,-0.3453099,-8.218771,0
0.0381901,-220,-0.08273853,220,-0.2534067,-8.32142,0
0.06269541,-220,-0.06179991,220,-0.2492214,-8.32962,0
-0.00204611,-220,-0.02765563,220,-0.2782914,-8.246852,0
-0.0795238,-220,-0.02468939,220,-0.3031541,-8.339417,0
