R,RDes,P,PDes,Y,YDes,FaultIn
0.2401966,-31.07759,-2.294808,0.5969155,-15.73825,-5.231716,0
-0.8376971,-31.51657,-3.102937,0.4695406,-18.29456,-6.083819,0
3.381092,-31.75374,-3.04041,0.3090893,-19.52557,-7.065794,0
-2.673448,-32.78848,-7.350533,0.8452281,-20.68628,-8.533803,0
0.6304621,-33.73615,-9.487868,0.6094837,-21.05164,-9.671393,0
0.5912126,-34.65861,-6.851123,0.556217,-19.37295,-10.49141,0
5.02738,-35.40865,-8.175648,0.330054,-18.62683,-11.6356,0
0.377931,-37.05431,-12.72371,-0.111026,-22.24854,-12.99594,0
5.909088,-38.04721,-7.611891,-0.3627277,-20.66128,-13.89164,0
7.559587,-39.80556,-10.97953,-1.234754,-19.79249,-15.07128,0
2.012615,-41.35482,-10.97739,-1.320823,-21.54391,-16.38139,0
4.656091,-43.17777,-14.14053,-2.044257,-21.34463,-18.07115,0
7.942626,-44.28761,-8.487103,-2.353935,-23.66101,-19.03553,0
6.191237,-45.76932,-9.620314,-2.475235,-19.90614,-20.18156,0
6.505175,-45.58601,0.4662652,-3.241652,-17.42246,-21.26205,0
7.74378,-45.76251,-1.2768,-4.394267,-13.79472,-21.99427,0
12.15468,-44.88692,6.607327,-5.489886,-14.65933,-22.73613,0
7.902878,-44.29303,4.995075,-6.381035,-10.32206,-23.29146,0
5.369277,-43.04946,9.624348,-7.155942,-5.25824,-23.68113,0
3.614981,-42.05283,8.584391,-7.453734,-8.350614,-24.23662,0
3.525997,-41.00869,6.465017,-8.020819,-5.208768,-24.51129,0
2.709991,-39.84169,5.204205,-7.930849,-4.40119,-24.81158,0
8.395312,-37.70924,13.99519,-9.189431,-2.752004,-24.96053,0
1.758333,-36.47146,13.70813,-8.95184,-3.271546,-25.11966,0
4.591323,-35.42392,9.941229,-9.39292,-1.340026,-25.22015,0
0.9635373,-34.31888,7.055665,-9.500081,-3.075292,-25.27749,0
5.528088,-32.68793,11.04083,-10.18617,-0.4136535,-25.31469,0
0.7866471,-32.2352,5.085427,-10.29043,2.745447,-25.14488,0
7.908198,-30.87289,8.651859,-11.7577,1.945532,-24.98761,0
1.935682,-30.23286,6.472233,-11.54624,2.29388,-24.75553,0
0.8134219,-29.12902,6.115044,-11.77323,3.446806,-24.59766,0
3.005417,-27.94548,9.060764,-12.17519,3.035785,-24.33406,0
-2.60691,-27.7896,2.558143,-11.85485,2.800398,-24.1315,0
-4.362102,-26.96902,3.483834,-11.79823,2.175799,-24.0303,0
-3.608951,-26.68777,3.124071,-11.0537,3.806992,-23.77007,0
-3.336519,-26.01832,3.219007,-10.76326,4.999521,-23.57831,0
3.35348,-24.44734,10.45039,-11.45206,5.661134,-23.38361,0
-1.016031,-23.29845,10.14211,-10.90983,5.719508,-23.00536,0
2.726123,-22.45766,6.794156,-11.52626,7.381508,-22.56865,0
3.170929,-20.92997,8.736653,-11.60662,6.581089,-22.10628,0
-4.63841,-19.90869,9.004958,-11.2616,9.803847,-21.44607,0
0.7141672,-18.66554,8.388618,-11.29846,9.765667,-20.91017,0
-1.32188,-16.71506,14.30727,-10.968,10.14376,-20.2414,0
-5.390853,-15.87397,12.42902,-10.46139,12.62309,-19.72796,0
-0.8711026,-12.7794,16.77575,-10.0763,11.07515,-18.89009,0
-2.714272,-11.03898,16.57173,-10.13742,11.74725,-18.19652,0
-1.448917,-9.749653,14.11302,-9.740458,13.37184,-17.74694,0
-6.938274,-7.63614,14.31319,-9.54609,11.5983,-16.93806,0
-5.355862,-5.485878,12.80385,-8.22575,14.05196,-15.93987,0
-7.956512,-4.158731,10.08239,-6.799606,13.22322,-15.2078,0
-12.6048,-3.739064,9.02555,-5.892167,13.98748,-14.59269,0
-4.999774,-3.018162,5.711094,-5.117264,16.04667,-13.67848,0
-4.60293,-1.998205,5.720275,-4.085994,16.70174,-12.57004,0
-3.347033,-1.510208,0.1822183,-3.764209,13.34639,-11.85163,0
0.7989333,-1.083811,0.9767818,-4.093598,14.42907,-11.08622,0
-2.82128,-1.48045,0.3303634,-3.397557,12.47452,-10.47965,0
-1.435028,-1.644484,-2.497324,-3.513747,10.42509,-9.58211,0
-5.610614,-2.382541,-7.506406,-3.287855,10.31717,-9.086892,0
-1.09849,-3.189113,-14.03082,-3.43606,5.441981,-8.626543,0
-15.21735,-3.958419,1.699911,-1.432066,5.829859,-8.235695,0
1.673039,-5.1919,-8.692427,-1.179574,5.637289,-7.84626,0
1.824697,-5.799593,-6.838134,-1.378159,2.265444,-7.707573,0
0.2256193,-6.180874,-3.420031,-1.535608,7.316325,-7.335676,0
-3.184666,-7.47754,-7.043517,-1.389503,4.143913,-7.063179,0
0.6481465,-6.887336,1.643027,-1.711879,4.030354,-6.871422,0
2.159992,-7.453404,-2.738048,-1.986956,5.274142,-6.61329,0
7.711215,-7.354819,2.037233,-2.61217,5.365023,-6.316036,0
-0.7627302,-7.341293,0.05325883,-2.608806,5.227196,-5.903956,0
7.163219,-7.394601,-0.1333577,-3.503159,7.010712,-5.608166,0
4.474535,-6.973187,3.400106,-3.826705,6.142728,-5.273749,0
8.134009,-6.738066,1.016104,-4.660152,8.972059,-4.675504,0
1.529261,-6.308768,3.258546,-4.573682,9.263149,-4.19222,0
9.538846,-6.293291,2.123777,-5.950513,11.02788,-3.640337,0
1.339645,-6.164627,1.126081,-6.186039,10.85317,-3.004201,0
8.431987,-5.886852,4.335605,-7.389227,13.12963,-2.283274,0
1.789324,-4.946756,6.172707,-7.612629,13.18339,-1.518904,0
1.289871,-4.093495,8.895147,-8.087066,12.18501,-0.9026265,0
0.7312291,-3.354844,5.680455,-8.666647,13.1064,-0.1216488,0
-2.871032,-2.256964,8.273266,-8.182804,13.54173,0.6101548,0
3.498775,-1.475012,5.207173,-8.641229,12.50215,1.26975,0
0.9925494,-0.3494755,8.361602,-8.57234,13.05706,1.950397,0
6.861593,0.1415823,5.655325,-9.016746,12.15967,2.636726,0
7.782261,0.3665514,1.995678,-10.0833,14.75025,3.552512,0
2.279457,1.143917,3.478559,-10.06015,12.75295,4.187883,0
5.305607,1.058974,-0.152641,-10.94016,11.79338,4.780695,0
5.879988,0.9284433,-0.9751507,-11.9409,11.73725,5.52371,0
5.867918,0.9185686,-0.9455661,-12.58372,14.89929,6.437512,0
-1.626882,0.6513016,-2.619146,-12.33088,15.17142,7.232212,0
5.63384,0.3823788,-2.871942,-12.906,11.62109,7.791212,0
3.781316,-0.02644204,-4.045619,-13.46284,12.34792,8.449905,0
-5.775894,0.1668001,-0.9493803,-12.62067,13.3852,9.197904,0
-4.545042,-0.2843893,-1.590924,-12.55416,13.24318,9.858942,0
-5.662335,-0.2859527,-1.531752,-12.0766,9.671611,10.47665,0
-1.53031,0.2418828,6.852034,-11.828,10.53314,11.04247,0
-8.801526,0.7706264,3.582955,-10.51486,10.31292,11.71134,0
-10.66219,1.384924,5.710064,-9.51464,8.995788,12.22962,0
-1.412414,1.345531,1.17249,-9.407233,8.277354,12.78082,0
0.8524457,1.930889,1.83135,-9.24119,7.689946,13.16331,0
-5.745631,1.824869,-2.219092,-8.509986,8.028791,13.66214,0
4.584705,1.370698,-4.064967,-9.280296,7.214067,13.9627,0
1.047427,0.4322276,-9.179569,-8.80456,7.660033,14.44947,0
4.69347,-0.0662672,-3.65109,-9.06222,6.950579,14.8143,0
0.1496328,-0.4718767,-4.515687,-9.113516,7.831481,15.21797,0
4.47155,-1.090006,-5.885868,-9.774458,4.108733,15.39377,0
3.472508,-1.31918,-3.215895,-9.743342,4.246626,15.76046,0
3.743537,-1.561121,-1.170084,-10.11584,3.218981,16.03589,0
-0.9838549,-1.156424,2.9162,-9.946119,6.792102,16.44999,0
-3.972395,-0.657073,4.805824,-10.30942,3.405601,16.57619,0
-2.284614,0.1979353,3.207138,-9.73807,3.286812,17.01269,0
-4.084218,0.1329911,0.05567135,-9.264965,3.275333,17.18701,0
-4.551914,0.592141,2.244929,-8.671331,4.307947,17.43841,0
-7.801175,0.9252202,2.731793,-8.401134,3.640425,17.48605,0
-6.191178,1.342342,2.339117,-7.34114,1.765049,17.58984,0
-3.835085,1.248108,0.9489478,-7.25307,0.9339751,17.63906,0
-0.6212171,1.440744,2.028606,-7.122899,1.036018,17.76972,0
5.187868,0.7638831,-1.941737,-7.856963,1.433518,17.8874,0
-3.503065,0.1159359,-5.590124,-6.84068,0.5259002,17.90405,0
2.999507,-0.5550665,-5.710867,-7.646046,1.123987,17.96383,0
3.359185,-0.7203735,-4.322278,-7.856823,2.109319,18.03382,0
7.335971,-1.70074,-2.189372,-8.902857,2.038424,18.1525,0
-0.5525188,-2.522619,-6.370152,-8.491669,-1.631884,18.01108,0
-0.7900255,-2.613863,-4.568674,-8.689468,-1.121263,18.05113,0
0.1517569,-2.80279,-4.338698,-8.464439,-2.526208,18.04355,0
-1.548953,-3.325491,-2.863827,-7.940781,-0.4450824,17.87342,0
-7.318729,-3.118202,1.91991,-7.017447,-2.028513,17.87053,0
-5.502401,-3.888282,-2.588353,-6.62479,-1.342064,17.7987,0
-3.202321,-3.414603,3.488819,-5.712972,-3.198066,17.63013,0
-4.964166,-2.812146,3.246898,-5.061341,-0.4632787,17.65462,0
-6.230667,-2.069748,7.959688,-3.966276,-1.270494,17.56495,0
-5.239985,-1.5724,4.842696,-3.889708,-1.115865,17.44428,0
-2.70688,-0.9421867,0.9137524,-3.23271,-1.915457,17.30608,0
-3.369639,-0.2486515,6.014157,-2.732629,-2.504972,17.19367,0
-8.362794,-0.3602996,0.1533467,-1.710804,-2.561176,17.02358,0
-5.480175,0.1603982,-0.7527403,-2.328548,-2.553416,16.86946,0
-1.301071,-0.1704181,-3.278077,-2.036708,-1.28373,16.85505,0
-5.329186,-0.1710652,-0.8795349,-1.134623,-0.8235463,16.79182,0
-1.870882,-0.8625557,-4.051865,-1.179595,-0.8733264,16.70219,0
-2.304775,-1.877945,-6.467601,-1.569679,-3.046227,16.50882,0
5.607848,-2.201496,-5.095443,-2.373782,-1.56041,16.51117,0
2.724568,-2.25523,0.01221617,-2.125384,-2.100604,16.4417,0
1.15689,-2.877238,-5.165637,-2.986158,-1.120389,16.28568,0
5.605686,-2.826813,-0.9170991,-4.166904,-3.753527,16.02567,0
-0.9125904,-2.874203,0.583599,-3.878929,-2.666183,15.97087,0
-3.710549,-2.755372,2.567603,-3.858986,-2.100029,15.81726,0
1.164686,-2.456338,2.047517,-4.404462,-5.833277,15.54359,0
-6.628936,-2.252245,0.8962074,-3.985579,-1.991277,15.45982,0
-4.912899,-1.758336,4.732019,-3.015305,-4.379854,15.19108,0
-3.57406,-1.640825,2.983896,-2.669346,-5.813096,14.88822,0
-11.74559,-0.8542236,3.820589,-0.9629453,-4.067102,14.76559,0
-4.892015,-0.2645706,4.842094,-0.1135622,-5.607953,14.3366,0
-15.39109,-0.3274594,-0.2080996,1.617859,-4.296031,14.19228,0
-9.751263,0.4554012,3.474716,2.671571,-5.512181,13.8851,0
-10.01684,0.6424611,1.990255,3.31733,-4.999922,13.54067,0
-5.241722,1.765367,8.89588,4.633177,-6.414411,13.21782,0
-9.775908,2.702964,8.434299,5.53905,-4.711655,12.94104,0
-3.742376,3.685116,10.57219,5.774584,-5.454835,12.68818,0
-2.859356,5.717318,14.45252,6.325129,-6.230686,12.2417,0
-4.435191,7.650347,12.91834,6.467536,-6.745698,11.92435,0
-1.006592,10.28687,18.87013,6.589253,-6.463245,11.61813,0
-0.4514582,12.00734,18.89373,6.866476,-6.671623,11.34168,0
-28.4434,11.99591,-12.26718,9.892233,-6.168263,10.96409,0
-207.2464,26.848,114.6905,25.49755,24.08665,11.72972,0
133.3273,11.44379,-108.1583,14.48543,29.80571,13.2161,0
-33.88063,10.31448,-22.39254,13.95811,-19.6977,12.3951,0
-42.46048,1.459747,-73.30891,19.84113,8.322451,12.56152,0
-25.70027,-3.771989,-35.55458,22.70714,6.596654,12.9025,0
-17.78861,-10.74103,-72.23565,24.39527,2.395756,12.80142,0
-23.63177,-20.13232,-55.97876,28.15406,7.42808,13.17235,0
-10.75903,-28.53568,-67.82059,29.15647,6.57678,13.49151,0
10.40985,-33.43701,-46.68079,29.35575,7.387497,13.64711,0
43.00005,-36.6604,-14.67582,24.84352,11.88062,14.08058,0
85.52874,-35.20113,25.02768,11.20761,7.655845,14.39892,0
32.00827,-32.45451,22.92285,5.925947,7.781781,14.6239,0
-36.49857,-27.18225,47.24467,9.481907,1.821394,14.76659,0
-3.762117,-23.93373,13.35221,10.01635,-7.248331,14.43255,0
1.235632,-23.14874,7.544513,9.645937,-2.518628,14.07995,0
3.466669,-23.32483,-4.751669,9.125325,4.981453,14.19269,0
-3.002955,-23.3439,3.937389,9.51989,7.673867,14.64377,0
-4.29002,-21.34675,24.46584,9.521647,5.999449,14.94442,0
-4.496113,-16.16332,35.4104,9.112087,3.982384,15.15324,0
0.1615403,-12.33314,41.45621,8.992102,-0.2077946,15.15472,0
-11.46209,-8.062912,33.33571,10.09974,-5.567739,15.02497,0
-4.736827,-6.735608,11.47136,10.90082,-6.067438,14.67601,0
-4.333118,-4.99211,5.280195,11.13572,-1.955613,14.49411,0
-0.3116907,-4.414989,3.833685,10.93986,-2.154372,14.27973,0
3.34258,-3.700465,7.375336,10.28907,-2.367054,14.04477,0
0.3216753,-2.990253,5.128747,9.94728,-2.706778,13.89804,0
-1.770811,-1.667939,10.48626,9.82523,-1.831074,13.76796,0
-2.309125,-2.005657,-0.9673817,10.00138,0.808073,13.80095,0
-4.082696,-2.316163,-0.2793429,10.4177,0.8770101,13.80182,0
5.028494,-2.691512,-2.083366,9.832164,0.2166574,13.80133,0
4.306671,-2.490321,-0.6464847,9.992332,-0.3273156,13.71377,0
3.59676,-2.524274,1.472636,9.816269,0.5606948,13.66921,0
-0.9209976,-2.677326,1.195087,10.12681,-0.4420857,13.59494,0
-4.850811,-2.922267,2.002815,10.53051,0.7006228,13.59476,0
1.337473,-2.841833,3.550671,10.25006,0.3042645,13.5594,0
-2.316845,-3.346633,-4.840536,10.76364,0.2250323,13.51387,0
3.064791,-3.575505,-1.365879,10.38142,1.508823,13.54881,0
-0.1170247,-3.697207,-2.595576,10.75584,0.4476138,13.49685,0
5.433719,-3.635668,-1.58434,10.3666,-0.2223757,13.45247,0
-3.321056,-3.806525,1.442751,11.11862,-0.7327809,13.34564,0
-0.0112113,-3.664554,4.983558,10.84962,-0.5358833,13.26744,0
-6.219088,-3.912493,2.756383,11.59505,-0.4837381,13.2081,0
2.377525,-4.079792,2.192041,10.97356,0.4518124,13.22295,0
-3.653964,-4.605514,-5.726406,11.81335,0.4902624,13.19809,0
5.681073,-4.66037,-1.471143,11.17978,0.2094525,13.17266,0
-1.888478,-4.662793,-1.678837,11.94658,-0.5777337,13.08395,0
5.591225,-4.305165,5.0763,11.43143,-0.182938,13.02981,0
-5.791722,-4.63183,1.660813,12.418,-0.704735,12.94293,0
0.4346805,-4.707011,1.274456,11.90982,0.2567852,12.93463,0
-4.111017,-5.030543,-1.892795,12.46349,0.0005237206,12.89906,0
4.147365,-5.238639,-3.276193,12.31757,0.594663,12.90922,0
-1.838418,-5.469162,-5.455461,12.43194,0.3256281,-0.04842831,0
0.4350812,-5.324219,-0.004496302,12.45686,-0.241552,-0.03893848,0
-1.88624,-5.019007,5.941088,12.7371,-0.4923618,-0.0832113,0
-1.378461,-5.749639,-0.6611382,12.86983,-0.349078,-0.03873859,0
-0.9210796,-5.428888,-3.480309,12.91855,0.9388098,-0.03462043,0
-0.4442989,-5.697518,-4.580594,13.08725,0.3048691,0.002047627,0
-0.2112531,-5.316853,0.7443215,13.11909,-1.545333,-0.04465743,0
-2.436599,-5.146749,2.037493,12.99287,0.04197523,-0.07154458,0
1.971464,-5.606452,1.865486,13.38912,-0.0929515,-0.05084022,0
0.2574431,-5.295293,0.7010714,13.22948,0.4561875,-0.06955542,0
-4.422141,-5.499315,-2.26165,13.46009,0.1370988,-0.03326012,0
2.244602,-5.27036,2.771085,13.21438,-0.851695,-0.06788445,0
1.320652,-5.495817,-0.2480441,13.52738,1.05193,-0.05619944,0
2.6883,-5.414825,0.5585698,13.41824,-0.8186354,-0.06774749,0
-0.7023462,-5.546508,-0.2843388,13.69825,0.3215042,-0.06135127,0
0.4940603,-5.516496,-1.537443,13.73325,0.205427,-0.05239497,0
-0.3411579,-5.666857,-2.825953,13.77976,0.03380486,-0.06068244,0
-1.081852,-5.391103,2.185306,13.8926,-0.6028106,-0.07965472,0
-1.167594,-5.494857,1.053951,13.91819,0.2019757,-0.05400824,0
-0.578544,-5.467934,0.8634437,14.02448,-0.0410445,-0.0530161,0
-0.1487446,-5.54891,-0.4301771,14.04565,-0.32617,-0.06197114,0
0.6445929,-5.50385,0.2263464,14.04538,-0.02848109,-0.06755437,0
1.796596,-5.494906,-0.09500664,14.10081,0.3537354,-0.03725442,0
-1.489868,-5.498328,1.107207,14.23408,-0.1659628,-0.04662766,0
1.943058,-5.494968,-0.09480732,14.07756,0.3933557,-0.0431613,0
0.05459688,-5.588482,-0.7096252,14.32562,-0.4337731,-0.06725103,0
0.886881,-5.414682,1.452202,14.18372,-0.2240896,-0.06414843,0
-0.05379248,-5.600531,-0.9743432,14.3709,-0.373919,-0.0524561,0
0.9628808,-5.500129,-0.2658015,14.31328,-0.0728109,-0.06320554,0
-1.274799,-5.522061,-0.4513981,14.46447,0.3197441,-0.04732254,0
0.6185664,-5.478331,0.8524014,14.46949,0.4675075,-0.04051931,0
0.5225886,-5.530881,-0.1520202,14.48842,-0.6392479,-0.06965168,0
0.5974979,-5.495292,-0.2465701,14.49706,-0.2160689,-0.05904441,0
-0.1518567,-5.49382,-0.4238237,14.56008,-0.0433495,-0.05626975,0
0.03270286,-5.440514,0.4246228,14.531,0.1431399,-0.05579112,0
-0.6724946,-5.470538,-0.3760844,14.64394,0.4040911,-0.03817946,0
1.770958,-5.371522,0.4343398,14.47037,-0.5592572,-0.06133264,0
-0.8697723,-5.494296,-0.5887082,14.74015,0.06674384,-0.04884237,0
1.672467,-5.34055,0.9878998,14.52209,-0.3828907,-0.06390247,0
-1.046881,-5.578948,-2.316257,14.78972,-0.2473029,-0.04496558,0
1.635883,-5.325605,0.7958414,14.55822,0.4981537,-0.04755513,0
-0.6676303,-5.412971,-0.08616509,14.83163,-0.2774091,-0.05118359,0
0.3340547,-5.33345,0.3561764,14.66209,0.6064375,-0.04017418,0
-0.642966,-5.393128,-0.429161,14.81545,-0.1856084,-0.05424836,0
0.7547296,-5.33007,-0.2968048,14.71949,-0.5267398,-0.03521193,0
-0.4023539,-5.348215,0.08026246,14.88029,0.3380152,-0.04834533,0
0.9158349,-5.386429,-0.9553105,14.71846,0.1133793,-0.04822262,0
-0.2187366,-5.363067,-0.7528583,14.81723,-0.05272954,-0.06558929,0
-1.292518,-5.291221,0.3158116,14.91235,-0.1019662,-0.05052152,0
1.836595,-5.182772,1.52367,14.68585,-0.2497387,-0.05463166,0
-2.460663,-5.345104,-1.207396,15.04327,-0.02491483,-0.0542887,0
2.626525,-5.16262,0.5354892,14.66022,0.09203701,-0.03952854,0
-1.209961,-5.330497,-0.04119025,15.11546,0.1179781,-0.05231661,0
1.381749,-5.071271,1.532218,14.7088,0.2526903,-0.04955059,0
-1.374116,-5.277232,-0.9663869,15.07207,-0.349639,-0.04916677,0
-1.839485,-5.269504,-0.6994941,15.11074,0.2787665,-0.04890718,0
0.6836087,-5.133083,0.7281302,14.95577,0.1063946,-0.05348783,0
-0.1436307,-5.136232,-0.1855717,14.93962,-0.05728725,-0.04714884,0
0.5346478,-5.117269,0.2429835,14.89528,0.2664629,-0.0448692,0
-0.7831652,-5.152016,-0.977887,14.98661,-0.4458967,-0.04425564,0
0.2527395,-4.975383,1.560227,14.90778,0.1555717,-0.06157678,0
-1.051465,-5.065007,-0.08607329,15.04098,-0.1205799,-0.04409522,0
0.5565456,-5.032123,-0.8179622,15.0018,-0.2582847,-0.04404654,0
-0.7357287,-4.993,0.7606477,15.04657,0.2224438,-0.04238454,0
0.5354235,-4.956203,0.002521805,14.91408,-0.1256508,-0.04992247,0
-1.0395,-5.047256,-0.6191029,15.11434,-0.2860649,-0.05871808,0
-0.3888831,-5.073692,-0.565941,15.1182,0.06904367,-0.04157434,0
-1.043401,-5.025634,-0.4087021,15.15819,-0.7160416,-0.06514919,0
0.6613065,-4.849162,0.8257821,14.90255,0.3954209,-0.04357291,0
1.432831,-4.89455,-0.1288889,14.88807,-0.2517968,-0.05802988,0
-0.691083,-4.974413,-0.4358109,15.14177,0.07585452,-0.05752383,0
-0.1449201,-4.90064,0.4038777,15.12894,-0.09669776,-0.05053637,0
1.045205,-4.793802,0.2511951,14.88789,-0.1383759,-0.04746221,0
1.443698,-4.774461,0.0201764,14.85098,0.1272984,-0.03886649,0
-1.70707,-4.826245,0.06188092,15.1666,-0.3541527,-0.06207935,0
1.206566,-4.783839,1.271252,15.06003,0.01746156,-0.06033049,0
-1.311924,-4.844368,-1.29005,15.10226,-0.081813,-0.0524938,0
2.181104,-4.758453,0.6701372,14.97915,-0.2340117,-0.04485816,0
-1.527475,-4.649391,0.09738792,14.96199,-0.2267781,-0.05527201,0
-1.848125,-4.808756,-1.588921,15.10793,-0.2567983,-0.04557352,0
1.750501,-4.62946,0.7851446,14.81206,0.01181004,-0.06101514,0
-1.24089,-4.743536,-0.796443,15.19151,-0.2986831,-0.05836467,0
2.165628,-4.526103,1.231981,14.73384,0.06367689,-0.047366,0
-2.237672,-4.735019,-1.039889,15.18888,0.2967358,-0.04282698,0
1.811664,-4.516015,0.7391318,14.8175,-0.4807995,-0.03922292,0
-2.598428,-4.678078,-1.026439,15.12603,-0.1562258,-0.04959569,0
2.134327,-4.523325,1.126237,14.89,0.3502676,-0.0453397,0
0.004893844,-4.628411,-0.4249709,15.0099,-0.3981162,-0.0483695,0
0.7358851,-4.542973,-0.04615432,14.93608,0.2209459,-0.04236551,0
-0.1950294,-4.481683,-0.2526929,14.86958,-0.3132983,-0.05996587,0
-3.079233,-4.598746,-1.290835,15.17693,0.1648003,-0.04150398,0
2.415852,-4.413695,0.7119865,14.73163,-0.08292077,-0.05052316,0
-2.162166,-4.586374,-1.120384,15.17007,-0.4700527,-0.04116898,0
1.1045,-4.324176,0.1337056,14.69602,0.4591373,-0.03952277,0
-2.583138,-4.626832,-1.751619,15.19145,-0.4998988,-0.04370437,0
3.54028,-4.251893,1.87325,14.6376,-0.3042719,-0.05836049,0
-0.3088026,-4.554189,0.2910296,15.2085,0.150466,-0.03461169,0
-0.8655676,-4.249233,0.05917292,14.70751,-0.04149275,-0.0285435,0
-0.7341938,-4.460828,-0.6793039,15.07676,-0.1281707,-0.03944629,0
2.302077,-4.315354,0.6564803,14.77031,-0.3327727,-0.03930783,0
0.7750695,-4.412477,0.6104691,14.9868,0.2001235,-0.05444142,0
-1.669832,-4.286024,0.1852363,14.83264,0.2470927,-0.03418645,0
0.5388647,-4.327273,0.4129924,14.92736,-0.314384,-0.04113338,0
0.3175358,-4.297286,-0.3459814,14.91094,0.7078356,-0.02957398,0
1.259359,-4.214759,1.71892,14.78168,-0.6539004,-0.05568976,0
-1.847815,-4.314633,-1.068196,15.01291,-0.1795311,-0.04571392,0
0.7499028,-4.215378,0.2424443,14.79195,0.02395472,-0.03580309,0
0.04984296,-4.242323,-0.02086499,14.86555,0.2256534,-0.02997132,0
-0.1585293,-4.250245,-0.3237656,14.90893,0.02061414,-0.0374792,0
-0.09333949,-4.195343,-0.3014779,14.84645,0.276137,-0.03047835,0
0.2905207,-4.162147,0.3394132,14.82688,-0.7335873,-0.05848496,0
0.2752551,-4.20112,-0.4420283,14.81695,0.04100737,-0.03924986,0
0.04790125,-4.125608,-0.02137187,14.80336,-0.2909352,-0.04249424,0
-0.002381517,-4.117325,0.3882632,14.8754,0.0276269,-0.03983717,0
-0.1068825,-4.136054,-0.14448,14.82834,-0.1722642,-0.04046581,0
-0.9387476,-4.140173,0.008708176,14.86275,-0.3875014,-0.04117437,0
0.08701242,-4.054801,0.8089412,14.82582,0.4744831,-0.03506197,0
0.1609791,-4.060783,0.3243573,14.81119,-0.1998273,-0.04082295,0
-0.02884575,-4.061277,0.2412726,14.81636,-0.5177863,-0.04600109,0
0.1754583,-4.075445,-0.4903155,14.84428,0.1049877,-0.03837367,0
0.2671535,-4.029462,0.02143247,14.81721,-0.2689218,-0.04129763,0
-0.1496591,-4.045379,-0.418884,14.81697,0.1445982,-0.03516779,0
-0.6368422,-4.039144,0.01922215,14.84457,-0.03588485,-0.0369675,0
0.09750956,-4.002399,-0.1011206,14.81533,-0.2249998,-0.04277876,0
-0.4232361,-3.988415,-0.1839662,14.80249,-0.2664617,-0.04091193,0
0.6831108,-3.95668,0.3121436,14.768,0.1222248,-0.03665885,0
-0.1071867,-3.966584,-0.1721001,14.80209,-0.1953606,-0.03765623,0
-0.36593,-3.964131,-0.2959082,14.82636,-0.1177223,-0.03549521,0
0.2597052,-3.938236,-0.2538418,14.79826,0.3675504,-0.03361475,0
0.443828,-3.925568,-0.08253969,14.76847,0.02964063,-0.03816321,0
-0.1328018,-3.887797,0.1002363,14.74372,-0.6973252,-0.04761536,0
-0.3804719,-3.873983,0.0440613,14.8117,-0.1893969,-0.03332399,0
0.2611724,-3.859004,-0.05421548,14.80478,0.203109,-0.03028885,0
0.5100063,-3.852017,0.2176927,14.73192,0.0214242,-0.03061423,0
-0.3535635,-3.827242,0.0634482,14.74346,0.07645184,-0.03657441,0
-0.3436256,-3.851244,-0.3541369,14.79778,0.01544896,-0.03178798,0
0.2557288,-3.815135,0.01222156,14.76824,-0.3373632,-0.03770773,0
0.3682475,-3.790801,-0.04401285,14.70557,-0.4577127,-0.0399794,0
-0.6342669,-3.788468,0.0187531,14.76874,-0.09160754,-0.0374191,0
0.04585954,-3.745753,0.2346309,14.77662,0.1846452,-0.03517963,0
0.7458214,-3.734339,0.2785228,14.69586,0.2524363,-0.03054859,0
-0.1953363,-3.727212,0.01249252,14.66635,-0.1414108,-0.03389516,0
-0.8539808,-3.721132,-0.135924,14.73787,-0.5152488,-0.0422468,0
-0.6450123,-3.689379,0.04696487,14.78598,-0.5299605,-0.04281481,0
0.6824387,-3.684952,0.01255124,14.70083,-0.1850841,-0.03632086,0
0.006722691,-3.660024,0.3003725,14.67628,0.5796237,-0.02428298,0
-0.2890768,-3.641534,0.1455366,14.6741,0.2913957,-0.03481136,0
-0.1146978,-3.648327,-0.09074679,14.69906,-0.5140591,-0.04412029,0
0.03427484,-3.623284,0.1554256,14.69671,-0.9069545,-0.05058995,0
