R,RDes,P,PDes,Y,YDes,FaultIn
0.5873997,-15.6762,0.1624881,-20.94921,-0.211675,200,0
0.5931728,-15.88685,0.01323749,-21.47451,-0.1005564,200,0
0.4011537,-15.6549,-0.0316903,-21.05698,0.2076114,200,0
0.425536,-15.64239,0.01319622,-21.10889,0.2357989,200,0
0.4538192,-15.63347,0.015505,-21.16681,0.1945076,200,0
0.5523274,-15.63115,0.03661124,-21.22928,0.03070825,200,0
0.5065413,-15.6736,0.0606987,-21.26929,-0.1290255,200,0
0.5482883,-15.6283,-0.008187586,-21.33965,-0.02237498,200,0
0.4786144,-15.62481,0.0404665,-21.39226,-0.01837352,200,0
0.449086,-15.62142,0.02309311,-21.44479,0.08059928,200,0
0.4693411,-15.6152,0.0134224,-21.49677,0.06482459,200,0
0.4384711,-18.02043,0.00779523,-26.69254,0.1032598,200,0
0.5160236,-19.55814,-0.0800266,-30.01088,0.1415905,200,0
0.4994504,-18.67159,0.03191124,-28.18722,0.1223734,200,0
0.4885484,-18.2187,0.08514146,-27.30478,0.03922284,200,0
0.4784764,-15.57043,0.1050708,-21.74558,-0.0245188,200,0
0.4713609,-15.56106,0.06549989,-21.79463,-0.03415329,200,0
0.4685367,-15.55955,0.04354423,-21.84441,0.007320037,200,0
0.4831736,-15.55906,-0.0351693,-21.89541,0.1700071,200,0
0.4791287,-15.55699,-0.008381896,-21.94819,0.1446679,200,0
0.4988898,-15.54955,0.01769529,-21.99973,0.1565784,200,0
0.4870883,-15.53955,0.08267146,-22.05025,0.02154765,200,0
0.4608946,-15.52888,0.0348779,-22.09186,-0.1004367,200,0
0.5018816,-15.52816,-0.005013377,-22.13738,0.01394611,200,0
0.4735095,-15.51911,0.05585092,-22.18559,0.02901474,200,0
0.4799402,-15.51156,0.05297038,-22.2379,0.0926511,200,0
0.4934196,-15.5167,-0.02939138,-22.28501,0.1408683,200,0
0.4887106,-15.51182,0.05354067,-22.33617,0.06668591,200,0
0.5053024,-15.50856,0.05789964,-22.38841,0.04246086,200,0
0.4520061,-15.5147,-0.01711393,-22.43657,-0.05023839,200,0
0.4472527,-15.50998,0.01733166,-22.47547,0.04993008,200,0
0.491533,-15.50441,0.03946322,-22.51197,0.06819475,200,0
0.3944688,-15.49648,0.04609163,-22.55841,0.09036556,200,0
0.496726,-15.49501,-0.008911836,-22.60315,0.1216554,200,0
0.4016019,-15.49259,0.0005288072,-22.63931,0.02947319,200,0
0.4831929,-15.48997,0.03652203,-22.67555,0.0595001,200,0
0.4308097,-15.49071,0.01779019,-22.72868,0.08590479,200,0
0.5101812,-15.49123,0.03735444,-22.77963,0.03682409,200,0
0.4750881,-15.49052,0.04082163,-22.81741,0.02948685,200,0
0.4702094,-15.49416,0.03897301,-22.86479,0.05465877,200,0
0.4748083,-15.49053,0.001969379,-22.91657,0.08598921,200,0
0.4588103,-15.48773,0.03276202,-22.95145,0.06342074,200,0
0.4743777,-15.48729,-0.000547886,-22.98471,0.0814465,200,0
0.5048763,-15.48799,0.0007786687,-23.02564,0.03519705,200,0
0.4577212,-15.48767,-0.006179553,-23.07996,0.03895984,200,0
0.4488344,-15.49026,-0.03531296,-23.10836,0.03773091,200,0
0.4477959,-15.49509,-0.007088901,-23.15116,0.06992256,200,0
0.4039326,-15.48989,0.05463719,-23.18902,0.1058627,200,0
0.4614737,-15.49329,0.006287529,-23.24547,0.09706192,200,0
0.4778798,-15.72005,-0.03386697,-23.74945,0.06626229,200,0
0.4144352,-15.50361,-0.02812767,-23.31444,0.03750563,200,0
0.4478936,-15.49858,0.0238823,-23.36121,0.06323279,200,0
0.4792181,-15.49861,0.009515044,-23.39317,0.04662492,200,0
0.4950364,-15.50281,0.02403267,-23.43951,0.07088638,200,0
0.4302157,-15.5027,0.01492992,-23.47802,0.001363087,200,0
0.4202867,-15.50691,0.003672108,-23.52455,0.08943936,200,0
0.4324956,-15.50764,0.006179455,-23.55644,0.07559957,200,0
0.4647858,-15.51019,0.02906635,-23.60113,0.03184573,200,0
0.423779,-15.51128,0.02868458,-23.64313,0.02130773,200,0
0.444837,-15.51253,0.02099761,-23.68499,0.009261428,200,0
0.435992,-15.73438,0.01860288,-24.19142,-0.02335978,200,0
0.4217686,-15.51208,0.03786397,-23.75834,0.05802119,200,0
0.4461291,-15.51559,0.03597693,-23.79665,0.1169753,200,0
0.384767,-15.50629,0.02707609,-23.82578,0.07466301,200,0
0.4220039,-15.50651,0.002157879,-23.86035,0.09277903,200,0
0.4362071,-15.50812,-0.01915593,-23.89926,-0.01262997,200,0
0.3814401,-15.50723,0.03949905,-23.93078,0.007595859,200,0
0.4116348,-15.51038,0.01510672,-23.96906,0.03718293,200,0
0.4290281,-15.51992,-0.04964722,-24.00568,0.06143986,200,0
0.4406664,-15.52245,0.03856507,-24.04927,0.05844692,200,0
0.4472361,-15.5227,-0.004789882,-24.08577,0.05473746,200,0
0.3878226,-15.51413,0.0841587,-24.11797,-0.06254909,200,0
0.4000531,-15.51226,0.01861024,-24.147,0.04774477,200,0
0.4486961,-15.51099,0.03775912,-24.18377,0.07707394,200,0
0.4102141,-15.50849,0.02026493,-24.21487,0.02929039,200,0
0.3728371,-15.7306,-0.0235909,-24.71075,0.03003641,200,0
0.3867066,-15.51008,-0.002048288,-24.27591,0.02173668,200,0
0.4044672,-15.50869,0.06193786,-24.31434,0.05058196,200,0
0.4488836,-15.51461,-0.03244076,-24.35506,0.0696731,200,0
0.3940749,-15.51615,0.004945105,-24.38926,0.05923219,200,0
0.4075113,-15.51449,-0.01165363,-24.4159,0.09619913,200,0
0.4332795,-15.51096,0.01101885,-24.44986,-0.01242647,200,0
0.4074385,-15.50523,0.05451825,-24.48061,-0.008268963,200,0
0.4317068,-15.50561,0.03573435,-24.51342,0.03082259,200,0
0.4152052,-15.50345,0.03142545,-24.55006,0.1074948,200,0
0.4153332,-15.49885,0.0324238,-24.58661,0.1025619,200,0
0.4241973,-15.7283,-0.03614739,-25.08666,0.05150337,200,0
0.4259902,-15.51084,0.003899135,-24.65305,0.01626995,200,0
0.4333913,-15.51094,0.01865192,-24.69147,0.02833044,200,0
0.4231954,-15.50855,0.07125074,-24.72776,0.04462395,200,0
0.3756452,-15.506,-0.008452915,-24.74919,0.06360929,200,0
0.412725,-7.998341,-0.004714659,-28.10718,0.03168206,0.128362,0
0.4462557,-7.9924,-0.04100262,-28.14481,0.03866428,0.128833,0
0.4160681,-7.982278,0.02927151,-28.17455,-0.02578423,0.1263381,0
0.360604,-7.975391,0.01209492,-28.19984,-0.01024763,0.1288447,0
0.4104142,-7.96767,0.03109124,-28.22461,0.08036037,0.1296396,0
0.3666699,-7.956731,-0.003009722,-28.26346,-0.001564245,0.1267011,0
0.3418908,-7.949339,0.02709354,-28.29272,0.05540174,0.127979,0
0.4009726,-7.943594,-0.02297186,-28.31893,0.04065755,0.1277515,0
0.4150662,-7.932507,0.03420833,-28.36091,0.009825345,0.1272143,0
0.4188823,-7.921684,0.007658773,-28.38694,0.06171529,0.1278992,0
0.3612497,-8.433149,-0.02252262,-28.40231,0.117072,0.120267,0
0.4290569,-7.910433,0.01354471,-28.4296,0.04503371,0.1279192,0
0.4064986,-7.898698,0.01693434,-28.45628,-0.005280411,0.1272393,0
0.4000831,-7.893978,-0.051689,-28.49097,0.02564425,0.1280901,0
0.4148584,-7.885009,0.06012695,-28.51606,0.02232056,0.127809,0
0.4213107,-7.87783,-0.006230587,-28.54842,0.07838207,0.1292257,0
0.3946575,-7.863706,0.05615674,-28.59204,0.04320394,0.1289725,0
0.3941635,-7.859417,0.005434551,-28.61724,0.0532863,0.1272278,0
0.3925815,-7.855354,0.01361242,-28.65184,0.02058521,0.1275646,0
0.3577622,-7.841497,0.04471524,-28.67103,0.04169082,0.128898,0
0.3924684,-7.828881,0.004916442,-28.69491,0.05472399,0.1284465,0
0.3919874,-8.340067,0.02283471,-28.7125,0.07672412,0.1204645,0
0.3585956,-7.81499,-0.01950706,-28.72924,0.02184954,0.1282534,0
0.4201563,-7.809957,0.04631045,-28.75492,0.005116004,0.1280553,0
0.4348789,-7.801772,0.01581184,-28.79259,0.02394648,0.1289106,0
0.3577386,-7.800178,-0.04195915,-28.8101,0.09521399,0.1299462,0
0.3944319,-7.7917,0.04317247,-28.83933,0.08323576,0.1293407,0
0.3501735,-7.783154,0.003004906,-28.86465,0.02261304,0.1291297,0
0.4004901,-7.784347,-0.04227473,-28.89713,0.05927635,0.1292844,0
0.3868297,-7.776005,0.0002291405,-28.91274,0.04150034,0.1303869,0
0.3440451,-7.766017,-0.004944939,-28.92243,0.1140743,0.1314579,0
0.3584167,-7.759885,-0.01026818,-28.93618,0.002281409,0.1294073,0
0.3434071,-7.752383,0.011607,-28.95233,0.05453474,0.1302514,0
0.4132062,-7.743402,0.01918616,-28.97325,0.0666516,0.1309652,0
