R,RDes,P,PDes,Y,YDes,FaultIn
4.350211,-18.79469,-0.2763063,-3.841085,-1.963852,23.58588,0
-5.142454,-18.10796,0.2234582,-3.246414,-4.494323,23.51299,0
0.3953745,-17.5748,1.542977,-3.188594,-2.568912,23.57682,0
-2.140061,-17.97994,2.225828,-3.076248,0.8076581,23.62399,0
0.7270545,-17.91332,2.719628,-3.089953,0.6998829,23.53984,0
-5.149822,-17.52234,3.084769,-2.67699,0.1726857,23.48144,0
-3.731725,-17.31693,6.413426,-2.852184,-0.01280634,23.42155,0
0.03580098,-17.4106,-4.346628,-2.991601,-1.265185,23.31449,0
1.116437,-17.90114,-4.25266,-2.560926,-3.460697,23.05013,0
4.600976,-18.52024,-4.697719,-2.951712,-5.868923,22.75194,0
-2.748273,-19.78613,-0.1190831,-2.444135,-3.378343,22.26693,0
7.780917,-20.85377,-4.777985,-2.601408,-5.537013,21.78945,0
-0.6960256,-21.63163,-9.481385,-2.312851,-7.510295,21.26535,0
-0.5831956,-22.6648,-5.158883,-2.163383,-6.846039,20.591,0
1.181332,-23.78489,-12.02554,-2.449452,-12.03566,19.97095,0
0.9538488,-23.74889,-4.492743,-2.187028,-12.77707,19.26114,0
0.7000324,-24.20886,-6.682421,-2.313603,-14.3376,18.52789,0
2.958837,-24.12,1.053651,-2.014314,-13.50192,17.59089,0
2.087016,-24.52243,2.556633,-2.347096,-14.60281,16.5757,0
3.138681,-24.76768,-0.8993751,-3.036407,-15.04243,15.53233,0
6.920284,-24.08111,-5.509904,-2.811555,-16.9528,14.55074,0
-0.2608044,-23.70007,-0.4663774,-2.912606,-17.47561,13.64031,0
3.591972,-23.52485,0.5844564,-2.74892,-16.82081,12.77673,0
-0.1542998,-23.46753,0.8992132,-2.867242,-16.9718,12.25224,0
0.02245532,-23.01622,11.20337,-2.269556,-11.52262,11.67409,0
-2.323074,-24.09892,6.47813,-2.439009,-9.253793,11.02493,0
-2.622346,-25.36671,-6.494538,-2.750455,-10.94045,10.33433,0
2.242599,-25.99345,-8.502175,-2.315814,-9.137235,9.906363,0
3.89554,-26.60891,-10.33473,-3.363433,-13.88348,8.799891,0
6.855138,-26.83471,-3.281731,-3.879016,-17.29953,7.780218,0
5.339622,-27.36366,-4.9737,-3.915029,-20.14939,6.840421,0
0.07889251,-27.15492,-1.128279,-3.707026,-17.07253,5.783412,0
-1.607582,-27.32282,1.033927,-3.161497,-18.92501,4.326811,0
-5.24795,-26.37703,-1.903128,-2.447176,-20.58963,3.35355,0
-3.039319,-26.12774,1.324552,-1.228667,-21.05328,2.052603,0
0.2029016,-25.46101,7.107551,-1.21653,-23.49368,0.7752504,0
-9.567078,-24.90052,5.663487,0.9000337,-23.5207,-0.9927757,0
-8.128567,-24.07727,6.995398,1.426734,-24.25788,-1.93036,0
-2.580037,-24.41194,4.747921,2.246714,-25.4581,-3.373851,0
-1.986618,-24.44192,-2.753903,2.056772,-23.12168,-4.733843,0
-5.148618,-24.44639,2.304229,3.252761,-22.99291,-6.08667,0
-7.51839,-24.61623,-3.647766,3.914092,-23.41726,-7.392864,0
-0.8288767,-24.9051,2.003779,3.860891,-24.42409,-8.821191,0
-1.778318,-24.82866,0.8341812,3.871486,-25.6607,-10.43711,0
-7.936356,-24.64208,-2.282387,5.281965,-23.85874,-11.42011,0
3.359473,-25.14946,-2.143132,4.172555,-22.18033,-12.6864,0
-2.73749,-24.31276,4.038429,4.60261,-22.4037,-13.86804,0
-0.2266784,-24.71574,-2.869321,4.657105,-21.35998,-15.46944,0
5.490509,-24.4499,0.8856284,4.586196,-22.92755,-16.33406,0
-3.070994,-23.60956,3.267923,4.911608,-19.74977,-17.5944,0
-0.8489794,-23.60996,0.9544134,5.141206,-20.64368,-18.57578,0
5.646659,-23.45314,3.367952,4.711934,-21.28842,-19.80413,0
-1.460222,-23.16751,-2.6009,5.331916,-19.40458,-21.03153,0
0.8177255,-23.92329,1.250478,5.275244,-19.31806,-22.14011,0
2.131918,-23.37923,-0.4366286,5.204915,-18.87259,-23.06886,0
-3.035389,-22.95573,3.32627,5.295082,-18.75356,-24.09621,0
4.956302,-22.2478,-0.2764485,4.583256,-17.31221,-25.08624,0
-0.2844026,-21.93827,7.134081,4.717032,-16.66013,-26.02326,0
0.3242153,-21.81168,2.446022,4.884626,-16.74434,-26.87972,0
0.7072918,-21.27567,2.242869,4.504179,-15.81689,-27.62105,0
0.4443712,-21.29621,1.503536,4.919441,-15.21418,-28.39305,0
2.340835,-20.87095,2.429932,3.819175,-12.71175,-29.04383,0
-0.3625284,-20.20374,2.572298,4.094811,-11.90852,-29.59332,0
6.951006,-19.16518,3.091075,3.484737,-10.26157,-30.15262,0
-0.3225087,-18.66784,6.903333,3.06505,-7.936069,-30.6034,0
3.225236,-17.83164,5.884765,2.706247,-7.11745,-30.90786,0
0.6533703,-17.66121,3.890088,1.496254,-7.709265,-31.22413,0
4.470239,-17.38616,1.756332,1.966697,-5.370708,-31.48298,0
12.42427,-17.08242,3.095515,0.3989403,-3.622758,-31.72154,0
2.833053,-16.91627,2.225625,-0.2926336,-2.752719,-31.74067,0
7.009222,-17.54873,-0.3460852,0.2181005,-3.822143,-31.93131,0
5.14879,-16.61332,-1.234243,-1.161258,-0.1161306,-32.0097,0
-0.9421536,-16.95943,-0.8024708,-1.354641,0.9810897,-31.97298,0
6.496427,-17.35334,-1.301311,-0.7562336,-1.080936,-31.86277,0
1.010768,-16.38658,-1.605067,-1.505893,0.5262919,-31.85773,0
-4.566408,-16.4604,1.628761,-0.3544939,1.396492,-31.75979,0
1.285895,-16.33733,0.510023,0.05246959,2.446441,-31.68594,0
-9.577638,-15.66364,4.042216,-0.6436257,1.975543,-31.44686,0
-8.234807,-15.34367,-0.04364399,0.2997193,0.79798,-31.20013,0
4.876962,-14.73828,4.493415,-0.4163872,3.692582,-31.19572,0
-6.864769,-13.80398,5.470841,-0.439961,3.726057,-30.86679,0
-1.843039,-13.21241,5.717602,-0.3276149,3.777525,-30.57289,0
6.493031,-12.33132,7.862178,-0.5871842,3.736757,-30.23715,0
5.610221,-11.48979,8.047081,-1.19787,5.3732,-29.99822,0
5.413889,-10.56157,5.943554,-2.406337,5.348184,-29.5013,0
10.31721,-10.52292,5.654919,-2.79845,7.389955,-29.19513,0
0.147249,-10.01425,4.440822,-3.869217,6.415336,-28.86574,0
6.543957,-10.14986,-1.706084,-4.489366,6.769273,-28.46737,0
10.30502,-10.65408,-3.862494,-5.175752,7.777364,-27.89859,0
0.9406219,-11.10826,-0.7207015,-6.296807,8.070275,-27.41088,0
-0.4388721,-11.61684,-2.464185,-5.91825,9.210025,-27.02846,0
7.94108,-11.56993,-2.635711,-7.18556,8.465457,-26.50483,0
5.32946,-11.89045,-1.013277,-7.090179,7.977393,-25.85315,0
-0.01522195,-11.75086,-1.229071,-7.564798,8.610414,-25.51453,0
1.995491,-12.23695,-1.960922,-7.109369,10.04082,-25.05047,0
4.33506,-11.92462,-0.4120392,-7.647681,9.528009,-24.42659,0
-0.900232,-11.59984,2.706912,-6.891171,8.398943,-23.84061,0
-4.74034,-10.99501,0.1286553,-6.730417,8.441227,-23.40382,0
-0.8126743,-10.77387,0.8714615,-5.943472,9.117515,-22.84089,0
0.08959833,-9.905546,4.147031,-6.05895,9.36087,-22.17128,0
-0.1194155,-9.176735,6.387959,-6.421187,9.701264,-21.82157,0
-4.340772,-8.510412,4.802997,-6.382061,11.02487,-21.1828,0
-2.41417,-7.94502,4.640112,-5.940752,9.204481,-20.51757,0
3.617957,-7.692432,2.75094,-7.178929,7.637513,-19.8875,0
6.848694,-7.376292,3.697617,-7.153244,7.673968,-19.54588,0
4.105287,-6.738276,4.115442,-8.037574,11.31079,-18.91425,0
-2.187731,-6.153787,2.953263,-7.987364,11.06668,-18.4006,0
1.959158,-5.897435,-0.5344338,-8.349669,10.66075,-17.75531,0
3.728322,-6.534236,0.6541961,-8.923645,8.607141,-17.12008,0
4.355965,-6.092885,1.837983,-9.511817,8.942997,-16.72767,0
3.343225,-5.788507,0.3618178,-9.876283,9.235721,-16.22002,0
1.834806,-6.005752,0.9526639,-10.01593,10.26292,-15.65313,0
0.9504991,-5.819058,1.764003,-9.20159,8.263407,-15.24677,0
1.111442,-6.253178,2.626243,-8.297775,8.713461,-14.73521,0
-3.199308,-6.605837,-2.128587,-7.856953,8.522235,-14.28424,0
-10.54035,-6.726528,-1.865236,-6.73894,6.425816,-13.98347,0
-6.524161,-6.464386,1.170662,-6.037826,6.768321,-13.62396,0
-8.644,-6.653215,-5.74431,-5.639152,6.86615,-13.2673,0
-3.671471,-6.967061,-2.6929,-4.825208,3.524775,-12.95945,0
0.1337856,-7.511789,0.2663672,-4.752286,6.355813,-12.7393,0
-1.968536,-7.538326,1.085244,-5.077781,6.203835,-12.57539,0
-0.644423,-7.361134,3.606936,-5.235296,5.716643,-12.31995,0
0.03973893,-7.154257,-1.15887,-4.990271,3.304787,-12.07647,0
2.220406,-7.090798,-1.942528,-4.42604,2.617139,-11.81809,0
1.155212,-7.231101,-0.7671249,-4.570218,2.730481,-11.55183,0
0.8009185,-6.944597,1.27683,-4.576151,1.144853,-11.47769,0
-1.296374,-7.060801,0.2087243,-4.724754,5.508698,-11.37666,0
-3.678361,-6.25825,0.3089198,-4.757748,3.733774,-11.23013,0
-0.7697563,-5.710244,2.277004,-4.341177,2.507571,-11.07023,0
3.330909,-5.951697,4.825415,-3.830725,2.087438,-11.01184,0
1.120109,-5.60929,6.139557,-3.977949,2.193201,-10.94285,0
-5.347457,-5.596921,3.572979,-4.079041,1.788457,-10.78816,0
-3.300545,-5.15835,5.519747,-3.662188,2.811371,-10.72496,0
3.208382,-5.079418,0.4403935,-3.382052,1.634057,-10.64946,0
0.02484757,-5.020493,0.3430966,-3.074904,0.2917142,-10.54347,0
1.744313,-5.418096,2.119592,-3.286063,0.8970678,-10.60009,0
-3.541014,-6.069618,-1.732551,-2.570677,1.827437,-10.5576,0
-2.400575,-6.222326,-0.6404164,-2.860394,1.511158,-10.59125,0
-4.398213,-6.18372,-1.873261,-2.79177,-0.2486452,-10.49374,0
-2.483315,-6.22981,-0.8334092,-2.129732,-0.9976371,-10.58923,0
1.650279,-6.473329,-2.21948,-1.795205,0.6029586,-10.51733,0
-1.935,-6.192805,1.632246,-2.164527,0.5979599,-10.57775,0
-3.265352,-5.957819,1.632286,-2.051484,0.01390078,-10.62529,0
2.520487,-5.909611,1.649987,-2.440257,-1.015045,-10.69969,0
5.548509,-5.388512,1.35442,-2.981324,0.4102778,-10.68334,0
5.324086,-5.724273,5.061369,-3.655389,0.3467984,-10.71292,0
2.131848,-5.673553,1.988246,-3.828144,-0.09138943,-10.72016,0
2.44357,-6.101604,-3.541069,-3.63444,-1.229749,-10.75143,0
3.161033,-7.097651,-6.788213,-4.240634,-0.3196773,-10.78088,0
5.393482,-7.936073,-6.580694,-4.426831,0.1041256,-10.73604,0
-2.170762,-9.04694,-3.012936,-4.32533,0.242335,-10.65387,0
-1.862337,-9.781484,-3.527575,-3.694975,0.912612,-10.65061,0
-4.374562,-9.619113,-3.629308,-3.850429,-0.1265706,-10.63435,0
-3.039566,-9.892266,-5.187949,-3.63238,0.1219214,-10.53614,0
1.023516,-10.61703,-2.416234,-3.184192,-0.636804,-10.47265,0
-0.2176898,-10.59117,-0.6396556,-2.810358,0.3000436,-10.39623,0
-2.014895,-10.57837,0.03758066,-3.022489,0.175474,-10.36559,0
-2.567752,-10.54734,0.3363969,-2.717876,1.484144,-10.23223,0
-3.475195,-10.52906,0.5686963,-2.148248,0.5721991,-10.07392,0
-1.488138,-10.44806,0.2281966,-1.814047,-0.2647473,-9.966372,0
-2.016253,-10.43551,2.33543,-1.358858,-0.7443537,-9.907808,0
-1.788176,-9.618304,1.443754,-1.445818,0.7992296,-9.831365,0
-3.320273,-9.174946,1.077135,-1.092825,0.2146097,-9.721065,0
-4.237718,-9.095274,0.04941611,-0.6187054,0.4897223,-9.608513,0
-0.4616066,-9.029026,3.39194,-0.3781767,0.1104757,-9.528129,0
0.08464552,-8.832803,2.631487,-0.3903047,0.8011914,-9.486625,0
-0.9482183,-8.624854,1.912529,-0.6308187,0.805461,-9.374442,0
-0.1470132,-8.8105,0.594291,-0.7365344,1.854298,-9.224455,0
0.03643953,-8.650154,-1.13252,-0.8705741,-2.044622,-9.100364,0
3.412415,-8.626022,-0.7751595,-0.9245496,-2.073111,-9.039118,0
5.648772,-8.572925,-0.04313358,-1.44857,-0.5315265,-9.045086,0
1.46685,-8.68179,0.7246262,-1.837663,1.245584,-9.038458,0
-0.451502,-8.46442,1.122576,-2.502686,1.344005,-8.970495,0
1.268772,-8.357466,-0.3519404,-2.509147,0.3270506,-8.842518,0
0.1712214,-8.181031,1.146248,-1.935244,-0.3805381,-8.67224,0
2.635962,-8.41083,-0.6901764,-1.697212,-0.5208655,-8.651791,0
1.150792,-8.224892,1.205091,-1.809624,-0.8402312,-8.673545,0
-1.542477,-8.000621,0.4318164,-2.055556,0.05697546,-8.608904,0
-3.779362,-7.607031,-1.017272,-1.930639,0.4245643,-8.507174,0
-0.4656822,-7.519379,-1.353663,-1.291833,-0.3900722,-8.466071,0
1.409442,-7.501745,0.418733,-1.013022,0.1936498,-8.419337,0
2.762929,-7.407197,0.9676034,-0.9114317,1.073424,-8.373522,0
-5.529183,-7.757795,2.254254,-0.9853707,-0.1815961,-8.369597,0
-4.81956,-7.226088,-1.50146,-0.7255031,-1.044874,-8.319921,0
-4.409241,-6.771743,-1.937702,-0.2717971,-0.896333,-8.293702,0
2.244397,-7.139843,-0.1207249,0.2878711,0.2206338,-8.274138,0
0.5846041,-7.529875,-0.08093386,0.06260142,0.8659459,-8.250413,0
-1.961712,-7.687852,0.7635573,-0.5526276,1.163766,-8.28064,0
-0.2699646,-7.17941,1.545305,-1.31904,1.227784,-8.176188,0
2.4256,-7.301675,-4.526634,-0.9245239,-0.441694,-8.102522,0
5.317964,-7.607581,-1.43911,-0.6554672,0.2034255,-8.079231,0
2.516447,-8.115673,-2.273579,-0.9180585,-0.3758066,-8.173897,0
-1.295026,-8.24471,-0.5950141,-0.8043966,1.24675,-8.100497,0
-2.790803,-8.353681,-3.172399,-1.017088,-0.04714005,-8.098498,0
0.6464111,-7.987652,-1.884698,-1.327716,0.4858646,-8.136886,0
1.336644,-8.093986,-1.110331,-1.11763,-0.7386231,-8.083258,0
3.835332,-6.978722,3.788436,-1.388611,-0.4842605,-8.09186,0
1.738615,-6.556206,4.782142,-1.64024,-0.1650912,-8.063121,0
0.8061519,-5.802745,6.834309,-1.792592,-0.4876185,-8.106105,0
0.5930081,-5.505842,0.8025695,-1.442626,0.649797,-8.080528,0
1.618451,-5.171842,2.268569,-1.423957,0.9796429,-8.076466,0
0.3758838,-5.536191,2.29595,-1.472454,0.3951669,-8.083019,0
1.446178,-5.001351,3.46865,-1.278077,0.06328823,-8.115302,0
-3.667347,-4.721113,-1.803816,-1.003231,-1.37309,-8.118132,0
2.047638,-4.449258,0.3045819,-1.624118,-0.2806352,-8.129571,0
2.742518,-4.584359,-0.2049666,-1.576992,-0.2711733,-8.200406,0
-1.016463,-3.951807,4.613871,-1.839425,0.3645816,-8.206882,0
-1.94451,-3.984195,1.998123,-1.82431,-0.141734,-8.182232,0
0.2128801,-3.355594,1.55827,-1.466782,-0.2286712,-8.152327,0
4.160518,-3.387788,2.996399,-1.825539,-0.674237,-8.228093,0
1.145302,-2.88029,3.74365,-2.1604,-0.8879979,-8.215219,0
-3.160051,-2.897763,3.192522,-1.457168,0.1806213,-8.269635,0
-4.784748,-1.970491,2.96279,-1.52116,-0.1944397,-8.219948,0
3.713478,-2.265784,1.167944,-1.239846,-0.8938932,-8.311255,0
2.432156,-2.353482,1.366203,-1.689113,-0.1129375,-8.384192,0
-2.50832,-3.144983,4.004075,-1.179224,-0.2176148,-8.412048,0
-5.092503,-3.053154,-0.6657217,-1.036893,-0.3424985,-8.494849,0
2.407022,-3.391148,-3.481997,-0.719843,-1.86706,-8.504574,0
1.504839,-3.753067,-4.100188,-1.660698,-1.126245,-8.590205,0
-2.719617,-4.286716,-2.158158,-1.210109,-1.131688,-8.580222,0
-0.8046651,-4.608934,-6.422531,-0.7053861,-1.444738,-8.699692,0
3.267514,-5.649011,-5.85218,-0.3483268,-2.016807,-8.799748,0
2.933678,-6.129953,-0.8898867,-1.01464,-0.4667968,-8.937286,0
-1.560938,-6.239187,-2.345364,-0.9613901,-0.2855583,-8.898013,0
-1.827036,-6.638068,-2.663,-0.2058568,-1.81418,-9.029221,0
3.356272,-6.886895,-5.56554,-0.3538168,-2.040493,-9.098605,0
3.858378,-7.302482,0.05226576,-0.7941159,-0.8020536,-9.220716,0
-3.93712,-6.385379,0.08135543,-0.8879342,-1.626165,-9.179366,0
-2.404582,-6.220207,1.844917,-0.192775,-2.112282,-9.131979,0
2.287339,-5.374971,1.546535,-0.4130771,-1.716305,-9.221433,0
1.127525,-5.15022,5.017709,-0.6605798,-0.8181645,-9.214124,0
-0.4656025,-4.466086,4.730501,-0.732044,0.1835418,-9.196301,0
-1.154538,-4.57944,3.621222,-0.03342868,-0.09671298,-9.10108,0
1.791041,-3.777272,3.724017,-0.52948,-1.179043,-9.133609,0
-4.237757,-3.724777,0.5374142,-0.2302411,1.40955,-9.210002,0
-0.6280661,-2.990081,2.549195,0.2495259,0.1612899,-9.182922,0
2.936231,-3.292276,3.020015,0.6138555,0.4096625,-9.135112,0
2.662043,-2.080292,5.415031,-0.248931,-0.9178812,-9.069469,0
-2.128849,-2.243181,3.814169,-0.05554952,1.875735,-9.130119,0
5.955462,-1.105609,3.96182,0.2628444,1.560904,-8.941644,0
9.170642,-0.7762448,5.795217,-1.121062,0.9444569,-8.883353,0
-1.680933,-0.6632674,2.974544,-1.247396,2.047115,-8.884305,0
4.967728,-0.027348,0.5668124,-1.005414,1.206133,-8.844253,0
8.975526,-1.027528,1.161145,-1.811077,1.64509,-8.697239,0
-1.731686,-0.5474381,-0.4038852,-2.555111,-0.03711638,-8.655461,0
6.996283,-0.529727,1.42823,-2.169673,2.334867,-8.556168,0
4.31906,-1.316598,-1.02356,-2.153925,1.170496,-8.577999,0
0.4932818,-1.242264,1.137301,-1.536329,0.00193697,-8.468958,0
0.8267281,-1.499178,-2.089201,-1.531057,0.3542573,-8.376899,0
-2.106024,-1.204133,-2.073919,-1.130136,0.8962629,-8.433249,0
-2.907783,-1.205082,4.152884,-1.091326,0.7957054,-8.379502,0
-8.323866,-0.1448333,0.8441058,-0.5478838,0.2661493,-8.373278,0
-1.44858,0.4212398,0.5811283,-0.2251463,-0.1249461,-8.379243,0
-4.851513,0.2868503,6.421507,-0.493028,-0.4279724,-8.408115,0
-2.28067,1.344177,3.310423,-0.233314,-0.6650884,-8.310741,0
-0.7790914,1.912695,4.274594,-0.7728243,0.3978574,-8.238816,0
-1.666365,2.80252,5.614761,-1.094614,-2.066138,-8.216595,0
3.602055,3.893703,7.010406,-1.059296,0.1294518,-8.370121,0
2.1337,3.852771,4.993382,-1.388777,2.067628,-8.29388,0
4.138865,4.954213,8.513058,-1.650343,-0.4394774,-8.361915,0
8.89469,5.764333,5.408821,-2.567738,1.346403,-8.402028,0
1.423314,6.24419,2.873483,-2.579933,0.1789422,-8.380575,0
7.015341,6.425722,4.75828,-3.951674,0.6190947,-8.294825,0
3.220594,6.232911,3.394639,-4.478277,-0.05605623,-8.366401,0
-1.428779,6.200621,-0.8679509,-4.270417,-1.897697,-8.260191,0
6.017312,6.015607,-2.262297,-4.885458,1.734152,-8.204224,0
0.6060944,5.352948,-2.313997,-4.566882,-0.7187752,-8.321779,0
5.096756,4.503445,-0.7058248,-4.770785,2.082787,-8.388369,0
-2.489437,3.976182,-6.678824,-4.144977,-1.109048,-8.314627,0
0.1069065,4.047704,-2.332205,-4.611341,1.401634,-8.327909,0
-7.769826,3.095531,-6.776602,-3.264315,1.319332,-8.247296,0
-2.632776,2.627263,-0.6895822,-2.920007,-1.124205,-8.423543,0
-3.915257,1.525673,-4.310384,-2.240099,2.114216,-8.299793,0
-6.819255,1.417573,-4.407549,-1.035308,-2.243426,-8.443756,0
-5.069497,1.611009,-0.7604954,-0.8694834,2.35377,-8.33009,0
-9.416741,1.533888,-0.9202046,0.4180232,1.250869,-8.418962,0
-0.6277384,1.474771,-0.2674102,0.1602242,0.4248732,-8.336118,0
-5.827407,1.494693,-2.44697,0.7453242,-1.547331,-8.431709,0
-0.845868,1.795001,-0.1914592,0.3486006,-0.5096773,-8.455647,0
-2.372184,2.174858,2.922226,0.1177761,0.2514909,-8.533918,0
2.200673,2.722321,0.7499302,-0.859107,-1.209687,-8.52338,0
1.362527,2.732245,4.704945,-0.8475093,-1.675841,-8.50311,0
9.802153,3.409362,-0.6533799,-2.513514,0.4317651,-8.417007,0
2.983459,3.512816,0.4172054,-2.515722,0.2911195,-8.376924,0
16.07007,3.532533,3.95073,-4.105688,1.54438,-8.301991,0
4.350611,3.004093,0.2892463,-4.799536,0.3957334,-8.243715,0
6.897232,2.731023,-0.4560656,-5.706658,1.369423,-8.28769,0
3.416682,1.881229,-4.332671,-7.670366,1.143291,-8.1784,0
5.162128,1.507327,-5.585055,-7.877621,0.2186294,-8.155397,0
12.56136,0.5248073,-7.481634,-9.583958,3.176877,-7.880438,0
6.659434,0.5801018,-2.587983,-9.896351,1.74008,-7.792441,0
14.41961,-0.7063811,-6.072085,-11.51218,4.627669,-7.589013,0
2.82888,-2.360486,-5.003716,-12.44977,3.083949,-7.462171,0
4.650049,-3.183564,-2.074801,-12.63612,4.891344,-7.334281,0
7.599837,-4.193016,-11.04883,-14.01481,2.441022,-6.984815,0
1.003185,-5.337988,-6.576315,-13.74713,3.60916,-6.745002,0
4.075344,-6.677113,-8.845524,-13.57697,5.139771,-6.515438,0
2.385934,-7.607736,-8.318697,-14.52786,3.838449,-6.394768,0
-5.300671,-7.446652,-10.09834,-14.72902,3.707294,-6.175677,0
2.520983,-7.819805,-5.827894,-14.55367,3.491848,-5.766475,0
4.658359,-8.240022,-3.260172,-15.25136,4.132702,-5.435851,0
3.569286,-8.889767,-2.316705,-14.89812,3.891836,-5.145382,0
7.938059,-9.280297,-5.564412,-15.30734,4.919967,-5.069431,0
3.145983,-9.539487,-1.898805,-14.72136,5.209524,-4.682042,0
0.9974005,-9.732436,-0.05473126,-14.61699,5.234245,-4.246246,0
1.81114,-9.957991,-4.677331,-14.31607,7.825105,-3.99238,0
-6.26366,-9.921886,0.9807833,-13.84664,6.038871,-3.63029,0
-9.384853,-10.35554,-3.497377,-13.96784,7.002672,-3.450783,0
0.4687278,-10.6518,-1.594995,-13.02149,3.865543,-3.16664,0
-5.031262,-10.00486,1.771331,-13.16755,6.964981,-2.931322,0
-6.417883,-9.919496,5.918895,-11.93937,4.98524,-2.728272,0
1.269791,-9.237551,2.580267,-12.67293,4.810915,-2.513189,0
-3.175617,-7.95482,0.5276927,-12.13986,7.010948,-2.141639,0
-2.712788,-7.372684,11.20174,-12.59098,4.178788,-1.815673,0
3.339489,-6.118021,7.830717,-12.87091,5.665694,-1.726851,0
1.921538,-4.884553,10.36482,-13.00303,1.87276,-1.529774,0
2.88104,-4.295456,11.97378,-13.56801,3.46224,-1.465095,0
-0.5421758,-3.055327,8.222924,-13.17544,2.688688,-1.350448,0
5.633247,-1.895394,10.51189,-14.02463,3.576579,-1.255244,0
-5.556015,-0.2460527,9.469036,-13.32112,2.735339,-1.035703,0
-4.543023,1.066068,7.58499,-12.1087,1.805362,-1.014137,0
-2.146179,0.7743322,9.489659,-11.44803,2.04777,-0.8678727,0
-7.376457,0.1498634,6.398112,-9.975916,0.4008464,-0.8233803,0
-15.50658,1.012244,1.566277,-8.004123,1.907095,-0.6290814,0
-10.55999,1.193,3.413446,-7.579574,3.762486,-0.612524,0
-12.60904,2.430202,1.907969,-5.189467,-0.5745744,-0.5331889,0
-5.568942,3.151366,6.107713,-4.532899,1.702566,-0.574946,0
-6.034558,3.386417,1.173741,-3.473755,2.222329,-0.257679,0
-7.463739,3.45906,4.086427,-3.455487,1.500167,-0.03626711,0
-9.108823,2.314656,0.2486934,-2.547566,2.074229,0.03286523,0
-1.535541,-0.7101522,-10.97054,-1.739656,3.510036,0.1933824,0
-0.245457,-4.909524,-19.05324,-1.318644,4.80425,0.4367658,0
-6.30274,-9.249808,-28.83201,-0.9197825,3.290568,0.7950952,0
-5.140683,-11.91152,-34.94444,0.47896,5.318543,1.065119,0
-7.32969,-14.59628,-23.98542,1.782787,6.292238,1.464917,0
-10.94139,-15.46474,-19.92851,2.275808,6.956696,1.944939,0
-10.54368,-15.51818,-10.81976,3.346366,9.109081,2.443496,0
-4.205967,-14.31806,-0.2060842,3.964973,9.387081,3.142016,0
-2.519233,-10.55304,11.37953,3.739905,9.916313,3.724243,0
1.046046,-7.992096,20.41363,3.485735,10.5964,4.272803,0
4.551754,-5.373558,21.93056,2.73,11.66004,4.857637,0
12.01584,-2.240431,24.87751,0.6261224,12.60332,5.48671,0
5.12504,0.5663252,25.35944,-0.783541,11.55982,6.068521,0
12.86948,2.117068,17.62495,-2.256754,11.8434,6.780507,0
10.79964,4.085932,13.43885,-4.121878,11.41537,7.40124,0
11.90865,5.735519,15.33363,-5.935534,10.30339,7.943613,0
15.28823,7.099831,6.40269,-7.794153,10.38875,8.548562,0
12.12616,7.941019,9.780103,-8.640974,9.093477,8.94252,0
9.766927,10.34681,7.696358,-8.475157,8.669159,9.467843,0
4.038137,9.94639,9.996768,-7.034747,6.462375,9.8928,0
-5.236759,10.54953,5.266304,-4.585886,7.764128,10.05881,0
-15.26123,8.640912,-0.8881773,-1.895253,5.22618,10.11845,0
-25.47709,18.94847,-9.377811,-29.40305,1.739397,10.94422,0
68.75297,18.62516,-1.768787,-21.18427,20.2826,13.42135,0
19.17296,23.08644,8.444244,-15.3325,84.71599,15.6389,0
-33.28514,22.97338,57.90644,-19.10984,40.04151,18.0517,0
9.184601,22.48807,-31.38979,-17.10124,43.04388,20.26248,0
14.61557,22.81414,4.314918,-15.93581,46.09468,22.32343,0
-3.738004,19.18091,8.827122,-12.52225,37.52435,23.92061,0
-30.39894,16.76855,-34.87183,-10.72645,26.39577,25.12284,0
-17.73735,13.0802,-21.30467,-6.019158,31.77463,26.5947,0
-25.12593,10.3121,-21.47941,-2.040131,21.25624,27.6417,0
-30.22719,8.030849,-24.12469,0.2051318,19.97549,28.19655,0
-22.75956,5.795828,-18.86063,3.272794,13.0309,28.83937,0
-21.50373,5.728024,-12.21677,6.193873,10.34309,29.32799,0
-19.84851,5.088827,-8.391982,7.524496,8.005617,29.52242,0
-12.88371,5.08337,-1.510722,8.44398,4.69094,29.74375,0
-5.356283,5.567357,-0.3182719,8.877839,3.443955,29.78088,0
-3.001992,5.275436,1.477732,8.045738,-0.7423123,29.51217,0
1.337155,4.702393,-3.732658,8.155014,-0.5190162,29.43516,0
3.674355,4.221139,-1.605494,7.317976,-2.296958,29.12529,0
7.337104,3.620988,-2.264312,6.242103,-5.244429,28.62988,0
9.123373,2.021453,-8.200766,5.216838,-4.834968,28.21696,0
7.46865,1.316884,-2.213902,4.565862,-7.084909,27.8955,0
0.3746868,0.4005013,-7.778015,4.309802,-7.227325,27.42311,0
2.752835,-2.268058,-14.44301,3.950697,-5.530929,26.82806,0
13.55752,-4.238741,-9.996385,3.273603,-5.616335,26.4969,0
3.01195,-6.655412,-17.48556,3.957517,-5.446088,25.94916,0
2.883976,-10.33919,-20.57613,3.481346,-8.722234,25.41032,0
-2.721792,-16.12325,-27.82448,3.500582,-8.631294,24.67418,0
3.487009,-21.3434,-37.32041,3.553527,-7.77351,24.21913,0
-4.190645,-29.91344,-49.57721,4.350598,-9.495814,23.52579,0
